Executando Fernandes MODIFICADO
Rodando pra 1h
Optimize a model with 90072 rows, 134622 columns and 3314569 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+07]
  Objective range [2e-01, 8e-01]
  Bounds range    [1e+00, 1e+07]
  RHS range       [1e+00, 3e+02]
Found heuristic solution: objective 17425
Presolve removed 49 rows and 14 columns
Presolve time: 2.75s
Presolved: 90023 rows, 134608 columns, 1164833 nonzeros
Variable types: 89700 continuous, 44908 integer (44906 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
  343171    9.0112775e+00   1.788159e+03   0.000000e+00   1277s
  344832    9.0145559e+00   1.499936e+03   0.000000e+00   1280s
  348154    9.0201603e+00   8.890609e+02   0.000000e+00   1286s
  351476    9.0256971e+00   1.619575e+03   0.000000e+00   1292s
  353137    9.0288770e+00   1.321684e+03   0.000000e+00   1296s
  354798    9.0391120e+00   2.157172e+03   0.000000e+00   1302s
  356459    9.0416630e+00   2.545262e+03   0.000000e+00   1307s
  358120    9.0438224e+00   2.148254e+03   0.000000e+00   1313s
  359781    9.0647512e+00   1.190635e+03   0.000000e+00   1319s
  361442    9.0722421e+00   1.247753e+03   0.000000e+00   1323s
  363103    9.1224184e+00   1.505487e+03   0.000000e+00   1326s
  366425    9.1329243e+00   2.835747e+03   0.000000e+00   1332s
  369747    9.2037885e+00   2.354225e+03   0.000000e+00   1337s
  374730    9.2841951e+00   6.613547e+02   0.000000e+00   1340s
  384696    9.4777060e+00   3.659836e+02   0.000000e+00   1345s
  394662    9.7088989e+00   2.856172e+02   0.000000e+00   1351s
  401961    9.8740036e+00   2.011136e+01   0.000000e+00   1357s
  402598    9.8752540e+00   3.250659e+01   0.000000e+00   1360s
  403919    9.8776899e+00   4.466459e+01   0.000000e+00   1367s
  405234    9.8801661e+00   7.757915e+01   0.000000e+00   1373s
  405883    9.8814328e+00   3.731094e+01   0.000000e+00   1376s
  407229    9.8844373e+00   1.958537e+02   0.000000e+00   1383s
  407901    9.8857610e+00   1.145372e+03   0.000000e+00   1386s
  409170    9.8887329e+00   4.740136e+01   0.000000e+00   1392s
  409826    9.8901061e+00   3.993203e+01   0.000000e+00   1395s
  411109    9.8928521e+00   1.290967e+02   0.000000e+00   1401s
  412405    9.8953403e+00   4.461395e+01   0.000000e+00   1408s
  413041    9.8966701e+00   3.311976e+01   0.000000e+00   1411s
  414373    9.8990262e+00   4.156597e+02   0.000000e+00   1417s
  415002    9.9001846e+00   2.369093e+01   0.000000e+00   1420s
  416326    9.9030848e+00   3.114714e+01   0.000000e+00   1427s
  417657    9.9058902e+00   3.268410e+02   0.000000e+00   1433s
  418312    9.9071920e+00   3.374252e+01   0.000000e+00   1436s
  419612    9.9100277e+00   5.909868e+01   0.000000e+00   1442s
  420255    9.9113889e+00   2.809698e+01   0.000000e+00   1446s
  421576    9.9142300e+00   1.707870e+01   0.000000e+00   1452s
  422889    9.9166306e+00   1.628267e+02   0.000000e+00   1458s
  423554    9.9180131e+00   3.239023e+01   0.000000e+00   1461s
  424869    9.9210725e+00   1.042760e+02   0.000000e+00   1467s
  425527    9.9226863e+00   8.024427e+01   0.000000e+00   1470s
  426849    9.9257310e+00   1.534573e+02   0.000000e+00   1476s
  428158    9.9286545e+00   4.069416e+01   0.000000e+00   1482s
  428797    9.9299120e+00   4.749510e+01   0.000000e+00   1485s
  430068    9.9324544e+00   2.630361e+01   0.000000e+00   1491s
  431361    9.9349479e+00   3.372048e+01   0.000000e+00   1497s
  432026    9.9362072e+00   4.093693e+01   0.000000e+00   1500s
  433305    9.9384291e+00   4.543984e+01   0.000000e+00   1506s
  434649    9.9404743e+00   3.792981e+02   0.000000e+00   1512s
  435321    9.9416083e+00   1.362890e+02   0.000000e+00   1515s
  436626    9.9437922e+00   1.698857e+01   0.000000e+00   1521s
  437975    9.9459590e+00   3.264616e+02   0.000000e+00   1528s
  438621    9.9471053e+00   2.542476e+02   0.000000e+00   1531s
  439951    9.9495105e+00   7.948859e+01   0.000000e+00   1536s
  441323    9.9516372e+00   7.627115e+01   0.000000e+00   1542s
  442031    9.9527842e+00   2.516712e+02   0.000000e+00   1545s
  443385    9.9545482e+00   7.035643e+01   0.000000e+00   1551s
  444861    9.9560360e+00   1.735851e+01   0.000000e+00   1558s
  445577    9.9566150e+00   6.587305e+00   0.000000e+00   1561s
  446947    9.9575134e+00   2.557790e+01   0.000000e+00   1567s
  447641    9.9579301e+00   2.410196e+01   0.000000e+00   1570s
  448993    9.9583397e+00   5.739828e+00   0.000000e+00   1580s
  449755    9.9584306e+00   1.704442e+00   0.000000e+00   1586s
  450595    9.9584768e+00   4.657988e-01   0.000000e+00   1592s
  451322    9.9585142e+00   0.000000e+00   0.000000e+00   1597s
  451343    9.9584724e+00   0.000000e+00   0.000000e+00   1597s

Root relaxation: objective 9.958472e+00, 451343 iterations, 1594.00 seconds

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0    9.95847    0  317 17425.0000    9.95847   100%     - 1599s
     0     0  318.67316    0  343 17425.0000  318.67316  98.2%     - 3041s
     0     0  629.66720    0  365 17425.0000  629.66720  96.4%     - 3430s
     0     0  632.94749    0  372 17425.0000  632.94749  96.4%     - 3514s
     0     0          -    0      17425.0000  632.94749  96.4%     - 3600s

Cutting planes:
  MIR: 5
  Flow cover: 279
  Flow path: 56

Explored 0 nodes (891096 simplex iterations) in 3600.03 seconds
Thread count was 1 (of 4 available processors)

Time limit reached
Best objective 1.742500000000e+04, best bound 6.330000000000e+02, gap 96.3673%
Tempo: 3596.75 segundos

0 78 24 51 59 86 77 78 88 52 
0 142 73 38 57 75 21 55 73 70 
1 142 46 25 33 41 44 63 19 26 
2 65 47 79 88 82 38 82 46 70 
2 142 97 7 79 27 11 11 4 58 
3 142 13 56 43 79 89 46 46 20 
3 167 19 40 22 45 39 30 92 42 
4 142 57 39 46 64 52 63 81 61 
4 271 28 27 85 60 83 81 90 59 
5 142 7 96 93 23 84 40 85 39 
6 142 43 57 77 62 34 43 41 83 
7 142 16 33 56 63 24 78 46 43 
8 142 66 30 81 43 51 65 49 60 
9 142 90 38 43 79 14 48 67 49 
10 142 30 81 32 35 65 24 65 34 
11 123 57 43 50 18 39 9 9 66 
11 142 6 70 25 20 72 88 85 79 
12 142 18 76 43 84 47 34 62 24 
13 142 11 30 82 44 89 65 90 32 
14 142 95 65 65 79 46 35 51 31 
15 142 30 58 57 23 70 48 67 64 
16 142 32 44 16 42 78 82 85 83 
17 142 78 36 76 33 16 11 20 64 
18 142 72 75 33 79 6 40 67 59 
19 142 6 25 46 27 66 33 64 23 
20 142 86 23 65 35 7 53 59 70 
21 142 76 10 8 25 57 71 37 20 
22 142 84 22 13 22 75 68 59 77 
23 142 45 86 50 20 35 51 11 84 
23 189 19 55 46 44 35 38 63 52 
24 142 3 19 87 47 87 96 90 26 
25 142 18 86 22 75 21 75 30 89 
25 262 84 73 18 81 47 64 42 23 
26 142 39 29 84 71 42 32 61 33 
27 142 22 74 34 49 56 41 75 16 
28 142 80 65 32 52 71 10 68 46 
29 142 18 64 80 35 47 64 61 50 
30 142 61 78 61 34 43 72 45 44 
31 142 99 12 37 26 71 18 31 73 
32 142 73 8 16 15 55 65 21 58 
33 142 19 92 20 22 54 48 46 88 
34 142 31 67 75 76 26 82 17 20 
35 142 43 87 33 63 14 37 41 51 
36 142 68 27 62 43 19 41 76 66 
37 142 56 16 11 88 72 12 50 38 
38 142 69 76 15 59 11 70 65 34 
39 142 72 72 23 49 43 68 72 64 
40 142 76 42 71 31 35 16 74 33 
41 43 1 82 43 65 84 45 58 23 
41 142 88 19 40 11 27 67 53 39 
42 142 42 51 44 21 52 60 54 21 
43 136 64 75 76 38 63 18 61 54 
43 142 81 38 10 76 24 81 50 44 
44 142 37 18 62 66 23 40 90 88 
44 251 78 30 78 26 7 82 27 74 
45 142 16 90 24 30 42 50 47 91 
46 142 41 52 19 41 25 65 51 66 
47 142 98 78 41 7 64 64 1 71 
48 142 90 53 51 76 49 69 69 80 
48 212 61 28 79 39 65 67 61 39 
49 142 99 23 57 61 32 77 41 19 
50 142 11 65 39 94 51 34 57 69 
51 142 12 71 45 82 96 75 95 20 
52 142 81 7 48 30 10 55 50 60 
53 142 56 77 88 81 60 75 11 52 
54 142 9 61 31 21 53 94 26 49 
55 142 55 11 38 37 85 80 45 37 
56 142 75 10 47 76 49 19 6 25 
56 180 49 56 20 86 84 36 20 25 
56 238 3 87 46 68 80 75 61 90 
57 142 68 27 58 65 33 14 7 64 
58 142 34 59 30 71 80 63 79 15 
59 142 48 65 58 72 64 79 37 61 
60 142 80 73 44 49 33 11 9 7 
61 142 48 38 63 45 14 46 74 43 
62 142 53 42 38 56 61 42 44 76 
63 142 62 52 11 66 29 72 30 43 
64 142 27 81 86 47 88 44 17 29 
65 142 34 35 17 91 92 44 30 25 
66 142 86 47 24 12 8 3 68 21 
67 142 75 17 80 76 48 10 21 73 
68 142 27 86 70 92 85 37 78 37 
69 142 49 66 28 55 68 12 46 38 
70 142 61 35 87 21 13 87 18 51 
71 142 97 15 9 63 20 49 58 24 
72 142 22 25 87 88 17 30 91 42 
72 212 46 89 17 34 23 68 11 51 
73 142 78 40 18 54 72 67 26 57 
74 142 34 58 56 25 28 93 46 48 
75 142 50 29 41 21 39 29 72 44 
76 142 11 73 34 55 28 24 76 80 
77 142 4 95 44 55 78 92 39 79 
78 142 58 10 47 60 70 13 53 84 
78 218 4 78 36 22 72 80 57 89 
79 142 79 41 37 64 11 51 19 54 
80 142 79 56 63 21 51 53 24 69 
81 142 71 42 57 59 75 8 61 50 
81 280 45 69 69 85 43 37 88 77 
82 142 17 36 18 26 73 64 67 61 
83 142 22 74 94 68 69 86 38 53 
84 142 48 49 56 57 51 38 90 76 
84 233 63 58 23 51 44 55 59 36 
85 142 71 75 26 68 77 61 43 40 
85 195 30 46 34 79 16 20 66 53 
86 142 86 55 17 59 70 76 61 19 
87 142 27 62 31 22 68 33 77 25 
88 142 90 55 3 62 45 72 30 45 
89 142 68 53 71 8 20 49 55 22 
90 142 34 44 18 60 64 49 49 75 
91 142 71 41 77 27 28 54 55 44 
92 142 66 51 55 62 42 82 84 73 
92 246 69 53 49 78 33 56 14 75 
93 142 45 81 88 76 65 41 26 60 
94 142 88 22 27 16 49 50 79 13 
95 142 82 27 17 9 41 29 46 60 
96 142 25 85 82 65 69 38 47 79 
97 142 61 51 50 59 73 19 75 53 
98 142 36 80 24 61 35 81 48 18 
99 142 14 40 79 90 74 58 54 69 
100 142 36 55 42 90 85 75 32 22 
101 142 65 41 10 19 71 83 18 55 
102 142 40 12 73 59 15 18 55 13 
103 142 37 27 60 54 33 32 41 34 
104 142 78 39 45 76 48 31 65 69 
104 192 70 48 33 81 75 67 39 68 
105 142 56 79 13 68 46 31 75 53 
105 209 49 36 17 86 33 59 73 33 
105 225 99 1 53 14 48 32 64 25 
106 142 45 14 82 80 86 28 69 62 
107 142 95 65 57 75 15 3 55 47 
107 193 11 31 61 70 93 27 85 42 
108 142 82 25 18 15 79 50 66 45 
109 142 98 42 72 12 38 6 8 65 
110 142 98 33 16 49 8 73 78 79 
111 142 82 5 56 38 67 45 36 42 
112 142 99 54 29 13 78 35 69 3 
113 142 98 6 9 64 42 76 67 28 
114 142 1 57 25 37 86 65 27 89 
115 142 22 79 17 46 64 65 45 54 
116 142 3 51 61 98 48 92 95 50 
117 142 83 64 23 44 79 41 45 36 
118 142 79 12 43 81 72 61 79 43 
119 142 35 85 16 85 13 39 24 13 
119 280 65 34 19 81 37 50 13 64 
120 142 82 23 19 21 32 68 11 75 
121 142 43 24 32 74 28 41 59 53 
122 135 96 46 80 27 66 25 41 32 
122 142 57 54 80 23 86 82 69 40 
123 142 25 40 79 33 25 91 20 59 
124 142 76 73 47 17 75 54 58 33 
125 142 62 48 54 53 61 31 58 23 
126 142 78 24 60 7 67 81 20 43 
126 202 96 28 52 9 6 50 55 30 
127 142 78 19 65 76 43 71 31 80 
128 142 73 43 16 63 67 54 77 81 
129 142 27 15 54 62 82 41 68 70 
130 142 41 31 16 17 69 64 28 52 
131 142 7 77 73 38 46 26 73 69 
132 142 72 16 40 61 67 57 7 32 
133 142 56 56 46 9 31 46 47 18 
134 142 34 22 46 61 22 67 17 84 
135 142 89 25 59 61 29 51 4 37 
136 142 88 57 23 72 49 56 15 23 
137 142 2 97 64 33 19 39 97 92 
138 142 57 88 17 11 71 31 47 51 
139 142 95 52 21 71 47 37 62 6 
140 142 37 52 52 59 48 61 60 74 
141 142 48 57 49 47 46 53 88 23 
142 154 28 25 56 91 75 86 66 90 
142 265 57 53 34 24 69 53 12 29 
143 265 50 57 55 54 9 23 65 41 
144 265 0 50 55 92 64 56 70 75 
145 265 99 44 78 16 35 22 8 26 
146 265 62 71 11 41 38 70 39 41 
147 193 85 23 24 41 18 24 32 78 
147 265 20 23 25 72 28 35 63 63 
148 265 92 51 74 7 61 3 62 5 
149 265 55 75 36 21 24 20 40 19 
150 265 86 6 18 81 14 23 79 69 
151 265 59 47 64 73 73 25 55 86 
152 265 76 22 49 43 77 76 67 17 
153 265 52 48 41 21 78 70 26 43 
154 265 63 64 20 62 71 10 32 37 
154 281 7 79 43 60 84 46 44 79 
155 265 25 61 56 29 64 32 71 53 
156 265 2 39 77 69 71 55 77 89 
157 265 70 19 24 9 66 10 46 83 
158 265 33 20 26 90 39 84 92 24 
159 265 21 59 27 69 93 56 72 85 
160 265 36 23 30 66 22 56 90 63 
161 265 9 30 52 42 55 70 67 70 
162 265 96 25 9 36 75 11 59 48 
163 265 92 3 35 70 6 17 40 50 
164 265 34 48 32 20 67 84 18 52 
165 265 43 15 76 75 64 68 75 26 
166 265 79 80 39 36 59 48 73 23 
167 265 60 12 34 81 15 28 74 33 
167 276 11 89 47 18 24 53 84 37 
168 265 63 54 14 64 77 46 71 45 
169 265 9 91 78 57 21 82 24 21 
170 265 21 57 60 60 63 19 63 24 
171 265 80 81 35 19 21 35 64 46 
172 265 30 84 28 29 71 75 30 58 
173 265 7 89 65 52 82 77 86 60 
174 265 34 31 61 86 41 65 20 65 
175 201 19 34 49 29 27 79 90 49 
175 265 36 78 34 75 81 63 59 20 
175 267 71 62 79 25 10 15 63 81 
176 265 72 26 15 11 64 74 48 58 
177 265 44 80 63 34 42 37 12 79 
178 220 62 21 85 39 58 46 82 71 
178 241 66 13 74 32 74 74 28 47 
178 265 14 37 75 81 58 65 27 48 
179 265 79 68 20 25 29 75 15 34 
180 265 8 58 48 58 57 72 35 19 
181 265 34 35 35 44 76 48 36 84 
182 265 99 55 44 1 12 42 37 9 
183 265 87 74 45 75 64 15 65 24 
184 265 99 35 55 44 40 78 55 35 
185 265 81 7 68 79 71 6 48 76 
186 265 33 79 31 81 63 55 67 55 
187 265 79 78 46 25 55 29 35 22 
188 265 12 26 28 80 45 40 78 22 
189 265 61 11 35 85 67 29 29 63 
190 265 52 16 25 35 22 89 33 58 
191 265 11 25 60 89 22 65 81 39 
