Executando Fernandes MODIFICADO
Rodando pra 1h
Optimize a model with 90072 rows, 134622 columns and 3314417 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+07]
  Objective range [2e-01, 8e-01]
  Bounds range    [1e+00, 1e+07]
  RHS range       [1e+00, 3e+02]
Found heuristic solution: objective 16947
Presolve removed 49 rows and 14 columns
Presolve time: 2.77s
Presolved: 90023 rows, 134608 columns, 1164795 nonzeros
Variable types: 89700 continuous, 44908 integer (44906 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
   99459    9.6347492e+00   2.132785e+03   0.000000e+00    232s
  101079    9.6353340e+00   3.466968e+03   0.000000e+00    240s
  102392    9.6421541e+00   2.184432e+03   0.000000e+00    247s
  104020    9.6424936e+00   3.704810e+03   0.000000e+00    254s
  105551    9.6428578e+00   6.511525e+03   0.000000e+00    261s
  107212    9.6538015e+00   5.238548e+03   0.000000e+00    269s
  108873    9.6610129e+00   3.967097e+03   0.000000e+00    278s
  110534    9.6670286e+00   3.759636e+03   0.000000e+00    284s
  112195    9.6708540e+00   3.727606e+03   0.000000e+00    293s
  113856    9.6714614e+00   4.374605e+03   0.000000e+00    303s
  115454    9.6720834e+00   2.482834e+03   0.000000e+00    312s
  116904    9.6741215e+00   2.745488e+03   0.000000e+00    320s
  118565    9.6747311e+00   4.370204e+03   0.000000e+00    327s
  120226    9.6752768e+00   2.233017e+03   0.000000e+00    332s
  121887    9.6794860e+00   4.344608e+03   0.000000e+00    339s
  123542    9.6800143e+00   6.545923e+03   0.000000e+00    349s
  125203    9.6849180e+00   6.751247e+03   0.000000e+00    358s
  126864    9.6897949e+00   3.085692e+03   0.000000e+00    367s
  128525    9.6906226e+00   3.187956e+03   0.000000e+00    374s
  130186    9.6917066e+00   3.278985e+03   0.000000e+00    377s
  131847    9.6919482e+00   3.080707e+03   0.000000e+00    388s
  133508    9.6921280e+00   2.820485e+03   0.000000e+00    394s
  135169    9.6923997e+00   3.516513e+03   0.000000e+00    400s
  136830    9.6958099e+00   3.628114e+03   0.000000e+00    405s
  138491    9.6970022e+00   2.626480e+03   0.000000e+00    413s
  140152    9.6973933e+00   4.469857e+03   0.000000e+00    423s
  141813    9.6976948e+00   5.889915e+03   0.000000e+00    434s
  143474    9.6980462e+00   3.273450e+03   0.000000e+00    445s
  145135    9.6985593e+00   5.643053e+03   0.000000e+00    452s
  146364    9.6991329e+00   4.663212e+03   0.000000e+00    460s
  147975    9.7005157e+00   3.237152e+03   0.000000e+00    470s
  149485    9.7019859e+00   3.858443e+03   0.000000e+00    479s
  151146    9.7100826e+00   4.861309e+03   0.000000e+00    487s
  152807    9.7131148e+00   5.131054e+03   0.000000e+00    497s
  154468    9.7210962e+00   8.870537e+03   0.000000e+00    501s
  156129    9.7256606e+00   4.541773e+03   0.000000e+00    506s
  157790    9.7261896e+00   4.266581e+03   0.000000e+00    513s
  159451    9.7269690e+00   4.293095e+03   0.000000e+00    518s
  161112    9.7273057e+00   3.329801e+03   0.000000e+00    529s
  162773    9.7275556e+00   3.057661e+03   0.000000e+00    536s
  164434    9.7277961e+00   5.254123e+03   0.000000e+00    544s
  166095    9.7280735e+00   3.610340e+03   0.000000e+00    552s
  167756    9.7284289e+00   4.439575e+03   0.000000e+00    563s
  169417    9.7287715e+00   3.917454e+03   0.000000e+00    571s
  171078    9.7291342e+00   3.274479e+03   0.000000e+00    578s
  172739    9.7295052e+00   2.697274e+03   0.000000e+00    589s
  174315    9.7305525e+00   3.165814e+03   0.000000e+00    595s
  175976    9.7308011e+00   3.910121e+03   0.000000e+00    602s
  177637    9.7310854e+00   4.262505e+03   0.000000e+00    610s
  179298    9.7321967e+00   7.724522e+03   0.000000e+00    617s
  180959    9.7332971e+00   3.406028e+03   0.000000e+00    624s
  182620    9.7360340e+00   6.331367e+03   0.000000e+00    630s
  184281    9.7382446e+00   2.445420e+03   0.000000e+00    639s
  185942    9.7393362e+00   2.115100e+03   0.000000e+00    646s
  187603    9.7395341e+00   2.385655e+03   0.000000e+00    653s
  189264    9.7399198e+00   1.697604e+03   0.000000e+00    656s
  190925    9.7405511e+00   1.178913e+03   0.000000e+00    660s
  192586    9.7408149e+00   1.491960e+03   0.000000e+00    665s
  194247    9.7411652e+00   2.147578e+03   0.000000e+00    674s
  195908    9.7413773e+00   2.242792e+03   0.000000e+00    680s
  197569    9.7433161e+00   1.579058e+03   0.000000e+00    684s
  199230    9.7436961e+00   2.084896e+03   0.000000e+00    687s
  200891    9.7438796e+00   2.144223e+03   0.000000e+00    694s
  202552    9.7440915e+00   2.261328e+03   0.000000e+00    702s
  204213    9.7442804e+00   2.061634e+03   0.000000e+00    708s
  205874    9.7447940e+00   1.217492e+03   0.000000e+00    711s
  209196    9.7455763e+00   3.091504e+03   0.000000e+00    720s
  210857    9.7458192e+00   2.534993e+03   0.000000e+00    728s
  212518    9.7462121e+00   1.487551e+03   0.000000e+00    733s
  214179    9.7467012e+00   2.571252e+03   0.000000e+00    736s
  215840    9.7470526e+00   2.720125e+03   0.000000e+00    743s
  217501    9.7473970e+00   3.787825e+03   0.000000e+00    751s
  219162    9.7479468e+00   1.714901e+03   0.000000e+00    755s
  220823    9.7491531e+00   3.230232e+03   0.000000e+00    765s
  222362    9.7503912e+00   4.710357e+03   0.000000e+00    771s
  224023    9.7506503e+00   3.620882e+03   0.000000e+00    778s
  225498    9.7509533e+00   2.398305e+03   0.000000e+00    785s
  228405    9.7521609e+00   3.880275e+03   0.000000e+00    793s
  230066    9.7525546e+00   3.600316e+03   0.000000e+00    803s
  231727    9.7532308e+00   4.900575e+03   0.000000e+00    810s
  233388    9.7536964e+00   2.679585e+03   0.000000e+00    814s
  234797    9.7549371e+00   3.326880e+03   0.000000e+00    823s
  236101    9.7561459e+00   3.123388e+03   0.000000e+00    825s
  239423    9.7575277e+00   3.843347e+03   0.000000e+00    835s
  241084    9.7582718e+00   2.067187e+03   0.000000e+00    840s
  242745    9.7587897e+00   3.521917e+03   0.000000e+00    845s
  244406    9.7591631e+00   4.135970e+03   0.000000e+00    853s
  246067    9.7595677e+00   2.685784e+03   0.000000e+00    857s
  247728    9.7603625e+00   3.788375e+03   0.000000e+00    861s
  249223    9.7608338e+00   2.472762e+03   0.000000e+00    866s
  250884    9.7611860e+00   2.780080e+03   0.000000e+00    873s
  252545    9.7618358e+00   1.660756e+03   0.000000e+00    880s
  254206    9.7623540e+00   1.600267e+03   0.000000e+00    883s
  255867    9.7628324e+00   3.438070e+03   0.000000e+00    887s
  257005    9.7636853e+00   2.507512e+03   0.000000e+00    892s
  258666    9.7641359e+00   2.633255e+03   0.000000e+00    900s
  260327    9.7646294e+00   2.496139e+03   0.000000e+00    904s
  261988    9.7652664e+00   2.943240e+03   0.000000e+00    911s
  263649    9.7659136e+00   2.891503e+03   0.000000e+00    920s
  265310    9.7667673e+00   1.225771e+03   0.000000e+00    926s
  268632    9.7682076e+00   1.323793e+03   0.000000e+00    932s
  270293    9.7687611e+00   1.185372e+03   0.000000e+00    936s
  273615    9.7698779e+00   3.162373e+03   0.000000e+00    942s
  275276    9.7703801e+00   2.610997e+03   0.000000e+00    948s
  276937    9.7708256e+00   2.301619e+03   0.000000e+00    953s
  278598    9.7715442e+00   2.800145e+03   0.000000e+00    959s
  280259    9.7723239e+00   1.539632e+03   0.000000e+00    965s
  281920    9.7730022e+00   1.158906e+03   0.000000e+00    970s
  283581    9.7742593e+00   2.232713e+03   0.000000e+00    977s
  286903    9.7757361e+00   2.835176e+03   0.000000e+00    984s
  288428    9.7763283e+00   2.485528e+03   0.000000e+00    989s
  290089    9.7767482e+00   2.986008e+03   0.000000e+00    992s
  293096    9.7776282e+00   5.531721e+03   0.000000e+00    999s
  294757    9.7793648e+00   2.557799e+04   0.000000e+00   1003s
  296418    9.7811436e+00   1.166867e+03   0.000000e+00   1006s
  299740    9.7830593e+00   8.470157e+03   0.000000e+00   1012s
  303062    9.7848566e+00   1.240795e+03   0.000000e+00   1020s
  304723    9.7855164e+00   1.009388e+03   0.000000e+00   1025s
  306384    9.7865174e+00   1.490702e+03   0.000000e+00   1027s
  307767    9.7881561e+00   4.482312e+03   0.000000e+00   1032s
  311089    9.7903921e+00   4.086448e+03   0.000000e+00   1037s
  312500    9.7912322e+00   1.123120e+03   0.000000e+00   1040s
  315717    9.7939039e+00   4.531743e+03   0.000000e+00   1047s
  317378    9.7967812e+00   1.174520e+03   0.000000e+00   1051s
  319039    9.7984313e+00   2.300079e+03   0.000000e+00   1055s
  322361    9.8048431e+00   1.494819e+03   0.000000e+00   1062s
  325683    9.8079608e+00   2.012698e+03   0.000000e+00   1067s
  329005    9.8130109e+00   3.067301e+03   0.000000e+00   1071s
  332327    9.8238088e+00   7.801886e+02   0.000000e+00   1075s
  340632    9.8427919e+00   6.157981e+02   0.000000e+00   1081s
  347276    9.8611524e+00   5.286801e+02   0.000000e+00   1085s
  355581    9.8882623e+00   3.153144e+02   0.000000e+00   1090s
  361977    9.9099535e+00   2.588834e+02   0.000000e+00   1097s
  363337    9.9111790e+00   5.193296e+01   0.000000e+00   1102s
  364567    9.9119328e+00   2.375030e+02   0.000000e+00   1108s
  365178    9.9123021e+00   7.324890e+01   0.000000e+00   1111s
  366534    9.9130277e+00   2.593150e+01   0.000000e+00   1116s
  367870    9.9137679e+00   1.237990e+02   0.000000e+00   1122s
  369226    9.9147507e+00   2.153292e+01   0.000000e+00   1128s
  369901    9.9151507e+00   8.836280e+01   0.000000e+00   1131s
  371136    9.9159262e+00   3.906834e+01   0.000000e+00   1136s
  372435    9.9167798e+00   8.226476e+01   0.000000e+00   1142s
  373736    9.9176733e+00   3.368658e+01   0.000000e+00   1148s
  374375    9.9180589e+00   3.874893e+01   0.000000e+00   1150s
  375725    9.9187881e+00   6.220961e+01   0.000000e+00   1156s
  377159    9.9193250e+00   4.018870e+01   0.000000e+00   1162s
  378491    9.9198512e+00   5.792601e+01   0.000000e+00   1168s
  379189    9.9201575e+00   9.326370e+01   0.000000e+00   1171s
  380560    9.9207637e+00   3.093963e+01   0.000000e+00   1177s
  381894    9.9212825e+00   4.178781e+01   0.000000e+00   1182s
  382616    9.9215998e+00   1.271709e+02   0.000000e+00   1185s
  383942    9.9221578e+00   5.787719e+01   0.000000e+00   1191s
  385239    9.9227192e+00   5.107648e+01   0.000000e+00   1197s
  386688    9.9233243e+00   5.708300e+01   0.000000e+00   1203s
  387403    9.9236606e+00   6.102615e+01   0.000000e+00   1206s
  388742    9.9242135e+00   7.357149e+01   0.000000e+00   1211s
  390111    9.9248751e+00   3.869107e+01   0.000000e+00   1217s
  390795    9.9251828e+00   8.318753e+00   0.000000e+00   1220s
  392205    9.9258062e+00   4.113628e+01   0.000000e+00   1226s
  393589    9.9265247e+00   3.977848e+01   0.000000e+00   1232s
  394926    9.9272556e+00   5.719254e+01   0.000000e+00   1238s
  395574    9.9275730e+00   4.233090e+01   0.000000e+00   1240s
  396874    9.9281606e+00   2.114509e+01   0.000000e+00   1246s
  398241    9.9288899e+00   1.256292e+02   0.000000e+00   1252s
  399541    9.9296786e+00   5.946963e+01   0.000000e+00   1257s
  400852    9.9304701e+00   1.563002e+01   0.000000e+00   1263s
  401518    9.9308906e+00   4.814503e+01   0.000000e+00   1266s
  402947    9.9315278e+00   3.167611e+01   0.000000e+00   1271s
  404349    9.9321769e+00   2.931564e+01   0.000000e+00   1277s
  405718    9.9327384e+00   2.616661e+01   0.000000e+00   1283s
  406455    9.9330960e+00   1.198198e+01   0.000000e+00   1286s
  407951    9.9337636e+00   3.378907e+01   0.000000e+00   1292s
  409344    9.9343926e+00   6.767952e+01   0.000000e+00   1297s
  410060    9.9347482e+00   3.240523e+01   0.000000e+00   1300s
  411438    9.9354552e+00   8.679293e+01   0.000000e+00   1306s
  412920    9.9361497e+00   7.675638e+01   0.000000e+00   1312s
  414526    9.9366245e+00   2.120992e+01   0.000000e+00   1318s
  415290    9.9368835e+00   4.912313e+01   0.000000e+00   1321s
  416771    9.9374137e+00   8.026626e+01   0.000000e+00   1327s
  418349    9.9379857e+00   1.758354e+01   0.000000e+00   1333s
  419180    9.9382261e+00   2.782685e+01   0.000000e+00   1336s
  420856    9.9386546e+00   2.438022e+01   0.000000e+00   1342s
  421700    9.9388928e+00   1.961140e+01   0.000000e+00   1346s
  423398    9.9393915e+00   6.227562e+01   0.000000e+00   1352s
  424212    9.9396141e+00   8.365038e+01   0.000000e+00   1355s
  425896    9.9401301e+00   1.617170e+01   0.000000e+00   1361s
  427571    9.9406781e+00   4.744686e+01   0.000000e+00   1368s
  428381    9.9409194e+00   5.261089e+01   0.000000e+00   1371s
  430015    9.9414608e+00   1.229628e+01   0.000000e+00   1377s
  430853    9.9417479e+00   4.899291e+01   0.000000e+00   1380s
  432478    9.9422814e+00   4.178528e+01   0.000000e+00   1386s
  434108    9.9428285e+00   1.190240e+02   0.000000e+00   1392s
  434917    9.9430939e+00   1.592187e+01   0.000000e+00   1395s
  436491    9.9437315e+00   3.756522e+01   0.000000e+00   1401s
  438202    9.9444230e+00   1.307801e+01   0.000000e+00   1408s
  439021    9.9447997e+00   3.544253e+01   0.000000e+00   1411s
  440726    9.9455080e+00   2.576035e+01   0.000000e+00   1417s
  442384    9.9462702e+00   1.893294e+02   0.000000e+00   1423s
  443206    9.9466858e+00   8.358267e+00   0.000000e+00   1426s
  444829    9.9474933e+00   1.805328e+01   0.000000e+00   1432s
  445764    9.9477870e+00   1.553663e+01   0.000000e+00   1435s
  447487    9.9483169e+00   2.670486e+01   0.000000e+00   1441s
  449266    9.9488905e+00   1.063460e+01   0.000000e+00   1448s
  450194    9.9492196e+00   2.129871e+01   0.000000e+00   1451s
  452020    9.9499033e+00   1.756175e+01   0.000000e+00   1458s
  452959    9.9502226e+00   2.208805e+01   0.000000e+00   1461s
  454818    9.9509152e+00   1.776662e+01   0.000000e+00   1468s
  455643    9.9513057e+00   3.368338e+01   0.000000e+00   1471s
  457415    9.9520559e+00   9.982606e+00   0.000000e+00   1477s
  458293    9.9524596e+00   7.038238e+00   0.000000e+00   1480s
  460028    9.9533105e+00   1.884278e+01   0.000000e+00   1486s
  461804    9.9542162e+00   2.166225e+01   0.000000e+00   1493s
  462622    9.9546795e+00   1.398519e+01   0.000000e+00   1496s
  464493    9.9553093e+00   1.337483e+01   0.000000e+00   1502s
  465519    9.9556177e+00   1.120008e+01   0.000000e+00   1506s
  467516    9.9562365e+00   1.296307e+01   0.000000e+00   1513s
  468533    9.9565960e+00   5.280492e+02   0.000000e+00   1517s
  469541    9.9570061e+00   9.823211e+00   0.000000e+00   1520s
  471118    9.9577933e+00   2.488897e+01   0.000000e+00   1527s
  472779    9.9578255e+00   1.710535e+01   0.000000e+00   1534s
  474274    9.9578482e+00   3.852187e+00   0.000000e+00   1539s
  475570    9.9578700e+00   1.160090e+00   0.000000e+00   1544s
  476768    9.9579839e+00   4.790906e+01   0.000000e+00   1548s
  477543    9.9588138e+00   2.362852e+02   0.000000e+00   1550s
  479430    9.9596704e+00   2.033854e+01   0.000000e+00   1557s
  481390    9.9605360e+00   8.145265e+00   0.000000e+00   1563s
  482400    9.9609659e+00   1.463365e+01   0.000000e+00   1567s
  483477    9.9614486e+00   3.195221e+00   0.000000e+00   1571s
  485542    9.9624312e+00   1.705766e+01   0.000000e+00   1578s
  486646    9.9629811e+00   8.235420e+00   0.000000e+00   1581s
  487730    9.9635933e+00   2.104770e+01   0.000000e+00   1585s
  489766    9.9647979e+00   6.381639e+00   0.000000e+00   1592s
  490862    9.9654798e+00   2.070974e+01   0.000000e+00   1596s
  493126    9.9671519e+00   4.384624e+01   0.000000e+00   1604s
  494125    9.9679414e+00   2.825008e+01   0.000000e+00   1607s
  495205    9.9688610e+00   1.868498e+01   0.000000e+00   1611s
  497331    9.9707858e+00   1.146198e+01   0.000000e+00   1618s
  498597    9.9718708e+00   1.197525e+01   0.000000e+00   1622s
  499753    9.9733203e+00   1.121297e+01   0.000000e+00   1626s
  500963    9.9751013e+00   4.985803e+01   0.000000e+00   1630s
  503427    9.9784321e+00   2.539631e+01   0.000000e+00   1639s
  504571    9.9808308e+00   1.564087e+01   0.000000e+00   1643s
  506040    9.9834434e+00   1.512400e+01   0.000000e+00   1648s
  507253    9.9864388e+00   1.937388e+01   0.000000e+00   1652s
  508165    9.9878750e+00   0.000000e+00   0.000000e+00   1655s

Root relaxation: objective 9.987875e+00, 508165 iterations, 1651.57 seconds
Total elapsed time = 1656.29s

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0    9.98787    0  311 16947.0000    9.98787   100%     - 1658s
     0     0  515.68842    0  345 16947.0000  515.68842  97.0%     - 2998s
     0     0 1031.54214    0  377 16947.0000 1031.54214  93.9%     - 3406s
     0     0 1036.19783    0  379 16947.0000 1036.19783  93.9%     - 3531s
     0     0          -    0      16947.0000 1036.19783  93.9%     - 3600s

Cutting planes:
  MIR: 9
  Flow cover: 283
  Flow path: 48

Explored 0 nodes (1023001 simplex iterations) in 3600.03 seconds
Thread count was 1 (of 4 available processors)

Time limit reached
Best objective 1.694700000000e+04, best bound 1.036200000000e+03, gap 93.8856%
Tempo: 3596.93 segundos

0 78 29 63 71 61 68 70 60 61 
0 142 73 30 24 37 33 25 24 36 
1 142 84 19 18 25 15 19 25 22 
2 65 4 90 86 83 88 91 84 88 
2 142 74 29 32 29 29 30 36 28 
3 142 54 46 49 40 43 48 40 45 
3 167 72 24 33 32 34 36 37 24 
4 142 13 78 80 85 79 82 75 88 
4 271 32 62 67 67 69 67 69 70 
5 142 41 57 65 51 59 56 61 59 
6 142 82 24 21 17 17 27 22 15 
7 142 86 24 24 13 12 25 18 19 
8 142 1 87 88 87 94 97 89 95 
9 142 49 42 44 55 44 54 43 43 
10 142 55 43 48 46 43 50 45 43 
11 123 87 15 23 14 10 23 14 10 
11 142 60 46 44 42 35 46 39 38 
12 142 27 70 65 62 67 74 64 68 
13 142 31 72 58 62 62 69 70 70 
14 142 4 95 84 91 95 89 88 81 
15 142 59 47 47 47 36 47 48 42 
16 142 13 86 78 74 85 82 75 79 
17 142 81 23 20 25 24 27 24 26 
18 142 0 90 98 96 93 90 85 85 
19 142 99 7 8 4 14 2 5 10 
20 142 51 43 53 53 53 43 54 44 
21 142 79 19 19 22 31 19 31 30 
22 142 60 42 43 45 39 47 47 48 
23 142 57 41 45 41 49 50 42 36 
23 189 88 20 9 9 20 22 13 24 
24 142 11 79 83 79 81 78 86 79 
25 142 65 38 40 42 38 42 37 36 
25 262 27 62 72 72 69 63 71 74 
26 142 33 62 61 59 57 56 71 66 
27 142 10 84 82 78 78 77 84 90 
28 142 44 58 61 53 59 61 55 58 
29 142 80 23 18 22 25 20 24 27 
30 142 42 61 58 49 52 63 60 55 
31 142 9 77 78 77 78 91 87 84 
32 142 67 37 35 28 27 31 30 36 
33 142 74 23 29 22 30 24 33 26 
34 142 75 21 22 30 22 22 23 32 
35 142 34 55 69 68 68 61 56 68 
36 142 96 7 15 7 3 10 16 6 
37 142 4 84 94 91 92 89 94 87 
38 142 55 48 39 45 38 41 39 52 
39 142 98 7 13 10 13 14 4 11 
40 142 85 23 15 22 15 25 25 19 
41 43 95 17 5 13 13 13 11 16 
41 142 32 64 69 57 70 60 71 70 
42 142 59 39 44 35 44 43 43 37 
43 136 99 8 4 8 14 2 4 4 
43 142 19 82 74 76 68 71 72 78 
44 142 26 77 68 71 67 69 62 67 
44 251 84 13 27 13 20 20 23 26 
45 142 93 13 10 8 10 15 8 9 
46 142 69 35 31 31 30 26 37 37 
47 142 53 51 48 47 53 50 43 49 
48 142 39 59 64 58 56 63 52 59 
48 212 48 43 54 45 56 51 52 51 
49 142 45 49 57 59 52 60 58 59 
50 142 87 23 15 25 20 12 19 17 
51 142 42 49 57 54 63 60 63 51 
52 142 76 28 24 28 20 26 25 32 
53 142 24 68 67 76 70 74 78 64 
54 142 98 3 1 10 3 9 7 12 
55 142 70 37 26 36 34 34 28 29 
56 142 76 30 20 21 24 28 27 28 
56 180 69 29 29 33 26 26 35 40 
56 238 21 74 80 73 79 73 76 79 
57 142 88 21 12 16 17 18 24 17 
58 142 19 82 80 79 82 76 70 83 
59 142 57 36 39 45 47 37 48 39 
60 142 21 68 68 77 68 67 76 67 
61 142 64 37 38 30 41 35 36 32 
62 142 94 14 7 6 5 15 17 5 
63 142 78 26 22 27 25 25 24 25 
64 142 60 38 36 45 37 41 35 37 
65 142 39 63 56 54 59 58 58 51 
66 142 49 55 49 54 45 53 45 52 
67 142 54 43 46 50 45 46 53 41 
68 142 44 60 50 59 56 49 58 55 
69 142 33 59 57 68 70 69 64 65 
70 142 61 36 42 36 42 44 39 34 
71 142 21 76 67 76 72 76 67 72 
72 142 43 61 51 59 56 54 51 49 
72 212 84 15 18 18 20 16 18 19 
73 142 57 48 42 37 47 38 50 36 
74 142 2 86 85 84 87 89 93 96 
75 142 24 73 68 70 69 71 67 78 
76 142 17 82 76 70 82 80 71 71 
77 142 51 47 49 46 52 45 44 54 
78 142 57 40 41 45 40 38 51 49 
78 218 71 34 38 37 36 32 29 38 
79 142 40 50 60 51 63 55 55 65 
80 142 35 58 62 59 63 69 62 62 
81 142 20 76 67 68 73 78 75 76 
81 280 22 66 68 75 69 70 76 76 
82 142 36 54 59 64 57 66 58 64 
83 142 40 63 55 53 64 59 61 51 
84 142 89 19 23 16 21 22 11 12 
84 233 9 77 82 77 84 87 89 86 
85 142 33 66 62 66 69 71 66 67 
85 195 82 23 24 26 18 20 24 26 
86 142 18 76 72 73 72 81 76 74 
87 142 88 10 16 14 15 11 15 15 
88 142 8 79 78 78 81 92 90 88 
89 142 67 33 30 27 39 34 34 40 
90 142 85 22 19 20 16 13 16 12 
91 142 25 67 66 64 75 70 78 70 
92 142 93 11 17 20 17 14 16 15 
92 246 78 30 28 21 31 31 21 27 
93 142 87 21 15 16 21 23 24 22 
94 142 75 28 22 33 23 33 22 21 
95 142 27 64 70 69 65 67 73 68 
96 142 14 83 81 81 77 74 87 81 
97 142 54 51 50 44 39 46 48 43 
98 142 67 39 39 42 29 41 36 28 
99 142 25 64 77 68 64 75 76 77 
100 142 3 86 82 89 88 92 86 87 
101 142 7 90 90 80 78 86 87 90 
102 142 22 72 73 79 73 71 72 68 
103 142 1 88 87 93 97 94 98 91 
104 142 62 35 35 37 41 43 46 34 
104 192 11 77 85 86 77 89 78 75 
105 142 35 66 65 61 67 55 60 56 
105 209 61 41 37 37 33 38 40 41 
105 225 13 75 74 81 77 83 84 82 
106 142 75 34 23 21 30 27 33 34 
107 142 4 82 83 83 83 87 93 84 
107 193 56 47 50 47 47 50 40 45 
108 142 93 6 10 15 16 11 13 12 
109 142 75 31 24 35 29 22 30 24 
110 142 6 89 83 83 86 88 94 88 
111 142 14 80 82 85 84 81 81 82 
112 142 57 37 40 47 48 37 38 37 
113 142 57 39 39 40 40 38 49 41 
114 142 17 79 80 72 77 85 76 78 
115 142 84 24 24 23 17 18 25 26 
116 142 43 56 52 52 53 51 48 56 
117 142 87 18 20 14 16 13 16 18 
118 142 17 84 82 71 83 74 73 71 
119 142 98 6 1 15 12 9 14 2 
119 280 72 26 28 34 26 25 27 28 
120 142 12 76 88 83 84 77 85 88 
121 142 22 72 69 80 72 66 72 70 
122 135 52 49 49 42 55 52 40 51 
122 142 61 46 44 42 36 45 43 42 
123 142 90 16 9 12 10 13 9 18 
124 142 41 51 53 57 53 64 53 62 
125 142 46 59 45 56 56 49 59 59 
126 142 63 44 34 32 43 42 35 31 
126 202 11 85 84 87 79 81 86 79 
127 142 35 56 67 67 55 68 67 62 
128 142 76 22 27 28 24 27 26 26 
129 142 33 58 70 59 62 70 69 62 
130 142 75 26 23 31 32 24 31 25 
131 142 38 56 54 57 62 66 53 54 
132 142 25 69 73 74 75 67 77 75 
133 142 88 21 19 9 15 12 14 22 
134 142 80 30 22 19 16 22 28 30 
135 142 58 40 47 44 39 37 41 48 
136 142 66 36 31 38 30 42 36 37 
137 142 6 91 90 83 89 87 81 81 
138 142 93 7 14 5 18 13 9 9 
139 142 48 56 56 52 54 55 46 53 
140 142 39 58 59 56 65 53 65 58 
141 142 82 26 17 27 18 18 22 28 
142 154 90 17 9 17 12 19 9 21 
142 265 7 93 87 88 90 85 87 92 
143 265 64 44 42 31 40 43 30 34 
144 265 62 32 32 36 45 36 34 35 
