Rodando pra 1h
Optimize a model with 160139 rows, 239600 columns and 1595177 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+06]
  Objective range [5e-01, 5e-01]
  Bounds range    [1e+00, 1e+06]
  RHS range       [1e+00, 4e+02]
Presolve time: 3.14s
Presolved: 160139 rows, 239600 columns, 1595177 nonzeros
Variable types: 159700 continuous, 79900 integer (79900 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
  163857    3.1348221e+01   1.788252e+03   0.000000e+00   2011s
  166273    3.1396513e+01   2.295765e+03   0.000000e+00   2043s
  168689    3.1445688e+01   2.064202e+03   0.000000e+00   2076s
  171105    3.1494519e+01   1.662286e+03   0.000000e+00   2107s
  173521    3.1625771e+01   1.701629e+03   0.000000e+00   2139s
  175937    3.1669303e+01   2.015918e+03   0.000000e+00   2170s
  178353    3.1794511e+01   1.829715e+03   0.000000e+00   2198s
  180769    3.1833851e+01   1.631293e+03   0.000000e+00   2226s
  183185    3.1840747e+01   8.693536e+02   0.000000e+00   2250s
  185601    3.1878226e+01   1.324922e+03   0.000000e+00   2274s
  188017    3.1891052e+01   9.170629e+02   0.000000e+00   2292s
  190433    3.1896282e+01   1.683588e+03   0.000000e+00   2317s
  192849    3.1899158e+01   9.913637e+02   0.000000e+00   2336s
  195265    3.1903464e+01   9.620785e+02   0.000000e+00   2357s
  197681    3.1906489e+01   1.267860e+03   0.000000e+00   2373s
  200097    3.1954597e+01   1.103618e+03   0.000000e+00   2393s
  202513    3.1963227e+01   5.811313e+02   0.000000e+00   2413s
  204929    3.1965056e+01   7.013324e+02   0.000000e+00   2429s
  207345    3.1970534e+01   8.055024e+02   0.000000e+00   2447s
  209761    3.1972055e+01   8.098520e+02   0.000000e+00   2463s
  212177    3.1977309e+01   7.938012e+02   0.000000e+00   2475s
  214593    3.2009778e+01   1.229133e+03   0.000000e+00   2496s
  217009    3.2015331e+01   1.121454e+03   0.000000e+00   2520s
  219425    3.2019765e+01   1.764227e+03   0.000000e+00   2539s
  221841    3.2026672e+01   9.136860e+02   0.000000e+00   2553s
  224257    3.2060828e+01   1.149622e+03   0.000000e+00   2573s
  226673    3.2091446e+01   5.888754e+02   0.000000e+00   2599s
  229089    3.2096304e+01   5.872582e+02   0.000000e+00   2620s
  231505    3.2155408e+01   9.831982e+02   0.000000e+00   2641s
  233921    3.2186413e+01   1.003643e+03   0.000000e+00   2660s
  236337    3.2192576e+01   4.950961e+02   0.000000e+00   2682s
  238753    3.2206418e+01   5.311801e+02   0.000000e+00   2695s
  241169    3.2215292e+01   7.096215e+02   0.000000e+00   2712s
  243585    3.2274780e+01   1.088732e+03   0.000000e+00   2726s
  246001    3.2309342e+01   6.425214e+02   0.000000e+00   2746s
  248417    3.2317982e+01   5.663981e+02   0.000000e+00   2764s
  250833    3.2347135e+01   5.668481e+02   0.000000e+00   2782s
  253249    3.2388755e+01   3.967172e+02   0.000000e+00   2789s
  255665    3.2402058e+01   3.130746e+02   0.000000e+00   2799s
  258081    3.2436589e+01   6.506742e+02   0.000000e+00   2811s
  260497    3.2439150e+01   5.529183e+02   0.000000e+00   2825s
  262913    3.2464662e+01   6.449340e+02   0.000000e+00   2843s
  265329    3.2476359e+01   9.051586e+02   0.000000e+00   2857s
  267745    3.2522188e+01   2.325199e+02   0.000000e+00   2871s
  270161    3.2536486e+01   3.527562e+02   0.000000e+00   2881s
  272577    3.2615544e+01   4.866429e+02   0.000000e+00   2890s
  274993    3.2748927e+01   3.701742e+02   0.000000e+00   2901s
  279825    3.2997503e+01   6.611366e+01   0.000000e+00   2906s
  283979    3.3179950e+01   0.000000e+00   0.000000e+00   2909s

Root relaxation: objective 3.317995e+01, 283979 iterations, 2898.24 seconds
Total elapsed time = 2915.68s

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0   33.17995    0  427          -   33.17995      -     - 2916s
     0     0          -    0               -   33.17995      -     - 3600s

Cutting planes:
  Flow cover: 14
  Flow path: 45

Explored 0 nodes (379462 simplex iterations) in 3600.01 seconds
Thread count was 1 (of 4 available processors)

Time limit reached
Best objective -, best bound 3.317994987469e+01, gap -
Tempo: 3576.47 segundos

Error code = 10004
Var::get
