Rodando pra 1h
Optimize a model with 160139 rows, 239600 columns and 1595343 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+06]
  Objective range [2e-01, 2e-01]
  Bounds range    [1e+00, 1e+06]
  RHS range       [1e+00, 4e+02]
Presolve time: 3.17s
Presolved: 160139 rows, 239600 columns, 1595343 nonzeros
Variable types: 159700 continuous, 79900 integer (79900 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
  262756    4.5082878e+01   9.572928e+02   0.000000e+00   2577s
  265172    4.5083176e+01   1.046637e+03   0.000000e+00   2594s
  267588    4.5219704e+01   1.062411e+03   0.000000e+00   2618s
  270004    4.5253020e+01   7.758530e+02   0.000000e+00   2640s
  272420    4.5319659e+01   1.050426e+03   0.000000e+00   2655s
  274836    4.5325126e+01   7.151938e+02   0.000000e+00   2670s
  277252    4.5329311e+01   5.915414e+02   0.000000e+00   2684s
  279668    4.5335296e+01   1.317998e+03   0.000000e+00   2696s
  282084    4.5398484e+01   1.269572e+03   0.000000e+00   2713s
  284500    4.5462493e+01   6.810621e+02   0.000000e+00   2733s
  286916    4.5651881e+01   6.219452e+02   0.000000e+00   2755s
  289332    4.5819105e+01   5.889941e+02   0.000000e+00   2773s
  291748    4.5852594e+01   2.932307e+02   0.000000e+00   2788s
  294164    4.5940779e+01   1.556496e+02   0.000000e+00   2800s
  296580    4.6060292e+01   1.331094e+02   0.000000e+00   2805s
  298996    4.6157955e+01   1.905297e+02   0.000000e+00   2812s
  301412    4.6413109e+01   1.769211e+02   0.000000e+00   2818s
  303828    4.6607430e+01   8.646851e+01   0.000000e+00   2821s
  308660    4.7001452e+01   4.206878e+01   0.000000e+00   2827s
  311833    4.7281955e+01   0.000000e+00   0.000000e+00   2829s

Root relaxation: objective 4.728195e+01, 311833 iterations, 2817.84 seconds
Total elapsed time = 2834.66s
Total elapsed time = 2843.39s

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0   47.28195    0  400          -   47.28195      -     - 2845s

Explored 0 nodes (315510 simplex iterations) in 3600.01 seconds
Thread count was 1 (of 4 available processors)

Time limit reached
Best objective -, best bound 4.728195488722e+01, gap -
Tempo: 3571.21 segundos

Error code = 10004
Var::get
