Rodando pra 1h
Optimize a model with 160095 rows, 239528 columns and 1435366 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+06]
  Objective range [1e-01, 1e-01]
  Bounds range    [1e+00, 1e+06]
  RHS range       [1e+00, 4e+02]
Presolve time: 2.16s
Presolved: 160095 rows, 239528 columns, 1435366 nonzeros
Variable types: 159664 continuous, 79864 integer (79864 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
   71047    2.4756893e+01   2.610627e+03   0.000000e+00    511s
   73462    2.6352442e+01   2.012820e+03   0.000000e+00    536s
   75877    2.6561443e+01   2.709759e+03   0.000000e+00    561s
   78292    2.6563478e+01   2.014240e+03   0.000000e+00    589s
   80707    2.7182016e+01   1.698142e+03   0.000000e+00    616s
   83122    2.7384169e+01   3.384869e+03   0.000000e+00    628s
   85537    2.7384714e+01   4.101936e+03   0.000000e+00    656s
   87952    2.7385536e+01   5.495213e+03   0.000000e+00    686s
   90367    2.7386401e+01   2.042686e+03   0.000000e+00    716s
   92782    2.7386690e+01   3.330350e+03   0.000000e+00    732s
   95197    2.7387010e+01   1.318768e+03   0.000000e+00    753s
   97612    2.7387309e+01   2.634469e+03   0.000000e+00    780s
  100027    2.7387615e+01   2.125254e+03   0.000000e+00    806s
  102442    2.7387831e+01   2.135529e+03   0.000000e+00    837s
  104857    2.7388059e+01   2.188235e+03   0.000000e+00    847s
  107272    2.7388436e+01   3.763117e+03   0.000000e+00    866s
  109687    2.7388705e+01   3.458973e+03   0.000000e+00    897s
  112102    2.7388767e+01   2.602446e+03   0.000000e+00    929s
  114517    2.7583881e+01   4.426744e+03   0.000000e+00    958s
  116932    2.7587591e+01   3.325992e+03   0.000000e+00    987s
  119347    2.7685213e+01   2.650600e+03   0.000000e+00   1016s
  121762    2.7880880e+01   3.503037e+03   0.000000e+00   1048s
  124177    2.8765460e+01   3.412923e+03   0.000000e+00   1077s
  126592    2.9152855e+01   3.536024e+03   0.000000e+00   1106s
  129007    3.0109412e+01   2.728463e+03   0.000000e+00   1128s
  131422    3.0956411e+01   3.149745e+03   0.000000e+00   1149s
  133837    3.1694070e+01   3.084998e+03   0.000000e+00   1170s
  136252    3.1787313e+01   2.447589e+03   0.000000e+00   1192s
  138667    3.2235987e+01   2.544691e+03   0.000000e+00   1213s
  141082    3.3039436e+01   2.282478e+03   0.000000e+00   1234s
  143497    3.3385063e+01   3.860654e+03   0.000000e+00   1257s
  145912    3.3386589e+01   2.617579e+03   0.000000e+00   1279s
  148327    3.3806985e+01   2.526750e+03   0.000000e+00   1301s
  150742    3.4136331e+01   3.470808e+03   0.000000e+00   1324s
  153157    3.4222731e+01   1.821091e+03   0.000000e+00   1348s
  155572    3.4378982e+01   2.479098e+03   0.000000e+00   1372s
  157987    3.4606358e+01   4.766172e+03   0.000000e+00   1395s
  160402    3.4683896e+01   2.919455e+03   0.000000e+00   1418s
  162817    3.4829072e+01   2.267745e+03   0.000000e+00   1441s
  165232    3.4972691e+01   2.749217e+03   0.000000e+00   1463s
  167647    3.5110319e+01   2.922753e+03   0.000000e+00   1488s
  170062    3.5112186e+01   3.111947e+03   0.000000e+00   1512s
  172477    3.5245230e+01   5.001171e+03   0.000000e+00   1535s
  174892    3.5246349e+01   2.119815e+03   0.000000e+00   1557s
  177307    3.5246850e+01   1.607574e+03   0.000000e+00   1579s
  179722    3.5312814e+01   1.699765e+03   0.000000e+00   1604s
  182137    3.5378852e+01   1.531626e+03   0.000000e+00   1625s
  184552    3.5387973e+01   1.290367e+03   0.000000e+00   1643s
  186967    3.5504706e+01   1.809851e+03   0.000000e+00   1665s
  189382    3.5564077e+01   1.734743e+03   0.000000e+00   1687s
  191797    3.5623086e+01   1.405135e+03   0.000000e+00   1711s
  194212    3.5738452e+01   1.686970e+03   0.000000e+00   1732s
  196627    3.5741745e+01   1.311822e+03   0.000000e+00   1754s
  199042    3.5795524e+01   1.144623e+03   0.000000e+00   1775s
  201457    3.5902263e+01   1.245971e+03   0.000000e+00   1796s
  203872    3.5907181e+01   1.364952e+03   0.000000e+00   1814s
  206287    3.5909604e+01   1.359234e+03   0.000000e+00   1827s
  208702    3.5960761e+01   1.425890e+03   0.000000e+00   1848s
  211117    3.5965868e+01   1.188266e+03   0.000000e+00   1866s
  213532    3.5974555e+01   1.142071e+03   0.000000e+00   1879s
  215947    3.5987216e+01   4.300581e+02   0.000000e+00   1889s
  218362    3.6008097e+01   4.289396e+02   0.000000e+00   1897s
  220777    3.6026735e+01   2.673313e+02   0.000000e+00   1908s
  223192    3.6115350e+01   1.276279e+03   0.000000e+00   1923s
  225607    3.6122954e+01   6.832794e+02   0.000000e+00   1941s
  228022    3.6154920e+01   1.133678e+03   0.000000e+00   1951s
  230437    3.6202916e+01   7.487990e+02   0.000000e+00   1969s
  232852    3.6237647e+01   9.858608e+02   0.000000e+00   1983s
  235267    3.6278738e+01   6.767070e+02   0.000000e+00   1998s
  237682    3.6312818e+01   9.279495e+02   0.000000e+00   2012s
  240097    3.6351078e+01   9.457024e+02   0.000000e+00   2022s
  242512    3.6400763e+01   2.677056e+02   0.000000e+00   2033s
  244927    3.6436978e+01   3.366773e+02   0.000000e+00   2042s
  247342    3.6518929e+01   2.617025e+02   0.000000e+00   2047s
  249757    3.6572567e+01   5.174702e+02   0.000000e+00   2057s
  252172    3.6672408e+01   5.782993e+02   0.000000e+00   2065s
  254587    3.6715545e+01   6.047887e+02   0.000000e+00   2078s
  257002    3.6779387e+01   4.025862e+02   0.000000e+00   2087s
  259417    3.6832985e+01   4.229501e+02   0.000000e+00   2099s
  261832    3.6883109e+01   5.166682e+02   0.000000e+00   2107s
  264247    3.6998110e+01   1.785886e+02   0.000000e+00   2114s
  266662    3.7109612e+01   8.445790e+01   0.000000e+00   2120s
  270143    3.7302594e+01   0.000000e+00   0.000000e+00   2123s

Root relaxation: objective 3.730259e+01, 270143 iterations, 2115.72 seconds
Total elapsed time = 2128.36s
Total elapsed time = 2137.28s

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0   37.30259    0  421          -   37.30259      -     - 2138s
     0     0  103.94142    0  452          -  103.94142      -     - 3522s
     0     0          -    0               -  103.94142      -     - 3600s

Cutting planes:
  Flow cover: 103
  Flow path: 40

Explored 0 nodes (525968 simplex iterations) in 3600.01 seconds
Thread count was 1 (of 4 available processors)

Time limit reached
Best objective -, best bound 1.039414201036e+02, gap -
Tempo: 3596.43 segundos

Error code = 10004
Var::get
