Rodando pra 1h

Optimize a model with 90039 rows, 134580 columns and 1567169 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+04]
  Objective range [4e-01, 6e-01]
  Bounds range    [1e+00, 1e+04]
  RHS range       [1e+00, 1e+04]
Presolve removed 3 rows and 3 columns (presolve time = 5s) ...
Presolve removed 3 rows and 3 columns
Presolve time: 6.21s
Presolved: 90036 rows, 134577 columns, 1567163 nonzeros
Variable types: 89700 continuous, 44877 integer (44875 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
  107785    1.6879946e+01   9.072812e+03   0.000000e+00    381s
  109447    1.6880503e+01   4.054850e+03   0.000000e+00    392s
  111109    1.6881129e+01   4.706288e+03   0.000000e+00    402s
  112771    1.6881913e+01   5.153543e+03   0.000000e+00    413s
  114433    1.6938497e+01   7.602732e+03   0.000000e+00    423s
  116095    1.6991038e+01   4.280386e+03   0.000000e+00    433s
  117757    1.7181997e+01   3.456082e+03   0.000000e+00    440s
  119419    1.7236003e+01   5.923181e+03   0.000000e+00    448s
  121081    1.7239088e+01   3.374438e+03   0.000000e+00    457s
  122743    1.7239443e+01   2.559976e+03   0.000000e+00    466s
  124405    1.7239699e+01   2.369058e+03   0.000000e+00    477s
  126067    1.7240004e+01   3.982547e+03   0.000000e+00    486s
  127729    1.7240487e+01   5.037710e+03   0.000000e+00    496s
  129391    1.7403109e+01   5.064720e+03   0.000000e+00    506s
  131053    1.7691184e+01   5.987844e+03   0.000000e+00    515s
  132715    1.7959466e+01   4.403121e+03   0.000000e+00    525s
  134377    1.8048205e+01   4.920201e+03   0.000000e+00    534s
  136039    1.8298524e+01   3.903607e+03   0.000000e+00    545s
  137701    1.8588756e+01   4.371112e+03   0.000000e+00    555s
  139363    1.8650121e+01   1.223136e+04   0.000000e+00    563s
  141025    1.8713720e+01   4.296733e+03   0.000000e+00    570s
  142687    1.8747043e+01   1.845178e+03   0.000000e+00    574s
  144349    1.8771123e+01   2.423798e+03   0.000000e+00    578s
  146011    1.8810664e+01   3.296822e+03   0.000000e+00    583s
  147673    1.8829759e+01   4.829770e+03   0.000000e+00    589s
  149335    1.8845916e+01   2.050405e+03   0.000000e+00    595s
  150997    1.8858781e+01   2.682111e+03   0.000000e+00    602s
  152659    1.8930776e+01   2.487702e+03   0.000000e+00    612s
  154321    1.9051295e+01   2.139685e+03   0.000000e+00    619s
  155983    1.9064442e+01   3.276326e+03   0.000000e+00    625s
  157645    1.9086375e+01   2.636010e+03   0.000000e+00    632s
  159307    1.9101566e+01   1.803640e+03   0.000000e+00    638s
  160969    1.9132121e+01   2.593720e+03   0.000000e+00    645s
  162631    1.9245001e+01   1.956030e+03   0.000000e+00    651s
  164293    1.9267535e+01   6.055006e+03   0.000000e+00    656s
  167617    1.9429103e+01   2.295719e+03   0.000000e+00    666s
  169279    1.9514517e+01   2.665990e+03   0.000000e+00    672s
  170941    1.9615822e+01   4.363168e+03   0.000000e+00    679s
  172603    1.9749207e+01   2.276717e+03   0.000000e+00    686s
  174265    1.9795343e+01   3.427793e+03   0.000000e+00    691s
  175927    2.0104519e+01   3.331073e+03   0.000000e+00    699s
  177589    2.0140411e+01   1.961176e+03   0.000000e+00    704s
  179251    2.0148250e+01   1.446736e+03   0.000000e+00    708s
  180913    2.0154965e+01   2.293883e+03   0.000000e+00    713s
  182575    2.0233519e+01   1.094422e+03   0.000000e+00    719s
  184237    2.0282536e+01   1.384166e+03   0.000000e+00    725s
  187561    2.0566212e+01   1.191581e+03   0.000000e+00    734s
  189223    2.0721330e+01   1.866968e+03   0.000000e+00    740s
  192547    2.0870144e+01   1.316164e+03   0.000000e+00    749s
  194209    2.0929587e+01   1.165046e+03   0.000000e+00    752s
  195871    2.0987417e+01   1.552484e+03   0.000000e+00    756s
  197533    2.1068558e+01   1.664436e+03   0.000000e+00    762s
  199195    2.1397441e+01   1.118724e+03   0.000000e+00    769s
  200857    2.1462721e+01   1.503142e+03   0.000000e+00    772s
  202519    2.1503437e+01   3.266006e+03   0.000000e+00    777s
  204181    2.1576455e+01   2.172198e+03   0.000000e+00    781s
  207505    2.1846669e+01   1.175757e+03   0.000000e+00    788s
  209167    2.2005895e+01   1.431166e+03   0.000000e+00    792s
  210829    2.2070105e+01   8.150151e+02   0.000000e+00    796s
  214153    2.2247885e+01   1.598113e+03   0.000000e+00    803s
  215815    2.2301651e+01   1.051076e+03   0.000000e+00    807s
  217477    2.2366003e+01   1.625646e+03   0.000000e+00    812s
  219139    2.2395757e+01   8.823446e+02   0.000000e+00    819s
  220801    2.2430382e+01   1.461707e+03   0.000000e+00    824s
  222463    2.2451663e+01   1.316821e+03   0.000000e+00    830s
  224125    2.2472467e+01   1.584095e+03   0.000000e+00    836s
  225787    2.2541063e+01   2.017780e+03   0.000000e+00    841s
  227449    2.2614369e+01   9.190867e+02   0.000000e+00    849s
  229111    2.2666166e+01   1.316668e+03   0.000000e+00    856s
  230773    2.2807449e+01   9.499705e+02   0.000000e+00    863s
  232435    2.2877681e+01   5.931167e+02   0.000000e+00    867s
  234097    2.2960489e+01   1.415429e+03   0.000000e+00    873s
  235759    2.3000045e+01   1.352663e+03   0.000000e+00    879s
  237421    2.3094723e+01   1.971755e+03   0.000000e+00    884s
  239083    2.3170953e+01   1.008491e+03   0.000000e+00    890s
  240745    2.3278754e+01   1.671226e+03   0.000000e+00    895s
  242407    2.3395931e+01   7.621780e+02   0.000000e+00    901s
  247393    2.3735600e+01   1.302466e+03   0.000000e+00    907s
  252379    2.4053353e+01   1.038615e+03   0.000000e+00    912s
  255703    2.4254471e+01   1.857175e+03   0.000000e+00    916s
  260689    2.4607949e+01   3.057828e+02   0.000000e+00    920s
  268999    2.5151576e+01   2.907495e+01   0.000000e+00    928s
  269845    2.5186659e+01   3.448323e+01   0.000000e+00    931s
  270490    2.5202397e+01   2.873326e+02   0.000000e+00    935s
  271870    2.5230590e+01   3.752381e+01   0.000000e+00    943s
  272560    2.5241205e+01   9.088078e+01   0.000000e+00    948s
  273248    2.5253361e+01   5.862336e+01   0.000000e+00    952s
  273924    2.5264646e+01   1.957049e+02   0.000000e+00    956s
  274625    2.5275062e+01   7.275799e+01   0.000000e+00    960s
  275982    2.5291103e+01   2.545861e+01   0.000000e+00    969s
  276611    2.5297617e+01   6.303081e+01   0.000000e+00    973s
  277298    2.5304507e+01   2.209145e+01   0.000000e+00    978s
  277980    2.5310416e+01   5.615632e+01   0.000000e+00    982s
  278618    2.5315214e+01   5.973442e+01   0.000000e+00    986s
  279287    2.5320442e+01   3.755545e+01   0.000000e+00    990s
  280231    2.5327132e+01   1.123629e+02   0.000000e+00    996s
  281134    2.5331534e+01   6.058661e+01   0.000000e+00   1001s
  282037    2.5335897e+01   7.961076e+01   0.000000e+00   1007s
  282639    2.5337808e+01   3.222582e+01   0.000000e+00   1010s
  283542    2.5340934e+01   2.828465e+02   0.000000e+00   1015s
  284445    2.5343513e+01   4.016493e+01   0.000000e+00   1021s
  285047    2.5345580e+01   5.142827e+00   0.000000e+00   1025s
  285324    2.5345183e+01   0.000000e+00   0.000000e+00   1028s

Root relaxation: objective 2.534518e+01, 285324 iterations, 1019.69 seconds
Total elapsed time = 1030.66s

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0   25.34518    0  307          -   25.34518      -     - 1030s
H    0     0                    4380.2000000   25.34518  99.4%     - 1552s
     0     0  355.92443    0  320 4380.20000  355.92443  91.9%     - 2558s
H    0     0                    4378.0000000  355.92443  91.9%     - 2563s
     0     0  981.97398    0  342 4378.00000  981.97398  77.6%     - 3094s
     0     0  982.20000    0  362 4378.00000  982.20000  77.6%     - 3580s
     0     0          -    0      4378.00000  982.20000  77.6%     - 3600s

Cutting planes:
  MIR: 9
  Flow cover: 287
  Flow path: 65

Explored 0 nodes (767311 simplex iterations) in 3600.02 seconds
Thread count was 1 (of 4 available processors)

Time limit reached
Best objective 4.378000000000e+03, best bound 9.822000000000e+02, gap 77.5651%
Tempo: 3596.4 segundos

0 37 5 23 14 64 3 
0 181 4 55 55 63 4 
1 96 31 24 14 10 19 
1 150 1 1 5 35 29 
1 270 3 4 35 26 6 
2 139 11 18 8 20 9 
2 280 1 39 12 4 40 
3 162 4 21 2 4 28 
3 172 0 36 23 9 32 
4 230 10 5 14 18 2 
5 139 3 0 10 55 19 
5 185 3 48 9 13 5 
6 12 15 76 7 15 10 
6 244 4 54 14 1 45 
7 59 11 28 41 19 16 
7 222 16 12 7 30 10 
8 105 5 8 14 22 8 
8 264 0 18 2 17 29 
9 208 9 2 4 18 7 
9 231 4 33 6 38 1 
10 19 13 8 62 11 15 
10 95 3 12 14 5 72 
10 110 35 9 13 35 11 
11 13 0 4 40 2 47 
11 60 12 4 18 5 5 
11 290 16 53 8 12 12 
12 128 6 29 13 15 35 
12 169 1 14 19 23 39 
12 204 2 38 10 4 27 
13 27 27 9 47 29 20 
14 220 2 33 3 46 25 
14 239 1 23 10 65 3 
15 120 12 30 2 39 12 
15 174 1 45 17 27 9 
15 203 5 6 54 16 7 
16 71 1 3 42 17 0 
16 231 7 50 23 6 11 
17 28 8 22 18 39 7 
17 194 4 12 17 38 11 
17 255 8 23 15 6 2 
18 23 4 11 14 37 29 
18 183 6 27 6 18 5 
19 101 1 32 12 30 14 
19 198 13 34 15 7 8 
20 41 2 13 35 5 28 
20 164 0 7 57 1 28 
21 37 4 6 6 27 34 
21 67 1 34 15 5 8 
21 141 9 17 14 3 38 
22 42 7 6 41 11 55 
22 54 3 52 2 12 40 
24 32 16 3 16 7 30 
24 47 7 55 6 7 24 
24 64 9 9 10 10 15 
25 85 2 23 18 21 14 
25 112 8 33 27 10 7 
25 287 13 28 17 7 15 
26 50 10 8 6 12 25 
26 294 5 4 32 47 1 
27 38 9 27 8 37 13 
28 213 6 4 28 3 53 
29 133 2 28 4 25 12 
30 220 11 17 21 4 8 
30 250 7 11 37 8 5 
31 114 1 45 12 5 5 
31 214 10 4 5 35 7 
31 259 2 18 6 5 10 
32 67 0 36 5 4 15 
33 132 4 51 31 15 4 
33 156 0 56 26 17 2 
34 146 5 16 63 6 12 
35 153 14 7 52 3 4 
35 217 6 23 33 24 44 
36 147 3 3 28 38 6 
36 283 1 18 7 20 11 
37 217 2 4 32 16 34 
38 113 36 18 25 40 11 
38 189 3 43 6 4 48 
39 123 4 7 7 15 43 
39 170 12 11 21 6 18 
40 81 0 3 52 10 18 
40 182 10 8 45 2 9 
41 80 9 2 11 30 14 
42 155 0 0 11 15 38 
42 202 2 9 23 15 23 
43 235 21 25 21 22 8 
43 265 2 45 24 13 11 
44 166 0 25 22 39 6 
45 229 0 3 65 4 5 
45 278 9 42 8 11 27 
46 225 17 21 4 9 66 
47 262 2 21 40 4 5 
48 108 12 31 17 16 10 
48 160 3 13 4 17 48 
49 62 8 4 39 8 56 
49 296 21 32 8 22 7 
50 174 1 50 7 17 3 
51 167 0 0 18 10 28 
51 177 1 3 8 12 29 
52 270 9 22 24 23 9 
53 267 4 2 31 3 40 
54 138 4 6 64 18 12 
55 158 7 2 24 16 13 
55 286 24 6 13 36 11 
55 298 5 21 8 16 1 
56 84 8 39 8 7 22 
56 185 9 23 3 3 26 
57 89 8 14 7 64 20 
58 134 6 17 3 15 38 
58 268 1 1 39 47 3 
60 130 0 9 8 45 26 
61 159 8 22 56 17 5 
61 267 6 21 19 14 28 
62 72 3 34 6 27 27 
62 93 2 31 39 26 1 
63 204 5 10 3 23 45 
64 118 2 12 24 5 26 
64 265 1 27 18 11 36 
64 297 3 17 6 13 41 
65 76 1 3 28 49 8 
65 232 17 4 14 27 25 
66 86 5 41 8 17 16 
66 109 1 2 10 8 38 
66 228 8 38 38 10 3 
68 70 5 8 15 56 17 
69 210 3 23 1 9 67 
69 277 0 8 2 27 59 
70 169 8 32 2 48 8 
71 212 0 14 17 9 2 
72 90 10 44 11 15 3 
72 261 0 3 23 7 53 
73 199 9 2 10 24 46 
74 234 13 15 2 8 3 
75 100 3 32 11 34 2 
76 259 2 61 14 3 6 
76 273 19 27 18 7 5 
77 145 6 20 44 10 30 
77 277 9 18 25 34 21 
78 167 6 37 36 7 4 
78 196 2 3 29 43 18 
78 280 7 23 3 23 15 
79 154 2 48 40 0 34 
80 264 11 34 10 4 24 
80 292 2 19 9 35 7 
81 117 4 2 7 12 35 
81 233 0 31 1 21 1 
82 175 8 16 25 2 58 
83 91 8 10 14 19 7 
87 234 1 0 5 17 42 
88 198 6 4 10 16 36 
89 234 4 61 5 3 1 
91 131 13 21 6 5 71 
92 152 9 40 7 28 4 
92 268 5 13 43 24 9 
93 130 14 8 27 25 14 
93 291 10 19 24 9 5 
94 182 2 16 15 32 12 
95 211 6 6 10 17 29 
96 267 3 0 43 27 8 
97 224 2 44 27 24 13 
97 290 1 3 48 15 24 
98 122 3 7 4 57 43 
99 228 12 57 12 6 19 
100 183 6 28 22 54 12 
100 294 3 35 31 23 13 
101 275 0 5 40 3 28 
102 183 0 32 36 8 2 
103 176 10 44 5 22 22 
103 192 6 41 4 1 39 
104 194 0 42 29 35 5 
105 184 24 24 11 10 14 
105 228 2 33 16 23 8 
106 241 11 7 58 13 12 
107 251 5 12 3 2 39 
108 119 6 2 57 9 28 
108 254 4 14 25 42 3 
109 168 1 25 65 7 29 
110 154 0 18 14 66 9 
110 181 3 26 2 51 13 
111 291 2 13 1 12 49 
112 246 7 23 48 69 11 
113 114 0 77 8 42 11 
113 271 6 29 12 15 60 
115 260 10 15 9 14 20 
116 135 9 11 12 16 4 
117 242 4 4 17 2 6 
118 126 0 17 5 27 30 
119 269 1 37 4 65 5 
120 180 15 32 22 3 6 
121 251 13 32 26 7 39 
122 198 9 11 33 28 3 
123 212 14 6 21 27 5 
123 227 0 2 50 26 43 
124 206 1 17 34 6 21 
124 229 7 8 11 9 18 
125 151 2 46 5 26 29 
125 286 11 17 13 44 25 
127 240 1 8 19 15 28 
128 249 1 12 1 11 55 
129 193 3 8 4 69 19 
131 243 3 54 20 13 24 
131 273 6 75 8 11 23 
132 188 12 23 4 40 24 
133 192 7 12 7 35 12 
133 199 5 49 42 3 4 
135 158 1 13 37 17 4 
136 296 8 39 30 3 20 
137 204 2 5 64 5 1 
137 263 2 12 19 11 47 
138 288 1 9 22 1 28 
139 215 4 17 25 22 12 
139 281 4 34 5 20 11 
140 281 14 10 5 18 12 
142 202 1 18 16 15 23 
142 293 4 31 7 49 8 
143 190 7 6 14 56 8 
143 231 6 20 53 4 9 
144 156 22 12 6 22 11 
144 289 1 17 64 7 14 
145 256 14 21 23 24 17 
146 149 7 28 9 3 38 
146 201 0 27 10 4 19 
147 281 1 27 17 18 16 
148 226 9 15 14 7 30 
149 266 5 3 38 12 41 
150 259 5 6 7 70 3 
152 248 0 4 46 36 14 
153 242 2 16 15 9 43 
154 276 1 4 22 47 11 
155 268 3 11 25 36 44 
157 174 0 7 1 28 62 
157 279 14 5 9 55 26 
158 193 1 2 14 20 30 
158 234 3 9 22 1 6 
160 278 13 18 9 29 7 
161 233 17 19 4 45 6 
163 249 12 16 15 26 12 
164 238 7 4 1 25 22 
165 186 8 54 16 20 9 
165 269 8 21 32 8 39 
166 263 9 10 67 13 29 
168 284 0 12 7 3 59 
169 192 8 32 15 27 6 
171 275 6 18 26 38 3 
172 264 16 30 6 6 9 
173 262 2 7 25 67 3 
175 252 2 44 14 26 37 
176 205 9 21 48 2 7 
178 241 11 2 18 35 41 
178 267 3 21 7 28 32 
179 247 5 24 9 4 46 
179 265 3 1 17 4 34 
180 283 3 4 7 9 20 
182 252 0 16 47 25 29 
184 256 1 12 40 4 34 
187 289 2 20 30 5 42 
188 251 0 0 48 28 15 
189 218 12 16 14 17 28 
189 245 12 10 48 2 8 
191 246 32 21 19 12 7 
191 276 3 19 12 26 27 
192 198 5 10 60 3 27 
195 268 5 9 43 3 20 
197 198 2 27 6 6 19 
197 212 6 9 19 32 28 
200 265 8 18 27 2 28 
201 245 11 15 2 20 5 
203 272 8 2 41 10 24 
206 251 3 4 4 14 63 
206 258 2 43 3 16 28 
206 285 1 53 26 3 4 
207 224 7 32 20 7 37 
208 216 5 8 35 1 18 
209 245 6 20 3 17 11 
215 230 11 16 39 6 5 
216 250 6 9 6 62 11 
219 281 4 22 25 8 23 
221 296 9 24 3 67 7 
222 284 2 9 15 5 47 
223 299 8 21 14 2 6 
224 272 0 1 8 49 22 
225 266 2 17 59 22 8 
226 261 11 40 8 32 5 
227 295 0 21 6 71 68 
230 278 11 4 12 32 25 
233 240 1 22 18 12 10 
235 257 5 10 60 34 6 
235 292 14 17 16 5 5 
236 280 4 27 39 12 2 
237 239 14 52 43 13 3 
240 299 2 6 23 43 15 
253 291 4 16 11 22 4 
255 260 0 17 6 17 11 
257 272 18 17 25 7 11 
260 266 1 47 25 17 17 
271 282 8 14 20 42 16 
273 286 6 34 39 8 12 
274 292 1 24 10 7 42 
274 293 4 32 9 11 1 
(1846 6066 6052 6004 6024 )

