Rodando pra 1h

Optimize a model with 90039 rows, 134580 columns and 1567344 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+04]
  Objective range [2e-01, 8e-01]
  Bounds range    [1e+00, 1e+04]
  RHS range       [1e+00, 1e+04]
Presolve removed 3 rows and 3 columns (presolve time = 5s) ...
Presolve removed 3 rows and 3 columns
Presolve time: 6.44s
Presolved: 90036 rows, 134577 columns, 1567338 nonzeros
Variable types: 89700 continuous, 44877 integer (44875 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
   83886    1.6069880e+01   8.021092e+03   0.000000e+00    228s
   85548    1.6539576e+01   7.735419e+03   0.000000e+00    238s
   87210    1.7463699e+01   4.913583e+03   0.000000e+00    248s
   88872    1.7874846e+01   8.651363e+03   0.000000e+00    259s
   90534    1.8369157e+01   8.392978e+03   0.000000e+00    270s
   92196    1.8856346e+01   1.148348e+04   0.000000e+00    281s
   93858    1.9077981e+01   6.667132e+03   0.000000e+00    290s
   95520    1.9101572e+01   1.071687e+04   0.000000e+00    299s
   97182    1.9178739e+01   5.903209e+03   0.000000e+00    309s
   98844    1.9202438e+01   9.462688e+03   0.000000e+00    319s
  100506    1.9620838e+01   6.518079e+03   0.000000e+00    330s
  102168    2.0125300e+01   6.442011e+03   0.000000e+00    340s
  103830    2.0671702e+01   3.877184e+03   0.000000e+00    350s
  105492    2.0681075e+01   3.489532e+03   0.000000e+00    362s
  107154    2.0681473e+01   4.534063e+03   0.000000e+00    374s
  108816    2.0681834e+01   2.807851e+03   0.000000e+00    386s
  110478    2.0682821e+01   2.712773e+03   0.000000e+00    399s
  112140    2.0985632e+01   8.212831e+03   0.000000e+00    410s
  113802    2.1148022e+01   3.859803e+03   0.000000e+00    421s
  115464    2.1174186e+01   5.697490e+03   0.000000e+00    433s
  117126    2.1686324e+01   3.966594e+03   0.000000e+00    444s
  118788    2.1824754e+01   3.950122e+03   0.000000e+00    456s
  120450    2.1844112e+01   4.042470e+03   0.000000e+00    466s
  122112    2.1970675e+01   4.756422e+03   0.000000e+00    477s
  123774    2.1991327e+01   2.558948e+03   0.000000e+00    490s
  125436    2.2121759e+01   1.803648e+03   0.000000e+00    496s
  127098    2.2126158e+01   3.197940e+03   0.000000e+00    507s
  128760    2.2126557e+01   2.752515e+03   0.000000e+00    518s
  130422    2.2127623e+01   1.462193e+03   0.000000e+00    529s
  132084    2.2128113e+01   2.153444e+03   0.000000e+00    539s
  133746    2.2128584e+01   2.067382e+03   0.000000e+00    550s
  135408    2.2224138e+01   5.361719e+03   0.000000e+00    562s
  137070    2.2324314e+01   3.372673e+03   0.000000e+00    573s
  138732    2.2409006e+01   6.361362e+03   0.000000e+00    583s
  140394    2.2414638e+01   2.686899e+03   0.000000e+00    591s
  142056    2.2415534e+01   2.159996e+03   0.000000e+00    600s
  143718    2.2420232e+01   2.054596e+03   0.000000e+00    607s
  145380    2.2422206e+01   1.569130e+03   0.000000e+00    612s
  147042    2.2425154e+01   1.596701e+03   0.000000e+00    618s
  148704    2.2428565e+01   1.553086e+03   0.000000e+00    625s
  150366    2.2471304e+01   2.421360e+03   0.000000e+00    635s
  152028    2.2557502e+01   3.115138e+03   0.000000e+00    643s
  153690    2.2629864e+01   1.655546e+03   0.000000e+00    648s
  155352    2.2710735e+01   2.583805e+03   0.000000e+00    656s
  157014    2.2717358e+01   2.640778e+03   0.000000e+00    660s
  158676    2.2723480e+01   1.184976e+03   0.000000e+00    666s
  160338    2.2740219e+01   4.053996e+03   0.000000e+00    672s
  162000    2.2748080e+01   1.657702e+03   0.000000e+00    677s
  163662    2.2991388e+01   1.368844e+03   0.000000e+00    684s
  165324    2.2993720e+01   1.080108e+03   0.000000e+00    689s
  166986    2.3027439e+01   1.348592e+03   0.000000e+00    693s
  168648    2.3089445e+01   1.261753e+03   0.000000e+00    697s
  170310    2.3103893e+01   1.444404e+03   0.000000e+00    702s
  171972    2.3125919e+01   1.428645e+03   0.000000e+00    707s
  173634    2.3325541e+01   3.399515e+03   0.000000e+00    714s
  175296    2.3364462e+01   2.429249e+03   0.000000e+00    721s
  176958    2.3372117e+01   5.885534e+03   0.000000e+00    727s
  178620    2.3430346e+01   2.213362e+03   0.000000e+00    733s
  180282    2.3568315e+01   3.806919e+03   0.000000e+00    737s
  181944    2.3974597e+01   3.661150e+03   0.000000e+00    744s
  183606    2.4107231e+01   1.766103e+03   0.000000e+00    750s
  185268    2.4220059e+01   3.467874e+03   0.000000e+00    757s
  186930    2.4241507e+01   6.542906e+03   0.000000e+00    762s
  188592    2.4341040e+01   1.472862e+03   0.000000e+00    768s
  190254    2.4445723e+01   2.342242e+03   0.000000e+00    773s
  191916    2.4511473e+01   2.190012e+03   0.000000e+00    777s
  193578    2.4559798e+01   5.508920e+03   0.000000e+00    782s
  195240    2.4607507e+01   1.892625e+03   0.000000e+00    787s
  196902    2.4622668e+01   1.087973e+03   0.000000e+00    793s
  198564    2.4667791e+01   1.313366e+03   0.000000e+00    798s
  200226    2.4687509e+01   2.205185e+03   0.000000e+00    802s
  201888    2.4884760e+01   1.624014e+03   0.000000e+00    808s
  203550    2.4924408e+01   1.589631e+03   0.000000e+00    811s
  205212    2.5036276e+01   1.580899e+03   0.000000e+00    815s
  208536    2.5162077e+01   1.516178e+03   0.000000e+00    822s
  210198    2.5199894e+01   1.197710e+03   0.000000e+00    825s
  211860    2.5297710e+01   2.533384e+03   0.000000e+00    832s
  213522    2.5440312e+01   3.956011e+03   0.000000e+00    839s
  215184    2.5517444e+01   2.184237e+03   0.000000e+00    846s
  216846    2.5674195e+01   2.684086e+03   0.000000e+00    854s
  218508    2.5711157e+01   1.622703e+03   0.000000e+00    860s
  220170    2.5738418e+01   1.383359e+03   0.000000e+00    865s
  221832    2.5827881e+01   1.340100e+03   0.000000e+00    871s
  223494    2.5881598e+01   2.203199e+03   0.000000e+00    877s
  225156    2.5940151e+01   1.303569e+03   0.000000e+00    882s
  226818    2.6020227e+01   1.179071e+03   0.000000e+00    886s
  228480    2.6176030e+01   8.457577e+02   0.000000e+00    891s
  231804    2.6333632e+01   9.078724e+02   0.000000e+00    897s
  233466    2.6457943e+01   1.213911e+03   0.000000e+00    900s
  236790    2.6667348e+01   6.373601e+02   0.000000e+00    905s
  240114    2.6950202e+01   5.101254e+02   0.000000e+00    912s
  243438    2.7222049e+01   6.912846e+02   0.000000e+00    917s
  246762    2.7500046e+01   3.234564e+02   0.000000e+00    922s
  250086    2.7770788e+01   3.659373e+02   0.000000e+00    929s
  251597    2.7883268e+01   3.439415e+02   0.000000e+00    933s
  252786    2.7958626e+01   2.472138e+02   0.000000e+00    937s
  253973    2.8031611e+01   2.517509e+02   0.000000e+00    941s
  255123    2.8104175e+01   6.562884e+02   0.000000e+00    946s
  257106    2.8213159e+01   4.066596e+02   0.000000e+00    954s
  258038    2.8260931e+01   3.495465e+02   0.000000e+00    958s
  258968    2.8300752e+01   1.036336e+02   0.000000e+00    962s
  259793    2.8334211e+01   5.740735e+01   0.000000e+00    966s
  260586    2.8369037e+01   7.775031e+01   0.000000e+00    971s
  262153    2.8425204e+01   7.023687e+01   0.000000e+00    979s
  262853    2.8446867e+01   7.788274e+01   0.000000e+00    983s
  263538    2.8462811e+01   4.343228e+01   0.000000e+00    987s
  264212    2.8477798e+01   4.947818e+01   0.000000e+00    991s
  264885    2.8491627e+01   1.647824e+02   0.000000e+00    996s
  265619    2.8508308e+01   4.730284e+01   0.000000e+00   1000s
  267077    2.8536554e+01   2.029483e+01   0.000000e+00   1009s
  267726    2.8549299e+01   6.161553e+01   0.000000e+00   1013s
  268399    2.8560792e+01   1.002697e+02   0.000000e+00   1017s
  269077    2.8571793e+01   2.187776e+02   0.000000e+00   1022s
  269731    2.8580876e+01   5.346139e+01   0.000000e+00   1026s
  271041    2.8597788e+01   4.168161e+02   0.000000e+00   1034s
  271718    2.8605179e+01   5.995731e+01   0.000000e+00   1038s
  272358    2.8610778e+01   2.881372e+01   0.000000e+00   1043s
  273059    2.8617211e+01   5.678379e+01   0.000000e+00   1047s
  273742    2.8622268e+01   2.056277e+02   0.000000e+00   1051s
  274461    2.8627524e+01   1.542531e+02   0.000000e+00   1056s
  275155    2.8631027e+01   7.572648e+01   0.000000e+00   1060s
  276586    2.8638020e+01   4.893314e+01   0.000000e+00   1069s
  277273    2.8640246e+01   3.123996e+01   0.000000e+00   1073s
  277979    2.8642249e+01   7.892869e+00   0.000000e+00   1077s
  278701    2.8643254e+01   1.019050e+00   0.000000e+00   1084s
  279317    2.8643367e+01   0.000000e+00   0.000000e+00   1090s
  279323    2.8642863e+01   0.000000e+00   0.000000e+00   1090s

Root relaxation: objective 2.864286e+01, 279323 iterations, 1081.79 seconds

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0   28.64286    0  307          -   28.64286      -     - 1094s
H    0     0                    3920.8000000   28.64286  99.3%     - 2270s
     0     0  353.54208    0  313 3920.80000  353.54208  91.0%     - 3215s
H    0     0                    3897.8000000  353.54208  90.9%     - 3220s
     0     0          -    0      3897.80000  353.54208  90.9%     - 3600s

Cutting planes:
  Flow cover: 183
  Flow path: 27

Explored 0 nodes (514253 simplex iterations) in 3600.03 seconds
Thread count was 1 (of 4 available processors)

Time limit reached
Best objective 3.897800000000e+03, best bound 3.536000000000e+02, gap 90.9282%
Tempo: 3596.51 segundos

0 28 6 28 8 37 17 
1 144 3 22 27 2 14 
1 181 1 20 10 26 27 
1 209 3 36 3 16 6 
2 32 4 3 13 18 6 
2 83 2 9 22 2 16 
2 268 5 3 22 3 5 
3 40 16 26 10 37 8 
3 201 3 13 20 26 16 
4 180 2 15 22 3 17 
4 186 0 38 4 9 6 
5 11 0 25 10 10 0 
5 251 5 16 4 20 11 
5 276 4 3 4 18 50 
6 30 21 16 29 13 11 
6 159 0 13 11 18 25 
6 211 0 15 35 14 10 
7 27 9 24 7 10 10 
7 137 11 11 18 25 11 
7 164 14 11 12 43 12 
8 65 5 6 4 19 21 
8 230 13 19 22 12 18 
9 107 6 8 38 24 22 
9 278 6 14 7 28 30 
10 29 2 6 40 2 14 
10 133 2 9 4 15 25 
10 166 1 5 24 18 13 
10 206 5 27 11 27 6 
11 34 1 9 27 6 27 
11 168 0 6 9 9 39 
11 222 2 30 18 13 13 
12 19 16 38 18 17 9 
12 139 8 7 22 6 21 
13 148 0 35 9 13 6 
13 217 13 7 7 11 9 
13 238 10 8 25 13 26 
14 78 4 26 10 18 9 
14 174 0 5 28 24 7 
15 210 5 22 4 25 14 
16 35 16 27 14 22 15 
16 202 3 5 41 9 6 
16 211 0 9 4 6 25 
17 27 12 12 37 22 7 
17 275 1 8 25 22 6 
18 44 8 7 12 4 7 
18 58 6 11 16 3 26 
19 116 0 2 46 5 1 
20 53 1 22 5 11 29 
21 52 5 21 8 14 15 
21 72 1 6 22 4 25 
22 203 6 3 11 5 44 
23 89 0 19 18 3 15 
23 248 1 23 5 12 19 
24 45 5 8 4 12 34 
24 120 2 15 12 31 20 
24 283 6 15 8 25 9 
25 236 0 9 22 3 13 
26 42 0 12 11 6 0 
26 244 0 2 28 3 34 
26 287 2 25 8 13 6 
28 114 1 43 39 2 6 
28 124 4 9 25 9 10 
29 148 2 16 4 3 32 
30 113 4 11 17 22 8 
30 234 2 11 23 36 18 
31 43 7 18 20 16 20 
31 109 6 31 10 6 25 
31 163 7 20 15 11 4 
33 254 3 6 3 35 9 
34 226 4 33 9 3 8 
35 205 1 8 4 21 3 
35 237 4 21 9 27 2 
36 46 14 9 24 19 9 
36 208 6 23 10 35 7 
37 90 0 37 2 5 11 
38 163 7 9 26 12 18 
38 189 16 9 16 9 11 
39 182 6 31 18 5 5 
39 214 5 23 5 12 5 
40 215 3 45 3 5 5 
41 111 1 23 22 1 14 
41 160 7 7 19 15 4 
42 154 2 3 5 4 8 
43 175 2 6 8 21 31 
43 228 11 10 17 9 9 
44 145 2 26 22 2 20 
44 277 6 21 7 21 11 
45 54 5 27 7 11 14 
45 169 4 26 14 5 8 
46 156 0 0 37 26 12 
47 68 1 1 33 13 23 
47 69 3 7 10 4 3 
47 297 3 18 9 19 17 
48 189 2 3 7 25 13 
49 142 0 26 3 2 8 
50 173 2 18 32 14 9 
51 206 1 21 9 14 23 
51 288 0 8 23 1 16 
52 102 14 10 11 8 11 
53 192 7 5 11 22 4 
55 223 6 5 7 39 19 
56 226 3 7 27 5 9 
57 136 7 9 7 11 4 
57 140 16 18 21 9 8 
57 285 3 9 37 10 3 
58 146 5 11 11 8 11 
59 127 0 17 3 28 7 
60 79 0 2 11 20 40 
60 100 3 13 6 8 6 
61 283 1 3 11 13 33 
62 92 0 20 13 28 12 
62 157 0 20 33 10 37 
62 177 11 32 9 7 8 
62 246 1 30 11 1 12 
63 79 0 47 0 24 9 
63 278 1 6 16 14 17 
64 194 3 20 19 13 2 
64 265 0 9 27 15 7 
65 223 5 22 5 5 28 
66 77 3 21 4 8 37 
66 249 1 24 6 26 30 
67 143 14 10 24 18 23 
67 193 15 13 33 10 21 
70 126 6 5 12 4 4 
70 225 7 13 11 42 10 
71 120 0 22 26 3 9 
71 134 3 8 11 16 37 
72 176 5 8 8 33 18 
73 118 9 4 6 20 30 
74 222 2 1 28 5 28 
74 284 7 22 46 10 14 
75 153 6 18 9 9 34 
75 186 16 20 16 18 13 
76 109 7 17 8 7 11 
77 132 8 15 18 20 8 
77 241 1 3 1 17 31 
77 250 3 23 22 20 3 
78 225 4 19 14 13 31 
78 299 2 12 43 8 13 
79 93 0 16 27 39 15 
80 205 11 13 16 18 12 
80 280 7 21 18 22 12 
81 162 1 14 23 13 19 
81 245 1 5 8 2 34 
82 268 5 20 34 4 7 
83 296 0 5 30 4 17 
84 185 2 19 21 4 9 
85 178 8 14 12 30 9 
85 277 2 27 41 27 1 
86 215 2 15 3 28 3 
87 142 11 12 16 15 7 
87 181 3 16 14 3 3 
87 243 9 35 8 22 9 
88 105 6 12 4 23 5 
88 182 2 7 16 7 25 
88 269 4 16 11 16 20 
89 97 7 6 10 48 6 
90 267 0 42 2 11 2 
91 213 7 10 20 31 8 
92 271 4 10 13 23 34 
93 96 0 3 5 11 40 
93 161 15 10 8 14 37 
93 229 5 11 4 23 14 
94 150 0 1 15 13 21 
94 173 3 4 8 2 43 
94 254 1 21 21 11 2 
95 124 1 16 12 15 16 
95 285 3 11 8 23 15 
96 191 9 14 18 17 8 
96 242 6 19 20 3 10 
97 127 3 15 25 16 3 
97 158 2 5 16 9 8 
98 210 3 15 10 9 10 
98 232 1 22 26 3 9 
99 199 12 23 17 8 22 
99 264 3 16 8 19 15 
101 102 3 11 5 7 29 
102 201 11 21 15 21 6 
103 153 2 23 4 12 24 
103 280 7 15 12 10 19 
104 224 10 19 5 11 25 
104 247 0 40 1 4 10 
105 131 5 17 9 12 6 
106 115 4 29 15 29 3 
106 290 2 4 13 28 14 
108 205 0 16 38 10 4 
108 263 2 9 33 18 2 
109 216 2 11 3 2 37 
110 119 8 13 10 24 5 
112 202 2 15 7 23 26 
113 138 2 1 14 25 16 
113 164 3 19 28 20 3 
115 284 2 22 22 3 6 
116 290 6 6 24 5 11 
117 126 7 11 6 11 15 
117 258 13 22 10 22 14 
117 279 6 44 5 3 16 
117 283 3 23 4 47 3 
118 265 9 11 10 25 10 
119 134 0 18 3 19 2 
121 217 6 3 7 24 19 
121 250 0 7 19 35 2 
122 223 6 4 9 15 45 
123 248 2 8 34 5 15 
125 131 10 18 8 10 50 
128 170 4 5 19 15 15 
128 171 7 4 14 39 26 
128 179 5 3 5 23 33 
129 148 1 15 17 27 1 
130 138 1 9 25 40 5 
133 190 11 23 8 13 25 
135 259 7 29 13 15 4 
135 281 8 4 10 6 15 
136 198 6 18 5 7 12 
137 279 3 12 22 13 23 
139 221 6 15 34 15 12 
140 234 1 26 9 1 34 
141 233 7 16 11 15 17 
143 227 9 10 23 32 14 
144 235 3 28 7 3 25 
146 229 13 7 7 15 10 
147 256 9 7 39 6 10 
149 257 0 12 14 11 23 
151 194 5 11 5 5 6 
152 161 3 13 12 29 15 
152 197 2 22 12 15 9 
155 274 1 2 12 7 2 
156 242 0 12 15 13 19 
158 192 3 3 5 22 11 
159 167 4 3 22 24 3 
159 255 5 28 4 9 5 
160 228 6 12 22 5 15 
162 164 1 9 37 12 2 
162 175 7 39 4 5 10 
163 295 5 4 10 24 14 
165 272 19 17 13 37 22 
166 195 4 3 33 15 14 
167 215 2 11 4 37 2 
169 293 13 19 28 7 18 
170 209 8 11 4 7 22 
172 299 2 8 12 14 11 
175 203 3 22 11 6 24 
179 231 15 24 17 12 29 
181 247 5 24 6 12 20 
181 276 11 10 13 19 7 
183 272 2 6 15 5 32 
184 225 5 4 16 27 36 
185 205 2 22 7 14 10 
185 262 12 9 39 11 23 
187 258 7 5 22 15 17 
188 286 1 22 3 12 16 
189 286 1 14 1 36 1 
190 282 1 10 4 38 7 
193 269 2 22 10 29 3 
195 258 0 4 13 38 39 
196 253 3 1 38 16 9 
197 273 0 6 1 16 32 
197 281 7 12 32 6 19 
198 199 1 14 0 5 15 
198 266 15 12 19 9 9 
200 236 9 23 19 9 9 
200 279 3 4 19 31 7 
202 272 8 5 21 12 20 
204 228 12 17 12 8 10 
204 260 4 9 25 11 31 
207 242 4 5 42 8 7 
207 269 2 5 20 8 17 
208 294 0 7 37 34 1 
212 218 10 26 8 6 19 
212 219 5 35 10 20 9 
213 252 4 20 20 2 8 
219 250 0 5 17 2 10 
219 294 4 4 23 2 36 
220 232 11 20 7 12 13 
220 252 0 22 1 23 23 
220 289 0 0 11 21 46 
230 233 6 4 27 22 14 
232 251 2 15 7 15 14 
233 292 12 16 15 6 10 
239 245 0 13 5 8 4 
240 255 8 9 20 21 6 
240 291 0 34 4 2 11 
241 244 11 14 25 22 13 
241 247 5 21 4 23 6 
244 246 2 19 5 27 16 
245 261 3 18 18 14 21 
247 297 1 42 8 1 6 
248 252 3 22 9 2 15 
253 288 2 24 15 17 7 
254 287 1 25 6 2 7 
256 272 10 10 13 6 8 
257 288 19 18 12 19 23 
262 267 3 13 12 14 9 
264 274 3 42 3 10 11 
265 273 4 10 10 11 19 
266 298 2 30 6 3 2 
268 295 5 6 7 45 16 
270 291 11 31 14 17 24 
281 292 6 10 15 33 5 
(1413 4519 4479 4514 4466 )

