Rodando pra 1h
Optimize a model with 160139 rows, 239600 columns and 1595230 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+06]
  Objective range [4e-01, 6e-01]
  Bounds range    [1e+00, 1e+06]
  RHS range       [1e+00, 4e+02]
Presolve time: 2.53s
Presolved: 160139 rows, 239600 columns, 1595230 nonzeros
Variable types: 159700 continuous, 79900 integer (79900 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
   82239    6.2547878e+00   2.744543e+03   0.000000e+00    697s
   84655    6.2574363e+00   2.628390e+03   0.000000e+00    734s
   87071    6.2896070e+00   3.640788e+03   0.000000e+00    769s
   89487    6.3226883e+00   2.765218e+03   0.000000e+00    797s
   91903    6.3574628e+00   2.548760e+03   0.000000e+00    822s
   94319    6.4234720e+00   2.578652e+03   0.000000e+00    849s
   96735    6.4556990e+00   3.133519e+03   0.000000e+00    875s
   99151    6.4603428e+00   2.439252e+03   0.000000e+00    905s
  101567    6.4912616e+00   2.331079e+03   0.000000e+00    932s
  103983    6.5475726e+00   3.466645e+03   0.000000e+00    959s
  106399    6.5766689e+00   2.333078e+03   0.000000e+00    990s
  108815    6.5778914e+00   2.762506e+03   0.000000e+00   1018s
  111231    6.5784739e+00   2.707633e+03   0.000000e+00   1047s
  113647    6.5794089e+00   2.496728e+03   0.000000e+00   1076s
  116063    6.5797377e+00   1.671078e+03   0.000000e+00   1102s
  118479    6.5802919e+00   2.093736e+03   0.000000e+00   1132s
  120895    6.6059866e+00   2.554762e+03   0.000000e+00   1160s
  123311    6.6070748e+00   2.078694e+03   0.000000e+00   1189s
  125727    6.6081004e+00   2.344189e+03   0.000000e+00   1219s
  128143    6.6087540e+00   3.647849e+03   0.000000e+00   1249s
  130559    6.6093950e+00   1.929583e+03   0.000000e+00   1276s
  132975    6.6099886e+00   3.498842e+03   0.000000e+00   1304s
  135391    6.6103717e+00   3.093717e+03   0.000000e+00   1330s
  137807    6.6347755e+00   3.423408e+03   0.000000e+00   1355s
  140223    6.6354061e+00   3.583399e+03   0.000000e+00   1381s
  142639    6.6364471e+00   3.125178e+03   0.000000e+00   1408s
  145055    6.6374300e+00   2.359395e+03   0.000000e+00   1434s
  147471    6.6379482e+00   4.870972e+03   0.000000e+00   1460s
  149887    6.6381940e+00   4.153531e+03   0.000000e+00   1475s
  152303    6.6621767e+00   2.956217e+03   0.000000e+00   1501s
  154719    6.6634477e+00   5.077137e+03   0.000000e+00   1527s
  157135    6.6646596e+00   2.419172e+03   0.000000e+00   1554s
  159551    6.6887858e+00   2.589190e+03   0.000000e+00   1580s
  161967    6.6907907e+00   2.064797e+03   0.000000e+00   1606s
  164383    6.7161213e+00   2.595317e+03   0.000000e+00   1631s
  166799    6.7417339e+00   2.549110e+03   0.000000e+00   1658s
  169215    6.7430808e+00   1.852778e+03   0.000000e+00   1687s
  171631    6.7670131e+00   1.788094e+03   0.000000e+00   1715s
  174047    6.7908455e+00   2.384551e+03   0.000000e+00   1741s
  176463    6.8137998e+00   2.362386e+03   0.000000e+00   1769s
  178879    6.8358207e+00   2.276317e+03   0.000000e+00   1796s
  181295    6.8372398e+00   2.044848e+03   0.000000e+00   1820s
  183711    6.8574804e+00   2.405379e+03   0.000000e+00   1846s
  186127    6.8784208e+00   1.986422e+03   0.000000e+00   1871s
  188543    6.8987472e+00   1.917528e+03   0.000000e+00   1896s
  190959    6.9186039e+00   2.073631e+03   0.000000e+00   1922s
  193375    6.9941884e+00   2.175862e+03   0.000000e+00   1948s
  195791    7.0115902e+00   1.765671e+03   0.000000e+00   1970s
  198207    7.0125831e+00   1.082080e+03   0.000000e+00   1993s
  200623    7.0285505e+00   1.509557e+03   0.000000e+00   2019s
  203039    7.0748767e+00   1.307269e+03   0.000000e+00   2044s
  205455    7.0903029e+00   1.005735e+03   0.000000e+00   2066s
  207871    7.0912904e+00   1.151287e+03   0.000000e+00   2080s
  210287    7.0940061e+00   9.903024e+02   0.000000e+00   2091s
  212703    7.1058523e+00   1.202818e+03   0.000000e+00   2107s
  215119    7.1066925e+00   1.062571e+03   0.000000e+00   2121s
  217535    7.1073444e+00   5.977893e+02   0.000000e+00   2136s
  219951    7.1079372e+00   1.185833e+03   0.000000e+00   2148s
  222367    7.1202136e+00   7.771286e+02   0.000000e+00   2168s
  224783    7.1210298e+00   1.089553e+03   0.000000e+00   2183s
  227199    7.1218987e+00   5.462063e+02   0.000000e+00   2197s
  229615    7.1226846e+00   1.152193e+03   0.000000e+00   2210s
  232031    7.1451810e+00   6.203929e+02   0.000000e+00   2228s
  234447    7.1459944e+00   5.886641e+02   0.000000e+00   2239s
  236863    7.1481130e+00   3.780994e+02   0.000000e+00   2250s
  241695    7.1699675e+00   2.044939e+02   0.000000e+00   2261s
  244111    7.1817019e+00   2.225001e+02   0.000000e+00   2270s
  246527    7.2062988e+00   1.083816e+02   0.000000e+00   2277s
  248943    7.2239759e+00   5.614857e+01   0.000000e+00   2281s
  253005    7.2861041e+00   0.000000e+00   0.000000e+00   2284s

Root relaxation: objective 7.286104e+00, 253005 iterations, 2274.54 seconds
Total elapsed time = 2290.94s
Total elapsed time = 2295.83s

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0    7.28610    0  399          -    7.28610      -     - 2300s

Explored 0 nodes (260910 simplex iterations) in 3600.00 seconds
Thread count was 1 (of 4 available processors)

Time limit reached
Best objective -, best bound 7.286104149262e+00, gap -
Tempo: 3596.74 segundos

Error code = 10004
Var::get
