Rodando pra 1h
Optimize a model with 90139 rows, 134750 columns and 896865 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+06]
  Objective range [4e-01, 6e-01]
  Bounds range    [1e+00, 1e+06]
  RHS range       [1e+00, 3e+02]
Presolve time: 1.46s
Presolved: 90139 rows, 134750 columns, 896865 nonzeros
Variable types: 89800 continuous, 44950 integer (44950 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
  112011    1.6361738e+01   1.471859e+03   0.000000e+00    549s
  113674    1.6361909e+01   1.179056e+03   0.000000e+00    555s
  115337    1.6362064e+01   1.309800e+03   0.000000e+00    560s
  117000    1.6362246e+01   1.013351e+03   0.000000e+00    569s
  118663    1.6362371e+01   1.412249e+03   0.000000e+00    576s
  120326    1.6407942e+01   2.461562e+03   0.000000e+00    585s
  121989    1.6408219e+01   2.084146e+03   0.000000e+00    594s
  123652    1.6408737e+01   1.572400e+03   0.000000e+00    602s
  125315    1.6408861e+01   1.268231e+03   0.000000e+00    607s
  126978    1.6409053e+01   1.677993e+03   0.000000e+00    616s
  128641    1.6409164e+01   1.057916e+03   0.000000e+00    621s
  130304    1.6409301e+01   1.591032e+03   0.000000e+00    625s
  131967    1.6409518e+01   8.226012e+02   0.000000e+00    633s
  133630    1.6409706e+01   1.680103e+03   0.000000e+00    641s
  135293    1.6409919e+01   1.787281e+03   0.000000e+00    646s
  136956    1.6431597e+01   2.784134e+03   0.000000e+00    655s
  138619    1.6432614e+01   2.298657e+03   0.000000e+00    663s
  140282    1.6480948e+01   2.127328e+03   0.000000e+00    671s
  141945    1.6507503e+01   1.315613e+03   0.000000e+00    680s
  143608    1.6572164e+01   1.547423e+03   0.000000e+00    688s
  145271    1.6573522e+01   1.405750e+03   0.000000e+00    695s
  146934    1.6574389e+01   9.775509e+02   0.000000e+00    704s
  148597    1.6595700e+01   1.916316e+03   0.000000e+00    709s
  150260    1.6621703e+01   9.404648e+02   0.000000e+00    717s
  151923    1.6662989e+01   1.820218e+03   0.000000e+00    725s
  153586    1.6664032e+01   1.293568e+03   0.000000e+00    733s
  155249    1.6723847e+01   1.099625e+03   0.000000e+00    741s
  156912    1.6743626e+01   1.191669e+03   0.000000e+00    749s
  158575    1.6748280e+01   1.607670e+03   0.000000e+00    754s
  160238    1.6748480e+01   8.137831e+02   0.000000e+00    759s
  161901    1.6753076e+01   7.848367e+02   0.000000e+00    763s
  163564    1.6757954e+01   8.164063e+02   0.000000e+00    767s
  165227    1.6758184e+01   5.588825e+02   0.000000e+00    772s
  166890    1.6758446e+01   1.220679e+03   0.000000e+00    778s
  168553    1.6758658e+01   8.282066e+02   0.000000e+00    783s
  170216    1.6758959e+01   1.451837e+03   0.000000e+00    789s
  171879    1.6776524e+01   3.300960e+03   0.000000e+00    795s
  173542    1.6814232e+01   1.612056e+03   0.000000e+00    801s
  175205    1.6834132e+01   1.361375e+03   0.000000e+00    808s
  176868    1.6852883e+01   9.591810e+02   0.000000e+00    815s
  178531    1.6870451e+01   8.343288e+02   0.000000e+00    821s
  180194    1.6876143e+01   8.332999e+02   0.000000e+00    825s
  181857    1.6878897e+01   6.752347e+02   0.000000e+00    831s
  183520    1.6911194e+01   9.964160e+02   0.000000e+00    839s
  185183    1.6914511e+01   6.629134e+02   0.000000e+00    847s
  186846    1.6915697e+01   1.062287e+03   0.000000e+00    851s
  188509    1.6935028e+01   8.935289e+02   0.000000e+00    857s
  190172    1.6981559e+01   5.638886e+02   0.000000e+00    863s
  191835    1.6986702e+01   8.007938e+02   0.000000e+00    868s
  193498    1.7007806e+01   4.821217e+02   0.000000e+00    875s
  196824    1.7015300e+01   3.183953e+02   0.000000e+00    885s
  198487    1.7046634e+01   6.962097e+02   0.000000e+00    892s
  200150    1.7097846e+01   5.677590e+02   0.000000e+00    899s
  201813    1.7148047e+01   4.793241e+02   0.000000e+00    906s
  203476    1.7153546e+01   3.052274e+02   0.000000e+00    911s
  205139    1.7191805e+01   7.543492e+02   0.000000e+00    917s
  206802    1.7217233e+01   3.094195e+02   0.000000e+00    923s
  208465    1.7267983e+01   3.293295e+02   0.000000e+00    926s
  211791    1.7385854e+01   1.889625e+02   0.000000e+00    932s
  215117    1.7534764e+01   7.772114e+01   0.000000e+00    937s
  218442    1.7707915e+01   0.000000e+00   0.000000e+00    939s

Root relaxation: objective 1.770792e+01, 218442 iterations, 933.08 seconds
Total elapsed time = 942.16s
Total elapsed time = 945.12s

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0   17.70792    0  300          -   17.70792      -     -  946s
     0     0   48.20221    0  337          -   48.20221      -     - 1941s
     0     0  415.57982    0  355          -  415.57982      -     - 2375s
     0     0  415.60428    0  356          -  415.60428      -     - 2388s
     0     0  671.83218    0  380          -  671.83218      -     - 2832s
     0     0  671.89486    0  382          -  671.89486      -     - 2841s
     0     0  728.52917    0  387          -  728.52917      -     - 3077s
     0     0  728.61679    0  397          -  728.61679      -     - 3092s
     0     0  818.65644    0  410          -  818.65644      -     - 3539s
     0     0  822.89468    0  413          -  822.89468      -     - 3570s
     0     0          -    0               -  822.89468      -     - 3600s

Cutting planes:
  MIR: 33
  Flow cover: 262
  Flow path: 95

Explored 0 nodes (806434 simplex iterations) in 3600.01 seconds
Thread count was 1 (of 4 available processors)

Time limit reached
Best objective -, best bound 8.228946784741e+02, gap -
Tempo: 3596.49 segundos

Error code = 10004
Var::get
