Rodando pra 1h
Optimize a model with 160139 rows, 239600 columns and 1595318 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+06]
  Objective range [3e-01, 7e-01]
  Bounds range    [1e+00, 1e+06]
  RHS range       [1e+00, 4e+02]
Presolve time: 2.52s
Presolved: 160139 rows, 239600 columns, 1595318 nonzeros
Variable types: 159700 continuous, 79900 integer (79900 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
  146463    2.6009761e+01   1.194021e+03   0.000000e+00   1410s
  148879    2.6013935e+01   3.854560e+03   0.000000e+00   1427s
  151295    2.6014313e+01   3.048004e+03   0.000000e+00   1451s
  153711    2.6015414e+01   1.660483e+03   0.000000e+00   1464s
  156127    2.6028269e+01   3.170288e+03   0.000000e+00   1479s
  158543    2.6043335e+01   1.319523e+03   0.000000e+00   1490s
  160959    2.6047258e+01   2.216904e+03   0.000000e+00   1510s
  163375    2.6048575e+01   1.606822e+03   0.000000e+00   1520s
  165791    2.6054715e+01   2.219295e+03   0.000000e+00   1529s
  168207    2.6054906e+01   2.056903e+03   0.000000e+00   1540s
  170623    2.6065858e+01   1.138123e+03   0.000000e+00   1550s
  173039    2.6073097e+01   8.862139e+02   0.000000e+00   1561s
  175455    2.6085119e+01   7.256125e+02   0.000000e+00   1568s
  177871    2.6100274e+01   9.363087e+02   0.000000e+00   1580s
  180287    2.6103118e+01   6.408410e+02   0.000000e+00   1591s
  182703    2.6110305e+01   2.646373e+03   0.000000e+00   1613s
  185119    2.6110742e+01   2.935885e+03   0.000000e+00   1640s
  187535    2.6148439e+01   3.522277e+03   0.000000e+00   1665s
  189951    2.6149256e+01   3.208347e+03   0.000000e+00   1691s
  192367    2.6150700e+01   2.825823e+03   0.000000e+00   1709s
  194783    2.6151236e+01   2.358281e+03   0.000000e+00   1736s
  197199    2.6193843e+01   1.851952e+03   0.000000e+00   1763s
  199615    2.6237939e+01   1.630191e+03   0.000000e+00   1790s
  202031    2.6278926e+01   3.463735e+03   0.000000e+00   1817s
  204447    2.6317699e+01   1.758433e+03   0.000000e+00   1842s
  206863    2.6318323e+01   3.407761e+03   0.000000e+00   1870s
  209279    2.6319780e+01   3.148456e+03   0.000000e+00   1897s
  211695    2.6397952e+01   2.873753e+03   0.000000e+00   1923s
  214111    2.6475644e+01   2.011718e+03   0.000000e+00   1949s
  216527    2.6668686e+01   2.444790e+03   0.000000e+00   1974s
  218943    2.6708707e+01   1.892134e+03   0.000000e+00   1999s
  221359    2.6782012e+01   2.141918e+03   0.000000e+00   2016s
  223775    2.6782891e+01   2.165389e+03   0.000000e+00   2042s
  226191    2.6818082e+01   2.547532e+03   0.000000e+00   2067s
  228607    2.6854157e+01   2.352703e+03   0.000000e+00   2094s
  231023    2.6891013e+01   1.543279e+03   0.000000e+00   2120s
  233439    2.7023045e+01   2.600813e+03   0.000000e+00   2145s
  235855    2.7055822e+01   1.961087e+03   0.000000e+00   2165s
  238271    2.7118913e+01   1.914618e+03   0.000000e+00   2188s
  240687    2.7123944e+01   1.673743e+03   0.000000e+00   2206s
  243103    2.7153748e+01   1.805653e+03   0.000000e+00   2230s
  245519    2.7156416e+01   1.343869e+03   0.000000e+00   2251s
  247935    2.7161855e+01   1.308368e+03   0.000000e+00   2274s
  250351    2.7168096e+01   1.612419e+03   0.000000e+00   2286s
  252767    2.7168370e+01   1.312801e+03   0.000000e+00   2300s
  255183    2.7170976e+01   1.740443e+03   0.000000e+00   2316s
  257599    2.7199969e+01   2.686764e+03   0.000000e+00   2337s
  260015    2.7202264e+01   2.099420e+03   0.000000e+00   2360s
  262431    2.7204881e+01   1.042756e+03   0.000000e+00   2377s
  264847    2.7205910e+01   1.210839e+03   0.000000e+00   2394s
  267263    2.7212582e+01   1.872770e+03   0.000000e+00   2407s
  269679    2.7216770e+01   1.672075e+03   0.000000e+00   2422s
  272095    2.7307511e+01   1.454097e+03   0.000000e+00   2442s
  274511    2.7364996e+01   1.331188e+03   0.000000e+00   2464s
  276927    2.7367782e+01   1.432495e+03   0.000000e+00   2478s
  279343    2.7422984e+01   1.611559e+03   0.000000e+00   2498s
  281759    2.7425320e+01   1.447206e+03   0.000000e+00   2515s
  284175    2.7455736e+01   1.085512e+03   0.000000e+00   2530s
  286591    2.7459292e+01   1.228574e+03   0.000000e+00   2544s
  289007    2.7459899e+01   1.019275e+03   0.000000e+00   2558s
  291423    2.7465446e+01   1.018061e+03   0.000000e+00   2570s
  293839    2.7467185e+01   1.251089e+03   0.000000e+00   2583s
  296255    2.7496207e+01   1.763504e+03   0.000000e+00   2597s
  298671    2.7547787e+01   1.108980e+03   0.000000e+00   2613s
  301087    2.7551024e+01   1.076345e+03   0.000000e+00   2626s
  303503    2.7554404e+01   9.978801e+02   0.000000e+00   2638s
  305919    2.7559693e+01   5.658655e+02   0.000000e+00   2647s
  308335    2.7634744e+01   1.503502e+03   0.000000e+00   2664s
  310751    2.7663256e+01   6.712367e+02   0.000000e+00   2685s
  313167    2.7686911e+01   1.037205e+03   0.000000e+00   2706s
  315583    2.7688772e+01   8.215648e+02   0.000000e+00   2718s
  317999    2.7691338e+01   5.487460e+02   0.000000e+00   2729s
  320415    2.7705569e+01   4.253980e+02   0.000000e+00   2740s
  322831    2.7729901e+01   1.005068e+03   0.000000e+00   2755s
  325247    2.7739713e+01   6.894221e+02   0.000000e+00   2768s
  327663    2.7747809e+01   7.417833e+02   0.000000e+00   2778s
  330079    2.7759500e+01   7.420287e+02   0.000000e+00   2788s
  332495    2.7783324e+01   8.501402e+02   0.000000e+00   2804s
  334911    2.7791691e+01   6.114887e+02   0.000000e+00   2817s
  337327    2.7802495e+01   2.366310e+02   0.000000e+00   2826s
  339743    2.7809139e+01   4.730984e+02   0.000000e+00   2838s
  342159    2.7830732e+01   5.645671e+02   0.000000e+00   2851s
  344575    2.7838927e+01   3.253962e+02   0.000000e+00   2860s
  346991    2.7896983e+01   7.281421e+02   0.000000e+00   2866s
  349407    2.7959143e+01   1.833186e+02   0.000000e+00   2871s
  354239    2.8124285e+01   1.576764e+02   0.000000e+00   2878s
  356655    2.8190642e+01   9.020167e+01   0.000000e+00   2881s
  361487    2.8386070e+01   2.006089e+01   0.000000e+00   2886s
  363785    2.8507212e+01   0.000000e+00   0.000000e+00   2887s

Root relaxation: objective 2.850721e+01, 363785 iterations, 2878.33 seconds
Total elapsed time = 2893.66s
Total elapsed time = 2903.02s

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0   28.50721    0  400          -   28.50721      -     - 2908s

Explored 0 nodes (370383 simplex iterations) in 3600.01 seconds
Thread count was 1 (of 4 available processors)

Time limit reached
Best objective -, best bound 2.850721247563e+01, gap -
Tempo: 3596.67 segundos

Error code = 10004
Var::get
