Rodando pra 1h
Optimize a model with 90044 rows, 134600 columns and 672114 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+06]
  Objective range [5e-01, 5e-01]
  Bounds range    [1e+00, 1e+06]
  RHS range       [1e+00, 3e+02]
Presolve time: 0.88s
Presolved: 90044 rows, 134600 columns, 672114 nonzeros
Variable types: 89725 continuous, 44875 integer (44875 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
  111717    4.2736266e+01   2.021948e+03   0.000000e+00    416s
  113379    4.2736452e+01   1.840255e+03   0.000000e+00    423s
  115041    4.2736613e+01   1.072995e+03   0.000000e+00    428s
  116703    4.2750781e+01   5.672911e+02   0.000000e+00    432s
  118365    4.2750938e+01   1.293719e+03   0.000000e+00    438s
  120027    4.2751095e+01   1.579697e+03   0.000000e+00    442s
  121689    4.2751434e+01   1.932645e+03   0.000000e+00    449s
  123351    4.2751566e+01   9.919306e+02   0.000000e+00    454s
  125013    4.2751704e+01   9.491432e+02   0.000000e+00    458s
  126675    4.2860422e+01   1.557863e+03   0.000000e+00    464s
  128337    4.2860952e+01   1.758531e+03   0.000000e+00    471s
  129999    4.2969021e+01   1.774240e+03   0.000000e+00    478s
  131661    4.2969452e+01   1.366258e+03   0.000000e+00    484s
  133323    4.2969734e+01   1.612410e+03   0.000000e+00    491s
  134985    4.2969887e+01   1.806891e+03   0.000000e+00    495s
  136647    4.2970061e+01   7.261239e+02   0.000000e+00    501s
  139971    4.2979618e+01   1.865400e+03   0.000000e+00    507s
  141633    4.2979780e+01   1.143142e+03   0.000000e+00    512s
  144957    4.2991409e+01   1.088137e+03   0.000000e+00    519s
  146619    4.2991541e+01   8.917876e+02   0.000000e+00    523s
  148281    4.2991682e+01   1.086803e+03   0.000000e+00    527s
  149943    4.2995148e+01   1.510080e+03   0.000000e+00    531s
  151605    4.2995422e+01   1.669552e+03   0.000000e+00    538s
  153267    4.2995571e+01   1.519699e+03   0.000000e+00    542s
  154929    4.2995846e+01   2.151837e+03   0.000000e+00    549s
  156591    4.3100862e+01   9.069857e+02   0.000000e+00    556s
  158253    4.3101141e+01   1.411098e+03   0.000000e+00    563s
  159915    4.3101383e+01   2.154244e+03   0.000000e+00    570s
  161577    4.3101667e+01   1.205313e+03   0.000000e+00    577s
  163239    4.3115869e+01   9.924343e+02   0.000000e+00    581s
  164901    4.3116113e+01   1.325376e+03   0.000000e+00    588s
  166563    4.3116294e+01   9.262675e+02   0.000000e+00    593s
  168225    4.3116437e+01   1.155783e+03   0.000000e+00    597s
  169887    4.3220122e+01   2.482989e+03   0.000000e+00    604s
  171549    4.3220517e+01   1.572180e+03   0.000000e+00    610s
  174873    4.3229470e+01   8.779434e+02   0.000000e+00    618s
  176535    4.3229695e+01   8.725899e+02   0.000000e+00    625s
  178197    4.3332739e+01   1.463844e+03   0.000000e+00    632s
  179859    4.3333142e+01   2.103514e+03   0.000000e+00    639s
  181521    4.3335982e+01   1.409658e+03   0.000000e+00    643s
  183183    4.3340844e+01   6.633497e+02   0.000000e+00    649s
  184845    4.3346256e+01   4.233458e+02   0.000000e+00    652s
  188169    4.3363174e+01   2.751095e+02   0.000000e+00    658s
  189831    4.3365287e+01   1.871388e+02   0.000000e+00    661s
  193155    4.3372831e+01   2.189422e+02   0.000000e+00    668s
  194817    4.3374299e+01   1.359418e+02   0.000000e+00    671s
  198141    4.3407336e+01   6.534547e+02   0.000000e+00    676s
  199803    4.3407557e+01   1.744979e+03   0.000000e+00    683s
  201465    4.3407884e+01   1.860418e+03   0.000000e+00    690s
  203127    4.3612644e+01   1.392240e+03   0.000000e+00    697s
  204789    4.3712933e+01   2.711085e+03   0.000000e+00    704s
  206451    4.3713704e+01   1.037926e+03   0.000000e+00    711s
  208113    4.3713922e+01   1.939704e+03   0.000000e+00    715s
  211437    4.3724140e+01   2.253751e+03   0.000000e+00    726s
  214761    4.3823920e+01   2.168648e+03   0.000000e+00    736s
  216423    4.3824202e+01   1.046717e+03   0.000000e+00    743s
  218085    4.3827009e+01   6.838639e+02   0.000000e+00    747s
  219747    4.3827164e+01   8.080001e+02   0.000000e+00    751s
  223071    4.3835407e+01   4.674396e+02   0.000000e+00    757s
  226395    4.3851656e+01   1.972345e+02   0.000000e+00    763s
  228057    4.3857134e+01   5.715138e+02   0.000000e+00    767s
  229719    4.3862615e+01   6.472964e+02   0.000000e+00    771s
  231381    4.3865523e+01   1.301913e+03   0.000000e+00    777s
  233043    4.4056234e+01   1.969287e+03   0.000000e+00    784s
  234705    4.4057055e+01   9.221195e+02   0.000000e+00    791s
  236367    4.4150825e+01   1.502970e+03   0.000000e+00    798s
  238029    4.4243382e+01   1.789424e+03   0.000000e+00    805s
  239691    4.4425906e+01   1.177298e+03   0.000000e+00    812s
  241353    4.4426553e+01   1.848935e+03   0.000000e+00    818s
  243015    4.4596436e+01   1.428146e+03   0.000000e+00    825s
  244677    4.4599897e+01   9.342062e+02   0.000000e+00    830s
  246339    4.4682513e+01   9.887742e+02   0.000000e+00    837s
  248001    4.4685372e+01   7.755636e+02   0.000000e+00    841s
  251325    4.4699736e+01   7.808340e+02   0.000000e+00    849s
  252987    4.4702585e+01   6.166035e+02   0.000000e+00    853s
  254649    4.4709410e+01   1.028731e+03   0.000000e+00    856s
  257973    4.4723114e+01   6.461739e+02   0.000000e+00    863s
  259635    4.4814525e+01   1.998913e+03   0.000000e+00    868s
  261297    4.4827731e+01   1.197577e+03   0.000000e+00    872s
  262959    4.4848021e+01   1.110551e+03   0.000000e+00    878s
  264621    4.4869553e+01   5.288093e+02   0.000000e+00    881s
  267945    4.4889998e+01   5.577622e+02   0.000000e+00    888s
  269607    4.4894271e+01   7.285439e+02   0.000000e+00    892s
  271269    4.4901325e+01   8.016888e+02   0.000000e+00    896s
  272931    4.4969835e+01   1.337308e+03   0.000000e+00    901s
  276255    4.4986398e+01   1.326687e+03   0.000000e+00    910s
  277917    4.4990606e+01   6.387599e+02   0.000000e+00    913s
  279579    4.5010922e+01   2.787091e+02   0.000000e+00    918s
  281241    4.5031823e+01   3.349493e+02   0.000000e+00    921s
  282903    4.5032188e+01   1.300574e+03   0.000000e+00    925s
  284565    4.5101183e+01   8.590236e+02   0.000000e+00    930s
  286227    4.5169232e+01   5.990294e+02   0.000000e+00    937s
  287889    4.5352166e+01   8.425509e+02   0.000000e+00    943s
  289551    4.5362088e+01   5.386681e+02   0.000000e+00    947s
  291213    4.5363665e+01   4.266759e+02   0.000000e+00    950s
  294537    4.5441673e+01   4.910587e+02   0.000000e+00    955s
  297861    4.5525489e+01   2.644962e+02   0.000000e+00    961s
  301185    4.5639777e+01   2.465509e+02   0.000000e+00    965s
  307833    4.6021674e+01   4.808995e+01   0.000000e+00    971s
  309940    4.6221405e+01   0.000000e+00   0.000000e+00    972s

Root relaxation: objective 4.622140e+01, 309940 iterations, 968.55 seconds

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0   46.22140    0  312          -   46.22140      -     -  973s
     0     0  265.09032    0  321          -  265.09032      -     - 1384s
H    0     0                    15584.999999  265.09032  98.3%     - 1386s
H    0     0                    15579.500000  265.09032  98.3%     - 1386s
     0     0 1108.56789    0  338 15579.5000 1108.56789  92.9%     - 1629s
     0     0 1108.61271    0  339 15579.5000 1108.61271  92.9%     - 1640s
     0     0 1713.50167    0  358 15579.5000 1713.50167  89.0%     - 2082s
     0     0 1713.59599    0  363 15579.5000 1713.59599  89.0%     - 2096s
H    0     0                    15542.500000 1713.59599  89.0%     - 2485s
     0     0 2146.56589    0  369 15542.5000 2146.56589  86.2%     - 2921s
     0     0 2146.61472    0  372 15542.5000 2146.61472  86.2%     - 2933s
H    0     0                    15501.500000 2146.61472  86.2%     - 3312s
     0     0 2261.56698    0  375 15501.5000 2261.56698  85.4%     - 3427s
     0     0 2261.63367    0  381 15501.5000 2261.63367  85.4%     - 3443s
     0     0 2381.22653    0  384 15501.5000 2381.22653  84.6%     - 3583s
     0     0          -    0      15501.5000 2381.22653  84.6%     - 3600s

Cutting planes:
  Implied bound: 3
  MIR: 42
  Flow cover: 224
  Flow path: 76

Explored 0 nodes (930502 simplex iterations) in 3600.01 seconds
Thread count was 1 (of 4 available processors)

Time limit reached
Best objective 1.550150000000e+04, best bound 2.381226526586e+03, gap 84.6387%
Tempo: 3596.35 segundos

0 2 95 8 18 3 8 
0 163 96 14 4 4 8 
0 195 95 15 16 11 12 
0 211 92 20 9 8 14 
0 220 95 13 3 15 3 
0 243 95 12 5 6 5 
0 248 93 6 19 13 11 
0 253 99 3 0 13 4 
0 270 91 13 7 20 11 
1 118 95 4 10 7 11 
1 125 98 15 10 2 2 
2 46 98 14 7 5 6 
3 6 96 4 3 8 3 
3 63 99 4 10 8 2 
4 176 99 7 14 9 11 
5 148 97 8 9 3 9 
6 80 98 1 4 14 3 
7 12 98 16 3 3 2 
7 204 98 3 4 10 3 
8 65 99 5 8 5 5 
8 138 96 5 10 3 8 
9 63 99 3 5 0 14 
9 144 96 7 8 3 4 
10 33 98 2 8 11 6 
10 154 99 1 2 2 3 
11 76 99 1 7 2 9 
11 146 99 3 3 4 10 
12 111 99 4 3 1 1 
13 53 98 11 9 8 3 
13 196 94 8 9 13 5 
14 20 94 15 7 8 9 
14 168 93 6 5 14 6 
15 42 98 4 16 8 2 
15 85 97 11 8 5 2 
16 126 97 6 16 3 4 
17 48 99 3 4 1 6 
17 156 98 12 5 9 2 
18 105 97 7 3 6 9 
18 189 98 1 5 3 6 
19 86 96 7 16 15 3 
19 281 99 2 5 10 8 
19 299 96 10 12 3 8 
20 62 97 2 13 3 11 
20 235 98 4 12 3 10 
20 266 98 3 3 12 3 
21 91 97 4 2 6 13 
21 213 96 3 4 11 5 
22 66 97 10 3 5 13 
22 101 99 2 6 12 11 
22 175 96 6 10 5 11 
22 181 94 9 14 5 6 
22 188 96 8 9 8 14 
22 236 99 5 2 11 5 
22 255 96 11 3 8 12 
22 263 94 13 14 10 8 
23 53 95 9 6 8 13 
23 105 97 15 9 2 12 
23 130 98 7 10 15 1 
23 147 95 6 4 10 7 
23 179 99 8 5 4 8 
23 194 97 2 3 14 7 
23 214 95 13 17 6 6 
23 279 99 1 1 11 1 
24 50 99 3 5 2 3 
25 28 95 6 8 11 8 
26 73 99 5 11 6 4 
26 115 95 15 4 4 11 
26 269 94 6 10 12 6 
26 282 99 14 4 1 5 
27 102 98 3 6 2 4 
27 138 99 11 7 11 1 
27 200 97 11 1 8 16 
27 218 99 8 2 9 9 
27 228 95 16 6 8 4 
27 295 97 15 9 2 4 
27 297 96 5 8 7 3 
28 97 99 2 12 9 2 
28 150 96 8 5 8 5 
29 170 99 7 5 3 2 
30 202 95 7 8 6 10 
31 95 98 2 4 1 15 
32 51 99 2 10 9 4 
32 141 99 11 3 0 9 
32 143 96 5 12 3 6 
32 155 95 8 12 8 5 
32 231 93 17 6 10 5 
33 37 99 4 1 11 8 
34 59 97 12 16 7 2 
34 106 99 1 7 5 2 
34 174 93 6 6 14 6 
34 261 99 7 10 5 1 
35 145 98 2 1 11 9 
36 154 99 1 3 4 3 
36 157 97 10 1 1 4 
36 185 97 2 5 9 5 
38 240 96 7 5 12 6 
39 90 94 8 7 16 8 
39 173 94 6 7 9 11 
39 174 95 11 7 7 6 
39 242 99 9 11 10 0 
39 284 98 3 8 11 3 
39 291 96 6 3 13 8 
40 56 99 5 4 3 7 
40 158 95 9 4 4 6 
41 135 96 4 11 4 2 
41 161 95 5 11 6 4 
42 76 97 3 12 15 9 
42 132 99 4 2 10 14 
42 134 88 23 11 14 17 
42 264 94 16 7 18 6 
42 277 95 11 10 4 3 
42 285 94 5 5 13 7 
42 287 99 7 12 9 2 
43 48 97 13 6 8 8 
43 140 95 7 11 14 8 
44 156 94 8 17 8 9 
44 178 98 9 1 7 9 
45 57 94 9 9 6 4 
45 93 99 4 2 8 13 
45 160 98 4 2 7 16 
45 191 98 3 6 7 5 
45 207 99 9 7 8 2 
45 232 98 15 2 5 4 
46 109 99 9 2 2 1 
46 137 98 13 6 14 6 
46 162 95 17 8 3 7 
46 256 99 13 6 2 6 
46 260 99 13 2 5 6 
47 76 99 6 9 3 7 
47 89 96 6 12 2 8 
49 87 93 12 6 6 13 
49 122 94 16 9 7 10 
50 73 98 6 8 1 3 
51 90 96 4 7 9 7 
51 293 97 4 10 16 3 
52 133 98 5 5 6 2 
52 148 93 12 13 6 9 
52 193 96 6 12 10 4 
52 198 94 6 5 9 13 
52 258 99 1 10 5 3 
54 79 98 2 3 3 15 
54 103 98 4 5 6 6 
54 131 99 5 12 1 10 
54 171 99 13 8 2 3 
55 156 97 11 7 4 8 
56 185 97 16 3 7 2 
57 181 97 3 6 2 3 
57 237 99 0 12 14 5 
58 90 99 2 11 7 13 
58 96 98 6 1 14 10 
58 146 97 9 15 5 7 
58 221 94 10 7 12 13 
59 68 98 2 11 13 2 
60 107 98 5 4 5 3 
61 81 97 5 5 5 4 
62 184 97 3 5 10 10 
64 180 99 4 2 1 3 
66 105 98 7 6 6 2 
67 214 98 3 7 6 1 
68 139 92 10 11 10 8 
68 273 99 11 3 7 1 
69 158 97 5 7 6 2 
70 119 97 5 12 6 3 
71 97 97 6 16 2 2 
71 254 99 7 11 4 4 
72 201 96 3 10 11 16 
73 121 94 11 12 5 8 
74 206 98 11 2 3 3 
75 237 91 10 12 7 11 
77 182 98 4 14 6 1 
77 184 94 10 6 5 16 
78 82 98 4 8 11 2 
78 104 95 5 4 14 6 
78 165 99 8 5 4 7 
78 199 99 1 0 13 9 
78 251 98 3 2 10 2 
78 262 96 9 7 4 10 
78 265 99 8 3 1 9 
79 83 95 6 8 5 11 
79 209 99 1 6 2 11 
79 219 99 6 3 1 4 
79 292 97 2 3 4 5 
80 97 98 5 3 10 7 
80 120 93 6 7 13 5 
81 115 98 14 7 7 5 
82 153 99 7 0 5 9 
83 85 97 10 11 10 9 
83 190 94 7 4 10 7 
83 202 95 10 4 6 14 
84 158 99 8 0 5 3 
85 257 94 7 10 9 10 
86 136 96 7 7 9 8 
86 170 95 16 15 4 5 
86 224 98 3 5 8 8 
88 142 98 12 1 2 3 
89 145 99 8 5 4 9 
89 192 98 4 1 2 11 
90 164 99 13 0 13 2 
90 206 99 2 12 4 6 
90 215 93 9 9 12 9 
90 245 96 5 13 6 10 
91 121 96 9 6 6 13 
92 93 89 8 9 10 11 
92 167 99 3 1 10 8 
93 128 96 3 4 8 13 
93 283 98 5 4 5 14 
94 110 99 0 0 2 8 
94 124 98 0 5 7 5 
95 168 99 10 1 2 3 
97 153 99 7 4 0 12 
97 298 99 9 9 4 1 
98 115 99 1 2 3 11 
98 204 99 8 2 3 5 
99 193 99 2 8 2 8 
99 200 99 3 7 2 10 
99 216 97 3 6 3 4 
100 142 93 5 7 7 8 
105 126 99 11 6 8 3 
105 212 98 12 1 5 13 
105 294 97 2 3 9 5 
107 152 95 4 9 16 4 
108 206 98 7 1 13 4 
108 230 99 3 1 3 7 
112 118 98 3 3 6 14 
112 172 99 0 1 2 9 
112 241 98 8 2 8 5 
112 278 96 4 11 3 4 
113 205 99 3 4 9 5 
114 193 96 10 6 4 6 
116 151 97 7 2 2 7 
117 157 94 5 10 5 4 
118 234 96 10 3 8 6 
119 207 98 5 12 7 3 
119 241 98 4 13 7 8 
119 275 98 2 6 7 4 
119 299 92 8 9 10 6 
121 133 98 8 4 4 9 
121 157 98 3 2 13 13 
122 173 97 2 4 14 3 
122 217 98 2 3 7 13 
123 281 97 7 2 2 15 
124 131 98 6 1 5 2 
125 296 98 10 12 2 1 
126 195 94 7 12 13 6 
127 152 91 7 15 8 11 
127 185 92 8 6 6 12 
127 187 97 11 6 4 5 
127 268 99 7 3 6 9 
129 244 97 2 5 5 7 
130 203 99 5 5 5 1 
134 208 89 15 9 21 11 
134 252 95 5 12 5 6 
134 276 95 10 6 8 7 
134 286 98 2 10 10 3 
135 225 96 2 10 7 4 
137 177 99 2 13 8 0 
137 227 94 6 6 6 12 
140 240 98 9 6 5 5 
141 177 99 9 6 0 0 
142 150 97 6 2 5 6 
143 201 98 3 9 7 5 
144 206 98 9 2 7 6 
145 184 96 10 4 6 13 
146 223 92 9 8 9 9 
146 250 93 6 9 11 6 
149 166 99 7 2 2 10 
149 169 96 8 4 7 8 
149 173 96 4 11 10 3 
149 239 98 2 6 3 9 
151 267 94 4 5 8 17 
152 210 99 3 5 8 12 
153 238 99 0 2 1 7 
153 246 95 8 15 6 14 
156 180 97 10 13 4 3 
156 181 99 7 12 1 5 
156 205 95 4 7 9 13 
156 210 99 7 4 4 13 
156 272 99 1 3 7 10 
156 289 94 7 8 6 14 
158 176 96 3 8 9 9 
159 183 99 3 10 7 2 
159 222 99 8 7 11 2 
159 288 95 3 18 3 10 
161 177 99 8 2 0 9 
173 271 98 6 13 6 2 
174 280 96 6 7 3 7 
183 210 97 4 6 4 5 
185 226 98 4 12 2 3 
186 195 95 5 6 7 9 
195 197 92 7 8 12 8 
196 267 97 6 5 12 3 
198 259 96 7 5 3 6 
200 229 99 1 2 4 9 
200 244 97 2 8 2 16 
203 249 99 7 6 2 5 
206 290 95 10 15 8 4 
214 274 99 7 2 4 6 
215 247 98 12 9 10 6 
233 299 99 6 1 5 0 
(28958 2027 2043 2045 2045 )

