Rodando pra 1h
Optimize a model with 250044 rows, 374300 columns and 1869512 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+06]
  Objective range [3e-01, 3e-01]
  Bounds range    [1e+00, 1e+06]
  RHS range       [1e+00, 5e+02]
Presolve time: 2.64s
Presolved: 250044 rows, 374300 columns, 1869512 nonzeros
Variable types: 249525 continuous, 124775 integer (124775 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
   61039    3.0268432e+01   4.697238e+03   0.000000e+00    448s
   64266    3.0449539e+01   3.886596e+03   0.000000e+00    489s
   67493    3.0625476e+01   5.404688e+03   0.000000e+00    533s
   70720    3.0799955e+01   3.810762e+03   0.000000e+00    576s
   73947    3.0972066e+01   6.539728e+03   0.000000e+00    620s
   77174    3.0975025e+01   4.001253e+03   0.000000e+00    669s
   80401    3.2003041e+01   4.072887e+03   0.000000e+00    713s
   83628    3.2675311e+01   3.959746e+03   0.000000e+00    762s
   86855    3.2840054e+01   4.400237e+03   0.000000e+00    817s
   90082    3.2841977e+01   3.504305e+03   0.000000e+00    866s
   93205    3.2843081e+01   4.023534e+03   0.000000e+00    919s
   96432    3.3647272e+01   4.057740e+03   0.000000e+00    968s
   99659    3.3649270e+01   4.179014e+03   0.000000e+00   1019s
  102886    3.3969568e+01   4.593799e+03   0.000000e+00   1073s
  106113    3.4446572e+01   3.959102e+03   0.000000e+00   1124s
  109340    3.4915055e+01   4.753072e+03   0.000000e+00   1177s
  112567    3.5222920e+01   3.767293e+03   0.000000e+00   1236s
  115794    3.5528154e+01   3.981484e+03   0.000000e+00   1292s
  119021    3.5976992e+01   4.515238e+03   0.000000e+00   1349s
  122248    3.6271128e+01   4.217075e+03   0.000000e+00   1406s
  125475    3.6273063e+01   2.818274e+03   0.000000e+00   1446s
  128702    3.6417965e+01   3.489225e+03   0.000000e+00   1490s
  131929    3.6420268e+01   2.964074e+03   0.000000e+00   1532s
  135156    3.6707517e+01   3.061924e+03   0.000000e+00   1571s
  138383    3.6852193e+01   3.924235e+03   0.000000e+00   1615s
  141610    3.7412717e+01   3.826006e+03   0.000000e+00   1655s
  144837    3.7415357e+01   3.221404e+03   0.000000e+00   1698s
  148064    3.7552802e+01   3.818274e+03   0.000000e+00   1744s
  151291    3.7553838e+01   5.701400e+03   0.000000e+00   1785s
  154518    3.7689475e+01   3.078078e+03   0.000000e+00   1825s
  157745    3.7958448e+01   2.272661e+03   0.000000e+00   1865s
  160972    3.8222577e+01   2.214394e+03   0.000000e+00   1907s
  164199    3.8613357e+01   2.251739e+03   0.000000e+00   1949s
  167426    3.9124880e+01   2.270605e+03   0.000000e+00   1989s
  170653    3.9247718e+01   3.971758e+03   0.000000e+00   2013s
  173880    3.9249920e+01   4.149596e+03   0.000000e+00   2056s
  177107    3.9496464e+01   4.227441e+03   0.000000e+00   2101s
  180334    3.9866249e+01   4.071253e+03   0.000000e+00   2142s
  183561    4.0227218e+01   2.583756e+03   0.000000e+00   2183s
  186788    4.0463147e+01   2.640102e+03   0.000000e+00   2231s
  190015    4.0816158e+01   2.392281e+03   0.000000e+00   2272s
  193242    4.0938059e+01   2.656672e+03   0.000000e+00   2293s
  196469    4.0939689e+01   3.482330e+03   0.000000e+00   2336s
  199430    4.0940471e+01   5.308115e+03   0.000000e+00   2372s
  202533    4.0941231e+01   3.079457e+03   0.000000e+00   2409s
  205760    4.0941682e+01   2.753206e+03   0.000000e+00   2443s
  208570    4.0941838e+01   1.717971e+03   0.000000e+00   2483s
  211623    4.0942355e+01   3.218141e+03   0.000000e+00   2521s
  214850    4.0942438e+01   8.385798e+02   0.000000e+00   2526s
  218077    4.0942523e+01   4.733408e+02   0.000000e+00   2531s
  221304    4.0951385e+01   6.338324e+02   0.000000e+00   2542s
  224334    4.0951530e+01   9.319035e+02   0.000000e+00   2565s
  227561    4.0951747e+01   1.308191e+03   0.000000e+00   2583s
  230448    4.0952130e+01   1.825336e+03   0.000000e+00   2616s
  233366    4.0952419e+01   1.141547e+03   0.000000e+00   2649s
  236593    4.0952485e+01   1.226945e+03   0.000000e+00   2671s
  239820    4.0952785e+01   2.688287e+03   0.000000e+00   2695s
  242783    4.0953215e+01   2.014273e+03   0.000000e+00   2734s
  246010    4.0953510e+01   4.078737e+03   0.000000e+00   2758s
  248963    4.0953907e+01   6.031079e+04   0.000000e+00   2797s
  252190    4.0954356e+01   3.965647e+03   0.000000e+00   2828s
  255417    4.1063956e+01   5.447158e+03   0.000000e+00   2869s
  258446    4.1064590e+01   4.296709e+03   0.000000e+00   2904s
  261392    4.1065049e+01   4.115315e+03   0.000000e+00   2939s
  264370    4.1065530e+01   3.346412e+03   0.000000e+00   2974s
  267597    4.1065694e+01   2.314436e+03   0.000000e+00   2993s
  270515    4.1066293e+01   3.686545e+03   0.000000e+00   3031s
  273742    4.1066473e+01   1.445606e+03   0.000000e+00   3050s
  276969    4.1066719e+01   2.428469e+03   0.000000e+00   3072s
  280196    4.1066875e+01   1.533906e+03   0.000000e+00   3094s
  283066    4.1067185e+01   1.621420e+03   0.000000e+00   3128s
  285982    4.1067467e+01   1.606813e+03   0.000000e+00   3162s
  288986    4.1067747e+01   6.873810e+02   0.000000e+00   3188s
  291950    4.1067979e+01   1.664068e+03   0.000000e+00   3224s
  294965    4.1068255e+01   1.052315e+03   0.000000e+00   3255s
  298192    4.1068425e+01   1.730199e+03   0.000000e+00   3270s
  301337    4.1068852e+01   2.476625e+03   0.000000e+00   3312s
  304260    4.1069236e+01   2.279645e+03   0.000000e+00   3352s
  307167    4.1069721e+01   2.351152e+03   0.000000e+00   3389s
  310394    4.1070064e+01   4.295430e+03   0.000000e+00   3411s
  313621    4.1178234e+01   2.667256e+03   0.000000e+00   3451s
  316606    4.1178758e+01   3.180133e+03   0.000000e+00   3484s
  319833    4.1179128e+01   2.249543e+03   0.000000e+00   3512s
  322689    4.1179609e+01   2.213840e+03   0.000000e+00   3543s
  325916    4.1179742e+01   2.062992e+03   0.000000e+00   3560s
  329143    4.1179863e+01   3.470781e+03   0.000000e+00   3568s

Root relaxation: time limit, 331848 iterations, 3591.79 seconds

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0          -    0               -          -      -     - 3600s

Explored 0 nodes (331848 simplex iterations) in 3600.02 seconds
Thread count was 1 (of 4 available processors)

Time limit reached
Best objective -, best bound -, gap -
Tempo: 3596.36 segundos

Error code = 10004
Var::get
