Rodando pra 1h
Optimize a model with 250044 rows, 374300 columns and 1869491 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+06]
  Objective range [5e-01, 5e-01]
  Bounds range    [1e+00, 1e+06]
  RHS range       [1e+00, 5e+02]
Presolve time: 2.68s
Presolved: 250044 rows, 374300 columns, 1869491 nonzeros
Variable types: 249525 continuous, 124775 integer (124775 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
  109451    2.7606643e+01   2.640440e+03   0.000000e+00    466s
  112490    2.7607284e+01   4.677479e+03   0.000000e+00    518s
  115717    2.7608276e+01   4.503494e+03   0.000000e+00    572s
  118852    2.7609025e+01   5.671678e+03   0.000000e+00    621s
  121970    2.7610147e+01   7.156049e+03   0.000000e+00    665s
  125197    2.7614959e+01   6.512705e+03   0.000000e+00    693s
  128424    2.7804131e+01   6.226451e+03   0.000000e+00    726s
  131520    2.7806231e+01   7.803406e+03   0.000000e+00    759s
  134747    2.7811726e+01   5.769531e+03   0.000000e+00    789s
  137974    2.8206474e+01   5.448092e+03   0.000000e+00    818s
  141201    3.1322022e+01   4.227852e+03   0.000000e+00    845s
  144428    3.2861357e+01   3.992473e+03   0.000000e+00    874s
  147655    3.3977302e+01   5.987850e+03   0.000000e+00    907s
  150882    3.4164144e+01   3.898470e+03   0.000000e+00    949s
  154109    3.5461283e+01   4.433631e+03   0.000000e+00    984s
  157336    3.5479895e+01   5.181162e+03   0.000000e+00   1027s
  160563    3.5825362e+01   4.622178e+03   0.000000e+00   1076s
  163790    3.5832936e+01   4.936196e+03   0.000000e+00   1122s
  167017    3.5838516e+01   4.124401e+03   0.000000e+00   1166s
  170144    3.5841707e+01   3.839578e+03   0.000000e+00   1213s
  173220    3.5846730e+01   3.735337e+03   0.000000e+00   1257s
  176447    3.6382563e+01   4.129792e+03   0.000000e+00   1298s
  179674    3.6389804e+01   2.769024e+03   0.000000e+00   1347s
  182901    3.6568140e+01   3.654484e+03   0.000000e+00   1392s
  186128    3.6749101e+01   3.461645e+03   0.000000e+00   1435s
  189355    3.7445992e+01   3.441447e+03   0.000000e+00   1480s
  192582    3.7462278e+01   3.181819e+03   0.000000e+00   1528s
  195809    3.7985612e+01   3.413832e+03   0.000000e+00   1562s
  199036    3.8491607e+01   4.054711e+03   0.000000e+00   1597s
  202263    3.8838779e+01   3.437714e+03   0.000000e+00   1633s
  205490    3.9345897e+01   3.212118e+03   0.000000e+00   1669s
  208717    3.9682597e+01   3.431193e+03   0.000000e+00   1705s
  211944    4.0332855e+01   4.981871e+03   0.000000e+00   1741s
  215171    4.0495696e+01   4.231680e+03   0.000000e+00   1779s
  218398    4.0668694e+01   3.626504e+03   0.000000e+00   1820s
  221625    4.1117786e+01   5.822528e+03   0.000000e+00   1859s
  224852    4.1127188e+01   3.674335e+03   0.000000e+00   1900s
  228079    4.1137578e+01   3.522452e+03   0.000000e+00   1944s
  231306    4.1273350e+01   6.954064e+03   0.000000e+00   1985s
  234533    4.1282271e+01   7.849796e+03   0.000000e+00   2027s
  237724    4.1285088e+01   4.480554e+03   0.000000e+00   2070s
  240772    4.1286915e+01   5.938375e+03   0.000000e+00   2112s
  243910    4.1289972e+01   3.532027e+03   0.000000e+00   2155s
  247137    4.1440958e+01   4.064806e+03   0.000000e+00   2199s
  250364    4.1593158e+01   3.711701e+03   0.000000e+00   2240s
  253591    4.1756721e+01   3.211829e+03   0.000000e+00   2286s
  256818    4.1909472e+01   2.832008e+03   0.000000e+00   2328s
  260045    4.2192041e+01   3.366209e+03   0.000000e+00   2370s
  263272    4.2334639e+01   3.784432e+03   0.000000e+00   2417s
  266499    4.2506656e+01   2.700488e+03   0.000000e+00   2461s
  269726    4.2766904e+01   3.266600e+03   0.000000e+00   2506s
  272953    4.2901025e+01   4.163290e+03   0.000000e+00   2549s
  276180    4.3040162e+01   3.429537e+03   0.000000e+00   2597s
  279407    4.3189005e+01   3.074574e+03   0.000000e+00   2645s
  282634    4.3568612e+01   3.929166e+03   0.000000e+00   2688s
  285861    4.3705813e+01   3.197354e+03   0.000000e+00   2732s
  289088    4.3836515e+01   3.412180e+03   0.000000e+00   2776s
  292315    4.4082778e+01   3.759933e+03   0.000000e+00   2820s
  295542    4.4207183e+01   3.023762e+03   0.000000e+00   2864s
  298769    4.4443540e+01   3.526336e+03   0.000000e+00   2905s
  301996    4.4562366e+01   3.966977e+03   0.000000e+00   2951s
  305223    4.4682239e+01   3.320656e+03   0.000000e+00   2999s
  308450    4.4905119e+01   3.776802e+03   0.000000e+00   3042s
  311677    4.4914655e+01   2.481765e+03   0.000000e+00   3086s
  314904    4.5015827e+01   3.531289e+03   0.000000e+00   3127s
  318131    4.5019707e+01   3.793381e+03   0.000000e+00   3173s
  321358    4.5212123e+01   3.346508e+03   0.000000e+00   3216s
  324585    4.5593610e+01   3.889723e+03   0.000000e+00   3256s
  327812    4.5685363e+01   3.374410e+03   0.000000e+00   3297s
  331039    4.5782365e+01   1.973557e+03   0.000000e+00   3336s
  334266    4.5960521e+01   2.356209e+03   0.000000e+00   3378s
  337493    4.6058967e+01   2.020123e+03   0.000000e+00   3419s
  340720    4.6221127e+01   2.531681e+03   0.000000e+00   3453s
  343947    4.6385537e+01   2.051959e+03   0.000000e+00   3488s
  347174    4.6468357e+01   2.016010e+03   0.000000e+00   3526s
  350401    4.6548461e+01   2.079116e+03   0.000000e+00   3565s

Root relaxation: time limit, 353606 iterations, 3591.33 seconds

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0          -    0               -          -      -     - 3600s

Explored 0 nodes (353606 simplex iterations) in 3600.02 seconds
Thread count was 1 (of 4 available processors)

Time limit reached
Best objective -, best bound -, gap -
Tempo: 3596.26 segundos

Error code = 10004
Var::get
