Rodando pra 1h
Optimize a model with 90044 rows, 134600 columns and 672093 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+06]
  Objective range [3e-01, 3e-01]
  Bounds range    [1e+00, 1e+06]
  RHS range       [1e+00, 3e+02]
Presolve time: 0.89s
Presolved: 90044 rows, 134600 columns, 672093 nonzeros
Variable types: 89725 continuous, 44875 integer (44875 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
  163139    4.5047017e+01   6.275861e+02   0.000000e+00    591s
  166463    4.5141929e+01   1.397557e+03   0.000000e+00    601s
  168125    4.5142278e+01   6.814171e+02   0.000000e+00    607s
  169787    4.5142562e+01   1.289494e+03   0.000000e+00    613s
  171449    4.5142730e+01   2.283502e+03   0.000000e+00    617s
  173111    4.5143309e+01   2.079566e+03   0.000000e+00    623s
  174773    4.5242760e+01   1.143690e+03   0.000000e+00    629s
  176435    4.5242969e+01   1.191699e+03   0.000000e+00    633s
  178097    4.5248466e+01   9.416251e+02   0.000000e+00    637s
  179759    4.5255307e+01   7.375099e+02   0.000000e+00    640s
  181421    4.5258919e+01   7.997677e+02   0.000000e+00    646s
  184745    4.5353547e+01   1.261227e+03   0.000000e+00    655s
  186407    4.5359029e+01   9.476486e+02   0.000000e+00    659s
  188069    4.5359522e+01   1.123850e+03   0.000000e+00    666s
  189731    4.5619390e+01   2.066872e+03   0.000000e+00    672s
  191393    4.5625246e+01   1.177775e+03   0.000000e+00    678s
  193055    4.5633412e+01   6.637482e+02   0.000000e+00    680s
  196379    4.5716753e+01   2.054863e+03   0.000000e+00    690s
  198041    4.5717218e+01   1.146680e+03   0.000000e+00    696s
  201365    4.5894524e+01   7.364962e+02   0.000000e+00    705s
  204689    4.5904254e+01   8.357759e+02   0.000000e+00    712s
  206351    4.5913077e+01   9.372015e+02   0.000000e+00    716s
  209675    4.5945999e+01   3.662228e+02   0.000000e+00    722s
  212999    4.6026018e+01   1.926067e+03   0.000000e+00    731s
  214661    4.6177512e+01   1.147354e+03   0.000000e+00    737s
  216323    4.6270226e+01   1.155882e+03   0.000000e+00    744s
  217985    4.6270954e+01   7.774767e+02   0.000000e+00    749s
  219647    4.6271300e+01   6.794571e+02   0.000000e+00    754s
  221309    4.6352823e+01   4.066525e+02   0.000000e+00    759s
  222971    4.6377736e+01   2.448693e+02   0.000000e+00    760s
  226295    4.6441494e+01   1.427169e+02   0.000000e+00    766s
  229619    4.6472580e+01   1.469181e+02   0.000000e+00    774s
  231281    4.6484209e+01   3.631505e+02   0.000000e+00    777s
  232943    4.6648791e+01   9.713877e+02   0.000000e+00    781s
  234605    4.6722246e+01   8.988862e+02   0.000000e+00    787s
  236267    4.6791024e+01   7.309930e+02   0.000000e+00    793s
  237929    4.7049437e+01   6.639365e+02   0.000000e+00    799s
  239591    4.7119017e+01   1.110276e+03   0.000000e+00    804s
  241253    4.7132741e+01   7.554181e+02   0.000000e+00    807s
  242915    4.7198123e+01   1.218913e+03   0.000000e+00    812s
  244577    4.7263019e+01   9.012306e+02   0.000000e+00    816s
  246239    4.7484273e+01   4.426153e+02   0.000000e+00    821s
  247901    4.7561708e+01   2.679306e+02   0.000000e+00    825s
  256211    4.8653631e+01   1.334348e+02   0.000000e+00    831s
  260505    4.9382559e+01   0.000000e+00   0.000000e+00    832s

Root relaxation: objective 4.938256e+01, 260505 iterations, 828.83 seconds

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0   49.38256    0  299          -   49.38256      -     -  835s
     0     0  757.19188    0  330          -  757.19188      -     - 1808s
     0     0 1680.10735    0  347          - 1680.10735      -     - 2219s
     0     0 1694.12205    0  349          - 1694.12205      -     - 2238s
     0     0 2269.01646    0  360          - 2269.01646      -     - 2740s
     0     0 2282.59772    0  363          - 2282.59772      -     - 2763s
     0     0 2359.22521    0  362          - 2359.22521      -     - 2909s
     0     0 2359.33684    0  367          - 2359.33684      -     - 2914s
     0     0 2909.41716    0  386          - 2909.41716      -     - 3263s
     0     0 2909.51011    0  391          - 2909.51011      -     - 3274s
     0     0 2921.23609    0  391          - 2921.23609      -     - 3354s
     0     0 2921.31379    0  393          - 2921.31379      -     - 3363s
     0     0          -    0               - 2921.31379      -     - 3600s

Cutting planes:
  MIR: 36
  Flow cover: 252
  Flow path: 103

Explored 0 nodes (1072805 simplex iterations) in 3600.01 seconds
Thread count was 1 (of 4 available processors)

Time limit reached
Best objective -, best bound 2.921313789150e+03, gap -
Tempo: 3596.86 segundos

Error code = 10004
Var::get
