Rodando pra 1h
Optimize a model with 160044 rows, 239450 columns and 1195859 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+06]
  Objective range [5e-01, 5e-01]
  Bounds range    [1e+00, 1e+06]
  RHS range       [1e+00, 4e+02]
Presolve time: 1.64s
Presolved: 160044 rows, 239450 columns, 1195859 nonzeros
Variable types: 159625 continuous, 79825 integer (79825 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
   65185    3.6955207e+01   2.702145e+03   0.000000e+00    379s
   67600    3.7124941e+01   2.398342e+03   0.000000e+00    401s
   70015    3.7633416e+01   3.111417e+03   0.000000e+00    424s
   72430    3.8635932e+01   2.366099e+03   0.000000e+00    446s
   74845    3.8636689e+01   2.021234e+03   0.000000e+00    470s
   77260    3.8637319e+01   1.566085e+03   0.000000e+00    496s
   79675    3.8638109e+01   2.255656e+03   0.000000e+00    523s
   82090    3.8800302e+01   3.711439e+03   0.000000e+00    546s
   84505    3.9287356e+01   2.238019e+03   0.000000e+00    570s
   86920    3.9927585e+01   1.885641e+03   0.000000e+00    594s
   89335    4.0397715e+01   3.390399e+03   0.000000e+00    619s
   91750    4.0398449e+01   3.179324e+03   0.000000e+00    644s
   94165    4.0398963e+01   3.610660e+03   0.000000e+00    669s
   96580    4.0399194e+01   1.308541e+03   0.000000e+00    681s
   98897    4.0399540e+01   2.054160e+03   0.000000e+00    703s
  101312    4.0399923e+01   1.921168e+03   0.000000e+00    723s
  103727    4.0400160e+01   2.833666e+03   0.000000e+00    736s
  106142    4.0400382e+01   1.929977e+03   0.000000e+00    762s
  108557    4.0400450e+01   1.214813e+03   0.000000e+00    766s
  110972    4.0400677e+01   1.621635e+03   0.000000e+00    786s
  113387    4.0400913e+01   1.854195e+03   0.000000e+00    801s
  115802    4.0401247e+01   1.850205e+03   0.000000e+00    821s
  118217    4.0401292e+01   7.732580e+02   0.000000e+00    831s
  120632    4.0401339e+01   9.755451e+02   0.000000e+00    842s
  123047    4.0401373e+01   5.430158e+02   0.000000e+00    850s
  127877    4.0421472e+01   6.410744e+02   0.000000e+00    856s
  135122    4.0429134e+01   5.290255e+02   0.000000e+00    861s
  137466    4.0429334e+01   1.301887e+03   0.000000e+00    876s
  139881    4.0429513e+01   1.170838e+03   0.000000e+00    889s
  142296    4.0429786e+01   2.058955e+03   0.000000e+00    907s
  144607    4.0429924e+01   6.778283e+02   0.000000e+00    927s
  146935    4.0430155e+01   1.483209e+03   0.000000e+00    946s
  149350    4.0430197e+01   5.898966e+02   0.000000e+00    953s
  151765    4.0430247e+01   4.915392e+02   0.000000e+00    958s
  154180    4.0444310e+01   8.563283e+02   0.000000e+00    961s
  156595    4.0444509e+01   9.621798e+02   0.000000e+00    973s
  159010    4.0454598e+01   8.254533e+02   0.000000e+00    976s
  161425    4.0454968e+01   4.282206e+03   0.000000e+00    993s
  163840    4.0455630e+01   5.049067e+03   0.000000e+00   1014s
  166255    4.0603690e+01   4.921313e+03   0.000000e+00   1033s
  168670    4.0605069e+01   4.913251e+03   0.000000e+00   1052s
  171085    4.0605640e+01   4.421538e+03   0.000000e+00   1073s
  173500    4.0753055e+01   3.229040e+03   0.000000e+00   1091s
  175915    4.0753635e+01   6.049991e+03   0.000000e+00   1111s
  178330    4.0754142e+01   3.097291e+03   0.000000e+00   1130s
  180745    4.0755134e+01   3.892788e+03   0.000000e+00   1150s
  183160    4.0756898e+01   2.127062e+03   0.000000e+00   1169s
  185575    4.1052112e+01   2.078387e+03   0.000000e+00   1187s
  187990    4.1200257e+01   2.159252e+03   0.000000e+00   1206s
  190405    4.1637809e+01   2.294427e+03   0.000000e+00   1226s
  192820    4.1927533e+01   3.000744e+03   0.000000e+00   1245s
  195235    4.1928526e+01   2.260694e+03   0.000000e+00   1264s
  197650    4.2213181e+01   2.715133e+03   0.000000e+00   1284s
  200065    4.2490854e+01   2.620127e+03   0.000000e+00   1302s
  202480    4.2899813e+01   2.642819e+03   0.000000e+00   1324s
  204895    4.3030567e+01   2.259828e+03   0.000000e+00   1346s
  207310    4.3420695e+01   2.065563e+03   0.000000e+00   1365s
  209725    4.3676163e+01   2.209760e+03   0.000000e+00   1384s
  212140    4.3801602e+01   1.705944e+03   0.000000e+00   1404s
  214555    4.4164522e+01   2.224937e+03   0.000000e+00   1424s
  216970    4.4522335e+01   1.811687e+03   0.000000e+00   1444s
  219385    4.4868631e+01   2.201314e+03   0.000000e+00   1464s
  221800    4.4982473e+01   3.292668e+03   0.000000e+00   1485s
  224215    4.5093028e+01   3.313048e+03   0.000000e+00   1506s
  226630    4.5418013e+01   2.551247e+03   0.000000e+00   1524s
  229045    4.5727423e+01   3.543228e+03   0.000000e+00   1543s
  231460    4.5829416e+01   2.991418e+03   0.000000e+00   1563s
  233875    4.5927611e+01   2.024237e+03   0.000000e+00   1579s
  236290    4.6212177e+01   2.136727e+03   0.000000e+00   1598s
  238705    4.6213951e+01   2.559434e+03   0.000000e+00   1616s
  241120    4.6398095e+01   2.269039e+03   0.000000e+00   1635s
  243535    4.6573003e+01   1.645308e+03   0.000000e+00   1654s
  245950    4.6658215e+01   2.124595e+03   0.000000e+00   1670s
  248365    4.6742015e+01   1.775296e+03   0.000000e+00   1686s
  250780    4.6823126e+01   2.055249e+03   0.000000e+00   1703s
  253195    4.6832320e+01   1.688374e+03   0.000000e+00   1720s
  255610    4.6996946e+01   1.942250e+03   0.000000e+00   1733s
  258025    4.7147773e+01   1.639003e+03   0.000000e+00   1749s
  260440    4.7292137e+01   1.592532e+03   0.000000e+00   1765s
  262855    4.7300619e+01   1.255340e+03   0.000000e+00   1776s
  265270    4.7308410e+01   1.232901e+03   0.000000e+00   1787s
  267685    4.7322221e+01   1.374455e+03   0.000000e+00   1800s
  270100    4.7404622e+01   8.825227e+02   0.000000e+00   1813s
  272515    4.7411875e+01   7.733792e+02   0.000000e+00   1822s
  274930    4.7418182e+01   7.797044e+02   0.000000e+00   1833s
  277345    4.7429558e+01   8.339744e+02   0.000000e+00   1846s
  279760    4.7560074e+01   8.213216e+02   0.000000e+00   1861s
  282175    4.7577605e+01   7.339441e+02   0.000000e+00   1873s
  284590    4.7583318e+01   7.202619e+02   0.000000e+00   1881s
  287005    4.7587114e+01   6.931241e+02   0.000000e+00   1894s
  289420    4.7591949e+01   1.195913e+03   0.000000e+00   1905s
  291835    4.7716349e+01   1.038016e+03   0.000000e+00   1917s
  294250    4.7724615e+01   5.591632e+02   0.000000e+00   1927s
  296665    4.7774402e+01   5.954522e+02   0.000000e+00   1933s
  299080    4.7799309e+01   5.773380e+02   0.000000e+00   1943s
  301495    4.7871479e+01   5.572449e+02   0.000000e+00   1954s
  303910    4.7943909e+01   7.137077e+02   0.000000e+00   1965s
  306325    4.7975191e+01   4.768496e+02   0.000000e+00   1973s
  308740    4.8007068e+01   2.429655e+02   0.000000e+00   1982s
  311155    4.8032522e+01   2.917791e+02   0.000000e+00   1990s
  313570    4.8244341e+01   7.523970e+02   0.000000e+00   2002s
  315985    4.8349437e+01   8.629633e+02   0.000000e+00   2012s
  318400    4.8508230e+01   5.110630e+02   0.000000e+00   2023s
  320815    4.8587012e+01   3.877658e+02   0.000000e+00   2033s
  323230    4.8687490e+01   4.363244e+02   0.000000e+00   2042s
  325645    4.8831249e+01   2.232691e+02   0.000000e+00   2050s
  328060    4.8948136e+01   2.120009e+02   0.000000e+00   2054s
  330475    4.9110393e+01   1.555956e+02   0.000000e+00   2056s
  336612    4.9737343e+01   0.000000e+00   0.000000e+00   2059s

Root relaxation: objective 4.973734e+01, 336612 iterations, 2053.21 seconds
Total elapsed time = 2062.24s
Total elapsed time = 2065.07s

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0   49.73734    0  399          -   49.73734      -     - 2067s

Explored 0 nodes (342096 simplex iterations) in 3600.00 seconds
Thread count was 1 (of 4 available processors)

Time limit reached
Best objective -, best bound 4.973734335840e+01, gap -
Tempo: 3597.13 segundos

Error code = 10004
Var::get
