Executando Fernandes MODIFICADO
Rodando pra 1h
Optimize a model with 90030 rows, 134580 columns and 1567241 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+07]
  Objective range [2e-01, 8e-01]
  Bounds range    [1e+00, 1e+07]
  RHS range       [1e+00, 3e+02]
Found heuristic solution: objective 17180
Presolve removed 16 rows and 8 columns
Presolve time: 1.67s
Presolved: 90014 rows, 134572 columns, 895827 nonzeros
Variable types: 89700 continuous, 44872 integer (44870 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
  476436    9.2369860e+00   1.158617e+03   0.000000e+00   1667s
  479758    9.2396771e+00   1.145510e+03   0.000000e+00   1675s
  483080    9.2486904e+00   4.752412e+03   0.000000e+00   1683s
  484741    9.2552129e+00   1.606900e+03   0.000000e+00   1689s
  486402    9.2571344e+00   1.088882e+03   0.000000e+00   1693s
  489724    9.2617360e+00   1.917671e+03   0.000000e+00   1698s
  491385    9.2628421e+00   1.324368e+03   0.000000e+00   1702s
  493046    9.2642879e+00   1.251017e+03   0.000000e+00   1707s
  496368    9.2673566e+00   1.829817e+03   0.000000e+00   1714s
  498029    9.2713935e+00   1.002681e+04   0.000000e+00   1717s
  499690    9.2906975e+00   2.485632e+03   0.000000e+00   1722s
  501351    9.2925558e+00   1.994100e+03   0.000000e+00   1728s
  503012    9.2940931e+00   1.119472e+03   0.000000e+00   1734s
  504673    9.2954772e+00   1.644382e+03   0.000000e+00   1738s
  506334    9.2963643e+00   1.713773e+03   0.000000e+00   1742s
  507995    9.3144750e+00   2.567881e+03   0.000000e+00   1747s
  509656    9.3265682e+00   1.197238e+03   0.000000e+00   1753s
  511317    9.3285093e+00   1.318892e+03   0.000000e+00   1758s
  512978    9.3293777e+00   1.816754e+03   0.000000e+00   1761s
  516300    9.3335120e+00   1.029502e+03   0.000000e+00   1767s
  519622    9.3360940e+00   1.918255e+03   0.000000e+00   1774s
  521283    9.3374757e+00   1.241997e+03   0.000000e+00   1777s
  522944    9.3555449e+00   2.798004e+03   0.000000e+00   1782s
  526266    9.3646499e+00   8.247696e+02   0.000000e+00   1787s
  527927    9.3672079e+00   9.947405e+03   0.000000e+00   1791s
  531249    9.3730689e+00   1.448692e+03   0.000000e+00   1800s
  532910    9.3762217e+00   8.805653e+03   0.000000e+00   1804s
  534571    9.3908222e+00   3.005161e+03   0.000000e+00   1808s
  536232    9.3930394e+00   1.863116e+03   0.000000e+00   1814s
  537893    9.4010346e+00   1.355736e+03   0.000000e+00   1819s
  539554    9.4060428e+00   1.226295e+03   0.000000e+00   1825s
  541215    9.4100131e+00   9.875123e+02   0.000000e+00   1830s
  542876    9.4306906e+00   1.164623e+03   0.000000e+00   1836s
  546198    9.4352837e+00   8.922153e+02   0.000000e+00   1844s
  547859    9.4491667e+00   1.059752e+03   0.000000e+00   1848s
  549520    9.4530559e+00   5.263414e+02   0.000000e+00   1852s
  552842    9.4628307e+00   7.280720e+02   0.000000e+00   1857s
  556164    9.4797054e+00   8.595134e+02   0.000000e+00   1864s
  557825    9.4929380e+00   1.166779e+03   0.000000e+00   1868s
  559486    9.5079421e+00   9.434797e+02   0.000000e+00   1872s
  561147    9.5233316e+00   9.686340e+02   0.000000e+00   1875s
  567791    9.6145521e+00   1.884238e+02   0.000000e+00   1880s
  577637    9.8086957e+00   9.908621e+00   0.000000e+00   1886s
  579049    9.8117058e+00   9.459500e+01   0.000000e+00   1892s
  580440    9.8146819e+00   4.587170e+02   0.000000e+00   1897s
  581171    9.8162637e+00   1.328606e+01   0.000000e+00   1900s
  582585    9.8194614e+00   3.385665e+01   0.000000e+00   1906s
  583942    9.8225637e+00   1.492766e+02   0.000000e+00   1912s
  585331    9.8257463e+00   3.033493e+01   0.000000e+00   1918s
  586025    9.8272256e+00   5.877952e+02   0.000000e+00   1920s
  587404    9.8300514e+00   2.862577e+01   0.000000e+00   1926s
  588832    9.8333825e+00   2.994636e+02   0.000000e+00   1932s
  590205    9.8367699e+00   1.197878e+01   0.000000e+00   1937s
  590910    9.8384722e+00   8.306140e+00   0.000000e+00   1940s
  592261    9.8418743e+00   1.565729e+01   0.000000e+00   1946s
  593682    9.8454268e+00   1.752018e+01   0.000000e+00   1951s
  595053    9.8494245e+00   1.903456e+01   0.000000e+00   1957s
  596397    9.8533898e+00   2.854315e+01   0.000000e+00   1962s
  597733    9.8567329e+00   1.224048e+01   0.000000e+00   1968s
  598430    9.8582381e+00   1.137057e+01   0.000000e+00   1971s
  599777    9.8622438e+00   4.132324e+01   0.000000e+00   1976s
  601103    9.8663602e+00   2.936342e+01   0.000000e+00   1982s
  602465    9.8708072e+00   1.579892e+02   0.000000e+00   1987s
  603155    9.8728945e+00   2.835168e+01   0.000000e+00   1990s
  604501    9.8774618e+00   2.144549e+01   0.000000e+00   1996s
  605904    9.8821087e+00   6.106334e+01   0.000000e+00   2001s
  607298    9.8872518e+00   3.804127e+01   0.000000e+00   2007s
  608653    9.8922696e+00   3.463703e+01   0.000000e+00   2013s
  609387    9.8948916e+00   2.400342e+01   0.000000e+00   2016s
  610731    9.8995465e+00   9.547497e+01   0.000000e+00   2021s
  612127    9.9047544e+00   3.796679e+01   0.000000e+00   2027s
  613505    9.9101558e+00   2.100468e+02   0.000000e+00   2033s
  614188    9.9130515e+00   4.394207e+01   0.000000e+00   2036s
  615525    9.9184711e+00   6.446637e+01   0.000000e+00   2041s
  616840    9.9244353e+00   7.950896e+01   0.000000e+00   2047s
  618193    9.9305471e+00   1.836274e+02   0.000000e+00   2052s
  618887    9.9333281e+00   4.839748e+01   0.000000e+00   2055s
  620305    9.9395144e+00   9.263091e+01   0.000000e+00   2061s
  621722    9.9467372e+00   7.927275e+01   0.000000e+00   2067s
  623043    9.9533206e+00   9.963792e+01   0.000000e+00   2072s
  624395    9.9610629e+00   1.379362e+02   0.000000e+00   2078s
  625127    9.9652598e+00   4.716901e+01   0.000000e+00   2081s
  626470    9.9737258e+00   3.129036e+01   0.000000e+00   2086s
  627796    9.9827120e+00   1.371161e+02   0.000000e+00   2091s
  629188    9.9926471e+00   1.550081e+01   0.000000e+00   2097s
  629881    9.9977048e+00   1.227109e+02   0.000000e+00   2100s
  631247    1.0005088e+01   5.666016e+01   0.000000e+00   2106s
  632613    1.0010147e+01   1.441402e+02   0.000000e+00   2112s
  634024    1.0015272e+01   1.368364e+01   0.000000e+00   2117s
  634755    1.0017286e+01   3.193940e+01   0.000000e+00   2120s
  636177    1.0020593e+01   6.653122e+00   0.000000e+00   2125s
  637647    1.0023156e+01   2.020115e+01   0.000000e+00   2131s
  639153    1.0025500e+01   2.921955e+01   0.000000e+00   2136s
  640732    1.0028195e+01   1.529560e+01   0.000000e+00   2142s
  642253    1.0030617e+01   3.164111e+01   0.000000e+00   2147s
  643021    1.0031616e+01   6.208745e+00   0.000000e+00   2150s
  644615    1.0032923e+01   1.655585e+01   0.000000e+00   2156s
  646158    1.0034122e+01   1.733422e+01   0.000000e+00   2162s
  646712    1.0034301e+01   0.000000e+00   0.000000e+00   2164s

Root relaxation: objective 1.003430e+01, 646712 iterations, 2162.23 seconds
Total elapsed time = 2166.28s

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0   10.03430    0  306 17180.0000   10.03430   100%     - 2166s
H    0     0                    14355.800000   10.03430   100%     - 2345s

Explored 0 nodes (646778 simplex iterations) in 3600.02 seconds
Thread count was 1 (of 4 available processors)

Time limit reached
Best objective 1.435580000000e+04, best bound 1.020000000000e+01, gap 99.9289%
Tempo: 3597.26 segundos

0 192 54 71 31 50 72 
1 192 0 50 54 51 63 
2 192 90 43 53 14 51 
3 192 55 23 39 66 57 
4 192 63 44 51 26 42 
5 192 3 76 81 48 67 
6 192 39 76 78 56 70 
7 192 34 81 52 35 76 
8 192 92 23 22 30 17 
9 192 74 25 17 34 25 
10 192 1 49 96 77 74 
11 192 28 54 79 50 45 
12 192 13 67 59 90 90 
13 192 83 29 9 21 28 
14 192 78 43 19 37 58 
15 192 48 45 66 67 64 
16 192 61 42 39 63 49 
17 192 13 66 70 45 53 
18 192 77 29 41 52 21 
19 192 63 38 52 37 59 
20 192 10 60 46 83 53 
21 192 27 71 41 56 78 
22 192 0 95 53 80 70 
23 192 97 41 49 14 28 
24 192 66 28 40 47 16 
25 192 32 50 61 58 37 
26 192 91 11 16 18 48 
27 192 35 50 67 49 75 
28 192 89 30 38 21 48 
29 192 70 16 27 30 14 
30 192 17 80 71 57 47 
31 192 37 67 33 63 46 
32 192 52 33 35 51 45 
33 192 24 75 82 45 79 
34 192 64 33 24 31 33 
35 192 87 9 55 33 52 
36 192 91 49 11 21 53 
37 192 94 45 30 50 8 
38 192 18 46 73 55 76 
39 192 75 48 61 41 26 
40 192 19 54 66 48 52 
41 192 19 54 76 54 72 
42 192 57 60 65 69 28 
43 192 54 23 50 57 48 
44 192 44 51 60 34 73 
45 192 3 65 66 53 68 
46 192 22 87 70 81 54 
47 192 40 63 50 72 63 
48 192 29 44 68 42 67 
49 192 18 57 86 85 47 
50 192 33 61 64 72 71 
51 192 95 45 49 15 51 
52 192 61 36 33 61 36 
53 192 96 4 17 8 30 
54 192 32 38 80 33 79 
55 192 4 55 84 89 82 
56 192 35 34 35 39 57 
57 192 9 71 86 45 53 
58 192 49 56 38 57 48 
59 192 21 39 67 52 52 
60 192 6 58 59 74 75 
61 192 29 64 61 77 80 
62 192 16 88 48 53 43 
63 192 4 71 76 73 65 
64 192 14 77 48 49 59 
65 192 66 63 38 20 32 
66 192 13 89 78 71 88 
67 192 13 81 54 62 83 
68 192 87 9 19 29 48 
69 192 17 61 65 63 89 
70 192 95 40 27 32 21 
71 192 73 13 23 31 44 
72 192 97 11 38 12 44 
73 192 91 48 28 11 18 
74 192 41 43 57 64 74 
75 192 61 61 66 59 28 
76 192 86 22 48 27 42 
77 192 46 47 38 34 44 
78 192 51 59 24 53 44 
79 192 35 62 45 82 58 
80 192 78 49 23 38 56 
81 192 60 51 58 37 62 
82 192 40 64 42 76 34 
83 192 61 37 55 55 52 
84 192 38 50 36 47 56 
85 192 96 13 27 9 13 
86 192 19 77 77 56 43 
87 192 41 71 46 30 66 
88 192 62 33 60 43 19 
89 192 81 46 19 38 21 
90 192 31 37 70 37 35 
91 192 85 44 48 48 34 
92 192 92 33 44 39 9 
93 192 97 9 8 26 29 
94 192 81 10 12 24 37 
95 192 64 39 48 45 57 
96 192 73 44 43 38 32 
97 192 33 76 61 43 74 
98 192 85 50 24 15 51 
99 192 40 44 50 46 54 
100 192 36 35 34 56 41 
101 192 47 28 44 73 54 
102 192 10 53 77 68 63 
103 192 85 9 43 41 27 
104 192 57 46 58 29 68 
105 192 62 41 28 27 21 
106 192 86 51 21 40 50 
107 192 96 40 17 7 3 
108 192 12 93 68 49 87 
109 192 27 41 40 44 64 
110 192 30 80 40 61 83 
111 192 67 42 28 46 24 
