Rodando pra 1h
Optimize a model with 160139 rows, 239600 columns and 1595343 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+06]
  Objective range [2e-01, 8e-01]
  Bounds range    [1e+00, 1e+06]
  RHS range       [1e+00, 4e+02]
Presolve time: 2.79s
Presolved: 160139 rows, 239600 columns, 1595343 nonzeros
Variable types: 159700 continuous, 79900 integer (79900 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
   79185    2.9577260e+01   9.330114e+02   0.000000e+00    568s
   81601    2.9577329e+01   6.804983e+02   0.000000e+00    575s
   84017    2.9577405e+01   6.885588e+02   0.000000e+00    584s
   86433    2.9577493e+01   9.149885e+02   0.000000e+00    595s
   88849    2.9577558e+01   6.749154e+02   0.000000e+00    605s
   91265    2.9577774e+01   1.039386e+03   0.000000e+00    629s
   93681    2.9577830e+01   5.585706e+02   0.000000e+00    635s
   96097    2.9577929e+01   5.706155e+02   0.000000e+00    646s
   98513    2.9578178e+01   1.369850e+03   0.000000e+00    674s
  100929    2.9578432e+01   1.233334e+03   0.000000e+00    704s
  103345    2.9578626e+01   8.997620e+02   0.000000e+00    728s
  105761    2.9578877e+01   1.384247e+03   0.000000e+00    759s
  108177    2.9578911e+01   1.936482e+03   0.000000e+00    771s
  110593    2.9578995e+01   2.138065e+03   0.000000e+00    779s
  113009    2.9579227e+01   2.789371e+03   0.000000e+00    813s
  115425    2.9579446e+01   2.109049e+03   0.000000e+00    848s
  117841    2.9579822e+01   1.503374e+03   0.000000e+00    882s
  120257    2.9580146e+01   2.609108e+03   0.000000e+00    918s
  122673    2.9580596e+01   3.192965e+03   0.000000e+00    954s
  125089    2.9580886e+01   2.771445e+03   0.000000e+00    991s
  127505    2.9581334e+01   2.511740e+03   0.000000e+00   1030s
  129921    2.9728469e+01   7.209186e+03   0.000000e+00   1052s
  132337    2.9730721e+01   4.522534e+03   0.000000e+00   1077s
  134753    2.9732104e+01   4.892163e+03   0.000000e+00   1101s
  137169    3.0108218e+01   6.017496e+03   0.000000e+00   1122s
  139585    3.0112306e+01   3.835638e+03   0.000000e+00   1146s
  142001    3.0114152e+01   3.570656e+03   0.000000e+00   1172s
  144417    3.0419848e+01   3.396366e+03   0.000000e+00   1195s
  146833    3.0563796e+01   3.566369e+03   0.000000e+00   1219s
  149249    3.0568101e+01   4.173196e+03   0.000000e+00   1245s
  151665    3.1220485e+01   3.401766e+03   0.000000e+00   1267s
  154081    3.1796369e+01   3.004029e+03   0.000000e+00   1290s
  156497    3.2007615e+01   3.255464e+03   0.000000e+00   1313s
  158913    3.2151857e+01   2.975378e+03   0.000000e+00   1337s
  161329    3.2501164e+01   3.747762e+03   0.000000e+00   1360s
  163745    3.2643804e+01   3.869149e+03   0.000000e+00   1385s
  166161    3.3113247e+01   3.618700e+03   0.000000e+00   1409s
  168577    3.3313096e+01   4.679636e+03   0.000000e+00   1435s
  170993    3.3637896e+01   4.131354e+03   0.000000e+00   1459s
  173409    3.3834119e+01   2.786582e+03   0.000000e+00   1484s
  175825    3.4148977e+01   3.216335e+03   0.000000e+00   1510s
  178241    3.4645439e+01   3.085141e+03   0.000000e+00   1536s
  180657    3.4888369e+01   3.025318e+03   0.000000e+00   1562s
  183073    3.5188592e+01   2.539647e+03   0.000000e+00   1587s
  185489    3.5308338e+01   2.779927e+03   0.000000e+00   1612s
  187905    3.5479075e+01   2.744717e+03   0.000000e+00   1638s
  190321    3.5815551e+01   2.585961e+03   0.000000e+00   1663s
  192737    3.6036707e+01   3.000565e+03   0.000000e+00   1690s
  195153    3.6678418e+01   2.028042e+03   0.000000e+00   1714s
  197569    3.6778983e+01   2.739433e+03   0.000000e+00   1741s
  199985    3.7265696e+01   2.522409e+03   0.000000e+00   1766s
  202401    3.7683020e+01   2.646037e+03   0.000000e+00   1791s
  204817    3.7996138e+01   2.586951e+03   0.000000e+00   1815s
  207233    3.8165063e+01   2.449198e+03   0.000000e+00   1840s
  209649    3.8494780e+01   1.623421e+03   0.000000e+00   1865s
  212065    3.8732398e+01   2.274221e+03   0.000000e+00   1889s
  214481    3.8921983e+01   1.853255e+03   0.000000e+00   1912s
  216897    3.8997499e+01   1.409010e+03   0.000000e+00   1933s
  219313    3.9070411e+01   1.730117e+03   0.000000e+00   1956s
  221729    3.9349493e+01   1.802106e+03   0.000000e+00   1979s
  224145    3.9418575e+01   9.219286e+02   0.000000e+00   2001s
  226561    3.9512920e+01   1.919972e+03   0.000000e+00   2021s
  228977    3.9701178e+01   2.121265e+03   0.000000e+00   2043s
  231393    3.9765872e+01   8.677873e+02   0.000000e+00   2062s
  233809    3.9852269e+01   9.211986e+02   0.000000e+00   2083s
  236225    3.9965592e+01   8.779628e+02   0.000000e+00   2103s
  238641    3.9983960e+01   7.589923e+02   0.000000e+00   2121s
  241057    4.0058186e+01   1.628505e+03   0.000000e+00   2134s
  243473    4.0068685e+01   5.026585e+02   0.000000e+00   2151s
  245889    4.0078125e+01   4.271644e+02   0.000000e+00   2163s
  248305    4.0089836e+01   5.351331e+02   0.000000e+00   2172s
  250721    4.0198984e+01   2.039588e+03   0.000000e+00   2183s
  253137    4.0488195e+01   9.164250e+02   0.000000e+00   2201s
  255553    4.0605578e+01   7.741529e+02   0.000000e+00   2217s
  257969    4.0693595e+01   4.319359e+02   0.000000e+00   2232s
  260385    4.0747264e+01   7.590199e+02   0.000000e+00   2245s
  262801    4.0769452e+01   4.451546e+02   0.000000e+00   2256s
  265217    4.0945936e+01   7.126151e+02   0.000000e+00   2271s
  267633    4.0976637e+01   4.504339e+02   0.000000e+00   2283s
  270049    4.1033708e+01   1.843226e+02   0.000000e+00   2289s
  272465    4.1223359e+01   7.826791e+01   0.000000e+00   2292s
  277297    4.1557964e+01   9.217806e+01   0.000000e+00   2296s
  283389    4.2028404e+01   0.000000e+00   0.000000e+00   2300s

Root relaxation: objective 4.202840e+01, 283389 iterations, 2290.25 seconds
Total elapsed time = 2306.49s
Total elapsed time = 2310.95s

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0   42.02840    0  409          -   42.02840      -     - 2312s
     0     0          -    0               -   42.02840      -     - 3600s

Cutting planes:
  Flow cover: 23
  Flow path: 41

Explored 0 nodes (432983 simplex iterations) in 3600.01 seconds
Thread count was 1 (of 4 available processors)

Time limit reached
Best objective -, best bound 4.202840434419e+01, gap -
Tempo: 3596.6 segundos

Error code = 10004
Var::get
