Executando Fernandes MODIFICADO
Rodando pra 1h
Optimize a model with 90072 rows, 134622 columns and 3314657 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+07]
  Objective range [2e-01, 2e-01]
  Bounds range    [1e+00, 1e+07]
  RHS range       [1e+00, 3e+02]
Found heuristic solution: objective 17837
Presolve removed 37 rows and 44 columns (presolve time = 5s) ...
Presolve removed 37 rows and 44 columns
Presolve time: 5.11s
Presolved: 90035 rows, 134578 columns, 1881357 nonzeros
Variable types: 89700 continuous, 44878 integer (44874 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
  302301    1.2584457e+01   1.372824e+01   0.000000e+00   1080s
  303202    1.2584922e+01   4.531798e+00   0.000000e+00   1085s
  304133    1.2585284e+01   2.145800e+00   0.000000e+00   1091s
  304977    1.2585594e+01   1.087408e+01   0.000000e+00   1096s
  305872    1.2585969e+01   3.588353e+00   0.000000e+00   1102s
  306831    1.2586335e+01   1.640697e+01   0.000000e+00   1108s
  307713    1.2586616e+01   9.249823e-01   0.000000e+00   1113s
  308645    1.2586856e+01   3.640479e+00   0.000000e+00   1119s
  309632    1.2587127e+01   1.026599e-03   0.000000e+00   1126s
  310518    1.2587347e+01   2.840590e-03   0.000000e+00   1132s
  311474    1.2587618e+01   7.484233e+00   0.000000e+00   1138s
  312382    1.2587857e+01   1.115735e-03   0.000000e+00   1144s
  313335    1.2588073e+01   7.173982e-01   0.000000e+00   1151s
  314422    1.2588261e+01   6.818727e-01   0.000000e+00   1158s
  315450    1.2588399e+01   2.912088e-02   0.000000e+00   1165s
  315912    1.2588357e+01   0.000000e+00   0.000000e+00   1168s

Root relaxation: objective 1.258836e+01, 315912 iterations, 1162.78 seconds
Total elapsed time = 1170.41s

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0   12.58836    0  310 17837.0000   12.58836   100%     - 1170s
     0     0  789.30053    0  356 17837.0000  789.30053  95.6%     - 2500s
     0     0 1488.88075    0  392 17837.0000 1488.88075  91.7%     - 3031s
     0     0          -    0      17837.0000 1488.88075  91.7%     - 3600s

Cutting planes:
  MIR: 35
  Flow cover: 313
  Flow path: 61

Explored 0 nodes (859795 simplex iterations) in 3600.03 seconds
Thread count was 1 (of 4 available processors)

Time limit reached
Best objective 1.783700000000e+04, best bound 1.489000000000e+03, gap 91.6522%
Tempo: 3597.01 segundos

0 78 11 55 83 79 58 64 91 58 
0 142 95 17 6 11 42 43 34 51 
1 142 11 71 62 93 63 80 86 83 
2 65 65 37 49 52 49 50 34 62 
2 142 77 40 43 37 32 56 44 11 
3 142 76 23 17 44 53 55 51 57 
3 167 50 42 59 45 53 62 31 29 
4 142 91 32 9 10 31 22 24 28 
4 271 70 52 57 31 56 39 34 57 
5 142 16 69 70 69 50 82 48 84 
6 142 70 41 28 17 23 64 60 28 
7 142 39 56 62 48 65 76 57 41 
8 142 21 78 82 58 73 49 62 76 
9 142 84 27 55 34 31 42 48 9 
10 142 83 10 44 24 22 52 37 52 
11 123 36 71 64 46 74 58 46 42 
11 142 25 60 64 52 81 85 47 48 
12 142 10 84 49 64 94 90 70 46 
13 142 0 69 70 56 83 92 79 92 
14 142 30 79 57 66 74 81 58 66 
15 142 56 47 50 41 43 44 21 71 
16 142 82 23 55 10 28 16 45 38 
17 142 77 37 37 35 21 16 46 27 
18 142 14 46 73 82 73 91 67 78 
19 142 28 73 55 66 40 74 41 80 
20 142 2 95 86 78 80 67 51 55 
21 142 75 41 32 60 33 36 15 58 
22 142 45 67 48 32 29 47 27 42 
23 142 70 48 52 17 58 18 28 18 
23 189 8 92 72 90 81 47 74 48 
24 142 67 35 33 37 24 40 65 19 
25 142 50 68 68 55 29 26 40 69 
25 262 52 59 37 62 51 45 39 65 
26 142 10 92 82 84 88 57 64 59 
27 142 72 39 46 48 17 27 23 14 
28 142 21 88 73 70 60 83 73 69 
29 142 77 32 43 16 40 22 18 49 
30 142 0 51 51 64 74 88 70 71 
31 142 99 1 43 4 40 23 31 1 
32 142 45 54 75 76 53 38 70 67 
33 142 68 44 54 17 16 48 17 38 
34 142 81 45 9 51 22 19 25 9 
35 142 76 59 29 31 39 51 23 32 
36 142 33 74 66 48 48 58 59 68 
37 142 68 18 24 53 58 30 25 27 
38 142 33 58 44 80 70 39 81 57 
39 142 14 52 53 81 43 48 60 66 
40 142 39 54 70 75 72 79 52 38 
41 43 17 82 42 50 76 83 88 89 
41 142 85 30 35 47 45 49 31 52 
42 142 70 34 28 31 55 42 15 51 
43 136 40 55 40 67 54 40 47 75 
43 142 57 64 32 59 23 38 66 59 
44 142 34 34 63 37 70 61 42 46 
44 251 51 26 37 49 54 31 29 50 
45 142 62 59 61 46 34 33 54 45 
46 142 40 50 34 59 56 79 45 47 
47 142 6 90 91 73 53 65 53 67 
48 142 43 36 68 73 69 74 36 44 
48 212 16 57 90 91 58 80 83 65 
49 142 49 29 44 49 42 69 29 40 
50 142 8 65 68 84 83 81 94 61 
51 142 8 54 50 94 87 61 49 75 
52 142 17 45 47 46 73 62 48 75 
53 142 55 45 43 52 56 42 45 52 
54 142 85 32 46 56 20 51 12 22 
55 142 33 38 70 70 66 53 50 48 
56 142 82 50 54 9 29 25 46 52 
56 180 99 41 14 3 11 17 44 8 
56 238 62 47 61 49 61 53 57 21 
57 142 27 37 64 74 39 84 60 73 
58 142 9 87 89 79 62 77 74 75 
59 142 98 44 13 23 2 7 35 21 
60 142 14 66 84 78 53 81 52 67 
61 142 35 65 61 70 53 47 36 76 
62 142 80 59 22 25 44 46 12 12 
63 142 37 61 62 34 65 42 57 65 
64 142 98 49 15 1 49 28 1 36 
65 142 62 56 59 22 57 44 57 66 
66 142 51 30 64 43 62 41 64 40 
67 142 1 78 69 51 92 92 70 71 
68 142 32 39 69 55 51 63 75 77 
69 142 14 58 56 49 86 45 71 73 
70 142 20 40 84 45 57 40 59 85 
71 142 14 50 50 64 91 54 69 80 
72 142 88 27 11 38 50 23 8 50 
72 212 2 89 65 61 56 85 88 63 
73 142 15 46 56 71 84 87 71 75 
74 142 13 58 88 86 76 65 64 77 
75 142 64 23 34 39 64 58 39 19 
76 142 10 91 61 91 69 94 59 90 
77 142 24 44 71 39 78 50 65 82 
78 142 86 35 16 11 35 22 29 13 
78 218 42 35 35 35 44 75 54 44 
79 142 26 52 56 59 71 75 79 68 
80 142 11 54 90 73 58 93 53 91 
81 142 68 30 19 32 39 32 27 45 
81 280 70 22 23 22 28 62 35 38 
82 142 47 57 33 73 59 53 65 51 
83 142 63 47 59 43 23 44 57 54 
84 142 8 47 69 49 89 49 87 58 
84 233 56 67 33 45 56 61 21 58 
85 142 56 45 69 33 48 62 32 69 
85 195 66 62 23 18 25 54 53 53 
86 142 71 26 14 22 31 64 30 28 
87 142 42 61 42 34 42 33 60 41 
88 142 59 44 66 28 46 49 35 48 
89 142 22 52 55 86 68 54 72 88 
90 142 15 55 64 73 76 67 71 60 
91 142 55 70 50 55 48 33 29 54 
92 142 0 95 83 79 65 73 93 82 
92 246 38 66 65 64 53 78 68 58 
93 142 68 29 62 48 21 64 26 25 
94 142 63 61 24 25 18 54 20 67 
95 142 95 27 24 17 25 35 32 28 
96 142 84 51 45 26 9 52 51 35 
97 142 2 81 61 54 66 94 59 91 
98 142 13 68 73 59 56 84 78 57 
99 142 20 70 43 64 87 80 44 89 
100 142 48 67 27 32 32 45 27 47 
101 142 16 66 53 81 57 67 78 42 
102 142 65 50 39 37 31 57 36 64 
103 142 36 64 47 57 41 40 56 64 
104 142 1 95 84 66 83 89 52 78 
104 192 38 56 50 67 74 56 43 42 
105 142 9 93 68 78 78 84 63 51 
105 209 84 14 57 13 47 46 30 16 
105 225 45 33 29 59 42 28 46 69 
106 142 90 32 5 16 35 51 15 37 
107 142 31 68 52 37 66 74 78 82 
107 193 24 82 39 38 75 78 71 58 
108 142 96 33 10 50 23 31 40 35 
109 142 2 82 97 86 88 83 86 64 
110 142 65 41 17 39 35 25 18 64 
111 142 19 54 82 46 66 61 56 63 
112 142 39 52 34 71 48 68 71 52 
113 142 46 47 36 61 39 30 37 43 
114 142 71 32 61 60 63 52 52 33 
115 142 55 43 25 40 27 58 32 45 
116 142 76 16 34 53 46 36 22 22 
117 142 40 66 60 55 75 37 35 61 
118 142 37 43 53 40 38 58 41 65 
119 142 20 60 43 71 83 43 66 47 
119 280 52 30 52 37 41 72 51 27 
120 142 55 36 70 22 66 39 59 63 
121 142 61 45 23 61 28 52 66 56 
122 135 66 53 24 57 25 36 23 48 
122 142 57 66 65 52 29 70 25 64 
123 142 46 35 27 54 46 41 43 26 
124 142 96 24 43 14 23 2 50 5 
125 142 30 38 50 76 61 38 51 38 
126 142 64 20 52 57 28 42 41 21 
126 202 63 58 58 32 42 45 36 30 
127 142 61 36 64 60 63 66 67 55 
128 142 83 24 44 54 20 21 18 57 
129 142 23 44 57 55 55 48 55 66 
130 142 56 45 26 38 48 71 35 23 
131 142 44 32 53 35 54 30 50 45 
132 142 15 55 64 50 61 45 73 43 
133 142 1 74 71 94 99 59 62 56 
134 142 78 17 53 31 20 18 57 53 
135 142 56 41 22 39 57 44 26 50 
136 142 44 58 49 64 31 76 29 75 
137 142 87 46 23 37 32 40 27 7 
138 142 48 32 73 48 51 28 36 55 
139 142 19 52 53 48 59 75 77 60 
140 142 14 67 82 76 59 90 74 44 
141 142 17 59 51 81 75 42 53 47 
142 154 87 37 23 24 23 43 49 48 
142 265 1 78 55 98 65 69 58 88 
143 265 72 31 45 46 61 31 25 28 
144 265 39 67 31 71 66 72 70 60 
145 265 9 54 70 56 92 61 65 87 
146 265 89 30 12 43 23 19 53 27 
147 193 98 25 25 13 31 39 27 14 
147 265 31 63 50 36 71 58 39 37 
148 265 4 65 67 90 76 70 73 69 
