Rodando pra 1h
Optimize a model with 160044 rows, 239450 columns and 1195895 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+06]
  Objective range [2e-01, 8e-01]
  Bounds range    [1e+00, 1e+06]
  RHS range       [1e+00, 4e+02]
Presolve time: 1.63s
Presolved: 160044 rows, 239450 columns, 1195895 nonzeros
Variable types: 159625 continuous, 79825 integer (79825 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
   84804    9.4230281e+00   4.019147e+03   0.000000e+00    510s
   87219    9.4261061e+00   3.604750e+03   0.000000e+00    532s
   89634    9.4660315e+00   5.184942e+03   0.000000e+00    554s
   92017    9.4685271e+00   2.905272e+03   0.000000e+00    577s
   94432    9.5080627e+00   4.417128e+03   0.000000e+00    599s
   96847    9.5109054e+00   3.944770e+03   0.000000e+00    622s
   99262    9.5163132e+00   3.579666e+03   0.000000e+00    646s
  101677    9.7177819e+00   4.870213e+03   0.000000e+00    667s
  104092    9.7253771e+00   4.064963e+03   0.000000e+00    690s
  106507    9.7587196e+00   3.232625e+03   0.000000e+00    700s
  108922    9.7639180e+00   6.741611e+03   0.000000e+00    725s
  111337    9.7670372e+00   4.246061e+03   0.000000e+00    750s
  113752    9.7708918e+00   3.555762e+03   0.000000e+00    775s
  116167    9.8062844e+00   5.221018e+03   0.000000e+00    798s
  118582    9.8100712e+00   3.896873e+03   0.000000e+00    823s
  120997    9.8126271e+00   4.241334e+03   0.000000e+00    850s
  123412    9.8178933e+00   3.826951e+03   0.000000e+00    876s
  125827    9.8531717e+00   4.032576e+03   0.000000e+00    901s
  128242    9.9709993e+00   3.604867e+03   0.000000e+00    918s
  130657    1.0008441e+01   4.157584e+03   0.000000e+00    937s
  133072    1.0014952e+01   3.247520e+03   0.000000e+00    955s
  135487    1.0022310e+01   2.841076e+03   0.000000e+00    974s
  137902    1.0100102e+01   2.664466e+03   0.000000e+00    992s
  140317    1.0137860e+01   2.612065e+03   0.000000e+00   1010s
  142732    1.0210374e+01   3.905134e+03   0.000000e+00   1028s
  145147    1.0258047e+01   2.612564e+03   0.000000e+00   1046s
  147562    1.0331633e+01   3.419208e+03   0.000000e+00   1065s
  149977    1.0414347e+01   2.400071e+03   0.000000e+00   1083s
  152392    1.0445330e+01   2.936184e+03   0.000000e+00   1102s
  154807    1.0478445e+01   3.115702e+03   0.000000e+00   1123s
  157222    1.0517480e+01   2.884984e+03   0.000000e+00   1144s
  159637    1.0592073e+01   2.293465e+03   0.000000e+00   1163s
  162052    1.0624179e+01   4.200744e+03   0.000000e+00   1181s
  164467    1.0655665e+01   2.750726e+03   0.000000e+00   1203s
  166882    1.0662165e+01   2.900972e+03   0.000000e+00   1224s
  169297    1.0698160e+01   2.591727e+03   0.000000e+00   1245s
  171712    1.0700274e+01   5.123305e+03   0.000000e+00   1265s
  174127    1.0702129e+01   4.021555e+03   0.000000e+00   1285s
  176542    1.0729567e+01   3.657975e+03   0.000000e+00   1306s
  178957    1.0734117e+01   3.941158e+03   0.000000e+00   1326s
  181372    1.0766886e+01   2.905768e+03   0.000000e+00   1347s
  183787    1.0799828e+01   2.406711e+03   0.000000e+00   1367s
  186202    1.0826935e+01   5.605631e+03   0.000000e+00   1387s
  188617    1.0829751e+01   3.595668e+03   0.000000e+00   1407s
  191032    1.0834232e+01   2.842772e+03   0.000000e+00   1428s
  193447    1.0891940e+01   4.527672e+03   0.000000e+00   1448s
  195862    1.0930851e+01   3.525397e+03   0.000000e+00   1470s
  198277    1.0963518e+01   3.237092e+03   0.000000e+00   1489s
  200692    1.0992652e+01   3.400382e+03   0.000000e+00   1509s
  203107    1.1088531e+01   3.305092e+03   0.000000e+00   1529s
  205522    1.1145208e+01   3.767314e+03   0.000000e+00   1549s
  207937    1.1178913e+01   3.314456e+03   0.000000e+00   1570s
  210352    1.1204415e+01   3.248626e+03   0.000000e+00   1590s
  212767    1.1260878e+01   2.853510e+03   0.000000e+00   1610s
  215182    1.1263163e+01   4.618717e+03   0.000000e+00   1631s
  217597    1.1264371e+01   3.826116e+03   0.000000e+00   1651s
  219970    1.1265203e+01   3.552133e+03   0.000000e+00   1670s
  222385    1.1274089e+01   1.566284e+03   0.000000e+00   1680s
  224696    1.1274641e+01   1.876890e+03   0.000000e+00   1697s
  227111    1.1275037e+01   7.417697e+02   0.000000e+00   1706s
  229526    1.1277055e+01   8.150075e+02   0.000000e+00   1715s
  231941    1.1280657e+01   6.385040e+02   0.000000e+00   1726s
  234356    1.1282094e+01   8.246131e+02   0.000000e+00   1736s
  236771    1.1284157e+01   7.723438e+02   0.000000e+00   1744s
  239186    1.1284594e+01   4.079830e+03   0.000000e+00   1754s
  241601    1.1286873e+01   6.879967e+02   0.000000e+00   1762s
  244016    1.1288415e+01   1.306398e+03   0.000000e+00   1772s
  246431    1.1288879e+01   9.429166e+02   0.000000e+00   1781s
  248846    1.1291173e+01   3.153556e+03   0.000000e+00   1791s
  251201    1.1292142e+01   2.001783e+03   0.000000e+00   1810s
  253616    1.1309745e+01   3.548484e+03   0.000000e+00   1829s
  256031    1.1310457e+01   1.040335e+03   0.000000e+00   1845s
  258395    1.1311123e+01   1.842528e+03   0.000000e+00   1863s
  260688    1.1311748e+01   1.789686e+03   0.000000e+00   1881s
  262985    1.1312281e+01   1.833822e+03   0.000000e+00   1899s
  265400    1.1314133e+01   1.061248e+03   0.000000e+00   1908s
  267815    1.1315109e+01   1.120626e+03   0.000000e+00   1918s
  270230    1.1316779e+01   1.023968e+03   0.000000e+00   1927s
  272645    1.1317589e+01   1.150798e+03   0.000000e+00   1938s
  275060    1.1318934e+01   6.476537e+02   0.000000e+00   1948s
  277475    1.1319327e+01   7.728686e+02   0.000000e+00   1959s
  279890    1.1319900e+01   2.325780e+03   0.000000e+00   1971s
  282305    1.1320267e+01   1.433295e+03   0.000000e+00   1982s
  284720    1.1320700e+01   1.195143e+03   0.000000e+00   1995s
  287134    1.1322904e+01   5.862033e+02   0.000000e+00   2004s
  289549    1.1323679e+01   8.263928e+02   0.000000e+00   2014s
  291964    1.1324662e+01   2.090289e+03   0.000000e+00   2027s
  294379    1.1325100e+01   1.633973e+03   0.000000e+00   2038s
  296683    1.1325756e+01   2.906620e+03   0.000000e+00   2056s
  299098    1.1342939e+01   2.868498e+03   0.000000e+00   2076s
  301513    1.1344509e+01   2.078871e+03   0.000000e+00   2094s
  303928    1.1345438e+01   2.048940e+03   0.000000e+00   2113s
  306343    1.1347492e+01   2.281131e+03   0.000000e+00   2123s
  308758    1.1348123e+01   2.431055e+03   0.000000e+00   2136s
  311091    1.1348738e+01   2.107012e+03   0.000000e+00   2154s
  313506    1.1349085e+01   1.188467e+03   0.000000e+00   2163s
  315921    1.1350092e+01   1.952439e+03   0.000000e+00   2175s
  318336    1.1351407e+01   1.120305e+03   0.000000e+00   2182s
  320751    1.1353046e+01   2.225674e+03   0.000000e+00   2192s
  323166    1.1353749e+01   2.987697e+03   0.000000e+00   2203s
  325581    1.1354487e+01   2.726278e+03   0.000000e+00   2215s
  327996    1.1355761e+01   2.346168e+03   0.000000e+00   2234s
  330411    1.1377710e+01   1.747410e+03   0.000000e+00   2253s
  332826    1.1402152e+01   2.468538e+03   0.000000e+00   2272s
  335241    1.1404404e+01   2.129403e+03   0.000000e+00   2291s
  337656    1.1429815e+01   2.056475e+03   0.000000e+00   2312s
  340071    1.1452546e+01   1.666113e+03   0.000000e+00   2331s
  342486    1.1455040e+01   1.826623e+03   0.000000e+00   2350s
  344901    1.1455887e+01   3.419192e+03   0.000000e+00   2362s
  347316    1.1456310e+01   1.752017e+03   0.000000e+00   2374s
  349731    1.1456763e+01   2.031115e+03   0.000000e+00   2385s
  352146    1.1457423e+01   1.346803e+03   0.000000e+00   2397s
  354542    1.1458349e+01   2.419379e+03   0.000000e+00   2416s
  356957    1.1459377e+01   2.231664e+03   0.000000e+00   2434s
  359372    1.1461442e+01   2.312519e+03   0.000000e+00   2445s
  361787    1.1480001e+01   2.048442e+03   0.000000e+00   2463s
  364111    1.1480704e+01   1.530590e+03   0.000000e+00   2481s
  366526    1.1481118e+01   1.496082e+03   0.000000e+00   2492s
  368941    1.1483206e+01   8.880861e+02   0.000000e+00   2501s
  371356    1.1483797e+01   2.334990e+03   0.000000e+00   2514s
  373771    1.1485976e+01   8.557600e+02   0.000000e+00   2522s
  376186    1.1486523e+01   2.144569e+03   0.000000e+00   2534s
  378601    1.1488161e+01   1.348373e+03   0.000000e+00   2542s
  381016    1.1489535e+01   6.024807e+02   0.000000e+00   2553s
  383431    1.1490092e+01   1.160592e+03   0.000000e+00   2565s
  385846    1.1491602e+01   6.722972e+02   0.000000e+00   2575s
  388261    1.1493207e+01   8.146135e+02   0.000000e+00   2590s
  390676    1.1494256e+01   3.286985e+03   0.000000e+00   2608s
  393091    1.1513357e+01   2.516374e+03   0.000000e+00   2626s
  395506    1.1539076e+01   2.531662e+03   0.000000e+00   2644s
  397921    1.1583753e+01   2.895153e+03   0.000000e+00   2663s
  400336    1.1584455e+01   1.302647e+03   0.000000e+00   2676s
  402699    1.1585197e+01   1.175446e+03   0.000000e+00   2694s
  405114    1.1587219e+01   5.812237e+02   0.000000e+00   2702s
  407529    1.1589363e+01   1.008087e+03   0.000000e+00   2709s
  409944    1.1589928e+01   1.265337e+03   0.000000e+00   2722s
  412359    1.1590358e+01   1.215715e+03   0.000000e+00   2733s
  414774    1.1592890e+01   8.446150e+02   0.000000e+00   2741s
  417189    1.1593888e+01   1.202289e+03   0.000000e+00   2751s
  419604    1.1595876e+01   3.505280e+02   0.000000e+00   2760s
  422019    1.1600143e+01   3.975578e+02   0.000000e+00   2763s
  424434    1.1601490e+01   2.692530e+02   0.000000e+00   2771s
  426849    1.1613071e+01   4.316097e+02   0.000000e+00   2780s
  429264    1.1614389e+01   1.112796e+03   0.000000e+00   2789s
  431679    1.1616850e+01   9.354718e+02   0.000000e+00   2797s
  434094    1.1618259e+01   1.678085e+03   0.000000e+00   2809s
  436509    1.1624566e+01   1.083983e+03   0.000000e+00   2820s
  438924    1.1627097e+01   3.551833e+03   0.000000e+00   2832s
  441339    1.1643157e+01   9.177561e+02   0.000000e+00   2848s
  443754    1.1644853e+01   1.764373e+03   0.000000e+00   2860s
  446169    1.1648892e+01   1.232318e+03   0.000000e+00   2875s
  448584    1.1649633e+01   1.916780e+03   0.000000e+00   2887s
  450999    1.1656000e+01   1.766608e+03   0.000000e+00   2898s
  453414    1.1658075e+01   1.285826e+03   0.000000e+00   2915s
  455829    1.1662273e+01   1.885942e+03   0.000000e+00   2927s
  458244    1.1663103e+01   1.164278e+03   0.000000e+00   2939s
  460659    1.1668131e+01   1.424983e+03   0.000000e+00   2954s
  463074    1.1683853e+01   1.726743e+03   0.000000e+00   2973s
  465489    1.1685742e+01   1.383059e+03   0.000000e+00   2989s
  467904    1.1686417e+01   2.634830e+03   0.000000e+00   3001s
  470319    1.1688134e+01   6.314221e+02   0.000000e+00   3012s
  472734    1.1689173e+01   1.505021e+03   0.000000e+00   3024s
  475149    1.1692568e+01   7.897951e+02   0.000000e+00   3034s
  477564    1.1697938e+01   1.189709e+03   0.000000e+00   3045s
  479979    1.1700072e+01   5.996858e+02   0.000000e+00   3054s
  482394    1.1706227e+01   2.434690e+02   0.000000e+00   3064s
  484809    1.1713082e+01   3.776272e+02   0.000000e+00   3072s
  487224    1.1718081e+01   1.198858e+03   0.000000e+00   3083s
  489639    1.1732870e+01   1.168298e+03   0.000000e+00   3102s
  492054    1.1751026e+01   1.620980e+03   0.000000e+00   3121s
  494469    1.1754527e+01   1.330991e+03   0.000000e+00   3140s
  496884    1.1756958e+01   8.837522e+02   0.000000e+00   3158s
  499299    1.1758504e+01   3.372053e+02   0.000000e+00   3168s
  501714    1.1762324e+01   3.872385e+02   0.000000e+00   3174s
  504129    1.1764063e+01   3.792717e+02   0.000000e+00   3185s
  506544    1.1770018e+01   2.995878e+02   0.000000e+00   3196s
  508959    1.1776034e+01   8.637619e+02   0.000000e+00   3205s
  511374    1.1789626e+01   2.082627e+03   0.000000e+00   3218s
  513789    1.1795195e+01   2.227819e+03   0.000000e+00   3233s
  516204    1.1800830e+01   1.566662e+03   0.000000e+00   3247s
  518619    1.1815625e+01   1.681574e+03   0.000000e+00   3260s
  521034    1.1817757e+01   1.583539e+03   0.000000e+00   3278s
  523449    1.1820339e+01   1.409526e+03   0.000000e+00   3290s
  525864    1.1821830e+01   6.556272e+02   0.000000e+00   3300s
  528279    1.1822500e+01   1.437918e+03   0.000000e+00   3309s
  530694    1.1824251e+01   8.256994e+02   0.000000e+00   3320s
  533109    1.1826089e+01   7.313928e+02   0.000000e+00   3331s
  535524    1.1827085e+01   1.394057e+03   0.000000e+00   3344s
  537939    1.1841492e+01   1.457795e+03   0.000000e+00   3357s
  540354    1.1843764e+01   1.258065e+03   0.000000e+00   3373s
  542769    1.1859330e+01   9.414729e+02   0.000000e+00   3389s
  545184    1.1878647e+01   8.428234e+02   0.000000e+00   3407s
  547599    1.1881572e+01   6.654651e+02   0.000000e+00   3419s
  550014    1.1883688e+01   4.969052e+02   0.000000e+00   3428s
  552429    1.1885027e+01   4.551036e+02   0.000000e+00   3436s
  554844    1.1887803e+01   5.955979e+02   0.000000e+00   3441s
  557259    1.1897123e+01   1.883584e+03   0.000000e+00   3454s
  559674    1.1903994e+01   1.139885e+03   0.000000e+00   3469s
  562089    1.1919840e+01   1.781711e+03   0.000000e+00   3482s
  564504    1.1922470e+01   1.189602e+03   0.000000e+00   3499s
  566919    1.1924465e+01   9.788908e+02   0.000000e+00   3513s
  569334    1.1938686e+01   1.627944e+03   0.000000e+00   3527s
  571749    1.1954172e+01   1.426965e+03   0.000000e+00   3544s
  574164    1.1957000e+01   4.588733e+02   0.000000e+00   3559s
  576579    1.1958156e+01   5.031545e+02   0.000000e+00   3570s
  578994    1.1959248e+01   2.812142e+02   0.000000e+00   3581s
  581409    1.1960301e+01   2.838602e+02   0.000000e+00   3591s

Root relaxation: time limit, 583738 iterations, 3594.71 seconds

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0          -    0               -          -      -     - 3600s

Explored 0 nodes (583738 simplex iterations) in 3600.01 seconds
Thread count was 1 (of 4 available processors)

Time limit reached
Best objective -, best bound -, gap -
Tempo: 3596.45 segundos

Error code = 10004
Var::get
