Rodando pra 1h
Optimize a model with 160095 rows, 239528 columns and 1435571 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+06]
  Objective range [2e-01, 8e-01]
  Bounds range    [1e+00, 1e+06]
  RHS range       [1e+00, 4e+02]
Presolve time: 2.04s
Presolved: 160095 rows, 239528 columns, 1435571 nonzeros
Variable types: 159664 continuous, 79864 integer (79864 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
Root relaxation: objective 1.119864e+01, 337750 iterations, 1934.53 seconds
Total elapsed time = 1945.41s

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0   11.19864    0  418          -   11.19864      -     - 1950s
     0     0  165.16942    0  432          -  165.16942      -     - 3504s
     0     0          -    0               -  165.16942      -     - 3600s

Cutting planes:
  Flow cover: 141
  Flow path: 23

Explored 0 nodes (697123 simplex iterations) in 3600.00 seconds
Thread count was 1 (of 4 available processors)

Time limit reached
Best objective -, best bound 1.651694235589e+02, gap -
Tempo: 3596.6 segundos

Error code = 10004
Var::get
