Executando Fernandes MODIFICADO
Rodando pra 1h
Optimize a model with 90030 rows, 134580 columns and 1567111 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+07]
  Objective range [5e-01, 5e-01]
  Bounds range    [1e+00, 1e+07]
  RHS range       [1e+00, 3e+02]
Found heuristic solution: objective 17907
Presolve removed 19 rows and 23 columns
Presolve time: 2.25s
Presolved: 90011 rows, 134557 columns, 895745 nonzeros
Variable types: 89700 continuous, 44857 integer (44855 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
   65528    1.3355979e+01   3.025072e+03   0.000000e+00    388s
   66999    1.4044838e+01   1.094674e+04   0.000000e+00    401s
   68469    1.4279737e+01   3.599684e+03   0.000000e+00    414s
   69997    1.4313650e+01   4.062330e+03   0.000000e+00    427s
   71470    1.4314056e+01   4.929038e+03   0.000000e+00    442s
   73127    1.4358351e+01   4.100802e+03   0.000000e+00    457s
   74788    1.4822472e+01   5.778911e+03   0.000000e+00    469s
   76449    1.5174141e+01   7.948195e+03   0.000000e+00    485s
   78110    1.5190629e+01   5.069214e+03   0.000000e+00    501s
   79771    1.5209752e+01   6.113047e+03   0.000000e+00    518s
   81432    1.5259570e+01   5.368186e+03   0.000000e+00    533s
   83093    1.5262552e+01   4.230486e+03   0.000000e+00    546s
   84754    1.5518431e+01   9.469212e+03   0.000000e+00    561s
   86415    1.5675645e+01   3.652843e+03   0.000000e+00    578s
   88076    1.5794554e+01   5.464290e+03   0.000000e+00    595s
   89737    1.5815563e+01   4.054507e+03   0.000000e+00    613s
   91398    1.6115455e+01   2.922389e+03   0.000000e+00    623s
   93059    1.6412158e+01   3.249755e+03   0.000000e+00    640s
   94720    1.6415669e+01   4.181241e+03   0.000000e+00    659s
   96381    1.6416887e+01   2.982735e+03   0.000000e+00    677s
   98042    1.6431490e+01   3.338222e+03   0.000000e+00    698s
   99703    1.6434731e+01   8.966685e+03   0.000000e+00    712s
  101364    1.6486399e+01   5.269956e+03   0.000000e+00    729s
  103025    1.6486676e+01   3.773143e+03   0.000000e+00    746s
  104686    1.6486841e+01   3.740805e+03   0.000000e+00    760s
  106347    1.6487084e+01   3.865326e+03   0.000000e+00    776s
  108008    1.6487256e+01   2.588226e+03   0.000000e+00    794s
  109669    1.6487326e+01   1.649134e+03   0.000000e+00    800s
  111330    1.6619487e+01   2.211885e+03   0.000000e+00    810s
  112991    1.6619707e+01   6.033578e+03   0.000000e+00    825s
  114652    1.6619921e+01   5.140827e+03   0.000000e+00    845s
  116313    1.6619988e+01   2.398618e+03   0.000000e+00    850s
  117974    1.6620066e+01   2.027947e+03   0.000000e+00    856s
  119635    1.6620156e+01   1.448331e+03   0.000000e+00    863s
  121296    1.6620253e+01   1.890650e+03   0.000000e+00    871s
  122957    1.6624902e+01   1.993777e+03   0.000000e+00    877s
  124618    1.6625080e+01   1.898293e+03   0.000000e+00    891s
  126279    1.6625316e+01   2.552083e+03   0.000000e+00    907s
  127940    1.6625396e+01   1.948131e+03   0.000000e+00    914s
  129601    1.6666004e+01   2.236503e+03   0.000000e+00    923s
  131262    1.6672812e+01   1.585313e+03   0.000000e+00    930s
  132923    1.6672897e+01   1.769453e+03   0.000000e+00    939s
  134584    1.6673018e+01   2.629900e+03   0.000000e+00    947s
  136245    1.6678261e+01   1.505316e+03   0.000000e+00    958s
  137906    1.6706508e+01   2.455894e+03   0.000000e+00    970s
  139567    1.6706775e+01   2.675556e+03   0.000000e+00    989s
  141228    1.6708607e+01   1.736324e+03   0.000000e+00    997s
  142889    1.6742650e+01   3.166736e+03   0.000000e+00   1004s
  144550    1.6744342e+01   3.046839e+03   0.000000e+00   1009s
  146211    1.6747399e+01   3.909821e+03   0.000000e+00   1015s
  147872    1.6749313e+01   3.303191e+03   0.000000e+00   1024s
  149533    1.6749908e+01   2.950300e+03   0.000000e+00   1032s
  151194    1.6749991e+01   2.705589e+03   0.000000e+00   1038s
  152855    1.6750547e+01   3.932213e+03   0.000000e+00   1047s
  154516    1.6750736e+01   2.587573e+03   0.000000e+00   1057s
  156177    1.6760536e+01   6.865952e+03   0.000000e+00   1072s
  157838    1.6811681e+01   4.250556e+03   0.000000e+00   1088s
  159499    1.6860164e+01   2.629303e+03   0.000000e+00   1096s
  161160    1.6866110e+01   4.283633e+03   0.000000e+00   1109s
  162821    1.6880170e+01   2.485066e+03   0.000000e+00   1116s
  164482    1.6895366e+01   3.469467e+03   0.000000e+00   1122s
  166143    1.6897611e+01   1.520673e+03   0.000000e+00   1128s
  167804    1.6900842e+01   4.151600e+03   0.000000e+00   1134s
  169465    1.6972351e+01   2.229636e+03   0.000000e+00   1149s
  171126    1.6989463e+01   2.892486e+03   0.000000e+00   1156s
  172787    1.6993975e+01   2.095057e+03   0.000000e+00   1167s
  174448    1.7004052e+01   1.843609e+03   0.000000e+00   1172s
  176109    1.7065144e+01   3.007477e+03   0.000000e+00   1187s
  177770    1.7065595e+01   3.189939e+03   0.000000e+00   1205s
  179431    1.7145899e+01   2.440690e+03   0.000000e+00   1213s
  181092    1.7149621e+01   2.590490e+03   0.000000e+00   1222s
  182753    1.7149854e+01   3.788229e+03   0.000000e+00   1232s
  184414    1.7150049e+01   4.094677e+03   0.000000e+00   1238s
  186075    1.7151856e+01   2.764319e+03   0.000000e+00   1246s
  187736    1.7152063e+01   4.152873e+03   0.000000e+00   1255s
  189397    1.7152489e+01   2.657066e+03   0.000000e+00   1261s
  191058    1.7152684e+01   3.332311e+03   0.000000e+00   1271s
  192719    1.7153054e+01   1.906862e+03   0.000000e+00   1287s
  194380    1.7155360e+01   1.569083e+03   0.000000e+00   1302s
  196041    1.7158130e+01   2.321413e+03   0.000000e+00   1309s
  197702    1.7167475e+01   1.433181e+03   0.000000e+00   1314s
  199363    1.7167645e+01   1.942475e+03   0.000000e+00   1324s
  201024    1.7169345e+01   8.283503e+02   0.000000e+00   1327s
  202685    1.7169440e+01   9.382038e+02   0.000000e+00   1333s
  204346    1.7169656e+01   1.711810e+03   0.000000e+00   1339s
  206007    1.7169847e+01   1.452321e+03   0.000000e+00   1350s
  207668    1.7170043e+01   2.628593e+03   0.000000e+00   1361s
  209329    1.7170213e+01   4.095994e+03   0.000000e+00   1368s
  210990    1.7170476e+01   2.758744e+03   0.000000e+00   1379s
  212651    1.7170687e+01   2.274111e+03   0.000000e+00   1390s
  214312    1.7170896e+01   2.831245e+03   0.000000e+00   1401s
  215973    1.7171248e+01   2.566676e+03   0.000000e+00   1412s
  217634    1.7171610e+01   3.531132e+03   0.000000e+00   1424s
  219295    1.7173169e+01   4.248819e+03   0.000000e+00   1435s
  220956    1.7174061e+01   2.192050e+03   0.000000e+00   1445s
  222617    1.7206228e+01   3.545482e+03   0.000000e+00   1462s
  224278    1.7209490e+01   1.904087e+03   0.000000e+00   1473s
  225939    1.7213998e+01   1.600124e+03   0.000000e+00   1479s
  227600    1.7217622e+01   1.470441e+03   0.000000e+00   1485s
  229261    1.7238784e+01   1.606581e+03   0.000000e+00   1489s
  230922    1.7239478e+01   3.740986e+03   0.000000e+00   1496s
  232583    1.7241958e+01   1.581511e+03   0.000000e+00   1508s
  234244    1.7242108e+01   1.277331e+03   0.000000e+00   1519s
  235905    1.7242324e+01   1.573070e+03   0.000000e+00   1531s
  237566    1.7242431e+01   9.187925e+02   0.000000e+00   1537s
  239227    1.7242612e+01   1.451205e+03   0.000000e+00   1549s
  240888    1.7242715e+01   1.826672e+03   0.000000e+00   1555s
  242549    1.7242897e+01   1.787993e+03   0.000000e+00   1562s
  244210    1.7243126e+01   1.111755e+03   0.000000e+00   1573s
  245871    1.7243349e+01   2.144887e+03   0.000000e+00   1584s
  247532    1.7243677e+01   2.051420e+03   0.000000e+00   1596s
  249193    1.7263877e+01   2.832686e+03   0.000000e+00   1609s
  250854    1.7268116e+01   2.662653e+03   0.000000e+00   1620s
  252515    1.7282732e+01   4.867386e+03   0.000000e+00   1630s
  254176    1.7382424e+01   3.216815e+03   0.000000e+00   1644s
  255837    1.7398482e+01   2.892061e+03   0.000000e+00   1650s
  257498    1.7401819e+01   3.297851e+03   0.000000e+00   1661s
  259159    1.7402028e+01   3.684801e+03   0.000000e+00   1672s
  260820    1.7402381e+01   2.573302e+03   0.000000e+00   1683s
  262481    1.7402629e+01   2.886328e+03   0.000000e+00   1695s
  264142    1.7423371e+01   3.636851e+03   0.000000e+00   1702s
  265803    1.7429398e+01   8.130759e+03   0.000000e+00   1711s
  267464    1.7451055e+01   1.472922e+03   0.000000e+00   1715s
  269125    1.7455345e+01   2.592781e+03   0.000000e+00   1725s
  270786    1.7458978e+01   2.428186e+03   0.000000e+00   1736s
  272447    1.7511132e+01   2.395286e+03   0.000000e+00   1745s
  274108    1.7570285e+01   2.478447e+03   0.000000e+00   1751s
  275769    1.7570508e+01   2.170899e+03   0.000000e+00   1761s
  277430    1.7576854e+01   1.930506e+03   0.000000e+00   1767s
  279091    1.7590665e+01   1.432663e+03   0.000000e+00   1772s
  280752    1.7590871e+01   1.204656e+03   0.000000e+00   1782s
  282413    1.7591052e+01   1.888299e+03   0.000000e+00   1790s
  284074    1.7591299e+01   1.086564e+03   0.000000e+00   1796s
  285735    1.7604343e+01   7.929678e+02   0.000000e+00   1800s
  287396    1.7624345e+01   1.790769e+03   0.000000e+00   1807s
  289057    1.7630128e+01   3.067720e+03   0.000000e+00   1815s
  290718    1.7630376e+01   1.932160e+03   0.000000e+00   1825s
  292379    1.7630594e+01   1.831996e+03   0.000000e+00   1836s
  294040    1.7631582e+01   2.217367e+03   0.000000e+00   1847s
  295701    1.7633073e+01   2.119487e+03   0.000000e+00   1858s
  297362    1.7647194e+01   1.586928e+03   0.000000e+00   1863s
  299023    1.7693409e+01   2.265856e+03   0.000000e+00   1873s
  300684    1.7694315e+01   3.006293e+03   0.000000e+00   1884s
  302345    1.7759245e+01   2.847754e+03   0.000000e+00   1892s
  304006    1.7806662e+01   4.735031e+03   0.000000e+00   1903s
  305667    1.7808156e+01   4.461575e+03   0.000000e+00   1913s
  307328    1.7810909e+01   3.662528e+03   0.000000e+00   1920s
  308989    1.7818593e+01   2.945307e+03   0.000000e+00   1932s
  310650    1.7824908e+01   3.107818e+03   0.000000e+00   1943s
  312311    1.7829958e+01   2.979564e+03   0.000000e+00   1950s
  313972    1.7830776e+01   2.338206e+03   0.000000e+00   1956s
  315633    1.7855876e+01   4.060742e+03   0.000000e+00   1963s
  317294    1.7880163e+01   1.863393e+03   0.000000e+00   1974s
  318955    1.7880563e+01   1.976770e+03   0.000000e+00   1982s
  320616    1.7894520e+01   1.253583e+03   0.000000e+00   1987s
  322277    1.7915683e+01   1.398733e+03   0.000000e+00   1993s
  323938    1.7920300e+01   2.722662e+03   0.000000e+00   2003s
  325599    1.7923031e+01   1.546761e+03   0.000000e+00   2008s
  327260    1.7925138e+01   1.413174e+03   0.000000e+00   2012s
  328921    1.7939120e+01   3.148148e+03   0.000000e+00   2020s
  330582    1.7945315e+01   1.428087e+03   0.000000e+00   2025s
  332243    1.7977888e+01   2.153415e+03   0.000000e+00   2032s
  333904    1.7981628e+01   1.802522e+03   0.000000e+00   2043s
  335565    1.7982815e+01   9.757766e+02   0.000000e+00   2047s
  337226    1.7983065e+01   7.356828e+02   0.000000e+00   2054s
  338887    1.7983251e+01   9.235550e+02   0.000000e+00   2060s
  340548    1.7983495e+01   1.698560e+03   0.000000e+00   2071s
  342209    1.7983770e+01   1.026916e+03   0.000000e+00   2084s
  343870    1.7983954e+01   1.898737e+03   0.000000e+00   2091s
  345531    1.7987419e+01   2.673909e+03   0.000000e+00   2102s
  347192    1.8018820e+01   2.243495e+03   0.000000e+00   2108s
  348853    1.8119409e+01   2.468708e+03   0.000000e+00   2123s
  350514    1.8137663e+01   2.337863e+03   0.000000e+00   2128s
  352175    1.8138859e+01   3.240531e+03   0.000000e+00   2138s
  353836    1.8139260e+01   3.479307e+03   0.000000e+00   2148s
  355497    1.8142707e+01   2.327279e+03   0.000000e+00   2156s
  357158    1.8175775e+01   2.343810e+03   0.000000e+00   2164s
  358819    1.8179808e+01   1.362190e+03   0.000000e+00   2171s
  360480    1.8184067e+01   1.604006e+03   0.000000e+00   2180s
  362141    1.8208374e+01   1.169734e+03   0.000000e+00   2188s
  363802    1.8228896e+01   1.197820e+03   0.000000e+00   2193s
  365463    1.8234929e+01   2.209082e+03   0.000000e+00   2202s
  367124    1.8235436e+01   1.739998e+03   0.000000e+00   2212s
  368785    1.8263803e+01   1.935016e+03   0.000000e+00   2218s
  370446    1.8264092e+01   1.496977e+03   0.000000e+00   2229s
  372107    1.8264470e+01   1.863522e+03   0.000000e+00   2235s
  373768    1.8264661e+01   1.242976e+03   0.000000e+00   2242s
  375429    1.8264874e+01   1.273210e+03   0.000000e+00   2250s
  377090    1.8265167e+01   2.131426e+03   0.000000e+00   2257s
  378751    1.8265402e+01   1.543667e+03   0.000000e+00   2266s
  380412    1.8265752e+01   2.144374e+03   0.000000e+00   2274s
  382073    1.8308049e+01   2.094448e+03   0.000000e+00   2286s
  383734    1.8336285e+01   4.895632e+03   0.000000e+00   2291s
  385395    1.8338746e+01   2.730300e+03   0.000000e+00   2298s
  387056    1.8343781e+01   2.510950e+03   0.000000e+00   2303s
  388717    1.8344202e+01   2.052698e+03   0.000000e+00   2314s
  390378    1.8344549e+01   2.210671e+03   0.000000e+00   2326s
  392039    1.8389097e+01   1.711274e+03   0.000000e+00   2337s
  393700    1.8389641e+01   1.364325e+03   0.000000e+00   2354s
  395361    1.8389957e+01   1.279327e+03   0.000000e+00   2360s
  397022    1.8397577e+01   2.005079e+03   0.000000e+00   2366s
  398683    1.8407946e+01   1.514151e+03   0.000000e+00   2371s
  400344    1.8408389e+01   2.086009e+03   0.000000e+00   2379s
  402005    1.8408813e+01   1.893106e+03   0.000000e+00   2386s
  403666    1.8409155e+01   1.364581e+03   0.000000e+00   2392s
  405327    1.8456990e+01   2.353876e+03   0.000000e+00   2402s
  406988    1.8475230e+01   2.341199e+03   0.000000e+00   2407s
  408649    1.8475752e+01   2.035501e+03   0.000000e+00   2417s
  410310    1.8485268e+01   2.060251e+03   0.000000e+00   2425s
  411971    1.8499125e+01   1.500506e+03   0.000000e+00   2431s
  413632    1.8506917e+01   1.182499e+03   0.000000e+00   2435s
  415293    1.8522464e+01   1.644561e+03   0.000000e+00   2443s
  416954    1.8527809e+01   8.347590e+02   0.000000e+00   2448s
  418615    1.8547541e+01   6.370018e+02   0.000000e+00   2452s
  420276    1.8550365e+01   5.779849e+02   0.000000e+00   2457s
  421937    1.8559340e+01   8.286937e+02   0.000000e+00   2463s
  423598    1.8564943e+01   6.237972e+02   0.000000e+00   2467s
  425259    1.8567526e+01   1.147855e+03   0.000000e+00   2473s
  426920    1.8569553e+01   1.092846e+03   0.000000e+00   2478s
  428581    1.8589372e+01   2.011447e+03   0.000000e+00   2489s
  430242    1.8673986e+01   1.911713e+03   0.000000e+00   2498s
  431903    1.8691192e+01   1.016375e+03   0.000000e+00   2507s
  433564    1.8703473e+01   1.806955e+03   0.000000e+00   2515s
  435225    1.8704104e+01   2.343911e+03   0.000000e+00   2524s
  436886    1.8705083e+01   1.478223e+03   0.000000e+00   2534s
  438547    1.8753156e+01   2.518371e+03   0.000000e+00   2542s
  440208    1.8765756e+01   1.337882e+03   0.000000e+00   2546s
  441869    1.8773607e+01   1.857247e+03   0.000000e+00   2551s
  443530    1.8779544e+01   2.825984e+03   0.000000e+00   2559s
  445191    1.8787955e+01   1.433126e+03   0.000000e+00   2568s
  446852    1.8812470e+01   1.412715e+03   0.000000e+00   2578s
  448513    1.8839742e+01   5.259977e+03   0.000000e+00   2586s
  450174    1.8841029e+01   1.247042e+03   0.000000e+00   2594s
  451835    1.8849063e+01   2.289806e+03   0.000000e+00   2598s
  453496    1.8861644e+01   1.812407e+03   0.000000e+00   2605s
  455157    1.8874260e+01   1.062111e+03   0.000000e+00   2613s
  456818    1.8882122e+01   2.391963e+03   0.000000e+00   2619s
  458479    1.8882883e+01   1.710107e+03   0.000000e+00   2626s
  460140    1.8894082e+01   1.589836e+03   0.000000e+00   2632s
  461801    1.8896549e+01   1.382919e+03   0.000000e+00   2641s
  463462    1.8908149e+01   1.174856e+03   0.000000e+00   2645s
  465123    1.8973034e+01   1.411738e+03   0.000000e+00   2654s
  466784    1.8995105e+01   7.348972e+02   0.000000e+00   2659s
  468445    1.9006865e+01   1.276257e+03   0.000000e+00   2663s
  470106    1.9022226e+01   3.319880e+03   0.000000e+00   2667s
  471767    1.9032171e+01   1.151547e+03   0.000000e+00   2673s
  473428    1.9047131e+01   1.278455e+03   0.000000e+00   2679s
  475089    1.9073932e+01   7.482104e+02   0.000000e+00   2683s
  476750    1.9108850e+01   1.971351e+03   0.000000e+00   2689s
  478411    1.9114813e+01   1.592125e+03   0.000000e+00   2699s
  480072    1.9137555e+01   1.610769e+03   0.000000e+00   2705s
  481733    1.9152684e+01   1.780545e+03   0.000000e+00   2710s
  483394    1.9186568e+01   1.038121e+03   0.000000e+00   2716s
  485055    1.9192138e+01   9.067518e+02   0.000000e+00   2723s
  486716    1.9242944e+01   1.927184e+03   0.000000e+00   2732s
  488377    1.9275428e+01   7.038060e+02   0.000000e+00   2735s
  490038    1.9296352e+01   1.871611e+03   0.000000e+00   2744s
  491699    1.9308572e+01   8.664833e+02   0.000000e+00   2749s
  493360    1.9311526e+01   5.840885e+02   0.000000e+00   2753s
  495021    1.9322114e+01   1.842759e+03   0.000000e+00   2759s
  496682    1.9343753e+01   1.783439e+03   0.000000e+00   2770s
  498343    1.9347577e+01   1.221939e+03   0.000000e+00   2780s
  500004    1.9369903e+01   1.747847e+03   0.000000e+00   2790s
  503326    1.9390628e+01   5.992722e+02   0.000000e+00   2802s
  504987    1.9417438e+01   1.033249e+03   0.000000e+00   2812s
  506648    1.9434374e+01   1.923380e+03   0.000000e+00   2815s
  508309    1.9443093e+01   7.031026e+02   0.000000e+00   2820s
  509970    1.9481860e+01   1.243000e+03   0.000000e+00   2827s
  513292    1.9563583e+01   9.724039e+02   0.000000e+00   2832s
  516614    1.9674326e+01   9.493941e+02   0.000000e+00   2836s
  519936    1.9823707e+01   4.423198e+02   0.000000e+00   2842s
  524919    2.0061471e+01   3.017775e+02   0.000000e+00   2845s
  529902    2.0326566e+01   2.969430e+02   0.000000e+00   2851s
  534885    2.0584771e+01   7.544098e+02   0.000000e+00   2856s
  539868    2.0849612e+01   1.413340e+02   0.000000e+00   2860s
  544076    2.1062347e+01   1.813715e+02   0.000000e+00   2867s
  544717    2.1067638e+01   3.610269e+01   0.000000e+00   2871s
  545368    2.1073251e+01   1.833692e+01   0.000000e+00   2875s
  546590    2.1081770e+01   5.076952e+00   0.000000e+00   2884s
  547188    2.1085595e+01   6.668006e+01   0.000000e+00   2889s
  547842    2.1089271e+01   1.558983e+01   0.000000e+00   2893s
  548486    2.1093456e+01   1.902976e+01   0.000000e+00   2898s
  549148    2.1096789e+01   2.159301e+01   0.000000e+00   2902s
  549830    2.1101800e+01   1.267934e+02   0.000000e+00   2907s
  550489    2.1105221e+01   1.266957e+01   0.000000e+00   2911s
  551165    2.1108485e+01   3.533066e+01   0.000000e+00   2915s
  552500    2.1113417e+01   1.498503e+01   0.000000e+00   2924s
  553167    2.1115986e+01   2.451432e+01   0.000000e+00   2929s
  553813    2.1117892e+01   3.689262e+01   0.000000e+00   2933s
  554486    2.1119847e+01   1.677343e+01   0.000000e+00   2938s
  555174    2.1121165e+01   3.261787e+01   0.000000e+00   2942s
  555624    2.1121587e+01   0.000000e+00   0.000000e+00   2946s
  555630    2.1120986e+01   0.000000e+00   0.000000e+00   2946s

Root relaxation: objective 2.112099e+01, 555630 iterations, 2943.58 seconds

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0   21.12099    0  308 17907.0000   21.12099   100%     - 2948s
H    0     0                    5577.0000000   21.12099   100%     - 3600s

Explored 0 nodes (555630 simplex iterations) in 3600.06 seconds
Thread count was 1 (of 4 available processors)

Time limit reached
Best objective 5.577000000000e+03, best bound 2.150000000000e+01, gap 99.6145%
Tempo: 3586.22 segundos

0 69 40 44 67 56 39 
1 150 1 1 5 35 29 
1 220 22 8 21 28 13 
2 280 1 39 12 4 40 
3 162 4 21 2 4 28 
3 169 5 11 62 1 8 
3 252 2 2 22 15 64 
4 230 10 5 14 18 2 
5 139 3 0 10 55 19 
5 185 3 48 9 13 5 
6 51 17 12 7 21 24 
6 129 44 52 17 9 12 
7 32 22 13 26 9 21 
8 94 16 4 37 5 28 
8 105 5 8 14 22 8 
9 208 9 2 4 18 7 
10 95 3 12 14 5 72 
11 60 12 4 18 5 5 
12 62 42 11 9 17 13 
12 187 7 14 10 52 4 
13 190 25 7 11 46 19 
13 262 32 17 18 14 36 
13 265 11 10 69 10 13 
14 111 26 10 18 11 35 
15 47 24 8 47 7 14 
16 71 1 3 42 17 0 
17 210 23 5 20 26 27 
17 255 8 23 15 6 2 
18 23 4 11 14 37 29 
18 183 6 27 6 18 5 
19 69 19 14 35 31 4 
20 41 2 13 35 5 28 
20 183 0 35 2 19 31 
21 37 4 6 6 27 34 
22 196 5 55 4 19 5 
22 269 53 24 12 13 31 
23 207 14 14 39 32 5 
24 32 16 3 16 7 30 
24 64 9 9 10 10 15 
25 85 2 23 18 21 14 
25 112 8 33 27 10 7 
25 287 13 28 17 7 15 
26 50 10 8 6 12 25 
27 98 23 12 7 44 39 
27 276 31 9 13 17 34 
28 89 5 28 25 28 6 
29 133 2 28 4 25 12 
29 195 41 14 29 10 43 
30 220 11 17 21 4 8 
31 114 1 45 12 5 5 
31 214 10 4 5 35 7 
31 259 2 18 6 5 10 
32 271 11 18 20 19 6 
33 132 4 51 31 15 4 
33 156 0 56 26 17 2 
34 135 39 27 9 15 39 
34 287 11 14 19 48 21 
35 126 5 9 15 1 48 
35 153 14 7 52 3 4 
36 147 3 3 28 38 6 
36 283 1 18 7 20 11 
37 151 14 13 21 21 42 
37 217 2 4 32 16 34 
38 92 33 14 8 13 63 
38 219 12 35 24 4 11 
38 262 52 23 22 21 11 
39 123 4 7 7 15 43 
39 170 12 11 21 6 18 
39 285 29 18 23 25 7 
40 182 10 8 45 2 9 
40 217 41 16 9 21 24 
41 80 9 2 11 30 14 
42 153 14 19 10 14 38 
42 155 0 0 11 15 38 
42 202 2 9 23 15 23 
43 58 22 46 5 23 24 
43 235 21 25 21 22 8 
44 82 31 39 25 13 9 
44 130 17 3 36 8 61 
44 166 0 25 22 39 6 
45 130 12 39 56 13 11 
45 229 0 3 65 4 5 
46 253 23 18 19 6 28 
46 275 33 15 29 7 28 
47 262 2 21 40 4 5 
48 108 12 31 17 16 10 
48 160 3 13 4 17 48 
48 185 40 20 19 15 12 
49 296 21 32 8 22 7 
50 174 1 50 7 17 3 
51 107 12 34 13 28 9 
51 177 1 3 8 12 29 
51 286 15 11 10 11 38 
52 117 32 25 22 12 17 
52 270 9 22 24 23 9 
53 80 28 13 11 33 8 
53 116 24 18 13 18 33 
54 184 29 11 15 15 52 
55 158 7 2 24 16 13 
55 286 24 6 13 36 11 
55 298 5 21 8 16 1 
56 174 17 7 17 42 4 
56 185 9 23 3 3 26 
57 113 85 31 20 32 23 
57 179 12 3 63 21 5 
58 134 6 17 3 15 38 
58 278 12 12 21 3 44 
59 124 25 12 21 8 19 
60 238 12 9 10 15 24 
61 110 46 25 12 27 18 
61 199 50 29 11 16 21 
61 226 27 11 42 10 24 
62 141 42 18 12 35 18 
63 176 32 18 9 17 9 
63 204 5 10 3 23 45 
64 118 2 12 24 5 26 
64 297 3 17 6 13 41 
65 232 17 4 14 27 25 
66 109 1 2 10 8 38 
66 257 32 18 14 9 10 
67 222 0 5 33 2 23 
67 298 6 7 23 14 5 
68 70 5 8 15 56 17 
69 257 18 33 6 26 8 
70 107 11 46 3 18 23 
71 212 0 14 17 9 2 
72 173 12 9 5 38 23 
72 223 22 15 31 16 4 
73 199 9 2 10 24 46 
73 289 23 31 9 6 5 
74 102 3 1 2 8 39 
74 167 22 7 14 26 7 
