Executando Fernandes MODIFICADO
Rodando pra 1h
Optimize a model with 90030 rows, 134580 columns and 1567286 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+07]
  Objective range [5e-01, 5e-01]
  Bounds range    [1e+00, 1e+07]
  RHS range       [1e+00, 3e+02]
Found heuristic solution: objective 16622
Presolve removed 19 rows and 23 columns
Presolve time: 2.73s
Presolved: 90011 rows, 134557 columns, 895815 nonzeros
Variable types: 89700 continuous, 44857 integer (44855 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
142 265 12 8 22 17 48 
143 265 55 69 28 67 42 
144 265 12 38 20 26 36 
145 265 46 50 29 58 60 
146 265 59 73 78 39 52 
147 193 51 29 51 28 32 
147 265 76 44 55 70 84 
148 265 40 67 56 45 36 
149 265 61 52 70 55 41 
150 265 20 35 32 21 38 
151 265 86 75 48 79 61 
152 265 92 84 92 54 55 
153 265 38 46 53 59 68 
154 265 56 61 69 31 40 
154 281 63 58 65 55 74 
155 265 12 42 51 6 26 
156 265 54 69 32 42 50 
157 265 59 57 57 40 73 
158 265 6 27 42 52 35 
159 265 4 49 32 42 12 
160 265 61 56 52 57 52 
161 265 21 45 27 37 40 
162 265 65 48 62 75 65 
163 265 76 73 72 87 82 
164 265 67 35 80 81 72 
165 265 19 46 46 24 39 
166 265 97 98 59 92 62 
167 265 11 23 12 15 8 
167 276 40 61 43 58 51 
168 265 66 74 39 53 64 
169 265 50 32 32 37 65 
170 265 85 65 77 59 81 
171 265 63 75 44 55 65 
172 265 15 34 14 27 12 
173 265 16 44 56 49 36 
174 265 27 54 60 59 20 
175 201 92 80 66 85 57 
175 265 6 30 38 46 9 
175 267 78 86 61 50 83 
176 265 29 37 46 62 35 
177 265 37 34 30 33 24 
178 220 35 61 22 25 47 
178 241 49 28 72 61 51 
178 265 88 60 91 73 44 
179 265 92 61 47 47 72 
180 265 66 62 55 37 39 
181 265 2 42 49 21 41 
182 265 12 39 34 46 56 
183 265 54 62 49 49 49 
184 265 56 57 46 47 39 
185 265 33 23 17 28 55 
186 265 35 67 61 32 55 
187 265 62 46 62 43 51 
188 265 19 14 41 34 55 
189 265 11 18 35 12 49 
190 265 90 86 50 54 50 
191 265 42 47 42 64 59 
192 265 67 48 71 60 53 
193 265 46 39 30 29 57 
194 265 51 25 57 70 64 
195 265 97 50 87 48 77 
196 212 16 49 41 31 26 
196 265 53 52 31 53 67 
197 265 25 43 45 36 59 
198 265 2 46 39 4 50 
199 265 9 37 24 49 46 
200 265 27 16 41 49 54 
200 299 35 36 34 35 63 
201 265 8 48 14 18 28 
202 265 45 54 64 47 35 
203 265 91 77 87 55 62 
204 265 88 51 44 71 44 
205 265 22 14 34 29 53 
206 265 4 28 9 16 32 
207 265 36 63 37 25 40 
208 265 86 52 65 87 45 
209 265 38 33 24 65 37 
210 265 34 38 29 38 63 
211 265 99 60 61 52 85 
212 265 56 61 48 29 51 
212 268 94 69 70 78 77 
213 265 98 66 70 81 91 
214 265 18 40 53 48 38 
215 265 21 18 49 46 43 
216 265 15 32 53 28 22 
217 265 10 45 6 19 27 
218 265 29 48 37 34 29 
219 265 33 56 50 61 41 
220 265 18 13 31 35 24 
221 265 78 75 71 47 74 
222 265 24 45 39 57 54 
223 265 50 31 64 71 34 
224 265 81 50 89 78 62 
225 265 13 53 30 22 40 
226 265 45 35 49 44 25 
227 265 28 30 29 55 57 
228 265 21 42 25 45 38 
229 265 72 73 78 46 71 
230 265 28 54 63 53 33 
231 242 2 19 28 37 36 
231 265 77 58 86 74 69 
232 249 11 7 13 47 17 
232 265 18 51 15 20 19 
233 265 97 87 92 62 78 
233 278 99 80 57 83 70 
234 265 24 41 45 51 24 
235 265 42 29 55 27 23 
236 265 42 69 23 54 35 
237 265 52 31 37 33 30 
238 265 14 11 53 16 51 
239 265 66 54 50 66 44 
240 265 64 65 81 77 62 
241 265 69 58 72 76 39 
242 265 80 75 73 56 70 
243 265 50 62 58 35 42 
244 265 83 53 47 86 79 
245 265 18 48 14 53 47 
246 265 98 61 76 56 54 
247 265 89 80 82 45 91 
248 265 94 94 79 89 87 
249 265 82 54 81 82 57 
249 297 92 95 63 60 91 
250 265 88 45 89 45 48 
251 265 50 25 48 67 43 
252 260 43 28 58 23 21 
252 265 18 40 33 15 43 
253 265 72 63 46 77 40 
254 265 42 32 24 43 27 
255 265 70 53 66 51 76 
256 265 87 47 46 78 60 
257 265 71 63 82 78 57 
258 265 54 30 61 63 64 
259 265 78 68 78 69 61 
260 265 17 9 37 24 25 
261 265 12 12 48 46 54 
262 265 56 34 66 68 71 
263 265 26 21 35 45 20 
264 265 82 55 90 53 54 
265 267 55 51 31 73 28 
266 267 51 33 53 40 50 
267 268 4 39 47 8 24 
268 287 94 85 57 79 80 
269 287 15 23 34 24 19 
270 287 85 65 81 60 63 
270 298 25 41 27 42 36 
271 287 62 68 51 41 66 
272 287 7 18 15 23 30 
273 287 98 63 72 59 81 
274 287 4 7 32 7 21 
275 287 39 39 45 36 27 
276 287 25 60 50 46 28 
277 287 12 50 15 19 35 
278 287 47 58 39 49 47 
279 287 60 69 52 73 49 
280 287 40 36 27 64 57 
281 287 37 28 61 59 31 
282 287 8 19 42 32 6 
283 287 8 25 17 30 50 
284 287 57 29 40 35 63 
285 287 73 65 75 52 50 
286 287 45 64 48 32 25 
287 295 49 34 25 34 45 
288 295 67 54 66 64 57 
289 295 13 40 18 29 10 
290 295 89 48 69 71 93 
291 295 21 59 27 56 21 
292 295 28 37 31 61 21 
293 295 74 64 45 70 38 
294 295 68 41 34 68 67 
295 297 85 77 45 73 89 
296 297 2 47 45 14 46 
(16397 16622 16572 16175 16602 )

