Executando Fernandes MODIFICADO
Rodando pra 1h
Optimize a model with 90072 rows, 134622 columns and 3314961 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+07]
  Objective range [3e-01, 7e-01]
  Bounds range    [1e+00, 1e+07]
  RHS range       [1e+00, 3e+02]
Found heuristic solution: objective 17265
Presolve removed 49 rows and 14 columns
Presolve time: 3.88s
Presolved: 90023 rows, 134608 columns, 1164931 nonzeros
Variable types: 89700 continuous, 44908 integer (44906 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
   28046    7.5113067e+00   5.485286e+03   0.000000e+00    130s
   28768    7.5114944e+00   3.852639e+03   0.000000e+00    135s
   29569    7.5117175e+00   3.302177e+03   0.000000e+00    141s
   30463    7.5119369e+00   5.276235e+03   0.000000e+00    147s
   31359    7.5121777e+00   3.936420e+03   0.000000e+00    154s
   32335    7.5123946e+00   6.417660e+03   0.000000e+00    161s
   33592    7.6681965e+00   3.012781e+03   0.000000e+00    167s
   34911    7.9397972e+00   2.911186e+03   0.000000e+00    176s
   36263    7.9405139e+00   2.541906e+03   0.000000e+00    189s
   37671    7.9410586e+00   1.623364e+03   0.000000e+00    202s
   39191    7.9421673e+00   2.305349e+03   0.000000e+00    216s
   40572    7.9428746e+00   2.310734e+03   0.000000e+00    231s
   41920    7.9440121e+00   3.410038e+03   0.000000e+00    245s
   43542    8.0950784e+00   4.400105e+03   0.000000e+00    259s
   45095    8.1903072e+00   5.603070e+03   0.000000e+00    275s
   46756    8.2200485e+00   3.341373e+03   0.000000e+00    294s
   48417    8.2865909e+00   4.432459e+03   0.000000e+00    314s
   50078    8.2889576e+00   3.143342e+03   0.000000e+00    334s
   51739    8.2918897e+00   3.215511e+03   0.000000e+00    354s
   53400    8.6713756e+00   3.249076e+03   0.000000e+00    368s
   55061    8.6724812e+00   4.518187e+03   0.000000e+00    385s
   56722    8.6734116e+00   5.792620e+03   0.000000e+00    401s
   58383    8.6742004e+00   4.729361e+03   0.000000e+00    419s
   60044    8.6748569e+00   4.308837e+03   0.000000e+00    436s
   61705    8.6757188e+00   5.833647e+03   0.000000e+00    454s
   63366    8.6769423e+00   4.469717e+03   0.000000e+00    472s
   65027    8.6784383e+00   4.618967e+03   0.000000e+00    490s
   66688    8.6852868e+00   6.320591e+03   0.000000e+00    507s
   68349    8.6882528e+00   4.727104e+03   0.000000e+00    520s
   70010    8.7772610e+00   3.447742e+03   0.000000e+00    534s
   71671    8.8884063e+00   2.109985e+03   0.000000e+00    552s
   73313    8.8938690e+00   5.398095e+03   0.000000e+00    568s
   74974    8.8978866e+00   4.400983e+03   0.000000e+00    587s
   76635    8.9015967e+00   3.828566e+03   0.000000e+00    604s
   78296    8.9154187e+00   1.723989e+03   0.000000e+00    616s
   79957    8.9156546e+00   2.919594e+03   0.000000e+00    625s
   81587    8.9160527e+00   2.451054e+03   0.000000e+00    637s
   83200    8.9164499e+00   3.071405e+03   0.000000e+00    649s
   84861    8.9168287e+00   1.828715e+03   0.000000e+00    666s
   86522    8.9172789e+00   2.508119e+03   0.000000e+00    683s
   88183    8.9177162e+00   4.313704e+03   0.000000e+00    696s
   89844    8.9181889e+00   3.890081e+03   0.000000e+00    710s
   91505    8.9184358e+00   3.821244e+03   0.000000e+00    718s
   93166    8.9190246e+00   4.908016e+03   0.000000e+00    732s
   94827    8.9193349e+00   2.553744e+03   0.000000e+00    744s
   96488    8.9213319e+00   1.992258e+03   0.000000e+00    754s
   98149    8.9216740e+00   2.768637e+03   0.000000e+00    765s
   99810    8.9220627e+00   2.688691e+03   0.000000e+00    779s
  101471    8.9226859e+00   2.551209e+03   0.000000e+00    793s
  103132    8.9232771e+00   1.713094e+03   0.000000e+00    807s
  104793    8.9241534e+00   2.918388e+03   0.000000e+00    819s
  106454    8.9246301e+00   2.830262e+03   0.000000e+00    832s
  108115    9.0849584e+00   7.420736e+03   0.000000e+00    846s
  109776    9.0879882e+00   1.004095e+04   0.000000e+00    862s
  111437    9.1021723e+00   3.586440e+03   0.000000e+00    883s
  113098    9.1033409e+00   3.655319e+03   0.000000e+00    903s
  114759    9.1964073e+00   4.131911e+03   0.000000e+00    919s
  116420    9.2070773e+00   3.494363e+03   0.000000e+00    927s
  118081    9.2106447e+00   5.119833e+03   0.000000e+00    938s
  119742    9.2127261e+00   3.654247e+03   0.000000e+00    950s
  121403    9.2131727e+00   3.441216e+03   0.000000e+00    959s
  123064    9.2134908e+00   3.789052e+03   0.000000e+00    970s
  124725    9.2140986e+00   3.972631e+03   0.000000e+00    978s
  126386    9.2155239e+00   3.148751e+03   0.000000e+00    999s
  128047    9.2976517e+00   4.650920e+03   0.000000e+00   1008s
  129708    9.3007973e+00   3.343364e+03   0.000000e+00   1028s
  131369    9.4019249e+00   3.003349e+03   0.000000e+00   1043s
  133030    9.4248874e+00   2.810626e+03   0.000000e+00   1058s
  134691    9.4575763e+00   5.006982e+03   0.000000e+00   1071s
  136352    9.4579723e+00   3.792115e+03   0.000000e+00   1085s
  138013    9.4583242e+00   2.181109e+03   0.000000e+00   1097s
  139674    9.4587515e+00   1.773316e+03   0.000000e+00   1105s
  141335    9.4591795e+00   3.378882e+03   0.000000e+00   1120s
  142996    9.4871519e+00   3.279723e+03   0.000000e+00   1141s
  144657    9.4875257e+00   3.489562e+03   0.000000e+00   1153s
  146318    9.5019924e+00   2.829416e+03   0.000000e+00   1159s
  147979    9.5182559e+00   2.639404e+03   0.000000e+00   1164s
  149640    9.5186031e+00   2.025471e+03   0.000000e+00   1177s
  151301    9.5218354e+00   1.985061e+03   0.000000e+00   1187s
  152962    9.5238647e+00   1.695021e+03   0.000000e+00   1193s
  154623    9.5241964e+00   1.522509e+03   0.000000e+00   1204s
  156284    9.5245452e+00   2.957613e+03   0.000000e+00   1217s
  157945    9.5249397e+00   3.170784e+03   0.000000e+00   1230s
  159606    9.5252533e+00   2.353949e+03   0.000000e+00   1239s
  161267    9.5255883e+00   2.285617e+03   0.000000e+00   1248s
  162928    9.5261976e+00   3.813044e+03   0.000000e+00   1261s
  164589    9.5265886e+00   2.753947e+03   0.000000e+00   1273s
  166250    9.5288763e+00   2.288934e+03   0.000000e+00   1289s
  167911    9.5292984e+00   1.883947e+03   0.000000e+00   1300s
  169572    9.5299957e+00   3.007926e+03   0.000000e+00   1310s
  171233    9.5342389e+00   4.072231e+03   0.000000e+00   1320s
  172894    9.6323459e+00   4.499322e+03   0.000000e+00   1338s
  174555    9.6436428e+00   3.186741e+03   0.000000e+00   1352s
  176216    9.6473217e+00   4.236072e+03   0.000000e+00   1361s
  177877    9.6478034e+00   3.437049e+03   0.000000e+00   1373s
  179538    9.6482492e+00   3.112352e+03   0.000000e+00   1387s
  181199    9.6487282e+00   3.450186e+03   0.000000e+00   1401s
  182860    9.6492607e+00   2.358224e+03   0.000000e+00   1408s
  184521    9.6498345e+00   3.162787e+03   0.000000e+00   1422s
  186182    9.6503941e+00   2.205899e+03   0.000000e+00   1435s
  187843    9.6511554e+00   3.101309e+03   0.000000e+00   1450s
  189504    9.6517168e+00   3.928181e+03   0.000000e+00   1459s
  191165    9.6530342e+00   2.239401e+03   0.000000e+00   1474s
  192826    9.6537366e+00   4.271678e+03   0.000000e+00   1487s
  194487    9.6544852e+00   2.563039e+03   0.000000e+00   1501s
  196148    9.6551766e+00   2.850157e+03   0.000000e+00   1514s
  197809    9.6559148e+00   2.756487e+03   0.000000e+00   1528s
  199470    9.6571853e+00   2.786819e+03   0.000000e+00   1543s
  201131    9.7597073e+00   1.277980e+03   0.000000e+00   1559s
  202792    9.7604674e+00   2.589263e+03   0.000000e+00   1569s
  204453    9.7618535e+00   2.449109e+03   0.000000e+00   1583s
  206114    9.7663530e+00   3.485997e+03   0.000000e+00   1594s
  207672    9.7676262e+00   3.131306e+03   0.000000e+00   1609s
  209333    9.7731937e+00   1.833769e+03   0.000000e+00   1616s
  210994    9.7909788e+00   2.043745e+03   0.000000e+00   1628s
  212655    9.8117980e+00   2.228292e+03   0.000000e+00   1635s
  214316    9.8126158e+00   4.543177e+03   0.000000e+00   1647s
  215977    9.8362809e+00   1.614184e+03   0.000000e+00   1659s
  217638    9.8911292e+00   2.300797e+03   0.000000e+00   1672s
  219299    9.8931148e+00   2.550933e+03   0.000000e+00   1684s
  220960    9.8939844e+00   2.036286e+03   0.000000e+00   1696s
  222621    9.9536643e+00   3.049645e+03   0.000000e+00   1712s
  224282    9.9639020e+00   2.868741e+03   0.000000e+00   1725s
  225943    9.9655991e+00   3.218236e+03   0.000000e+00   1736s
  227604    9.9709018e+00   3.105173e+03   0.000000e+00   1743s
  229265    9.9865208e+00   3.662033e+03   0.000000e+00   1758s
  230926    1.0000901e+01   3.333455e+03   0.000000e+00   1780s
  232587    1.0124247e+01   2.641370e+03   0.000000e+00   1792s
  234248    1.0131132e+01   2.246761e+03   0.000000e+00   1800s
  235909    1.0132461e+01   2.535464e+03   0.000000e+00   1813s
  237570    1.0133499e+01   3.419987e+03   0.000000e+00   1826s
  239231    1.0181660e+01   7.311298e+03   0.000000e+00   1839s
  240892    1.0238979e+01   2.534836e+03   0.000000e+00   1852s
  242553    1.0280758e+01   2.273822e+03   0.000000e+00   1866s
  244214    1.0284006e+01   1.809744e+03   0.000000e+00   1877s
  245875    1.0285357e+01   4.182449e+03   0.000000e+00   1885s
  247536    1.0304063e+01   1.759314e+03   0.000000e+00   1892s
  249197    1.0330432e+01   1.501799e+03   0.000000e+00   1902s
  250858    1.0336812e+01   2.548769e+03   0.000000e+00   1908s
  252519    1.0337714e+01   1.791109e+03   0.000000e+00   1919s
  254180    1.0350878e+01   3.117977e+03   0.000000e+00   1931s
  255841    1.0360014e+01   5.190427e+03   0.000000e+00   1938s
  257502    1.0369594e+01   1.193018e+04   0.000000e+00   1948s
  259163    1.0377600e+01   2.375075e+03   0.000000e+00   1957s
  260824    1.0393516e+01   1.159124e+03   0.000000e+00   1963s
  262485    1.0395975e+01   9.682445e+02   0.000000e+00   1967s
  265807    1.0432480e+01   1.054438e+03   0.000000e+00   1975s
  267468    1.0455229e+01   2.466375e+03   0.000000e+00   1980s
  270790    1.0470345e+01   1.647863e+03   0.000000e+00   1993s
  272451    1.0476828e+01   2.062894e+03   0.000000e+00   2004s
  274112    1.0569459e+01   1.991714e+03   0.000000e+00   2017s
  275773    1.0595030e+01   2.630422e+03   0.000000e+00   2027s
  277434    1.0600563e+01   1.806846e+03   0.000000e+00   2037s
  279095    1.0626178e+01   2.981715e+03   0.000000e+00   2042s
  280756    1.0642913e+01   1.470266e+03   0.000000e+00   2050s
  282417    1.0657733e+01   2.546499e+03   0.000000e+00   2058s
  284078    1.0672951e+01   2.534930e+03   0.000000e+00   2064s
  285739    1.0702429e+01   2.401440e+03   0.000000e+00   2070s
  287400    1.0717169e+01   2.250915e+03   0.000000e+00   2079s
  289061    1.0722933e+01   1.652523e+03   0.000000e+00   2086s
  290722    1.0740791e+01   2.180184e+03   0.000000e+00   2095s
  292383    1.0768228e+01   1.657407e+03   0.000000e+00   2105s
  294044    1.0786697e+01   1.511670e+03   0.000000e+00   2111s
  295705    1.0798381e+01   1.777699e+03   0.000000e+00   2116s
  297366    1.0828236e+01   5.084080e+03   0.000000e+00   2121s
  300688    1.0860251e+01   8.044778e+02   0.000000e+00   2129s
  302349    1.0891305e+01   2.273472e+03   0.000000e+00   2132s
  304010    1.0904570e+01   5.960074e+03   0.000000e+00   2135s
  305671    1.0941407e+01   9.957287e+02   0.000000e+00   2141s
  307332    1.0960218e+01   8.654130e+02   0.000000e+00   2146s
  308993    1.0976900e+01   8.638222e+02   0.000000e+00   2151s
  312315    1.1062414e+01   6.972330e+02   0.000000e+00   2155s
  317298    1.1214320e+01   8.760289e+02   0.000000e+00   2163s
  320620    1.1294830e+01   4.899115e+02   0.000000e+00   2167s
  323942    1.1396448e+01   7.864815e+02   0.000000e+00   2171s
  328925    1.1582755e+01   5.026435e+02   0.000000e+00   2175s
  333908    1.1713096e+01   1.229286e+03   0.000000e+00   2182s
  335569    1.1745790e+01   6.352878e+02   0.000000e+00   2186s
  340552    1.1836231e+01   5.422486e+02   0.000000e+00   2191s
  343874    1.1918268e+01   7.090000e+02   0.000000e+00   2196s
  348857    1.2032547e+01   1.273510e+02   0.000000e+00   2203s
  350518    1.2083718e+01   6.930363e+01   0.000000e+00   2205s
  351806    1.2119438e+01   6.850681e+01   0.000000e+00   2210s
  352559    1.2134658e+01   6.423913e+01   0.000000e+00   2215s
  353307    1.2143724e+01   2.063370e+01   0.000000e+00   2221s
  353887    1.2147642e+01   3.629904e+01   0.000000e+00   2226s
  354465    1.2151206e+01   8.966074e+01   0.000000e+00   2232s
  355050    1.2154309e+01   1.763215e+02   0.000000e+00   2238s
  355634    1.2156931e+01   1.826626e+01   0.000000e+00   2244s
  356245    1.2159600e+01   4.271292e+01   0.000000e+00   2250s
  356841    1.2161911e+01   6.549108e+01   0.000000e+00   2256s
  357449    1.2164434e+01   6.363262e+01   0.000000e+00   2262s
  358030    1.2166827e+01   5.069037e+01   0.000000e+00   2268s
  358639    1.2169019e+01   4.294834e+01   0.000000e+00   2274s
  359242    1.2171034e+01   2.136676e+01   0.000000e+00   2279s
  359869    1.2173213e+01   8.929018e+01   0.000000e+00   2285s
  360489    1.2175111e+01   2.337619e+01   0.000000e+00   2291s
  361112    1.2176673e+01   4.047727e+01   0.000000e+00   2297s
  361710    1.2178096e+01   1.734314e+02   0.000000e+00   2303s
  362362    1.2179377e+01   4.786792e+01   0.000000e+00   2309s
  363021    1.2180379e+01   2.602995e+02   0.000000e+00   2315s
  363677    1.2181052e+01   3.047196e+00   0.000000e+00   2321s
  364338    1.2181477e+01   5.985122e+00   0.000000e+00   2328s
  364945    1.2181625e+01   4.737713e-04   0.000000e+00   2337s
  365326    1.2181684e+01   0.000000e+00   0.000000e+00   2343s
  365399    1.2180114e+01   0.000000e+00   0.000000e+00   2343s

Root relaxation: objective 1.218011e+01, 365399 iterations, 2338.53 seconds
Total elapsed time = 2346.38s

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0   12.18011    0  315 17265.0000   12.18011   100%     - 2349s

Explored 0 nodes (365424 simplex iterations) in 3600.04 seconds
Thread count was 1 (of 4 available processors)

Time limit reached
Best objective 1.726500000000e+04, best bound 1.220000000000e+01, gap 99.9293%
Tempo: 3593.59 segundos

0 78 39 35 26 68 44 49 48 40 
0 142 68 39 80 46 77 76 76 72 
1 142 88 80 54 80 49 90 56 68 
2 65 87 60 62 50 76 77 71 76 
2 142 73 40 64 84 59 40 65 80 
3 142 96 65 79 75 77 58 83 97 
3 167 3 37 8 51 12 37 39 17 
4 142 67 37 73 42 51 51 42 74 
4 271 65 33 33 51 53 42 38 56 
5 142 41 60 33 67 28 64 23 31 
6 142 95 66 75 52 87 93 87 95 
7 142 31 49 40 26 51 62 20 63 
8 142 49 64 58 57 48 46 66 72 
9 142 24 54 34 54 19 41 36 54 
10 142 77 70 81 56 87 73 59 55 
11 123 81 71 51 73 68 50 47 71 
11 142 42 56 27 26 32 27 47 26 
12 142 67 77 78 67 80 64 50 42 
13 142 10 30 14 39 36 44 30 19 
14 142 6 8 16 12 48 16 6 45 
15 142 33 43 64 44 51 29 50 32 
16 142 19 26 33 49 11 46 18 39 
17 142 12 20 17 19 40 7 29 37 
18 142 97 51 63 87 70 51 50 92 
19 142 51 39 42 36 64 36 29 64 
20 142 2 5 25 38 28 40 50 42 
21 142 97 74 79 55 74 53 82 62 
22 142 98 60 63 71 58 57 73 88 
23 142 42 43 38 47 51 66 57 60 
23 189 39 44 50 22 25 22 63 32 
24 142 83 54 80 54 61 58 66 47 
25 142 78 42 60 67 77 80 43 65 
25 262 26 58 44 36 42 20 17 46 
26 142 74 49 49 76 65 73 68 38 
27 142 6 4 39 27 45 8 26 39 
28 142 55 41 52 53 55 35 66 75 
29 142 50 49 70 45 33 58 44 48 
30 142 26 20 32 49 42 36 33 55 
31 142 39 50 49 66 49 39 57 39 
32 142 31 37 35 47 50 53 24 36 
33 142 1 4 1 29 30 43 49 46 
34 142 60 64 35 42 65 50 40 54 
35 142 49 49 52 54 40 49 44 38 
36 142 91 72 57 67 60 54 58 73 
37 142 66 60 37 61 74 59 47 50 
38 142 40 39 69 28 61 25 68 66 
39 142 39 55 22 20 60 68 45 32 
40 142 52 27 34 29 54 52 33 56 
41 43 32 58 44 54 31 26 39 39 
41 142 87 52 82 77 76 49 55 80 
42 142 95 91 89 65 53 62 85 88 
43 136 42 36 58 48 38 23 44 44 
43 142 89 50 80 49 54 59 71 94 
44 142 99 90 82 66 89 60 94 67 
44 251 28 23 17 33 63 59 38 16 
45 142 56 66 50 65 35 63 58 57 
46 142 56 55 71 29 51 53 49 49 
47 142 13 43 38 53 16 25 23 40 
48 142 5 32 5 50 17 14 25 32 
48 212 31 24 65 44 36 42 37 50 
49 142 5 51 17 11 12 30 18 22 
50 142 74 67 46 73 84 75 86 60 
51 142 57 74 74 68 43 75 77 30 
52 142 40 45 60 67 64 20 38 34 
53 142 25 50 42 49 18 29 20 57 
54 142 12 11 21 45 53 15 26 44 
55 142 59 55 66 43 76 38 59 39 
56 142 60 62 65 53 36 57 34 37 
56 180 88 44 76 77 69 72 49 67 
56 238 58 40 66 56 32 46 68 73 
57 142 43 29 38 37 50 47 41 70 
58 142 90 88 73 55 77 64 53 75 
59 142 99 86 52 77 79 58 55 71 
60 142 77 71 45 47 72 82 58 45 
61 142 14 56 56 19 36 10 21 38 
62 142 27 40 31 54 55 30 60 38 
63 142 97 63 98 90 54 73 61 52 
64 142 55 75 40 68 37 72 55 73 
65 142 28 47 60 55 44 50 24 45 
66 142 89 85 59 80 82 84 47 85 
67 142 31 37 63 58 44 25 50 64 
68 142 55 58 76 76 61 53 72 55 
69 142 60 63 74 75 41 39 43 46 
70 142 40 40 63 39 36 20 58 55 
71 142 3 38 17 3 8 5 32 23 
72 142 21 56 15 59 24 50 52 56 
72 212 79 61 65 54 73 46 68 81 
73 142 61 30 45 59 52 34 49 55 
74 142 89 91 77 78 54 71 65 87 
75 142 75 65 78 56 81 77 48 45 
76 142 9 14 30 5 31 45 26 47 
77 142 67 47 39 69 40 62 37 59 
78 142 90 87 60 65 63 59 48 47 
78 218 73 74 43 37 66 50 47 85 
79 142 82 48 67 56 77 42 71 70 
80 142 69 75 83 35 61 46 36 38 
81 142 27 15 25 46 32 16 24 57 
81 280 68 47 46 42 50 83 78 71 
82 142 95 94 73 77 70 48 70 72 
83 142 61 80 54 69 46 79 35 59 
84 142 92 76 79 90 94 50 67 78 
84 233 97 48 73 77 61 80 52 69 
85 142 17 17 18 40 34 31 45 16 
85 195 1 47 29 19 21 21 13 44 
86 142 73 43 79 71 80 70 56 75 
87 142 53 59 60 75 38 54 46 47 
88 142 11 53 21 25 54 52 46 32 
89 142 79 72 40 42 62 50 47 67 
90 142 87 46 57 92 90 73 60 45 
91 142 36 58 63 42 24 35 29 37 
92 142 59 48 48 64 50 59 32 30 
92 246 74 65 76 55 59 56 53 65 
93 142 64 60 73 54 58 80 51 68 
94 142 76 50 80 49 74 69 46 40 
95 142 56 38 32 58 47 35 34 70 
96 142 80 43 79 73 46 68 50 83 
97 142 27 62 60 13 62 34 44 26 
98 142 22 46 54 27 58 26 37 33 
99 142 34 37 56 44 37 31 56 51 
100 142 57 36 40 31 68 58 74 57 
101 142 30 27 36 34 45 63 64 57 
102 142 28 64 24 55 59 17 29 48 
103 142 96 87 50 56 74 79 64 78 
104 142 20 22 50 48 33 53 27 27 
104 192 49 47 25 51 43 39 39 35 
105 142 11 25 49 46 51 44 17 34 
105 209 15 55 38 8 35 32 33 10 
105 225 57 50 76 73 58 65 66 72 
106 142 51 51 51 46 37 34 52 57 
107 142 57 40 65 47 41 67 59 44 
107 193 7 29 31 39 46 26 17 12 
108 142 14 42 44 33 28 20 39 9 
109 142 65 54 54 68 50 36 67 65 
110 142 1 38 35 25 7 7 21 48 
111 142 21 55 12 17 38 23 42 46 
112 142 41 44 27 62 25 33 50 60 
113 142 52 65 44 54 39 39 55 38 
114 142 73 68 42 82 58 70 55 73 
115 142 67 59 49 83 69 63 56 52 
116 142 57 64 76 53 73 48 32 67 
117 142 5 9 38 5 11 39 52 9 
118 142 13 32 20 46 7 20 18 42 
119 142 97 57 60 57 64 90 72 54 
119 280 22 15 44 24 24 46 22 18 
120 142 51 28 54 36 63 60 74 50 
121 142 63 77 43 32 56 62 33 59 
122 135 64 53 37 33 79 63 51 59 
122 142 67 57 41 70 52 35 49 48 
123 142 46 64 54 29 25 25 39 59 
124 142 72 82 74 52 60 45 63 57 
125 142 68 83 68 64 46 57 70 53 
126 142 40 61 38 43 46 27 60 38 
126 202 53 55 42 74 36 41 61 50 
127 142 63 47 73 80 46 49 63 70 
128 142 55 54 42 50 50 69 68 71 
129 142 18 55 11 59 36 56 14 10 
130 142 77 87 76 60 51 61 58 61 
131 142 20 54 24 31 53 19 19 54 
132 142 96 51 78 81 97 55 88 66 
133 142 91 61 94 49 57 82 75 92 
134 142 67 77 81 82 36 46 57 53 
135 142 72 75 60 40 75 66 41 65 
136 142 15 41 45 22 8 23 7 30 
137 142 2 23 25 22 4 22 17 14 
138 142 26 53 53 40 43 56 24 40 
139 142 30 36 31 64 49 21 36 62 
140 142 99 75 81 62 56 89 97 68 
141 142 18 56 37 13 16 28 9 49 
142 154 15 55 52 43 52 29 30 23 
142 265 1 45 22 14 28 12 25 39 
143 265 1 14 17 23 25 37 32 15 
144 265 49 72 44 56 52 47 52 66 
145 265 22 40 40 30 44 43 42 24 
146 265 74 38 42 85 71 42 70 66 
147 193 60 67 67 40 71 68 34 68 
147 265 99 59 93 93 63 75 60 77 
148 265 17 38 16 22 40 50 43 58 
149 265 27 40 63 15 33 16 55 50 
150 265 6 37 32 18 31 50 17 12 
151 265 44 22 32 48 42 52 51 50 
152 265 68 76 41 54 49 62 69 40 
153 265 5 30 25 16 28 37 49 8 
154 265 29 31 53 22 20 57 43 25 
154 281 19 46 38 19 13 59 10 18 
155 265 93 84 85 83 55 74 80 82 
156 265 49 37 41 30 58 32 64 34 
157 265 37 60 34 24 67 54 27 31 
158 265 12 41 31 55 22 36 12 22 
159 265 38 53 35 55 39 39 62 58 
160 265 97 70 55 60 76 63 60 55 
161 265 33 45 65 58 18 49 62 29 
162 265 10 5 30 5 35 14 20 45 
163 265 88 81 58 86 78 91 82 79 
164 265 3 32 18 48 26 19 31 28 
165 265 93 55 58 76 56 62 96 48 
166 265 15 27 54 13 44 53 57 46 
167 265 47 26 28 67 66 40 25 23 
167 276 22 47 34 30 57 52 51 16 
168 265 8 30 6 25 40 17 42 15 
169 265 61 64 77 41 60 56 62 70 
170 265 72 39 55 82 85 43 52 40 
171 265 58 46 52 47 43 45 47 56 
172 265 83 48 55 53 87 69 59 42 
173 265 10 18 46 49 20 48 20 15 
174 265 25 58 37 25 24 14 31 62 
175 201 25 14 28 28 32 53 60 34 
175 265 52 63 45 60 42 34 63 67 
175 267 28 31 15 26 55 25 41 33 
176 265 33 32 55 56 17 40 39 17 
177 265 21 13 21 58 24 42 20 48 
178 220 9 13 31 32 49 44 12 19 
178 241 90 66 91 45 87 88 85 71 
178 265 74 70 64 54 39 81 79 82 
179 265 88 68 84 63 91 56 66 63 
180 265 72 37 62 65 70 39 60 80 
181 265 78 48 47 61 50 79 70 86 
182 265 14 52 14 37 20 48 14 20 
183 265 45 25 32 47 39 31 66 60 
184 265 40 40 32 35 41 43 36 37 
185 265 88 87 62 63 91 93 83 92 
186 265 52 70 43 68 26 37 72 75 
187 265 7 3 7 45 31 42 27 32 
188 265 3 46 43 15 3 48 30 32 
189 265 49 56 56 69 49 62 72 53 
190 265 54 49 55 39 54 60 63 41 
191 265 24 57 31 36 22 52 15 30 
192 265 3 12 36 31 9 46 4 22 
193 265 0 14 41 4 20 17 34 6 
194 265 50 31 66 74 59 45 45 60 
195 265 4 16 38 15 24 19 39 35 
196 212 58 51 67 40 77 47 75 53 
196 265 28 23 31 53 14 47 20 17 
197 265 73 39 64 59 52 68 39 61 
198 265 98 88 88 95 98 74 93 50 
199 265 36 41 29 64 44 35 24 46 
200 265 55 46 37 42 56 50 52 39 
200 299 5 50 42 18 39 36 44 31 
201 265 58 72 62 45 43 39 53 75 
202 265 84 54 42 71 87 59 78 92 
203 265 74 45 75 52 58 57 41 69 
204 265 78 78 49 89 70 87 86 55 
205 265 61 75 34 57 37 69 44 80 
206 265 15 51 41 52 13 13 22 48 
207 265 23 23 27 19 54 61 47 37 
208 265 78 78 79 71 67 63 59 62 
209 265 56 61 44 29 54 73 28 35 
210 265 55 36 49 66 73 68 28 50 
211 265 4 31 17 36 31 43 15 8 
212 265 51 65 33 51 64 53 36 68 
212 268 54 38 73 72 58 69 59 63 
213 265 65 70 77 34 63 41 59 64 
214 265 68 60 55 35 67 79 61 72 
215 265 54 38 43 36 74 45 72 31 
216 265 92 84 60 54 88 55 82 92 
217 265 51 51 71 75 58 62 65 51 
218 265 66 42 61 35 53 42 61 33 
219 265 88 48 64 75 56 63 93 65 
220 265 69 79 48 37 63 56 73 84 
221 265 19 12 22 45 43 17 50 46 
222 265 39 38 58 28 25 30 47 68 
223 265 23 35 34 49 24 12 46 50 
224 265 77 53 64 51 58 50 85 88 
225 265 46 49 70 42 32 26 30 23 
226 265 56 75 61 63 65 72 31 51 
227 265 78 63 65 74 73 76 62 77 
228 265 9 7 11 5 28 45 12 12 
229 265 70 44 35 64 65 84 76 39 
