Executando Fernandes MODIFICADO
Rodando pra 1h
Optimize a model with 90110 rows, 134660 columns and 4928211 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+07]
  Objective range [4e-01, 6e-01]
  Bounds range    [1e+00, 1e+07]
  RHS range       [1e+00, 3e+02]
Found heuristic solution: objective 17512
Presolve removed 81 rows and 18 columns (presolve time = 5s) ...
Presolve removed 81 rows and 18 columns
Presolve time: 6.81s
Presolved: 90029 rows, 134642 columns, 1344273 nonzeros
Variable types: 89700 continuous, 44942 integer (44940 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
34 142 82 17 18 19 27 18 25 21 21 28 
35 142 40 63 53 52 56 61 63 52 60 64 
36 142 66 40 28 33 37 37 33 32 37 39 
37 142 11 75 85 76 80 83 89 79 82 79 
38 142 95 4 4 3 12 11 12 16 13 11 
39 142 13 78 87 75 78 75 85 79 82 74 
40 142 77 22 24 26 32 32 24 25 33 31 
41 43 9 90 87 90 83 86 85 80 79 85 
41 142 66 33 41 29 37 37 40 28 37 35 
42 142 99 3 8 8 5 3 14 1 4 8 
43 136 2 83 88 87 85 91 93 94 85 83 
43 142 59 41 35 43 46 41 49 38 44 45 
44 142 4 85 84 85 89 94 94 95 87 89 
44 251 60 43 40 36 34 35 34 36 43 47 
45 142 2 95 94 87 92 93 94 90 90 94 
46 142 20 70 70 77 73 75 68 75 76 71 
47 142 62 39 39 42 42 39 46 35 36 38 
48 142 17 73 80 76 83 71 72 83 78 82 
48 212 1 89 84 89 86 92 94 90 90 91 
49 142 42 49 63 57 55 51 50 61 56 52 
50 142 47 59 50 52 56 53 46 48 48 49 
51 142 68 32 40 29 41 29 41 32 39 31 
52 142 67 34 33 39 41 35 40 28 35 39 
53 142 49 52 53 55 58 56 51 54 52 55 
54 142 33 69 62 57 65 63 70 59 66 65 
55 142 95 11 4 3 16 17 8 10 5 8 
56 142 80 30 29 17 24 22 30 18 24 25 
56 180 80 20 27 19 25 18 19 29 18 18 
56 238 24 66 75 70 65 68 67 71 65 67 
57 142 56 39 43 48 50 40 37 40 42 42 
58 142 85 13 14 21 14 17 14 19 26 13 
59 142 79 25 31 20 19 26 18 29 24 29 
60 142 46 52 55 46 58 59 54 59 53 53 
61 142 89 22 22 18 18 15 16 9 11 23 
62 142 50 55 47 50 42 52 44 45 48 52 
63 142 79 18 18 28 19 17 19 28 29 28 
64 142 81 18 24 22 18 17 23 19 25 16 
65 142 49 55 54 52 44 51 56 52 55 55 
66 142 62 37 44 37 45 35 31 38 45 41 
67 142 26 66 63 76 72 72 76 70 71 63 
68 142 78 23 24 19 21 18 23 28 29 31 
69 142 67 34 32 28 32 36 31 38 42 34 
70 142 84 17 19 27 25 17 15 25 27 23 
71 142 55 41 49 44 49 46 42 52 44 48 
72 142 36 62 66 62 63 56 60 67 55 56 
72 212 48 51 45 44 51 50 49 46 48 46 
73 142 93 13 16 14 8 16 15 14 8 16 
74 142 74 26 30 32 31 35 36 32 23 24 
75 142 72 32 31 36 31 37 37 23 26 30 
76 142 77 27 22 29 33 19 29 27 27 30 
77 142 28 68 68 69 73 65 75 72 68 64 
78 142 53 46 48 53 41 40 46 54 54 49 
78 218 64 44 37 37 41 42 38 38 40 35 
79 142 69 30 34 28 30 37 26 31 31 41 
80 142 38 57 58 64 61 64 54 53 62 67 
81 142 61 33 40 40 36 47 33 35 33 37 
81 280 7 83 79 86 90 84 90 89 91 90 
82 142 38 65 58 58 56 55 61 63 54 66 
83 142 48 45 44 52 45 50 58 45 51 58 
84 142 86 25 18 14 12 21 19 16 21 11 
84 233 62 32 37 46 33 40 41 36 39 43 
85 142 41 53 50 50 50 59 55 54 58 52 
85 195 0 88 97 97 89 95 94 94 89 97 
86 142 42 50 51 61 59 61 50 58 52 60 
87 142 40 54 57 63 53 57 57 55 50 62 
88 142 77 33 33 32 32 32 22 28 26 29 
89 142 53 44 49 50 43 52 51 54 46 43 
90 142 2 93 85 92 84 96 85 94 95 94 
91 142 84 19 15 20 25 19 17 14 16 26 
92 142 15 80 83 73 75 82 81 74 83 83 
92 246 13 75 85 81 76 82 77 83 74 75 
93 142 16 82 85 75 81 78 85 83 78 71 
94 142 83 14 21 22 19 26 17 26 17 27 
95 142 74 28 31 26 21 26 35 23 25 34 
96 142 75 32 25 24 21 25 21 21 22 24 
97 142 90 17 10 17 9 12 12 9 12 19 
98 142 0 91 98 87 88 86 92 88 94 88 
99 142 94 14 9 13 7 13 17 9 5 15 
100 142 19 76 81 70 71 74 75 74 69 69 
101 142 69 37 39 32 40 29 25 33 38 37 
102 142 73 30 25 29 27 33 30 26 29 32 
103 142 95 7 19 9 7 6 5 8 16 12 
104 142 14 82 77 78 80 81 84 81 73 78 
104 192 51 50 45 53 49 43 47 50 48 47 
105 142 67 30 34 35 31 34 29 30 28 29 
105 209 60 42 40 41 47 35 40 37 40 36 
105 225 97 8 8 5 17 3 12 11 2 5 
106 142 98 15 2 11 3 12 8 13 14 15 
107 142 85 26 20 17 20 20 22 21 24 16 
107 193 2 92 97 83 94 87 86 84 86 84 
108 142 40 52 61 65 58 61 63 60 59 51 
109 142 39 52 66 57 62 56 65 52 58 61 
110 142 18 77 76 81 82 69 72 72 77 80 
111 142 3 94 82 82 96 96 83 87 92 89 
112 142 1 84 98 93 96 91 85 98 85 87 
113 142 15 81 78 83 85 73 76 78 73 82 
114 142 85 26 26 19 25 14 19 17 19 16 
115 142 39 61 65 64 57 56 52 61 60 54 
116 142 62 39 32 35 39 34 41 46 38 35 
117 142 66 30 30 41 30 42 36 29 34 35 
118 142 91 13 20 19 14 12 11 7 17 21 
119 142 93 13 13 12 11 9 15 11 7 18 
119 280 89 17 19 15 11 16 9 19 23 19 
120 142 16 84 71 76 84 81 72 80 82 79 
121 142 53 52 50 45 49 43 40 49 46 54 
122 135 56 48 40 43 42 51 40 49 43 50 
122 142 4 96 95 90 93 85 84 93 84 82 
123 142 30 72 72 59 64 73 64 70 59 58 
124 142 19 70 70 80 77 70 82 71 75 74 
125 142 78 23 20 31 27 27 26 29 27 33 
126 142 9 79 78 91 84 80 77 91 85 82 
126 202 3 91 91 88 84 85 88 90 81 88 
127 142 94 16 17 15 7 8 10 5 12 16 
128 142 33 63 63 60 67 70 57 68 58 60 
129 142 23 79 65 69 70 65 75 77 69 76 
130 142 31 63 65 65 66 68 66 61 71 61 
131 142 42 58 56 61 61 58 50 51 53 55 
132 142 38 52 53 58 62 53 56 65 63 53 
133 142 9 84 79 78 89 81 89 81 77 81 
134 142 41 53 49 53 49 51 57 50 57 52 
135 142 24 64 65 79 77 68 77 67 75 74 
136 142 28 65 72 75 69 63 70 61 66 66 
137 142 51 54 52 43 48 51 47 49 47 51 
138 142 36 65 63 65 64 56 62 64 54 68 
139 142 24 75 72 78 65 68 71 72 65 77 
140 142 88 12 16 15 13 22 19 18 13 21 
141 142 37 62 65 62 54 56 64 67 61 63 
142 154 74 22 31 34 30 28 29 32 32 26 
142 265 20 80 78 75 80 73 74 80 80 73 
143 265 59 36 41 39 42 46 36 40 47 43 
144 265 92 9 16 6 6 10 15 14 11 20 
145 265 87 21 22 14 19 14 16 17 18 22 
146 265 89 14 15 21 20 22 23 14 19 15 
147 193 48 50 45 56 56 48 49 57 45 49 
147 265 56 50 47 44 42 46 41 39 47 37 
148 265 37 58 67 63 61 61 57 57 59 56 
149 265 67 30 37 28 42 40 31 42 36 34 
150 265 11 88 80 86 83 77 75 78 77 85 
151 265 43 61 56 58 52 60 59 50 58 62 
152 265 27 74 65 63 70 71 66 76 63 62 
153 265 60 35 47 41 38 33 35 38 41 46 
154 265 24 63 76 77 65 71 67 68 66 72 
154 281 76 24 27 25 24 21 27 21 26 21 
155 265 99 4 6 13 8 5 3 8 8 10 
156 265 6 79 91 93 88 81 80 93 80 81 
157 265 15 81 86 74 84 83 85 85 77 86 
158 265 95 13 12 5 10 5 17 10 12 17 
159 265 90 12 10 15 18 8 22 20 17 22 
160 265 43 59 51 58 63 52 54 51 59 55 
161 265 61 44 43 34 39 39 41 46 44 37 
162 265 51 44 50 49 41 47 55 43 44 51 
163 265 89 16 23 12 21 9 15 19 22 18 
164 265 66 42 29 33 31 39 40 29 35 33 
165 265 65 40 37 42 38 42 37 42 43 43 
166 265 90 11 12 11 15 9 12 22 11 20 
167 265 60 44 48 43 39 42 36 35 44 40 
167 276 77 25 19 26 27 27 20 24 24 30 
168 265 94 18 7 8 16 6 18 10 14 12 
169 265 49 56 54 55 44 53 52 51 53 55 
170 265 74 22 30 35 25 33 22 35 36 32 
171 265 21 71 75 79 79 73 71 72 77 76 
172 265 27 71 68 66 70 73 74 67 66 63 
173 265 38 56 61 61 54 60 55 61 62 52 
174 265 6 90 87 86 94 83 93 94 87 91 
175 201 36 68 62 66 68 66 64 62 66 60 
175 265 52 49 52 55 51 46 48 46 40 45 
175 267 57 37 44 47 49 38 50 48 45 49 
176 265 19 78 71 73 71 83 69 71 77 70 
177 265 4 94 86 92 90 92 89 83 94 93 
178 220 2 83 97 93 84 84 85 90 93 90 
178 241 82 26 20 15 17 23 22 17 27 25 
178 265 5 93 83 81 90 92 87 92 81 92 
179 265 44 60 61 60 58 50 50 60 48 55 
180 265 38 52 61 64 66 52 59 66 60 59 
181 265 29 66 72 61 61 74 71 69 65 64 
182 265 44 53 50 59 56 61 49 59 53 58 
183 265 60 48 42 41 40 43 44 42 47 39 
184 265 42 51 54 63 63 56 53 58 51 59 
185 265 46 53 57 57 48 48 57 52 53 53 
186 265 99 15 8 9 14 2 8 14 7 11 
187 265 94 7 16 18 19 6 7 7 18 5 
188 265 90 17 17 17 22 15 10 9 15 21 
189 265 6 85 88 81 80 82 92 82 84 86 
190 265 37 64 58 54 57 56 66 62 66 60 
191 265 19 79 81 75 79 79 69 74 75 69 
192 265 23 77 72 80 79 69 66 80 68 73 
193 265 86 14 13 12 16 21 19 25 21 23 
194 265 54 42 50 48 51 38 51 49 53 39 
195 265 97 16 7 11 11 13 5 2 11 8 
196 212 53 48 49 40 50 51 43 52 54 52 
196 265 42 48 60 54 53 60 56 57 62 60 
197 265 82 20 26 18 28 29 15 18 28 17 
198 265 72 25 32 29 28 30 26 38 32 37 
199 265 84 25 20 27 27 22 20 14 15 19 
200 265 92 11 14 9 7 8 14 16 20 21 
200 299 47 54 48 51 44 46 55 56 52 55 
201 265 60 44 42 44 46 37 42 35 43 38 
202 265 57 37 44 50 44 45 47 46 43 46 
203 265 25 76 77 78 73 76 66 64 69 76 
204 265 53 50 45 46 43 41 48 39 40 45 
205 265 83 19 16 16 19 14 23 25 16 25 
206 265 66 30 39 31 30 29 38 29 39 30 
207 265 76 22 26 23 28 25 34 19 33 22 
208 265 87 24 16 15 20 13 22 18 17 23 
209 265 33 71 58 58 67 65 63 66 59 64 
210 265 13 76 78 81 81 81 74 84 80 85 
211 265 43 52 56 51 48 54 50 59 50 61 
212 265 40 62 61 54 59 63 51 55 53 60 
212 268 5 90 89 89 88 85 90 92 88 93 
213 265 74 31 24 23 27 29 23 23 26 31 
214 265 53 53 46 46 53 50 44 43 43 40 
215 265 92 17 15 13 15 14 14 16 15 16 
216 265 72 25 25 23 37 34 24 28 25 35 
217 265 68 37 37 33 37 29 29 35 33 33 
218 265 87 22 15 16 19 14 14 12 13 10 
219 265 4 85 86 86 93 87 94 82 83 87 
220 265 60 34 42 45 35 33 40 43 46 34 
221 265 72 35 27 27 25 28 26 35 37 32 
222 265 86 17 19 13 26 24 21 13 15 16 
223 265 60 44 34 43 33 34 46 34 47 42 
224 265 63 31 38 43 33 32 43 44 35 38 
225 265 39 51 58 65 65 52 54 65 54 54 
226 265 24 71 77 77 67 67 76 68 74 74 
227 265 47 53 53 54 57 54 51 54 45 49 
228 265 20 72 68 81 81 70 71 71 79 77 
229 265 42 58 56 58 59 50 56 61 50 53 
230 265 0 90 93 90 89 98 91 98 96 94 
231 242 55 42 40 44 40 50 45 51 46 48 
231 265 52 53 49 46 48 54 42 55 49 48 
232 249 3 82 96 83 88 83 93 93 92 93 
232 265 19 71 75 79 82 71 77 80 73 78 
233 265 76 22 30 20 33 26 28 27 27 32 
233 278 44 58 55 51 61 53 50 57 60 53 
234 265 37 57 60 67 64 59 59 58 62 57 
235 265 29 63 70 65 69 65 66 73 71 74 
236 265 17 78 79 74 83 79 73 72 80 80 
237 265 51 55 45 41 52 54 49 50 49 43 
238 265 59 49 39 38 37 34 48 43 36 46 
239 265 94 16 17 9 17 9 15 12 7 18 
240 265 79 30 30 23 28 24 18 32 17 18 
241 265 38 52 64 65 65 65 54 62 59 63 
242 265 46 48 46 52 50 53 46 56 49 56 
243 265 32 71 59 72 57 58 61 67 71 58 
244 265 23 67 73 66 72 67 76 72 79 77 
245 265 71 34 36 30 28 34 30 30 34 25 
246 265 17 78 75 75 77 83 73 76 73 80 
247 265 26 62 72 72 77 62 70 76 73 77 
248 265 72 36 37 26 26 28 24 28 29 37 
249 265 47 57 55 49 58 54 52 49 53 53 
249 297 75 35 31 29 22 26 22 28 26 22 
250 265 69 28 33 32 31 36 35 39 30 31 
251 265 16 73 75 75 79 72 80 76 72 71 
252 260 62 42 45 40 35 40 43 35 37 46 
252 265 58 44 36 46 47 35 47 47 46 42 
253 265 50 52 52 48 50 49 47 51 50 49 
254 265 66 34 39 37 35 40 36 28 40 42 
255 265 6 84 80 88 89 91 92 89 94 80 
256 265 33 68 60 69 60 70 69 65 56 59 
257 265 57 43 49 36 49 41 42 44 46 46 
258 265 3 86 96 88 86 91 96 87 85 95 
259 265 58 42 44 36 47 36 42 43 40 46 
260 265 39 55 64 55 63 52 63 55 60 55 
261 265 19 81 81 73 82 72 70 69 72 76 
262 265 91 17 21 12 12 16 18 11 15 17 
263 265 47 49 58 56 51 51 56 57 57 52 
264 265 38 63 59 65 63 63 61 62 61 59 
265 267 70 25 30 36 27 32 28 35 37 39 
266 267 58 42 43 39 48 38 48 46 39 46 
267 268 26 63 70 64 63 74 66 71 76 69 
268 287 66 34 36 28 37 29 38 42 38 36 
269 287 71 34 25 30 33 28 27 29 28 25 
270 287 37 64 66 60 60 67 52 59 63 56 
270 298 62 32 44 39 45 32 36 43 36 43 
271 287 37 55 53 58 67 57 64 60 53 61 
272 287 20 70 68 73 79 71 75 79 68 72 
273 287 49 45 57 51 50 51 44 47 44 56 
274 287 55 52 45 41 38 38 48 42 43 47 
275 287 1 91 91 89 84 93 91 89 95 91 
276 287 70 39 31 31 35 34 25 34 29 38 
277 287 84 21 15 23 26 14 13 18 21 14 
278 287 77 28 22 33 28 28 28 21 27 30 
279 287 54 40 52 49 47 49 42 45 53 53 
280 287 43 53 48 52 62 56 61 55 58 56 
281 287 6 91 89 80 80 93 92 94 83 87 
282 287 77 21 22 32 34 20 22 26 31 26 
283 287 94 11 17 8 19 18 13 13 11 9 
284 287 95 10 12 9 13 9 7 5 14 17 
285 287 20 71 80 74 67 71 77 68 77 80 
286 287 43 60 60 52 53 49 52 51 49 61 
287 295 57 38 37 44 50 46 37 46 40 40 
288 295 91 21 16 20 7 13 16 15 8 18 
289 295 47 58 49 53 52 48 52 55 53 54 
290 295 30 63 59 70 59 63 59 60 69 68 
291 295 20 72 73 78 78 76 69 79 74 80 
292 295 78 22 33 22 29 27 22 33 32 28 
293 295 22 67 68 78 77 80 78 76 76 67 
294 295 90 10 22 17 18 15 10 22 9 19 
295 297 50 50 52 46 48 56 46 43 47 46 
296 297 73 30 36 30 28 34 35 31 29 24 
(17512 16225 16318 16210 16346 16084 16150 16350 16200 16401 )

