Executando Fernandes MODIFICADO
Rodando pra 1h
Optimize a model with 160030 rows, 239430 columns and 2788166 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+07]
  Objective range [5e-01, 5e-01]
  Bounds range    [1e+00, 1e+07]
  RHS range       [1e+00, 4e+02]
Found heuristic solution: objective 21561
Presolve removed 19 rows and 23 columns
Presolve time: 3.16s
Presolved: 160011 rows, 239407 columns, 1593807 nonzeros
Variable types: 159600 continuous, 79807 integer (79805 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
  216617    1.9856993e+01   2.261042e+03   0.000000e+00   1502s
  219031    1.9874646e+01   4.280231e+03   0.000000e+00   1513s
  221445    1.9875306e+01   5.338241e+03   0.000000e+00   1540s
  223859    1.9877170e+01   5.820405e+03   0.000000e+00   1568s
  226273    1.9891572e+01   1.562014e+04   0.000000e+00   1581s
  228687    1.9893116e+01   4.317731e+03   0.000000e+00   1607s
  231101    1.9904809e+01   2.755539e+03   0.000000e+00   1618s
  233515    1.9905164e+01   5.174282e+03   0.000000e+00   1634s
  235929    1.9905386e+01   5.774670e+03   0.000000e+00   1654s
  238343    1.9905655e+01   5.163702e+03   0.000000e+00   1674s
  240757    1.9906059e+01   3.874335e+03   0.000000e+00   1693s
  243171    1.9906337e+01   5.710707e+03   0.000000e+00   1713s
  245585    1.9906599e+01   6.817322e+03   0.000000e+00   1734s
  247999    1.9906949e+01   6.411881e+03   0.000000e+00   1755s
  250413    1.9908694e+01   5.328545e+03   0.000000e+00   1777s
  252827    1.9916961e+01   4.440515e+03   0.000000e+00   1783s
  255241    1.9923020e+01   4.660499e+03   0.000000e+00   1789s
  257655    1.9923857e+01   5.103067e+03   0.000000e+00   1816s
  260069    1.9924459e+01   4.553603e+03   0.000000e+00   1844s
  262483    1.9930691e+01   4.054618e+03   0.000000e+00   1871s
  264897    1.9935032e+01   4.051975e+03   0.000000e+00   1885s
  267311    1.9993719e+01   8.454278e+03   0.000000e+00   1905s
  269725    1.9994265e+01   9.714200e+03   0.000000e+00   1924s
  272139    1.9994564e+01   7.845959e+03   0.000000e+00   1943s
  274553    1.9996968e+01   4.717349e+03   0.000000e+00   1960s
  276967    1.9997212e+01   4.132894e+03   0.000000e+00   1971s
  279381    1.9997647e+01   3.480453e+03   0.000000e+00   1998s
  281795    1.9999635e+01   4.064305e+03   0.000000e+00   2024s
  284209    2.0001337e+01   3.329336e+03   0.000000e+00   2036s
  289037    2.0013734e+01   3.349692e+03   0.000000e+00   2043s
  291451    2.0013993e+01   2.967361e+03   0.000000e+00   2054s
  293865    2.0014181e+01   1.750840e+03   0.000000e+00   2065s
  296279    2.0014408e+01   2.727147e+03   0.000000e+00   2084s
  298693    2.0014611e+01   3.159084e+03   0.000000e+00   2102s
  301107    2.0014930e+01   2.406620e+03   0.000000e+00   2119s
  303521    2.0015104e+01   3.368532e+03   0.000000e+00   2129s
  305935    2.0025450e+01   3.226464e+03   0.000000e+00   2141s
  308349    2.0067117e+01   3.737560e+03   0.000000e+00   2153s
  310763    2.0071748e+01   3.027261e+03   0.000000e+00   2166s
  313177    2.0072100e+01   2.902755e+03   0.000000e+00   2185s
  315591    2.0081110e+01   8.137284e+03   0.000000e+00   2198s
  318005    2.0082351e+01   5.205534e+03   0.000000e+00   2216s
  320419    2.0091431e+01   4.118918e+03   0.000000e+00   2233s
  322833    2.0244513e+01   2.668468e+03   0.000000e+00   2243s
  325247    2.0244965e+01   4.849105e+03   0.000000e+00   2262s
  327661    2.0245543e+01   7.967201e+03   0.000000e+00   2282s
  330075    2.0246749e+01   3.625219e+03   0.000000e+00   2289s
  332489    2.0247122e+01   5.676871e+03   0.000000e+00   2309s
  334903    2.0252985e+01   1.742484e+03   0.000000e+00   2317s
  337317    2.0259399e+01   8.972952e+03   0.000000e+00   2330s
  339731    2.0262118e+01   2.720403e+03   0.000000e+00   2339s
  342145    2.0272514e+01   1.864691e+03   0.000000e+00   2345s
  344559    2.0292332e+01   3.239534e+03   0.000000e+00   2353s
  346973    2.0293354e+01   2.906483e+03   0.000000e+00   2367s
  349387    2.0295983e+01   4.678951e+03   0.000000e+00   2384s
  351801    2.0403514e+01   4.465246e+03   0.000000e+00   2412s
  354215    2.0404041e+01   4.292312e+03   0.000000e+00   2441s
  356629    2.0404886e+01   4.830160e+03   0.000000e+00   2470s
  359043    2.0418943e+01   6.180246e+03   0.000000e+00   2499s
  361457    2.0459902e+01   5.050638e+03   0.000000e+00   2520s
  363871    2.0460812e+01   4.610975e+03   0.000000e+00   2541s
  366285    2.0463379e+01   4.258862e+03   0.000000e+00   2562s
  368699    2.0488900e+01   3.585506e+03   0.000000e+00   2578s
  371113    2.0489887e+01   3.635162e+03   0.000000e+00   2599s
  373527    2.0492146e+01   4.050245e+03   0.000000e+00   2611s
  375941    2.0517014e+01   4.326604e+03   0.000000e+00   2638s
  378355    2.0517771e+01   4.039110e+03   0.000000e+00   2667s
  380769    2.0518386e+01   3.380698e+03   0.000000e+00   2696s
  383183    2.0554577e+01   4.116723e+03   0.000000e+00   2722s
  385597    2.0557479e+01   4.172088e+03   0.000000e+00   2733s
  388011    2.0558481e+01   2.460217e+03   0.000000e+00   2753s
  390425    2.0590539e+01   7.051299e+03   0.000000e+00   2768s
  392839    2.0590784e+01   4.895049e+03   0.000000e+00   2779s
  395253    2.0591207e+01   5.152714e+03   0.000000e+00   2797s
  397667    2.0603166e+01   3.369719e+03   0.000000e+00   2809s
  400081    2.0605747e+01   2.002064e+03   0.000000e+00   2815s
  402495    2.0623839e+01   3.377247e+03   0.000000e+00   2822s
  404909    2.0649708e+01   2.245737e+03   0.000000e+00   2826s
  407323    2.0695052e+01   1.777961e+03   0.000000e+00   2836s
  409737    2.0695347e+01   2.675018e+03   0.000000e+00   2848s
  412151    2.0695591e+01   1.830952e+03   0.000000e+00   2859s
  414562    2.0764944e+01   4.961217e+03   0.000000e+00   2876s
  416976    2.0765387e+01   3.594534e+03   0.000000e+00   2895s
  419390    2.0765746e+01   4.381315e+03   0.000000e+00   2914s
  421804    2.0766193e+01   4.547055e+03   0.000000e+00   2935s
  424218    2.0808340e+01   3.217172e+03   0.000000e+00   2941s
  426632    2.0817861e+01   2.809553e+03   0.000000e+00   2949s
  429046    2.0833637e+01   2.275261e+03   0.000000e+00   2956s
  431460    2.0835301e+01   2.502076e+03   0.000000e+00   2969s
  433874    2.0836047e+01   1.623404e+03   0.000000e+00   2986s
  436288    2.0847850e+01   2.323400e+03   0.000000e+00   3000s
  438702    2.0848375e+01   1.599565e+03   0.000000e+00   3016s
  441116    2.0866742e+01   1.855824e+03   0.000000e+00   3026s
  443530    2.0871553e+01   3.036633e+03   0.000000e+00   3038s
  445944    2.0871878e+01   2.086482e+03   0.000000e+00   3051s
  448358    2.0872347e+01   2.811311e+03   0.000000e+00   3066s
  450772    2.0883582e+01   2.430002e+03   0.000000e+00   3075s
  453186    2.0886974e+01   1.998342e+03   0.000000e+00   3085s
  455600    2.0908702e+01   2.844208e+03   0.000000e+00   3093s
  458014    2.0912555e+01   2.934108e+03   0.000000e+00   3102s
  460428    2.0916063e+01   5.336733e+03   0.000000e+00   3115s
  462842    2.0917590e+01   2.528977e+03   0.000000e+00   3131s
  465256    2.0934038e+01   1.507256e+03   0.000000e+00   3138s
  467670    2.0938942e+01   2.148803e+03   0.000000e+00   3154s
  470084    2.0949706e+01   1.511758e+03   0.000000e+00   3161s
  472498    2.0953267e+01   1.729668e+03   0.000000e+00   3178s
  474912    2.0953566e+01   1.853312e+03   0.000000e+00   3195s
  479740    2.0973856e+01   5.029202e+03   0.000000e+00   3216s
  482154    2.1016611e+01   6.023367e+03   0.000000e+00   3230s
  484568    2.1017854e+01   4.372681e+03   0.000000e+00   3250s
  486982    2.1021207e+01   5.958773e+03   0.000000e+00   3265s
  489396    2.1022871e+01   4.649205e+03   0.000000e+00   3285s
  491810    2.1029844e+01   5.874586e+03   0.000000e+00   3296s
  494224    2.1035482e+01   3.756270e+03   0.000000e+00   3314s
  496638    2.1036868e+01   3.900489e+03   0.000000e+00   3330s
  499052    2.1043756e+01   2.579233e+03   0.000000e+00   3337s
  501466    2.1047321e+01   3.013728e+03   0.000000e+00   3344s
  503880    2.1063158e+01   3.698992e+03   0.000000e+00   3355s
  506294    2.1175083e+01   8.218737e+03   0.000000e+00   3376s
  508708    2.1175804e+01   5.121999e+03   0.000000e+00   3396s
  511122    2.1176492e+01   4.227442e+03   0.000000e+00   3415s
  513536    2.1178677e+01   4.103413e+03   0.000000e+00   3433s
  515950    2.1202201e+01   7.601297e+03   0.000000e+00   3440s
  518364    2.1208408e+01   5.396049e+03   0.000000e+00   3448s
  520778    2.1209753e+01   3.943560e+03   0.000000e+00   3467s
  523192    2.1210202e+01   4.611871e+03   0.000000e+00   3486s
  525606    2.1211877e+01   7.912007e+03   0.000000e+00   3506s
  528020    2.1227056e+01   4.529158e+03   0.000000e+00   3514s
  530434    2.1227904e+01   3.760493e+03   0.000000e+00   3534s
  532848    2.1229001e+01   1.849376e+03   0.000000e+00   3543s
  535262    2.1229907e+01   4.201507e+03   0.000000e+00   3554s
  537676    2.1230322e+01   5.155528e+03   0.000000e+00   3573s
  540090    2.1230711e+01   5.156047e+03   0.000000e+00   3593s

Root relaxation: time limit, 541177 iterations, 3596.13 seconds

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0          -    0      21561.0000          -      -     - 3600s

Explored 0 nodes (541177 simplex iterations) in 3600.03 seconds
Thread count was 1 (of 4 available processors)

Time limit reached
Best objective 2.156100000000e+04, best bound -, gap -
Tempo: 3596.65 segundos

0 140 2 84 24 46 22 
1 140 79 79 38 53 12 
2 140 98 53 64 32 39 
3 140 99 10 61 35 24 
4 140 29 50 33 86 92 
5 140 48 67 80 61 34 
6 140 61 29 56 71 23 
7 140 67 29 60 85 56 
8 140 39 52 71 77 75 
9 140 13 91 58 22 88 
10 140 89 59 67 46 54 
11 140 29 35 61 22 92 
12 140 97 11 37 50 5 
13 140 94 74 69 3 3 
14 140 49 85 45 89 55 
15 140 27 54 51 75 17 
16 140 33 59 82 36 20 
17 140 99 27 32 44 17 
18 140 7 20 54 91 85 
19 140 51 59 64 52 23 
20 140 97 2 25 33 49 
21 140 19 50 20 59 32 
22 140 87 81 69 31 11 
23 140 41 91 70 58 71 
24 140 15 93 50 50 36 
25 140 90 72 81 41 56 
26 140 15 91 43 71 96 
27 140 11 41 84 96 94 
28 140 79 41 59 76 5 
29 140 25 92 68 78 85 
30 140 44 19 44 81 23 
31 140 96 32 75 63 53 
32 140 23 85 57 34 78 
33 140 73 82 17 42 43 
34 140 41 35 60 82 47 
35 140 42 72 66 51 88 
36 140 90 67 36 31 70 
37 140 0 65 48 80 42 
38 140 47 77 84 13 20 
39 140 17 24 92 84 52 
40 140 66 57 55 63 72 
41 140 99 35 33 23 34 
42 140 55 38 43 39 16 
43 140 70 66 65 46 71 
44 140 78 30 58 70 26 
45 140 11 78 25 55 31 
46 140 28 82 18 66 69 
47 140 21 34 67 78 36 
48 140 62 32 24 47 45 
49 140 67 65 84 26 63 
50 140 15 23 40 55 58 
51 140 86 55 38 5 8 
52 140 23 61 33 68 38 
53 140 66 35 74 50 26 
54 140 31 37 44 45 42 
55 140 23 36 23 29 92 
56 140 97 20 14 29 52 
57 140 59 64 66 40 60 
58 140 67 57 53 8 30 
59 140 87 71 19 66 19 
60 140 50 47 33 89 31 
61 140 92 69 16 37 76 
62 140 87 68 29 55 15 
63 140 57 82 54 39 85 
64 140 53 10 16 54 11 
65 140 77 82 31 49 84 
66 140 94 12 2 20 9 
67 140 31 65 35 60 81 
68 140 66 42 53 17 14 
69 140 90 30 19 69 66 
70 140 60 72 42 66 25 
71 140 43 13 77 74 61 
72 140 55 35 14 31 21 
73 140 52 28 84 53 17 
74 140 37 82 74 87 85 
75 140 84 12 36 60 26 
76 140 37 20 61 42 39 
77 140 87 42 39 49 35 
78 140 4 60 96 36 83 
79 140 83 14 35 24 19 
80 140 74 81 82 41 7 
81 140 42 35 33 31 16 
82 140 96 30 1 44 68 
83 140 53 78 60 46 28 
84 140 69 11 12 30 39 
85 140 90 22 48 56 24 
86 140 38 58 62 77 60 
87 140 39 56 62 22 90 
88 140 49 48 49 13 39 
89 140 81 13 41 59 43 
90 140 35 36 38 26 77 
91 140 72 72 45 6 54 
92 140 69 37 78 78 58 
93 140 35 18 19 30 86 
94 140 16 85 70 81 72 
95 140 68 18 44 41 9 
96 140 60 86 66 25 52 
97 140 92 57 27 11 29 
98 140 59 16 20 19 12 
99 140 12 80 61 20 87 
100 140 51 51 46 63 33 
101 140 79 75 75 5 23 
102 140 8 29 32 39 31 
103 140 81 14 77 43 51 
104 140 33 66 39 37 82 
105 140 88 25 8 48 74 
106 140 28 77 18 69 77 
107 140 63 14 33 23 76 
108 140 2 95 52 83 40 
109 140 54 61 61 52 85 
110 140 8 83 83 29 69 
111 140 9 18 43 57 87 
112 140 31 25 39 29 44 
113 140 54 24 47 65 83 
114 140 98 75 64 71 37 
115 140 30 80 52 25 71 
116 140 38 19 63 68 23 
117 140 45 50 82 47 51 
118 140 77 82 6 35 52 
119 140 83 49 70 83 48 
120 140 40 90 67 43 74 
121 140 37 56 33 88 75 
122 140 78 77 42 22 26 
123 140 46 66 79 70 13 
124 140 30 51 31 21 62 
125 140 24 77 20 39 15 
126 140 13 61 55 17 54 
127 140 87 66 25 20 45 
128 140 80 50 38 49 10 
129 140 4 72 73 72 70 
130 140 79 78 74 9 33 
131 140 90 17 43 78 45 
132 140 23 25 57 17 54 
133 140 28 48 56 20 33 
134 140 82 29 67 80 53 
135 140 37 72 64 26 76 
136 140 79 56 52 4 57 
137 140 20 53 94 63 93 
138 140 41 77 34 59 74 
139 140 0 51 40 48 85 
140 190 72 71 65 80 29 
141 190 35 17 38 88 34 
142 190 8 22 29 82 69 
143 190 89 21 62 11 70 
144 190 81 69 35 17 29 
145 190 97 68 21 26 61 
146 190 39 48 71 86 68 
147 190 3 57 28 72 36 
148 190 21 66 88 59 68 
149 190 46 88 14 68 82 
150 190 79 70 18 64 35 
151 190 59 19 25 40 39 
152 190 59 23 28 66 56 
153 190 33 85 28 85 20 
154 190 74 11 75 59 84 
155 190 38 51 89 56 86 
156 190 28 71 42 17 38 
157 190 69 18 26 75 53 
158 190 92 28 43 36 30 
159 190 74 34 21 74 70 
160 190 1 60 68 75 47 
161 190 93 21 31 16 28 
162 190 71 24 66 57 44 
163 190 71 67 69 32 23 
164 190 41 31 57 31 84 
165 190 81 66 30 36 4 
166 190 76 45 31 36 51 
167 190 15 96 91 81 69 
168 190 58 40 35 30 86 
169 190 97 61 75 26 8 
170 190 80 78 81 36 6 
171 190 90 21 32 37 39 
172 190 9 48 55 78 37 
173 190 44 21 11 19 21 
174 190 97 8 32 20 51 
175 190 82 75 62 54 13 
176 190 34 78 42 43 14 
177 190 92 69 76 72 32 
178 190 68 82 25 38 22 
179 190 95 74 8 53 13 
180 190 72 75 78 79 54 
181 190 49 45 28 66 82 
182 190 49 57 10 35 59 
183 190 88 35 6 40 62 
184 190 31 20 40 82 52 
185 190 36 44 85 76 87 
186 190 19 44 67 22 35 
187 190 23 87 47 19 78 
188 190 72 40 70 74 33 
189 190 65 34 71 51 71 
190 219 45 29 34 47 57 
191 219 50 55 23 72 33 
192 219 63 33 76 84 30 
193 219 79 48 22 30 49 
194 219 56 78 46 74 67 
195 219 55 22 82 55 15 
196 219 4 81 77 73 20 
197 219 48 29 47 58 56 
198 219 47 89 38 35 82 
199 219 28 60 18 67 41 
200 219 74 59 82 79 46 
201 219 21 62 18 73 90 
202 219 77 79 58 35 40 
203 219 42 43 58 55 63 
204 219 99 27 49 26 26 
205 219 96 24 58 11 28 
206 219 48 80 27 12 67 
207 219 16 66 62 90 82 
208 219 62 21 41 75 30 
209 219 12 36 56 46 42 
210 219 39 32 87 73 57 
211 219 77 48 84 60 75 
212 219 79 48 8 57 15 
213 219 74 40 49 48 48 
214 219 17 58 80 69 44 
215 219 72 16 59 25 53 
216 219 70 71 51 81 28 
217 219 69 28 37 85 8 
218 219 96 51 41 11 36 
219 310 67 30 44 37 82 
220 310 7 89 36 85 40 
221 310 25 75 89 29 36 
222 310 81 67 28 10 44 
223 310 64 14 64 47 48 
224 310 51 88 36 25 41 
225 310 97 70 54 61 1 
226 310 42 76 88 74 50 
227 310 88 62 56 52 16 
228 310 17 65 49 46 58 
229 310 47 11 50 32 74 
230 310 63 7 41 48 64 
231 310 78 44 80 43 28 
232 310 70 17 25 70 21 
233 310 60 72 85 47 49 
234 310 47 44 40 38 60 
235 310 33 63 92 37 45 
236 310 60 78 32 22 67 
237 310 84 76 17 72 12 
238 310 30 44 26 85 26 
239 310 20 61 31 28 39 
240 310 78 83 81 31 82 
241 310 37 69 49 87 12 
242 310 17 21 51 59 19 
243 310 89 71 64 2 5 
244 310 58 31 51 87 14 
245 310 25 15 55 88 14 
246 310 45 69 71 32 84 
247 310 70 67 39 18 66 
248 310 62 30 36 13 40 
249 310 98 55 32 64 4 
250 310 66 43 35 76 69 
251 310 9 92 32 96 70 
252 310 98 66 40 30 35 
253 310 13 89 74 80 52 
254 310 36 80 25 56 85 
255 310 12 44 72 77 66 
256 310 32 81 33 15 52 
257 310 39 47 25 65 91 
258 310 60 28 17 23 27 
259 310 97 10 78 39 45 
260 310 93 42 54 24 17 
261 310 98 37 79 12 12 
262 310 32 13 28 92 64 
263 310 27 74 87 25 92 
264 310 87 50 63 73 40 
265 310 92 25 2 50 26 
266 310 76 53 28 80 76 
267 310 93 15 63 38 25 
268 310 64 44 72 53 22 
269 310 29 73 53 31 70 
270 310 87 41 44 17 49 
271 310 96 23 14 53 50 
272 310 39 50 14 91 13 
273 310 18 62 42 29 70 
274 310 75 29 53 49 20 
275 310 69 49 62 58 17 
276 310 69 27 18 8 74 
277 310 98 45 61 22 38 
278 310 74 45 80 68 82 
279 310 7 85 59 66 53 
280 310 6 32 96 56 45 
281 310 35 78 87 45 79 
282 310 38 22 69 48 22 
283 310 50 70 19 69 77 
284 310 77 76 46 66 57 
285 310 67 7 45 24 41 
286 310 56 70 66 68 41 
287 310 65 64 39 63 24 
288 310 43 39 14 86 41 
289 310 36 69 13 69 57 
290 310 66 81 42 27 78 
291 310 86 70 77 30 71 
292 310 21 23 94 34 58 
293 310 88 20 46 69 13 
294 310 85 62 28 54 66 
295 310 38 16 58 49 51 
296 310 28 15 64 24 72 
297 310 33 44 92 30 18 
298 310 21 83 43 52 55 
299 310 1 39 21 82 73 
300 310 81 55 3 36 56 
301 310 75 30 9 31 34 
302 310 81 14 42 80 11 
303 310 20 24 68 69 20 
304 310 0 34 40 89 33 
305 310 8 42 96 31 40 
306 310 14 39 64 62 30 
307 310 20 55 27 41 92 
308 310 66 61 35 40 8 
309 310 61 78 49 35 21 
310 359 42 44 24 43 22 
311 359 49 21 32 14 18 
312 359 11 35 96 45 94 
313 359 9 36 71 84 18 
314 359 70 38 25 45 53 
315 359 84 8 32 15 17 
316 359 84 37 5 7 53 
317 359 50 55 34 44 19 
318 359 70 81 85 72 63 
319 359 39 25 33 84 14 
320 359 13 26 64 92 49 
321 359 82 65 4 81 56 
322 359 32 67 61 21 27 
323 359 61 64 73 67 40 
324 359 79 67 77 39 24 
325 359 91 20 53 53 79 
326 359 51 83 11 10 48 
327 359 98 48 73 79 59 
328 359 0 94 82 95 76 
329 359 89 42 18 49 11 
330 359 55 29 36 47 28 
331 359 65 69 73 79 84 
332 359 18 68 31 33 83 
333 359 64 45 49 38 50 
334 359 77 54 25 50 57 
335 359 46 25 78 40 26 
336 359 28 69 38 75 36 
337 359 91 37 49 23 21 
338 359 63 55 17 7 41 
339 359 8 82 65 46 36 
340 359 0 93 85 45 95 
341 359 63 55 60 51 79 
342 359 39 35 16 82 54 
343 359 34 70 42 34 32 
344 359 98 20 41 10 50 
345 359 98 56 5 57 4 
346 359 29 50 85 68 85 
347 359 92 11 4 11 31 
348 359 42 75 14 37 35 
349 359 47 11 57 68 63 
350 359 51 52 37 58 16 
351 359 13 84 25 28 26 
352 359 63 29 67 41 39 
353 359 95 34 73 1 55 
354 359 14 44 38 87 81 
355 359 36 25 18 86 26 
356 359 88 12 31 67 13 
357 359 13 20 44 55 88 
358 359 49 57 19 39 27 
359 365 0 92 59 46 99 
360 365 55 79 17 73 46 
361 365 34 59 47 19 29 
362 365 31 72 38 68 42 
363 365 89 56 13 30 72 
364 365 72 14 50 70 55 
365 370 60 78 54 47 84 
366 370 6 84 55 96 67 
367 370 1 85 60 96 99 
368 370 97 25 18 40 71 
369 370 70 14 70 53 56 
