Executando Fernandes MODIFICADO
Rodando pra 1h
Optimize a model with 90030 rows, 134580 columns and 1567041 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+07]
  Objective range [5e-01, 5e-01]
  Bounds range    [1e+00, 1e+07]
  RHS range       [1e+00, 3e+02]
Found heuristic solution: objective 17048
Presolve removed 19 rows and 23 columns
Presolve time: 1.68s
Presolved: 90011 rows, 134557 columns, 895717 nonzeros
Variable types: 89700 continuous, 44857 integer (44855 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
  132429    2.4243618e+01   3.343082e+03   0.000000e+00    573s
  134090    2.4243971e+01   2.930615e+03   0.000000e+00    581s
  135751    2.4244332e+01   2.627133e+03   0.000000e+00    589s
  137412    2.4244962e+01   2.967326e+03   0.000000e+00    596s
  139073    2.4245386e+01   2.808647e+03   0.000000e+00    604s
  140734    2.4261766e+01   2.011432e+03   0.000000e+00    612s
  142395    2.4261970e+01   3.081973e+03   0.000000e+00    619s
  144056    2.4262337e+01   3.714777e+03   0.000000e+00    626s
  145717    2.4262954e+01   2.620921e+03   0.000000e+00    634s
  147378    2.4265868e+01   2.946726e+03   0.000000e+00    638s
  149039    2.4273404e+01   2.441737e+03   0.000000e+00    647s
  150700    2.4273612e+01   2.732548e+03   0.000000e+00    653s
  152361    2.4273862e+01   2.199222e+03   0.000000e+00    663s
  155683    2.4274578e+01   2.085294e+03   0.000000e+00    670s
  157344    2.4277149e+01   1.922144e+03   0.000000e+00    672s
  159005    2.4277423e+01   1.669580e+03   0.000000e+00    675s
  162327    2.4291346e+01   4.954876e+03   0.000000e+00    683s
  163988    2.4291549e+01   4.851547e+03   0.000000e+00    690s
  167310    2.4291927e+01   3.017256e+03   0.000000e+00    701s
  168971    2.4292066e+01   2.958978e+03   0.000000e+00    707s
  170632    2.4292266e+01   3.382696e+03   0.000000e+00    714s
  172293    2.4293216e+01   1.422160e+03   0.000000e+00    718s
  173954    2.4293498e+01   2.753839e+03   0.000000e+00    722s
  175615    2.4293662e+01   1.688655e+03   0.000000e+00    726s
  178937    2.4294071e+01   2.159628e+03   0.000000e+00    734s
  180598    2.4296134e+01   1.997293e+03   0.000000e+00    737s
  182259    2.4296361e+01   1.427672e+03   0.000000e+00    744s
  183920    2.4296610e+01   1.067902e+03   0.000000e+00    750s
  185581    2.4296805e+01   1.635323e+03   0.000000e+00    756s
  188903    2.4298797e+01   1.029869e+03   0.000000e+00    762s
  192175    2.4303547e+01   2.347003e+03   0.000000e+00    769s
  193836    2.4303872e+01   3.746178e+03   0.000000e+00    774s
  195497    2.4305071e+01   3.704728e+03   0.000000e+00    781s
  197158    2.4305325e+01   2.134237e+03   0.000000e+00    786s
  198819    2.4305670e+01   2.345553e+03   0.000000e+00    793s
  200480    2.4306307e+01   2.947471e+03   0.000000e+00    801s
  202141    2.4310610e+01   1.888620e+03   0.000000e+00    809s
  203802    2.4311522e+01   3.373288e+03   0.000000e+00    817s
  205463    2.4312021e+01   2.138687e+03   0.000000e+00    824s
  207124    2.4312439e+01   5.352775e+03   0.000000e+00    830s
  210446    2.4319676e+01   1.796391e+03   0.000000e+00    839s
  212107    2.4320177e+01   1.502599e+03   0.000000e+00    843s
  213768    2.4322299e+01   1.383911e+03   0.000000e+00    845s
  217090    2.4323268e+01   8.491171e+02   0.000000e+00    851s
  218751    2.4324613e+01   5.474471e+03   0.000000e+00    856s
  220104    2.4325667e+01   4.270527e+03   0.000000e+00    861s
  221765    2.4326953e+01   2.707976e+03   0.000000e+00    866s
  223426    2.4327182e+01   8.244497e+03   0.000000e+00    870s
  226619    2.4329553e+01   2.277246e+03   0.000000e+00    879s
  228280    2.4329770e+01   2.021464e+03   0.000000e+00    885s
  231602    2.4331875e+01   1.317246e+03   0.000000e+00    891s
  234924    2.4332465e+01   7.897337e+02   0.000000e+00    897s
  238246    2.4335296e+01   1.124454e+03   0.000000e+00    902s
  241568    2.4345065e+01   1.444817e+03   0.000000e+00    908s
  243229    2.4347826e+01   1.500133e+03   0.000000e+00    911s
  244890    2.4348736e+01   2.724867e+03   0.000000e+00    916s
  246551    2.4348956e+01   2.309813e+03   0.000000e+00    922s
  248212    2.4349286e+01   2.909968e+03   0.000000e+00    930s
  249873    2.4349419e+01   2.148820e+03   0.000000e+00    934s
  251534    2.4350398e+01   1.475699e+03   0.000000e+00    938s
  253195    2.4350682e+01   2.859386e+03   0.000000e+00    946s
  254856    2.4351068e+01   1.536099e+03   0.000000e+00    950s
  256517    2.4351654e+01   1.345295e+03   0.000000e+00    958s
  258178    2.4351925e+01   1.868844e+03   0.000000e+00    965s
  259839    2.4353517e+01   2.217926e+03   0.000000e+00    969s
  261500    2.4358288e+01   2.205365e+03   0.000000e+00    975s
  263161    2.4359330e+01   2.965505e+03   0.000000e+00    978s
  264822    2.4359833e+01   2.143902e+03   0.000000e+00    985s
  266483    2.4360432e+01   2.678694e+03   0.000000e+00    991s
  268144    2.4360985e+01   1.949073e+03   0.000000e+00    999s
  269805    2.4361943e+01   4.472324e+03   0.000000e+00   1003s
  271466    2.4362746e+01   2.557514e+03   0.000000e+00   1007s
  273127    2.4363302e+01   1.954716e+03   0.000000e+00   1011s
  274788    2.4363553e+01   2.286050e+03   0.000000e+00   1017s
  278110    2.4364988e+01   6.968615e+03   0.000000e+00   1025s
  279771    2.4366164e+01   2.513542e+03   0.000000e+00   1033s
  281432    2.4367572e+01   1.112283e+04   0.000000e+00   1037s
  283093    2.4369193e+01   2.945419e+03   0.000000e+00   1041s
  284754    2.4370637e+01   1.985610e+03   0.000000e+00   1046s
  286415    2.4370898e+01   2.342515e+03   0.000000e+00   1052s
  288076    2.4371622e+01   1.039416e+03   0.000000e+00   1058s
  289718    2.4373098e+01   2.023999e+03   0.000000e+00   1063s
  291379    2.4373242e+01   1.911215e+03   0.000000e+00   1068s
  293040    2.4374805e+01   1.331013e+03   0.000000e+00   1073s
  294701    2.4376694e+01   1.699388e+03   0.000000e+00   1078s
  296362    2.4376894e+01   2.347448e+03   0.000000e+00   1082s
  298023    2.4377356e+01   1.918477e+03   0.000000e+00   1086s
  301345    2.4379416e+01   4.066632e+03   0.000000e+00   1095s
  303006    2.4385577e+01   1.785247e+03   0.000000e+00   1101s
  304667    2.4385953e+01   1.276156e+03   0.000000e+00   1107s
  307989    2.4388867e+01   3.468153e+03   0.000000e+00   1114s
  309650    2.4389051e+01   2.779660e+03   0.000000e+00   1120s
  312972    2.4391102e+01   7.872032e+02   0.000000e+00   1126s
  314633    2.4391444e+01   1.778552e+03   0.000000e+00   1130s
  316294    2.4392769e+01   3.327280e+03   0.000000e+00   1135s
  317955    2.4392991e+01   3.427416e+03   0.000000e+00   1141s
  321277    2.4396509e+01   5.267483e+03   0.000000e+00   1148s
  322938    2.4401589e+01   1.884243e+03   0.000000e+00   1153s
  324599    2.4402180e+01   8.431161e+03   0.000000e+00   1157s
  326260    2.4402919e+01   7.969035e+03   0.000000e+00   1160s
  329582    2.4404152e+01   2.646413e+03   0.000000e+00   1167s
  332904    2.4405946e+01   1.428198e+03   0.000000e+00   1171s
  336226    2.4408018e+01   1.967034e+03   0.000000e+00   1178s
  337887    2.4408360e+01   2.325989e+03   0.000000e+00   1186s
  339548    2.4409232e+01   1.721079e+03   0.000000e+00   1191s
  342870    2.4410358e+01   2.165006e+03   0.000000e+00   1200s
  346192    2.4411846e+01   1.823895e+03   0.000000e+00   1209s
  347853    2.4412207e+01   1.808064e+03   0.000000e+00   1215s
  349514    2.4412739e+01   5.159378e+03   0.000000e+00   1222s
  351175    2.4413327e+01   8.844479e+03   0.000000e+00   1229s
  352836    2.4421816e+01   1.698777e+03   0.000000e+00   1234s
  354497    2.4423137e+01   1.262995e+03   0.000000e+00   1240s
  357819    2.4424815e+01   1.239658e+03   0.000000e+00   1245s
  359480    2.4425802e+01   1.905333e+03   0.000000e+00   1250s
  361141    2.4426334e+01   2.661759e+03   0.000000e+00   1255s
  362802    2.4430290e+01   3.523882e+03   0.000000e+00   1261s
  364463    2.4431878e+01   4.828981e+03   0.000000e+00   1268s
  366124    2.4432671e+01   2.081591e+03   0.000000e+00   1274s
  367785    2.4433123e+01   3.855744e+03   0.000000e+00   1279s
  369446    2.4435024e+01   1.395763e+03   0.000000e+00   1283s
  371107    2.4435930e+01   2.303800e+03   0.000000e+00   1287s
  372768    2.4436371e+01   9.454516e+02   0.000000e+00   1293s
  374429    2.4437304e+01   1.510679e+03   0.000000e+00   1297s
  376090    2.4437605e+01   8.492394e+02   0.000000e+00   1302s
  379412    2.4439691e+01   8.656347e+02   0.000000e+00   1309s
  381073    2.4440525e+01   8.124008e+02   0.000000e+00   1313s
  382734    2.4441083e+01   7.587661e+02   0.000000e+00   1316s
  386056    2.4442752e+01   1.461189e+03   0.000000e+00   1323s
  387717    2.4443452e+01   1.098715e+03   0.000000e+00   1327s
  389378    2.4443987e+01   1.122855e+03   0.000000e+00   1330s
  392700    2.4449877e+01   2.526655e+03   0.000000e+00   1340s
  396022    2.4452400e+01   1.549153e+03   0.000000e+00   1348s
  397683    2.4453324e+01   1.606850e+03   0.000000e+00   1354s
  399344    2.4453915e+01   1.395752e+03   0.000000e+00   1360s
  401005    2.4454897e+01   1.229953e+03   0.000000e+00   1365s
  404327    2.4456580e+01   4.861943e+02   0.000000e+00   1370s
  405988    2.4457678e+01   1.070458e+03   0.000000e+00   1375s
  407649    2.4458422e+01   6.188017e+02   0.000000e+00   1380s
  410971    2.4460243e+01   5.803692e+02   0.000000e+00   1388s
  412632    2.4460854e+01   7.420591e+02   0.000000e+00   1391s
  414293    2.4461592e+01   2.560590e+03   0.000000e+00   1398s
  415954    2.4463661e+01   1.689872e+03   0.000000e+00   1405s
  417615    2.4464249e+01   2.136441e+03   0.000000e+00   1410s
  419276    2.4465476e+01   2.594482e+03   0.000000e+00   1414s
  420937    2.4466048e+01   3.171986e+03   0.000000e+00   1420s
  424259    2.4467547e+01   2.704248e+03   0.000000e+00   1429s
  425920    2.4468244e+01   1.391699e+03   0.000000e+00   1433s
  427581    2.4468889e+01   2.484520e+03   0.000000e+00   1438s
  429242    2.4469525e+01   1.405036e+03   0.000000e+00   1442s
  430903    2.4471464e+01   1.171447e+03   0.000000e+00   1448s
  432564    2.4472346e+01   1.576583e+03   0.000000e+00   1452s
  434225    2.4472984e+01   1.811955e+03   0.000000e+00   1456s
  435886    2.4473762e+01   1.817637e+03   0.000000e+00   1463s
  437547    2.4474141e+01   1.813036e+03   0.000000e+00   1469s
  439208    2.4475711e+01   1.862080e+03   0.000000e+00   1476s
  442530    2.4476897e+01   8.593397e+02   0.000000e+00   1485s
  444191    2.4477265e+01   2.252504e+03   0.000000e+00   1491s
  445852    2.4478564e+01   1.575495e+03   0.000000e+00   1495s
  449174    2.4480812e+01   1.894040e+03   0.000000e+00   1504s
  450835    2.4481606e+01   1.928795e+03   0.000000e+00   1509s
  452496    2.4483147e+01   1.280341e+03   0.000000e+00   1513s
  454157    2.4483955e+01   2.525410e+03   0.000000e+00   1516s
  455818    2.4485091e+01   1.860163e+03   0.000000e+00   1521s
  457479    2.4485739e+01   2.518905e+03   0.000000e+00   1526s
  459140    2.4486833e+01   1.950106e+03   0.000000e+00   1530s
  462462    2.4491740e+01   2.033250e+03   0.000000e+00   1539s
  464123    2.4492114e+01   2.350928e+03   0.000000e+00   1543s
  465784    2.4493604e+01   2.541204e+03   0.000000e+00   1548s
  467445    2.4498775e+01   1.776137e+03   0.000000e+00   1555s
  469106    2.4507299e+01   1.080066e+03   0.000000e+00   1559s
  470767    2.4508054e+01   1.145659e+03   0.000000e+00   1563s
  472428    2.4512657e+01   1.911250e+03   0.000000e+00   1568s
  474089    2.4513679e+01   1.963913e+03   0.000000e+00   1574s
  475750    2.4514576e+01   2.721277e+03   0.000000e+00   1576s
  477411    2.4515716e+01   1.825203e+03   0.000000e+00   1582s
  479072    2.4516330e+01   7.380014e+02   0.000000e+00   1586s
  480733    2.4517145e+01   1.925366e+03   0.000000e+00   1590s
  484055    2.4518865e+01   8.028203e+02   0.000000e+00   1598s
  485716    2.4519299e+01   1.277103e+03   0.000000e+00   1601s
  487377    2.4520072e+01   1.407196e+03   0.000000e+00   1605s
  490699    2.4521436e+01   1.360112e+03   0.000000e+00   1612s
  494021    2.4523226e+01   1.500475e+03   0.000000e+00   1618s
  495682    2.4526941e+01   1.603541e+03   0.000000e+00   1625s
  497343    2.4527862e+01   7.836450e+02   0.000000e+00   1630s
  499004    2.4528416e+01   1.152029e+03   0.000000e+00   1633s
  500665    2.4528767e+01   1.658052e+03   0.000000e+00   1637s
  502326    2.4529924e+01   1.144348e+03   0.000000e+00   1641s
  505648    2.4531352e+01   1.555454e+03   0.000000e+00   1647s
  508970    2.4540518e+01   9.652803e+02   0.000000e+00   1656s
  510631    2.4541407e+01   1.258368e+03   0.000000e+00   1661s
  512292    2.4542418e+01   1.654776e+03   0.000000e+00   1665s
  515614    2.4552019e+01   2.008344e+03   0.000000e+00   1675s
  517275    2.4553804e+01   1.703787e+03   0.000000e+00   1681s
  520597    2.4556022e+01   2.801566e+03   0.000000e+00   1687s
  522258    2.4556957e+01   1.798041e+03   0.000000e+00   1691s
  523919    2.4557656e+01   2.619221e+03   0.000000e+00   1695s
  527241    2.4560612e+01   3.433869e+03   0.000000e+00   1702s
  528902    2.4588177e+01   9.833639e+02   0.000000e+00   1705s
  532224    2.4592719e+01   1.001508e+03   0.000000e+00   1712s
  533885    2.4597697e+01   9.837158e+02   0.000000e+00   1715s
  537207    2.4622714e+01   1.198215e+03   0.000000e+00   1722s
  538868    2.4629702e+01   9.630322e+02   0.000000e+00   1726s
  545512    2.4665640e+01   5.794373e+02   0.000000e+00   1731s
  553817    2.4716198e+01   6.911041e+02   0.000000e+00   1737s
  557139    2.4730055e+01   1.200071e+03   0.000000e+00   1740s
  563783    2.4776893e+01   1.148516e+02   0.000000e+00   1746s
  567872    2.4823912e+01   9.436517e+00   0.000000e+00   1751s
  569310    2.4825800e+01   4.332137e+01   0.000000e+00   1757s
  570791    2.4827588e+01   9.551089e+01   0.000000e+00   1763s
  571540    2.4828449e+01   1.793040e+01   0.000000e+00   1766s
  572922    2.4830383e+01   5.088201e+01   0.000000e+00   1772s
  574370    2.4832087e+01   3.237876e+01   0.000000e+00   1778s
  575135    2.4832955e+01   5.224467e+01   0.000000e+00   1781s
  576596    2.4834826e+01   1.889017e+01   0.000000e+00   1787s
  577313    2.4835777e+01   1.332827e+02   0.000000e+00   1790s
  578785    2.4837553e+01   1.756939e+01   0.000000e+00   1796s
  580268    2.4839542e+01   1.425199e+02   0.000000e+00   1802s
  581663    2.4841193e+01   3.442366e+01   0.000000e+00   1808s
  582406    2.4842237e+01   4.008226e+01   0.000000e+00   1811s
  583948    2.4844317e+01   3.009254e+01   0.000000e+00   1817s
  584651    2.4845206e+01   2.445608e+01   0.000000e+00   1820s
  586068    2.4847422e+01   2.876306e+01   0.000000e+00   1826s
  587525    2.4849445e+01   5.039348e+01   0.000000e+00   1832s
  588972    2.4851554e+01   2.003653e+01   0.000000e+00   1838s
  589680    2.4852520e+01   4.275395e+01   0.000000e+00   1841s
  591094    2.4854639e+01   1.367192e+01   0.000000e+00   1846s
  592485    2.4856719e+01   3.657585e+01   0.000000e+00   1852s
  593934    2.4859011e+01   3.807021e+01   0.000000e+00   1858s
  594615    2.4859937e+01   5.870002e+01   0.000000e+00   1861s
  595988    2.4861924e+01   1.056512e+01   0.000000e+00   1866s
  597392    2.4864212e+01   1.389667e+02   0.000000e+00   1872s
  598069    2.4865313e+01   3.257910e+01   0.000000e+00   1875s
  599482    2.4867708e+01   4.119908e+01   0.000000e+00   1881s
  600876    2.4870267e+01   1.276574e+02   0.000000e+00   1886s
  602233    2.4872522e+01   2.431469e+01   0.000000e+00   1892s
  602944    2.4873637e+01   5.868906e+01   0.000000e+00   1895s
  604430    2.4876738e+01   9.470433e+01   0.000000e+00   1901s
  605803    2.4879229e+01   8.494611e+01   0.000000e+00   1907s
  607197    2.4881984e+01   3.640179e+01   0.000000e+00   1912s
  607901    2.4883428e+01   1.013396e+02   0.000000e+00   1915s
  609277    2.4886391e+01   8.972856e+01   0.000000e+00   1921s
  610651    2.4889499e+01   6.318301e+01   0.000000e+00   1926s
  612016    2.4892681e+01   1.544779e+02   0.000000e+00   1932s
  613395    2.4895760e+01   2.709558e+01   0.000000e+00   1937s
  614062    2.4897283e+01   3.258901e+01   0.000000e+00   1940s
  615423    2.4900828e+01   8.135544e+01   0.000000e+00   1946s
  616901    2.4904733e+01   3.197233e+01   0.000000e+00   1952s
  618297    2.4908665e+01   3.802707e+01   0.000000e+00   1958s
  618989    2.4910712e+01   6.685791e+01   0.000000e+00   1960s
  620450    2.4914963e+01   4.313034e+01   0.000000e+00   1966s
  621849    2.4919958e+01   5.669938e+01   0.000000e+00   1972s
  623209    2.4924351e+01   1.503015e+02   0.000000e+00   1977s
  623951    2.4926905e+01   6.775225e+01   0.000000e+00   1980s
  625354    2.4932437e+01   6.119667e+01   0.000000e+00   1986s
  626756    2.4937730e+01   2.867367e+01   0.000000e+00   1991s
  628229    2.4943351e+01   1.037157e+02   0.000000e+00   1997s
  629592    2.4949405e+01   5.628554e+01   0.000000e+00   2002s
  630335    2.4951957e+01   3.488796e+01   0.000000e+00   2005s
  631793    2.4958218e+01   2.427696e+01   0.000000e+00   2011s
  633210    2.4965144e+01   5.837716e+01   0.000000e+00   2016s
  634576    2.4972363e+01   5.627752e+01   0.000000e+00   2022s
  635938    2.4980155e+01   3.919927e+01   0.000000e+00   2027s
  637336    2.4989340e+01   2.493217e+02   0.000000e+00   2032s
  638044    2.4993627e+01   2.372688e+01   0.000000e+00   2035s
  639465    2.5004049e+01   7.524113e+01   0.000000e+00   2041s
  640873    2.5015027e+01   8.371399e+01   0.000000e+00   2046s
  642352    2.5026769e+01   4.936613e+01   0.000000e+00   2052s
  643826    2.5038436e+01   3.741198e+01   0.000000e+00   2057s
  645303    2.5050245e+01   1.117824e+02   0.000000e+00   2063s
  646087    2.5057277e+01   3.735351e+01   0.000000e+00   2065s
  647633    2.5073376e+01   6.780936e+01   0.000000e+00   2071s
  649172    2.5090004e+01   1.527947e+02   0.000000e+00   2076s
  650783    2.5109194e+01   1.253082e+02   0.000000e+00   2082s
  652345    2.5137610e+01   4.495328e+01   0.000000e+00   2088s
  653131    2.5153672e+01   6.360956e+01   0.000000e+00   2090s
  654721    2.5193575e+01   1.668282e+02   0.000000e+00   2096s
  656905    2.5236312e+01   7.518861e+01   0.000000e+00   2102s
  657926    2.5257929e+01   1.452097e+02   0.000000e+00   2106s
  659309    2.5277589e+01   6.438364e+01   0.000000e+00   2110s
  661737    2.5354519e+01   2.744018e+02   0.000000e+00   2117s
  662677    2.5357884e+01   3.432118e+01   0.000000e+00   2121s
  664335    2.5361944e+01   1.000346e+01   0.000000e+00   2127s
  665919    2.5364964e+01   1.939101e-03   0.000000e+00   2134s
  666756    2.5365835e+01   5.507901e-01   0.000000e+00   2138s
  666998    2.5365873e+01   0.000000e+00   0.000000e+00   2140s
  667000    2.5365842e+01   0.000000e+00   0.000000e+00   2140s

Root relaxation: objective 2.536584e+01, 667000 iterations, 2137.98 seconds

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0   25.36584    0  307 17048.0000   25.36584   100%     - 2141s
H    0     0                    15322.500000   25.36584   100%     - 2808s
     0     0  949.42854    0  335 15322.5000  949.42854  93.8%     - 3551s

Cutting planes:
  Flow cover: 79
  Flow path: 4

Explored 0 nodes (927907 simplex iterations) in 3600.02 seconds
Thread count was 1 (of 4 available processors)

Time limit reached
Best objective 1.532250000000e+04, best bound 9.495000000000e+02, gap 93.8032%
Tempo: 3596.81 segundos

0 42 0 89 97 84 94 
0 61 4 85 96 95 84 
1 26 95 11 4 14 9 
1 132 76 21 21 22 24 
1 270 87 13 11 13 11 
2 246 83 28 14 16 21 
2 247 78 21 25 24 24 
3 182 99 10 3 12 8 
3 228 77 21 25 22 21 
4 42 72 32 31 25 32 
4 137 61 34 33 40 35 
5 150 95 10 6 3 12 
5 265 97 3 3 16 15 
6 129 92 17 11 9 12 
7 166 78 28 18 23 28 
7 172 80 17 19 18 21 
7 225 77 20 19 33 21 
8 138 96 5 10 3 8 
8 241 77 28 19 30 20 
9 220 98 6 1 13 4 
9 262 61 36 33 32 46 
10 33 98 2 8 11 6 
10 177 40 54 60 58 52 
11 246 86 16 22 19 15 
12 61 87 19 11 21 18 
12 235 99 3 5 11 6 
13 147 61 37 37 43 32 
13 270 92 7 6 13 20 
14 245 80 22 19 17 30 
15 280 89 11 19 10 11 
16 208 99 2 4 11 6 
17 48 99 3 4 1 6 
18 55 94 10 10 5 9 
18 94 95 8 6 5 10 
19 68 95 9 9 11 12 
20 123 82 16 17 26 23 
20 173 94 11 7 7 12 
20 250 87 12 13 14 19 
21 37 92 11 14 19 8 
22 181 94 9 14 5 6 
23 63 74 23 27 22 23 
23 147 95 6 4 10 7 
23 179 99 8 5 4 8 
24 189 95 14 4 6 9 
25 251 99 4 4 12 10 
25 285 80 28 18 19 18 
26 282 99 14 4 1 5 
27 155 91 9 9 10 18 
27 220 99 6 7 11 13 
28 212 73 32 26 22 24 
28 269 68 28 28 31 30 
29 61 88 10 19 17 23 
29 170 99 7 5 3 2 
30 173 96 15 5 4 4 
31 42 48 48 45 46 56 
32 141 99 11 3 0 9 
32 153 84 21 19 21 16 
34 174 93 6 6 14 6 
35 190 71 28 25 33 35 
35 254 92 7 10 15 8 
36 108 96 7 4 5 14 
36 124 73 34 23 22 26 
36 154 99 1 3 4 3 
37 127 78 23 19 26 20 
38 261 80 23 21 27 25 
39 45 20 70 76 72 70 
39 65 96 13 3 10 15 
40 158 95 9 4 4 6 
41 227 97 13 4 6 5 
42 82 78 23 22 27 19 
42 115 96 17 12 17 13 
42 152 65 37 36 32 42 
42 261 98 14 8 2 6 
42 294 85 22 21 25 24 
42 295 85 17 23 23 17 
43 122 92 21 7 21 20 
44 166 84 16 22 24 20 
44 178 98 9 1 7 9 
45 57 94 9 9 6 4 
46 275 94 6 8 14 9 
47 68 76 29 24 31 27 
48 242 97 2 5 14 13 
49 53 67 29 32 29 30 
49 56 80 19 20 30 25 
49 197 87 24 12 12 12 
50 231 91 8 8 12 18 
51 55 96 8 7 4 7 
51 162 93 7 8 9 6 
52 72 78 23 19 29 23 
52 161 93 12 11 8 10 
54 58 89 16 13 15 12 
54 72 84 21 14 26 20 
56 153 85 15 12 13 17 
57 119 86 13 13 17 25 
