Executando Fernandes MODIFICADO
Rodando pra 1h
Optimize a model with 160030 rows, 239430 columns and 2788346 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+07]
  Objective range [3e-01, 3e-01]
  Bounds range    [1e+00, 1e+07]
  RHS range       [1e+00, 4e+02]
Found heuristic solution: objective 19764
Presolve removed 13 rows and 17 columns
Presolve time: 4.48s
Presolved: 160017 rows, 239413 columns, 1992028 nonzeros
Variable types: 159600 continuous, 79813 integer (79810 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
  140541    1.4378864e+01   4.028249e+03   0.000000e+00   1022s
  142955    1.4379938e+01   3.007011e+03   0.000000e+00   1049s
  145369    1.4380750e+01   3.575516e+03   0.000000e+00   1055s
  147783    1.4381200e+01   5.510079e+03   0.000000e+00   1087s
  150197    1.4381611e+01   3.172662e+03   0.000000e+00   1120s
  152611    1.4382290e+01   3.580905e+03   0.000000e+00   1153s
  155025    1.4430017e+01   3.992742e+03   0.000000e+00   1184s
  157439    1.4465507e+01   5.144943e+03   0.000000e+00   1206s
  159853    1.4472024e+01   3.619042e+03   0.000000e+00   1212s
  162267    1.4485142e+01   2.271081e+04   0.000000e+00   1227s
  164681    1.4489760e+01   9.672123e+03   0.000000e+00   1241s
  167095    1.4490635e+01   6.668882e+03   0.000000e+00   1267s
  169509    1.4491012e+01   4.729894e+03   0.000000e+00   1300s
  171923    1.4491318e+01   6.631910e+03   0.000000e+00   1313s
  174337    1.4491651e+01   6.451810e+03   0.000000e+00   1333s
  176751    1.4492219e+01   5.138390e+03   0.000000e+00   1360s
  179165    1.4492743e+01   6.197328e+03   0.000000e+00   1387s
  181579    1.4493346e+01   5.182747e+03   0.000000e+00   1416s
  183993    1.4493661e+01   3.450699e+03   0.000000e+00   1452s
  186407    1.4493770e+01   3.254325e+03   0.000000e+00   1465s
  188821    1.4494106e+01   4.971407e+03   0.000000e+00   1483s
  191235    1.4494307e+01   4.331749e+03   0.000000e+00   1496s
  193649    1.4504098e+01   2.994255e+03   0.000000e+00   1510s
  196063    1.4504652e+01   3.412396e+03   0.000000e+00   1529s
  198477    1.4505186e+01   3.798573e+03   0.000000e+00   1564s
  200891    1.4505304e+01   4.735797e+03   0.000000e+00   1569s
  203305    1.4505817e+01   4.702859e+03   0.000000e+00   1593s
  205719    1.4505939e+01   3.332798e+03   0.000000e+00   1603s
  208133    1.4513496e+01   2.531779e+03   0.000000e+00   1608s
  210547    1.4519956e+01   1.958272e+03   0.000000e+00   1624s
  212961    1.4520048e+01   2.639924e+03   0.000000e+00   1630s
  215375    1.4520327e+01   4.538550e+03   0.000000e+00   1647s
  217789    1.4520718e+01   5.315178e+03   0.000000e+00   1662s
  220203    1.4521252e+01   4.102433e+03   0.000000e+00   1687s
  222617    1.4521533e+01   4.238548e+03   0.000000e+00   1713s
  225031    1.4521877e+01   5.903228e+03   0.000000e+00   1741s
  227445    1.4522183e+01   3.503175e+03   0.000000e+00   1768s
  229859    1.4522328e+01   4.927146e+03   0.000000e+00   1794s
  232273    1.4522780e+01   3.393053e+03   0.000000e+00   1821s
  234687    1.4523220e+01   4.439806e+03   0.000000e+00   1850s
  237101    1.4523339e+01   2.212393e+03   0.000000e+00   1861s
  239515    1.4523430e+01   2.146277e+03   0.000000e+00   1866s
  241929    1.4530660e+01   2.209748e+03   0.000000e+00   1880s
  244343    1.4532727e+01   2.048155e+03   0.000000e+00   1888s
  246757    1.4568370e+01   2.731884e+03   0.000000e+00   1895s
  249171    1.4568556e+01   6.187815e+03   0.000000e+00   1907s
  251585    1.4616102e+01   4.103867e+03   0.000000e+00   1916s
  253999    1.4616803e+01   8.147726e+03   0.000000e+00   1935s
  256413    1.4617234e+01   7.187528e+03   0.000000e+00   1951s
  258827    1.4617551e+01   6.375771e+03   0.000000e+00   1976s
  261241    1.4620411e+01   4.397402e+03   0.000000e+00   2004s
  263655    1.4641855e+01   4.938168e+03   0.000000e+00   2036s
  266069    1.4642379e+01   5.121282e+03   0.000000e+00   2062s
  268483    1.4665773e+01   4.568958e+03   0.000000e+00   2086s
  270897    1.4669144e+01   4.324641e+03   0.000000e+00   2097s
  273311    1.4690921e+01   5.310400e+03   0.000000e+00   2107s
  275725    1.4693861e+01   4.205790e+03   0.000000e+00   2114s
  278139    1.4694087e+01   1.109161e+04   0.000000e+00   2120s
  280553    1.4694528e+01   1.096419e+04   0.000000e+00   2137s
  282967    1.4694695e+01   1.151623e+04   0.000000e+00   2158s
  285381    1.4695136e+01   1.016507e+04   0.000000e+00   2174s
  287795    1.4695541e+01   1.005185e+04   0.000000e+00   2192s
  290209    1.4695893e+01   1.574102e+04   0.000000e+00   2211s
  292623    1.4696322e+01   1.156600e+04   0.000000e+00   2238s
  295037    1.4696802e+01   1.052847e+04   0.000000e+00   2265s
  297451    1.4697191e+01   9.964764e+03   0.000000e+00   2293s
  299865    1.4697470e+01   9.511436e+03   0.000000e+00   2315s
  302279    1.4697800e+01   9.346919e+03   0.000000e+00   2336s
  304693    1.4698235e+01   1.194043e+04   0.000000e+00   2357s
  307107    1.4698735e+01   1.329967e+04   0.000000e+00   2378s
  309521    1.4699252e+01   1.448772e+04   0.000000e+00   2398s
  311935    1.4723108e+01   6.217622e+03   0.000000e+00   2418s
  314349    1.4727536e+01   4.512499e+03   0.000000e+00   2444s
  316763    1.4727795e+01   6.088303e+03   0.000000e+00   2458s
  319177    1.4738160e+01   7.919069e+03   0.000000e+00   2469s
  321591    1.4753439e+01   5.111626e+03   0.000000e+00   2489s
  324005    1.4758943e+01   5.825837e+03   0.000000e+00   2502s
  326419    1.4766523e+01   2.572174e+03   0.000000e+00   2507s
  328833    1.4769232e+01   2.483215e+03   0.000000e+00   2519s
  331247    1.4769571e+01   3.247684e+03   0.000000e+00   2540s
  333661    1.4769886e+01   3.886108e+03   0.000000e+00   2550s
  336075    1.4770184e+01   3.176070e+03   0.000000e+00   2569s
  338489    1.4770413e+01   3.629026e+03   0.000000e+00   2589s
  340903    1.4770529e+01   2.413091e+03   0.000000e+00   2592s
  343317    1.4770663e+01   2.578635e+03   0.000000e+00   2602s
  345731    1.4771013e+01   2.059569e+03   0.000000e+00   2620s
  348145    1.4778981e+01   1.946407e+03   0.000000e+00   2625s
  350559    1.4779117e+01   2.074016e+03   0.000000e+00   2634s
  352973    1.4779323e+01   3.559836e+03   0.000000e+00   2644s
  355387    1.4779727e+01   2.728021e+03   0.000000e+00   2672s
  357801    1.4779879e+01   1.168695e+03   0.000000e+00   2676s
  360215    1.4780475e+01   4.081219e+03   0.000000e+00   2687s
  362629    1.4783162e+01   3.153329e+03   0.000000e+00   2700s
  365043    1.4783458e+01   3.160091e+03   0.000000e+00   2720s
  367457    1.4783682e+01   3.624397e+03   0.000000e+00   2730s
  369871    1.4789665e+01   3.602434e+03   0.000000e+00   2738s
  372285    1.4790110e+01   6.209242e+03   0.000000e+00   2752s
  374699    1.4790590e+01   4.064074e+03   0.000000e+00   2765s
  377113    1.4791051e+01   4.576364e+03   0.000000e+00   2783s
  379527    1.4793405e+01   4.197804e+03   0.000000e+00   2794s
  381941    1.4794196e+01   4.938442e+03   0.000000e+00   2806s
  384355    1.4799924e+01   4.290890e+03   0.000000e+00   2825s
  386769    1.4800189e+01   3.917471e+03   0.000000e+00   2841s
  389183    1.4800444e+01   3.941112e+03   0.000000e+00   2857s
  391597    1.4800799e+01   4.424096e+03   0.000000e+00   2876s
  394011    1.4801800e+01   8.727456e+03   0.000000e+00   2896s
  396425    1.4802504e+01   2.877762e+03   0.000000e+00   2908s
  398839    1.4827004e+01   1.465688e+04   0.000000e+00   2928s
  401253    1.4827491e+01   5.519895e+03   0.000000e+00   2937s
  403667    1.4829711e+01   2.609680e+03   0.000000e+00   2955s
  406081    1.4830273e+01   4.237765e+03   0.000000e+00   2975s
  408495    1.4832597e+01   3.379344e+03   0.000000e+00   3002s
  410909    1.4833028e+01   3.791053e+03   0.000000e+00   3019s
  413323    1.4833423e+01   3.392385e+03   0.000000e+00   3043s
  415737    1.4833736e+01   2.732018e+03   0.000000e+00   3060s
  418151    1.4834179e+01   4.565785e+03   0.000000e+00   3082s
  420565    1.4834709e+01   5.281860e+03   0.000000e+00   3110s
  422979    1.4835095e+01   4.371417e+03   0.000000e+00   3130s
  425393    1.4835597e+01   4.303836e+03   0.000000e+00   3156s
  427807    1.4847376e+01   4.037534e+03   0.000000e+00   3182s
  430221    1.4853796e+01   3.997794e+03   0.000000e+00   3194s
  432635    1.4855591e+01   3.293972e+03   0.000000e+00   3213s
  435049    1.4861998e+01   2.758198e+03   0.000000e+00   3225s
  437463    1.4863510e+01   2.544969e+03   0.000000e+00   3237s
  439877    1.4864716e+01   3.635642e+03   0.000000e+00   3251s
  442291    1.4865118e+01   2.538589e+03   0.000000e+00   3270s
  444705    1.4871357e+01   2.983629e+03   0.000000e+00   3282s
  447119    1.4871774e+01   5.804513e+03   0.000000e+00   3294s
  449533    1.4872769e+01   2.640338e+03   0.000000e+00   3307s
  451947    1.4893766e+01   5.091000e+03   0.000000e+00   3322s
  454361    1.4898149e+01   4.521431e+03   0.000000e+00   3331s
  456775    1.4898583e+01   3.151611e+03   0.000000e+00   3351s
  459189    1.4898829e+01   2.274218e+03   0.000000e+00   3368s
  461603    1.4899329e+01   3.972318e+03   0.000000e+00   3388s
  464017    1.4935010e+01   3.427107e+03   0.000000e+00   3396s
  466431    1.4935962e+01   4.571308e+03   0.000000e+00   3416s
  468845    1.4936382e+01   3.433010e+03   0.000000e+00   3435s
  471259    1.4936744e+01   3.136267e+03   0.000000e+00   3454s
  473673    1.4937115e+01   3.402680e+03   0.000000e+00   3474s
  476087    1.4937457e+01   2.849198e+03   0.000000e+00   3493s
  478501    1.4937991e+01   5.374242e+03   0.000000e+00   3514s
  480915    1.4938190e+01   5.278458e+03   0.000000e+00   3525s
  483329    1.4938496e+01   3.718846e+03   0.000000e+00   3544s
  485743    1.4938842e+01   5.439666e+03   0.000000e+00   3564s
  488157    1.4970493e+01   3.540935e+03   0.000000e+00   3588s
  490571    1.4970770e+01   3.923248e+03   0.000000e+00   3600s

Root relaxation: time limit, 490672 iterations, 3594.75 seconds

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0          -    0      19763.9802          -      -     - 3600s

Explored 0 nodes (490672 simplex iterations) in 3600.03 seconds
Thread count was 1 (of 4 available processors)

Time limit reached
Best objective 1.976398023600e+04, best bound -, gap -
Tempo: 3596.56 segundos

0 140 29 42 77 78 59 
1 140 39 68 79 76 78 
2 140 17 84 60 45 73 
3 140 52 55 33 49 24 
4 140 27 56 67 38 65 
5 140 37 52 49 57 39 
6 140 20 70 72 82 56 
7 140 88 40 35 28 11 
8 140 10 81 70 67 47 
9 140 53 43 56 70 46 
10 140 58 27 64 68 26 
11 140 7 58 60 80 82 
12 140 72 34 21 24 23 
13 140 60 42 45 57 62 
14 140 50 26 41 39 67 
15 140 95 20 13 9 3 
16 140 67 48 19 51 48 
17 140 87 56 47 49 23 
18 140 20 71 59 46 66 
19 140 25 74 43 61 70 
20 140 77 51 45 40 55 
21 140 96 12 13 7 7 
22 140 22 81 67 50 81 
23 140 87 14 40 14 15 
24 140 83 34 19 31 44 
25 140 48 30 38 41 30 
26 140 31 63 71 44 58 
27 140 91 24 29 29 48 
28 140 1 79 99 70 52 
29 140 49 25 43 27 48 
30 140 53 45 31 27 61 
31 140 16 72 50 75 86 
32 140 8 63 73 60 58 
33 140 19 81 61 61 67 
34 140 93 13 49 3 51 
35 140 88 22 29 41 17 
36 140 88 32 27 46 22 
37 140 6 79 55 60 51 
38 140 24 79 69 60 72 
39 140 11 78 69 47 46 
40 140 5 64 62 49 95 
41 140 75 13 54 40 30 
42 140 67 37 19 27 34 
43 140 42 68 46 48 63 
44 140 98 17 5 45 24 
45 140 77 24 35 53 39 
46 140 67 50 39 18 31 
47 140 96 38 28 35 38 
48 140 62 32 27 27 49 
49 140 32 83 80 69 69 
50 140 86 31 7 50 46 
51 140 42 32 50 40 77 
52 140 13 60 44 82 47 
53 140 44 63 51 77 58 
54 140 41 62 57 77 54 
55 140 62 58 29 64 31 
56 140 40 69 60 45 37 
57 140 93 39 32 22 8 
58 140 79 48 37 34 36 
59 140 80 40 21 38 37 
60 140 17 57 90 63 90 
61 140 63 38 44 63 52 
62 140 26 49 83 85 52 
63 140 4 69 69 56 81 
64 140 53 67 62 35 27 
65 140 16 71 82 74 62 
66 140 0 63 97 60 91 
67 140 68 63 52 61 49 
68 140 71 58 45 15 61 
69 140 14 55 89 69 73 
70 140 72 37 18 59 23 
71 140 46 63 69 44 72 
72 140 97 2 32 37 25 
73 140 32 38 46 35 50 
74 140 44 77 29 67 42 
75 140 44 63 61 68 53 
76 140 80 28 17 52 41 
77 140 20 40 43 83 73 
78 140 23 50 76 66 42 
79 140 53 40 56 66 50 
80 140 39 71 40 67 72 
81 140 73 60 26 44 13 
82 140 87 40 36 50 32 
83 140 71 35 20 41 16 
84 140 80 28 44 29 15 
85 140 62 44 37 49 23 
86 140 6 85 52 47 70 
87 140 6 73 93 49 79 
88 140 79 12 18 39 43 
89 140 24 68 57 39 86 
90 140 8 57 56 74 76 
91 140 41 56 72 51 29 
92 140 98 18 7 31 36 
93 140 28 80 43 37 78 
94 140 79 32 37 10 17 
95 140 68 42 28 54 50 
96 140 40 79 79 40 34 
97 140 95 2 49 19 18 
98 140 67 41 19 59 51 
99 140 9 69 73 84 46 
100 140 63 20 38 36 54 
101 140 27 61 46 48 61 
102 140 4 55 82 64 56 
103 140 92 21 8 6 47 
104 140 97 33 33 31 44 
105 140 9 68 56 91 72 
106 140 74 29 29 25 48 
107 140 87 37 24 34 52 
108 140 92 53 30 7 37 
109 140 23 65 61 47 82 
110 140 39 60 52 58 40 
111 140 26 46 69 85 57 
112 140 7 57 52 49 87 
113 140 40 52 70 32 78 
114 140 20 74 83 86 41 
115 140 65 34 62 55 43 
116 140 59 43 47 52 24 
117 140 76 56 61 20 43 
118 140 22 62 82 46 87 
119 140 4 57 81 78 87 
120 140 9 46 92 87 82 
121 140 18 48 85 49 44 
122 140 21 68 81 80 51 
123 140 46 71 38 74 44 
124 140 11 90 56 82 64 
125 140 52 26 28 52 27 
126 140 63 63 54 50 29 
127 140 73 57 45 52 30 
128 140 61 58 35 20 37 
129 140 84 13 22 40 57 
130 140 95 34 22 27 22 
131 140 14 55 91 87 78 
132 140 10 78 62 85 47 
133 140 97 30 50 20 32 
134 140 64 28 20 33 33 
135 140 25 61 40 43 75 
136 140 32 55 37 48 75 
137 140 7 66 64 72 70 
138 140 64 33 51 28 21 
139 140 87 26 18 31 18 
140 190 83 29 16 18 35 
141 190 62 49 33 56 65 
142 190 97 36 40 26 38 
143 190 25 59 68 59 53 
144 190 61 30 26 26 22 
145 190 30 51 58 80 50 
146 190 48 44 71 44 71 
147 190 55 29 28 66 45 
148 190 57 28 31 56 36 
149 190 65 26 21 51 26 
150 190 19 83 89 50 66 
151 190 87 15 9 43 27 
152 190 69 28 52 17 61 
153 190 57 36 38 36 46 
154 190 39 51 53 79 38 
155 190 8 86 49 94 50 
156 190 13 62 55 60 66 
157 190 70 22 56 58 31 
158 190 11 89 56 83 68 
159 190 44 29 69 46 59 
160 190 30 84 78 56 63 
161 190 19 46 77 40 57 
162 190 95 43 9 16 35 
163 190 4 66 60 79 89 
164 190 68 43 20 17 27 
165 190 52 30 33 37 71 
166 190 57 45 65 42 31 
167 190 51 25 56 24 50 
168 190 51 35 59 47 36 
169 190 42 38 65 67 62 
170 190 31 75 59 38 52 
171 190 24 77 69 49 50 
172 190 44 65 55 54 44 
173 190 45 65 50 45 38 
174 190 2 75 95 80 88 
175 190 21 76 53 52 64 
176 190 64 31 49 65 23 
177 190 88 12 21 32 34 
178 190 79 25 54 26 49 
179 190 1 69 83 49 73 
180 190 32 58 44 40 57 
181 190 72 41 15 59 26 
182 190 46 49 50 36 32 
183 190 66 64 58 65 45 
184 190 10 53 45 45 93 
185 190 12 63 45 48 87 
186 190 20 57 88 78 68 
187 190 48 47 45 48 38 
188 190 78 52 57 57 13 
189 190 61 25 38 21 19 
190 219 2 95 89 76 60 
191 219 72 32 19 22 55 
192 219 63 67 40 40 27 
193 219 27 61 70 72 37 
194 219 26 82 40 69 81 
195 219 73 61 61 24 36 
196 219 38 42 68 75 44 
197 219 80 11 19 17 32 
198 219 84 18 52 7 44 
199 219 74 47 20 20 61 
200 219 55 54 24 65 45 
201 219 68 55 63 34 47 
202 219 52 53 58 31 65 
203 219 24 52 73 57 46 
204 219 91 23 20 31 20 
205 219 41 69 37 66 49 
206 219 23 79 43 80 63 
207 219 32 56 46 49 80 
208 219 66 39 42 19 21 
209 219 21 78 88 65 69 
210 219 97 49 47 32 11 
211 219 74 13 21 49 28 
212 219 28 54 68 56 44 
213 219 48 72 49 57 72 
214 219 62 47 53 46 38 
215 219 7 88 56 63 76 
216 219 17 62 64 59 42 
217 219 38 50 76 80 51 
218 219 73 16 22 29 32 
219 310 36 39 76 44 54 
220 310 97 47 14 12 38 
221 310 78 28 15 23 33 
222 310 82 46 50 33 50 
223 310 12 68 81 66 67 
224 310 50 47 58 60 45 
225 310 95 7 36 46 18 
226 310 57 35 56 23 32 
227 310 83 17 19 56 24 
228 310 13 56 48 92 46 
229 310 49 67 46 62 47 
230 310 23 52 41 71 44 
231 310 29 64 56 49 82 
232 310 83 26 33 17 21 
233 310 82 55 10 51 12 
234 310 66 56 63 37 20 
235 310 33 74 49 49 72 
236 310 69 20 61 32 25 
237 310 44 32 76 74 61 
238 310 35 52 38 34 53 
239 310 96 29 3 38 20 
240 310 54 56 56 22 53 
241 310 74 58 33 25 62 
242 310 51 57 35 40 42 
243 310 45 43 76 41 51 
244 310 1 71 97 83 73 
245 310 17 50 49 61 87 
246 310 92 5 30 48 20 
247 310 56 49 47 65 40 
248 310 6 47 95 56 94 
249 310 19 51 66 71 80 
250 310 58 51 35 31 48 
251 310 71 59 24 40 55 
252 310 27 54 64 52 84 
253 310 99 24 49 17 2 
254 310 88 20 54 53 17 
255 310 48 34 58 50 75 
256 310 66 54 19 42 37 
257 310 1 50 52 82 68 
258 310 91 46 32 53 33 
259 310 78 57 42 59 44 
260 310 5 53 89 79 93 
261 310 29 36 51 66 68 
262 310 52 32 39 42 64 
263 310 17 66 43 66 71 
264 310 14 65 91 69 87 
265 310 81 28 25 9 31 
266 310 36 63 40 77 65 
267 310 65 49 37 25 44 
268 310 48 50 73 65 52 
269 310 39 64 51 30 31 
270 310 67 49 35 35 32 
271 310 86 48 10 13 24 
272 310 29 69 48 66 69 
273 310 82 55 23 43 13 
274 310 61 53 41 30 37 
275 310 12 58 43 83 73 
276 310 96 35 43 29 19 
277 310 5 96 69 66 53 
278 310 44 63 60 41 38 
279 310 17 89 48 53 71 
280 310 50 73 71 63 49 
281 310 59 66 24 32 52 
282 310 56 30 54 39 30 
283 310 37 53 49 63 54 
284 310 1 78 98 64 69 
285 310 6 79 85 79 52 
286 310 52 48 27 35 73 
287 310 96 51 43 46 29 
288 310 62 49 38 29 67 
289 310 72 55 56 41 44 
290 310 25 53 44 86 45 
291 310 90 49 33 37 51 
292 310 38 69 76 35 36 
293 310 50 32 68 32 53 
294 310 5 93 71 50 75 
295 310 37 31 75 42 78 
296 310 79 13 27 28 21 
297 310 27 51 64 65 53 
298 310 32 63 79 56 78 
299 310 77 25 60 32 17 
300 310 51 48 43 66 56 
301 310 43 53 40 70 69 
302 310 59 22 64 31 27 
303 310 55 32 28 41 33 
304 310 64 59 56 56 28 
305 310 52 64 34 51 34 
306 310 76 25 21 36 42 
307 310 87 32 24 51 30 
308 310 27 75 41 59 85 
309 310 29 82 74 42 47 
310 359 26 56 84 56 36 
311 359 90 20 6 40 17 
312 359 96 6 37 42 42 
313 359 71 30 46 38 32 
314 359 68 48 23 60 31 
315 359 74 35 47 60 18 
316 359 36 46 46 38 33 
317 359 54 23 34 54 43 
318 359 18 53 45 60 43 
319 359 48 60 52 46 39 
320 359 38 57 67 46 72 
321 359 38 50 52 68 62 
322 359 23 79 40 65 72 
323 359 7 61 61 86 62 
324 359 37 35 49 36 64 
325 359 16 43 47 86 61 
326 359 75 38 35 12 49 
327 359 4 55 78 75 90 
328 359 15 83 91 75 58 
329 359 92 52 41 15 5 
330 359 38 55 61 54 67 
331 359 94 32 22 12 9 
332 359 43 49 28 61 44 
333 359 16 54 65 68 63 
334 359 58 55 46 38 27 
335 359 1 74 61 72 87 
336 359 90 44 24 38 17 
337 359 44 67 72 28 59 
338 359 21 75 69 79 52 
339 359 94 17 49 11 16 
340 359 18 68 55 56 66 
341 359 58 69 36 41 38 
342 359 29 78 40 72 39 
343 359 71 44 58 24 16 
344 359 3 94 96 61 93 
345 359 79 31 39 11 41 
346 359 27 41 72 75 73 
347 359 73 31 51 54 20 
348 359 63 28 42 43 26 
349 359 96 24 45 19 35 
350 359 31 60 82 35 51 
351 359 2 85 89 50 55 
352 359 38 52 66 51 51 
353 359 26 69 56 38 45 
354 359 14 56 76 87 56 
355 359 48 42 61 53 70 
356 359 94 11 15 17 6 
357 359 55 24 40 40 68 
358 359 95 2 25 31 50 
359 365 50 47 73 33 51 
360 365 93 51 17 30 17 
361 365 18 81 50 75 75 
362 365 5 61 71 87 76 
363 365 53 53 32 58 64 
364 365 28 79 49 44 74 
365 370 2 94 79 68 56 
366 370 25 74 75 48 58 
367 370 80 38 37 19 43 
368 370 92 45 8 28 37 
369 370 20 46 72 40 59 
370 375 68 47 29 40 53 
371 375 51 30 28 44 72 
372 375 90 11 39 41 33 
373 375 65 28 38 65 55 
374 375 55 41 60 55 34 
375 384 95 43 49 50 27 
376 384 70 23 54 38 17 
377 384 43 71 41 52 73 
378 384 70 46 48 48 35 
379 384 31 82 40 41 80 
380 384 59 30 60 47 44 
381 384 49 69 36 49 68 
382 384 2 69 94 64 89 
383 384 38 41 36 41 30 
384 394 48 46 48 54 68 
385 394 83 41 18 39 49 
386 394 56 25 55 40 45 
387 394 67 66 34 51 57 
388 394 0 54 64 94 72 
389 394 10 51 61 81 71 
390 394 70 31 56 43 40 
391 394 79 19 36 45 41 
392 394 62 31 26 38 49 
393 394 64 32 25 63 54 
394 397 7 85 67 95 64 
395 397 78 55 12 32 23 
396 397 43 39 64 42 67 
397 399 92 27 21 27 28 
398 399 36 72 51 69 56 
(19661 19764 19657 19577 19566 )

