Rodando pra 1h

Optimize a model with 90039 rows, 134580 columns and 1566994 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+04]
  Objective range [3e-01, 7e-01]
  Bounds range    [1e+00, 1e+04]
  RHS range       [1e+00, 1e+04]
Presolve removed 3 rows and 3 columns (presolve time = 5s) ...
Presolve removed 3 rows and 3 columns
Presolve time: 6.43s
Presolved: 90036 rows, 134577 columns, 1566988 nonzeros
Variable types: 89700 continuous, 44877 integer (44875 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
  106916    2.3260364e+01   2.115577e+04   0.000000e+00    285s
  108578    2.4106137e+01   1.816654e+04   0.000000e+00    294s
  110240    2.4921452e+01   8.601439e+03   0.000000e+00    304s
  111902    2.4965225e+01   5.732418e+03   0.000000e+00    310s
  115226    2.4971172e+01   4.334786e+03   0.000000e+00    325s
  116888    2.4971425e+01   5.669493e+03   0.000000e+00    336s
  118550    2.4971767e+01   4.656835e+03   0.000000e+00    347s
  120212    2.4971986e+01   4.565631e+03   0.000000e+00    359s
  121874    2.4972179e+01   5.089737e+03   0.000000e+00    371s
  123536    2.4972636e+01   4.982190e+03   0.000000e+00    382s
  125198    2.5209574e+01   6.726665e+03   0.000000e+00    392s
  126860    2.5587362e+01   3.507290e+03   0.000000e+00    399s
  128522    2.5588473e+01   2.760179e+03   0.000000e+00    404s
  130184    2.5655641e+01   3.307417e+03   0.000000e+00    407s
  131846    2.5655952e+01   4.754027e+03   0.000000e+00    418s
  133508    2.5656174e+01   3.845586e+03   0.000000e+00    429s
  135170    2.5656350e+01   4.274258e+03   0.000000e+00    440s
  136832    2.5656489e+01   4.161657e+03   0.000000e+00    451s
  138494    2.5656593e+01   2.968725e+03   0.000000e+00    462s
  140156    2.5656728e+01   3.344286e+03   0.000000e+00    473s
  141818    2.5656877e+01   2.786088e+03   0.000000e+00    483s
  143480    2.5657015e+01   3.339033e+03   0.000000e+00    495s
  145142    2.5657243e+01   3.817763e+03   0.000000e+00    507s
  146804    2.5835819e+01   7.490974e+03   0.000000e+00    518s
  148466    2.5843458e+01   3.335196e+03   0.000000e+00    525s
  150128    2.5848539e+01   8.354375e+03   0.000000e+00    535s
  151790    2.5883098e+01   5.179247e+03   0.000000e+00    545s
  153452    2.5931980e+01   5.695249e+03   0.000000e+00    555s
  155114    2.5962748e+01   1.430665e+03   0.000000e+00    560s
  158438    2.6141654e+01   1.021423e+04   0.000000e+00    566s
  160100    2.6182766e+01   2.939835e+03   0.000000e+00    571s
  161762    2.6188831e+01   3.166702e+03   0.000000e+00    576s
  165086    2.6264018e+01   4.711213e+03   0.000000e+00    586s
  166748    2.6300944e+01   2.968564e+03   0.000000e+00    593s
  168410    2.6301134e+01   3.256468e+03   0.000000e+00    604s
  170072    2.6301366e+01   1.514498e+03   0.000000e+00    614s
  171734    2.6301645e+01   2.267446e+03   0.000000e+00    625s
  173396    2.6347537e+01   2.119344e+03   0.000000e+00    635s
  175058    2.6348164e+01   2.761961e+03   0.000000e+00    644s
  176720    2.6390867e+01   3.403249e+03   0.000000e+00    656s
  178382    2.6637256e+01   4.522504e+03   0.000000e+00    661s
  180044    2.6739464e+01   7.354505e+03   0.000000e+00    672s
  181706    2.6745614e+01   1.261462e+04   0.000000e+00    683s
  183368    2.7115484e+01   2.184089e+03   0.000000e+00    692s
  185030    2.7463017e+01   2.999639e+03   0.000000e+00    702s
  186692    2.7512306e+01   3.423116e+03   0.000000e+00    710s
  188354    2.7619532e+01   2.085369e+03   0.000000e+00    718s
  190016    2.7662081e+01   1.253795e+03   0.000000e+00    727s
  191678    2.8036194e+01   1.709167e+03   0.000000e+00    735s
  193340    2.8079193e+01   4.078015e+03   0.000000e+00    742s
  195002    2.8375821e+01   1.878298e+03   0.000000e+00    750s
  196664    2.9030272e+01   1.148432e+03   0.000000e+00    757s
  198326    2.9046847e+01   9.649465e+02   0.000000e+00    763s
  199988    2.9218044e+01   1.115290e+03   0.000000e+00    770s
  201650    2.9227482e+01   7.318477e+02   0.000000e+00    777s
  203312    2.9349376e+01   9.384971e+02   0.000000e+00    781s
  204974    2.9375589e+01   1.326859e+03   0.000000e+00    788s
  206636    2.9544164e+01   9.546575e+02   0.000000e+00    793s
  208298    2.9671346e+01   1.279596e+03   0.000000e+00    799s
  209960    2.9738024e+01   7.865943e+02   0.000000e+00    802s
  211622    2.9839829e+01   4.662950e+02   0.000000e+00    806s
  214946    3.0111599e+01   1.728920e+03   0.000000e+00    812s
  218270    3.0380700e+01   1.285389e+03   0.000000e+00    817s
  221594    3.0616351e+01   1.060322e+03   0.000000e+00    823s
  224918    3.0936372e+01   7.465857e+02   0.000000e+00    827s
  228242    3.1124665e+01   8.768236e+02   0.000000e+00    831s
  231566    3.1356863e+01   5.597878e+02   0.000000e+00    836s
  234890    3.1616509e+01   7.324747e+02   0.000000e+00    843s
  236552    3.1703625e+01   1.231254e+03   0.000000e+00    850s
  238214    3.1900666e+01   1.034309e+03   0.000000e+00    857s
  239876    3.2009890e+01   1.085163e+03   0.000000e+00    864s
  241538    3.2126071e+01   9.857066e+02   0.000000e+00    871s
  243200    3.2329413e+01   1.076959e+03   0.000000e+00    878s
  244862    3.2498159e+01   6.641378e+02   0.000000e+00    885s
  246524    3.2626987e+01   1.212368e+03   0.000000e+00    888s
  248186    3.2716736e+01   5.604707e+02   0.000000e+00    893s
  249848    3.2927605e+01   6.107227e+02   0.000000e+00    897s
  254834    3.3507244e+01   3.436134e+02   0.000000e+00    901s
  261482    3.4157238e+01   3.714827e+02   0.000000e+00    905s
  266468    3.4701609e+01   7.147096e+01   0.000000e+00    911s
  267153    3.4709142e+01   1.260968e+02   0.000000e+00    916s
  267884    3.4717970e+01   1.115171e+02   0.000000e+00    920s
  269311    3.4734210e+01   1.607146e+02   0.000000e+00    929s
  269965    3.4741798e+01   3.136381e+02   0.000000e+00    933s
  270266    3.4745056e+01   2.326083e+01   0.000000e+00    935s
  271169    3.4754097e+01   2.576007e+01   0.000000e+00    940s
  272072    3.4761664e+01   7.802577e+01   0.000000e+00    946s
  272975    3.4767487e+01   1.850649e+01   0.000000e+00    951s
  273878    3.4772727e+01   3.450732e+01   0.000000e+00    956s
  274781    3.4776876e+01   7.233535e+01   0.000000e+00    961s
  275684    3.4780058e+01   1.329737e+01   0.000000e+00    967s
  276286    3.4781684e+01   8.572073e+00   0.000000e+00    970s
  277189    3.4784050e+01   1.054034e+01   0.000000e+00    976s
  278092    3.4786429e+01   1.735055e+01   0.000000e+00    982s
  278694    3.4787980e+01   1.642409e+01   0.000000e+00    985s
  279597    3.4790350e+01   1.288108e+01   0.000000e+00    991s
  280500    3.4792448e+01   1.411737e+01   0.000000e+00    997s
  281102    3.4793837e+01   8.527132e+00   0.000000e+00   1000s
  282005    3.4795678e+01   6.961402e-01   0.000000e+00   1007s
  282607    3.4796669e+01   8.277234e+00   0.000000e+00   1013s
  282908    3.4797125e+01   2.023232e+00   0.000000e+00   1016s
  283510    3.4797772e+01   3.023395e+00   0.000000e+00   1021s
  284112    3.4798122e+01   8.129581e-02   0.000000e+00   1028s
  284118    3.4798057e+01   0.000000e+00   0.000000e+00   1028s

Root relaxation: objective 3.479806e+01, 284118 iterations, 1018.87 seconds

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0   34.79806    0  308          -   34.79806      -     - 1029s
     0     0 1063.53634    0  339          - 1063.53634      -     - 2560s
     0     0 2157.97138    0  378          - 2157.97138      -     - 3278s
     0     0 2166.11006    0  387          - 2166.11006      -     - 3366s
     0     0          -    0               - 2166.11006      -     - 3600s

Cutting planes:
  MIR: 9
  Flow cover: 328
  Flow path: 63

Explored 0 nodes (726006 simplex iterations) in 3600.00 seconds
Thread count was 1 (of 4 available processors)

Time limit reached
Best objective -, best bound 2.166200000000e+03, gap -
Tempo: 3596.18 segundos

Error code = 10004
Var::get
