Rodando pra 1h
Optimize a model with 160044 rows, 239450 columns and 1195877 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+06]
  Objective range [4e-01, 6e-01]
  Bounds range    [1e+00, 1e+06]
  RHS range       [1e+00, 4e+02]
Presolve time: 2.32s
Presolved: 160044 rows, 239450 columns, 1195877 nonzeros
Variable types: 159625 continuous, 79825 integer (79825 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
  222569    1.6439328e+01   8.997072e+02   0.000000e+00   2635s
  224984    1.6443042e+01   8.559416e+02   0.000000e+00   2653s
  227399    1.6476423e+01   1.527682e+03   0.000000e+00   2680s
  229814    1.6478381e+01   1.296444e+03   0.000000e+00   2694s
  232229    1.6480611e+01   5.357546e+02   0.000000e+00   2716s
  234620    1.6481013e+01   4.154294e+02   0.000000e+00   2735s
  237035    1.6483357e+01   4.573810e+02   0.000000e+00   2752s
  239450    1.6486972e+01   3.213927e+02   0.000000e+00   2764s
  241865    1.6518349e+01   1.636088e+03   0.000000e+00   2783s
  244280    1.6519925e+01   7.608830e+02   0.000000e+00   2804s
  246695    1.6526058e+01   5.346115e+02   0.000000e+00   2813s
  249110    1.6531671e+01   2.347345e+02   0.000000e+00   2824s
  251525    1.6533043e+01   3.428869e+02   0.000000e+00   2843s
  253940    1.6540828e+01   1.687501e+02   0.000000e+00   2853s
  256355    1.6543768e+01   1.788517e+02   0.000000e+00   2868s
  258770    1.6548236e+01   3.174630e+02   0.000000e+00   2885s
  261185    1.6597014e+01   8.506271e+02   0.000000e+00   2907s
  263600    1.6598432e+01   1.279443e+03   0.000000e+00   2928s
  266015    1.6602906e+01   8.990802e+02   0.000000e+00   2944s
  268430    1.6608642e+01   7.212072e+02   0.000000e+00   2959s
  270845    1.6636149e+01   4.011992e+02   0.000000e+00   2981s
  273260    1.6660952e+01   4.583327e+02   0.000000e+00   2999s
  275675    1.6663881e+01   4.146037e+02   0.000000e+00   3016s
  278090    1.6668362e+01   5.123008e+02   0.000000e+00   3030s
  280505    1.6685383e+01   2.091193e+02   0.000000e+00   3040s
  282920    1.6729549e+01   3.346603e+02   0.000000e+00   3054s
  285335    1.6753425e+01   1.623810e+02   0.000000e+00   3063s
  287750    1.6823449e+01   1.562345e+02   0.000000e+00   3068s
  290165    1.6884152e+01   5.863491e+01   0.000000e+00   3072s
  292832    1.6982707e+01   0.000000e+00   0.000000e+00   3074s

Root relaxation: objective 1.698271e+01, 292832 iterations, 3065.92 seconds
Total elapsed time = 3078.61s
Total elapsed time = 3083.00s

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0   16.98271    0  400          -   16.98271      -     - 3090s
H    0     0                    3604.0000000   16.98271   100%     - 3601s

Explored 0 nodes (301163 simplex iterations) in 3601.53 seconds
Thread count was 1 (of 4 available processors)

Time limit reached
Best objective 3.603999999961e+03, best bound 1.698270676692e+01, gap 99.5288%
Tempo: 3596.91 segundos

0 27 18 19 58 25 50 
0 53 13 49 45 46 47 
0 68 10 45 51 44 38 
0 86 9 42 40 40 49 
0 90 11 23 32 7 53 
0 143 17 48 46 12 57 
0 234 26 43 42 19 61 
0 245 25 60 51 18 53 
0 295 7 28 33 39 47 
0 341 31 60 21 62 26 
0 389 24 49 39 41 42 
1 387 3 39 29 2 8 
2 209 2 34 15 35 2 
3 243 0 34 6 20 25 
3 279 2 16 13 16 2 
3 351 4 14 17 7 17 
4 160 1 49 27 13 4 
4 395 5 7 3 12 42 
5 205 4 9 36 8 3 
6 202 2 18 18 26 3 
6 362 2 20 3 26 2 
7 48 4 23 10 26 5 
7 90 2 14 40 11 10 
7 159 1 9 2 12 43 
8 131 3 10 7 49 9 
9 46 4 11 22 4 51 
9 142 0 34 7 11 17 
9 372 3 20 2 14 38 
10 227 3 18 19 7 6 
10 325 4 5 13 18 6 
11 115 8 37 18 12 22 
11 224 6 21 10 32 11 
11 250 6 17 13 22 8 
11 278 2 46 11 10 32 
12 92 1 22 9 15 3 
12 340 0 23 25 36 6 
13 226 2 29 6 22 15 
14 92 4 22 9 9 13 
14 151 0 2 13 40 33 
15 23 0 7 26 14 8 
15 58 1 24 0 21 27 
15 332 2 21 4 4 3 
16 205 0 9 35 2 45 
17 227 0 1 16 11 42 
18 131 8 11 40 9 23 
19 103 0 11 41 5 14 
19 221 1 15 7 24 10 
20 334 0 15 7 32 6 
21 63 0 1 25 0 24 
21 242 4 15 13 20 17 
22 191 1 12 44 17 9 
23 361 4 31 16 7 5 
24 120 2 11 8 2 1 
24 353 4 6 15 7 26 
25 341 11 6 13 6 16 
26 227 3 2 16 26 20 
27 368 1 5 29 16 15 
28 301 2 1 4 10 2 
29 46 2 26 50 7 19 
29 154 4 4 18 13 29 
29 225 4 11 44 28 3 
30 48 2 5 32 31 8 
31 294 4 29 14 5 4 
32 229 5 9 35 31 8 
32 289 0 6 1 11 18 
33 53 0 37 17 22 5 
34 70 4 18 13 18 15 
35 153 2 11 16 15 15 
36 92 8 8 12 10 11 
36 132 4 21 13 2 10 
36 184 4 24 11 15 29 
36 322 0 7 11 1 36 
37 267 6 6 21 11 27 
38 106 3 17 18 10 14 
39 192 3 13 8 15 15 
40 353 1 6 34 26 15 
41 242 0 36 15 20 5 
42 116 1 21 5 9 42 
43 310 1 5 37 5 17 
44 201 2 13 2 35 12 
45 258 0 6 0 43 12 
46 149 4 15 17 13 6 
47 199 3 2 21 23 13 
49 229 1 6 33 9 25 
50 205 0 23 11 32 25 
51 122 7 8 6 8 12 
51 361 1 40 4 24 5 
52 99 0 34 18 10 4 
52 196 1 6 19 27 18 
52 343 0 15 19 17 13 
53 130 2 1 8 38 14 
54 107 7 8 21 30 47 
54 109 0 3 47 13 19 
54 131 5 34 46 11 4 
54 153 5 15 9 6 48 
54 291 4 26 25 15 5 
54 325 2 23 11 32 11 
54 330 1 34 2 4 28 
54 346 2 21 14 43 6 
55 96 1 24 2 9 35 
55 158 0 25 26 32 9 
55 173 1 17 0 13 19 
56 202 7 32 10 12 11 
56 222 4 5 19 7 25 
57 202 1 4 46 8 34 
58 88 0 6 21 9 31 
59 117 1 23 32 20 2 
59 294 4 3 33 19 18 
60 116 4 13 16 24 7 
60 322 0 1 0 16 27 
60 375 0 21 8 10 16 
60 390 2 21 25 17 9 
61 382 1 2 9 43 13 
62 95 0 24 4 28 8 
62 160 0 0 27 34 25 
62 169 0 25 15 26 10 
62 383 1 15 25 1 26 
64 80 0 42 3 11 1 
65 295 1 24 2 1 40 
66 297 2 11 2 19 35 
67 266 0 6 2 18 38 
68 85 1 2 33 9 43 
68 174 0 25 3 2 33 
68 363 4 4 18 19 13 
69 191 0 2 11 28 29 
70 103 4 37 28 19 8 
70 151 5 17 29 4 38 
70 316 4 27 30 14 24 
70 378 0 25 8 8 21 
71 171 0 11 23 32 9 
71 205 0 23 42 22 2 
72 206 2 29 31 12 48 
72 249 2 6 45 31 20 
73 129 2 5 19 41 3 
74 212 4 4 28 8 31 
75 199 0 37 12 44 25 
76 241 4 33 6 7 20 
77 118 0 0 22 18 6 
77 321 2 29 9 27 2 
78 116 3 29 20 7 9 
79 295 6 30 7 20 21 
81 308 3 48 5 27 21 
82 362 1 36 4 6 21 
83 380 4 16 11 4 43 
84 265 1 8 3 17 10 
86 103 1 50 23 8 18 
86 150 2 42 14 3 10 
86 228 2 1 10 46 19 
86 317 1 7 43 43 6 
86 373 0 9 27 5 30 
87 110 6 3 26 27 30 
87 183 3 26 8 26 32 
87 301 6 20 11 25 19 
88 214 0 1 24 24 5 
88 369 6 12 12 14 8 
89 283 2 16 41 28 14 
89 379 3 25 14 10 9 
90 202 6 16 23 44 46 
90 233 10 17 11 32 8 
90 239 2 18 32 29 1 
90 269 11 27 27 22 28 
91 129 1 16 11 15 20 
91 296 0 0 5 12 39 
92 244 2 50 13 6 5 
93 209 0 48 9 24 1 
94 271 2 11 9 45 5 
94 333 4 24 9 7 6 
94 359 0 18 11 11 12 
96 191 0 27 41 31 8 
97 166 3 23 19 10 8 
98 380 5 43 19 29 3 
99 369 2 4 24 30 40 
100 130 1 9 5 37 28 
101 392 2 2 6 2 31 
102 151 0 28 1 12 40 
103 287 2 27 37 16 13 
103 356 6 11 14 31 17 
104 107 10 13 15 47 11 
104 246 1 6 38 7 4 
105 211 1 23 10 11 42 
106 110 4 7 14 45 14 
106 371 4 15 33 4 41 
107 314 6 36 8 9 4 
108 209 0 1 5 32 22 
110 211 1 4 3 26 46 
111 308 4 33 28 25 8 
112 281 1 49 14 20 13 
113 195 2 30 11 16 9 
113 227 2 23 13 4 24 
114 242 0 26 33 1 8 
115 302 6 4 42 28 14 
116 207 0 30 3 37 24 
116 328 1 9 2 26 28 
119 341 1 32 15 24 17 
120 341 4 12 8 18 47 
121 396 0 19 41 43 6 
123 357 0 36 17 27 2 
123 395 1 33 13 33 36 
124 255 0 28 6 28 21 
124 387 2 8 12 9 28 
125 191 3 22 19 8 45 
126 145 0 4 11 40 41 
126 320 2 25 6 12 46 
127 356 4 4 11 10 4 
128 261 3 32 16 4 17 
128 293 4 16 11 4 6 
128 369 9 21 7 39 5 
129 242 1 34 23 3 12 
131 144 0 34 40 10 8 
131 160 7 6 26 28 11 
131 232 4 31 35 6 29 
131 318 2 14 25 21 26 
131 398 5 5 27 4 29 
133 295 2 23 27 19 4 
133 327 0 6 19 22 12 
134 138 0 30 14 9 38 
134 253 0 11 36 8 48 
134 303 7 12 20 23 14 
134 336 9 6 16 15 14 
134 366 3 33 10 4 37 
135 194 1 15 10 26 8 
136 380 5 18 28 26 15 
137 346 1 9 4 0 19 
139 272 0 23 17 6 28 
140 361 0 7 36 1 39 
141 387 3 4 34 2 3 
142 209 0 14 25 6 21 
142 295 1 32 3 7 37 
145 322 0 0 29 7 31 
146 361 1 24 44 21 13 
147 229 5 8 16 51 10 
147 271 0 31 22 18 6 
148 312 1 27 17 24 14 
148 341 4 45 45 9 4 
149 310 2 12 27 4 6 
151 247 6 25 43 13 9 
151 321 1 5 36 39 20 
152 242 2 3 38 29 11 
153 194 4 4 16 27 18 
154 388 0 20 3 7 11 
155 341 0 32 5 8 47 
156 398 1 9 16 0 3 
157 347 0 29 38 1 10 
159 162 2 1 12 27 32 
161 393 3 10 3 37 22 
162 299 1 10 43 29 1 
162 354 0 38 6 2 16 
163 344 0 12 31 1 11 
164 244 0 35 15 8 18 
165 372 0 14 35 21 15 
166 206 6 15 11 9 5 
167 369 0 20 8 40 16 
168 191 1 21 0 24 23 
170 257 1 30 4 12 4 
171 227 1 20 21 4 42 
172 225 1 40 22 3 16 
175 224 0 7 21 31 0 
176 288 1 33 6 20 10 
177 300 2 12 3 20 4 
178 387 5 37 10 16 24 
179 229 4 8 30 10 50 
180 370 0 8 10 13 18 
181 369 4 12 15 12 32 
182 266 0 4 3 22 12 
182 380 1 24 15 12 34 
184 300 1 24 2 21 25 
185 335 2 27 8 3 3 
185 341 8 51 4 8 6 
186 380 0 32 19 12 8 
187 281 1 35 39 15 25 
188 229 3 2 28 39 7 
189 309 0 15 9 3 9 
189 329 3 12 28 37 11 
190 191 4 36 23 14 12 
191 215 3 11 15 42 28 
191 216 2 22 30 4 15 
191 386 5 5 4 20 19 
192 295 2 19 17 30 16 
193 341 6 11 31 29 28 
194 382 1 5 7 40 34 
197 308 1 23 28 9 11 
198 303 0 13 3 36 19 
199 243 3 5 18 18 46 
199 259 1 18 20 5 3 
199 365 6 23 11 29 4 
200 364 2 12 17 29 10 
201 242 3 27 13 21 7 
202 208 0 42 6 6 15 
202 218 3 2 9 40 36 
202 360 4 37 6 46 2 
203 254 2 22 9 4 26 
204 323 1 28 2 1 28 
205 212 4 20 34 5 20 
205 230 3 15 9 34 7 
205 248 0 16 21 34 7 
205 333 2 26 32 4 18 
205 350 2 11 18 1 44 
205 397 3 20 16 4 22 
206 210 0 9 9 28 14 
206 227 0 15 8 24 33 
206 267 0 45 11 23 23 
211 281 5 13 13 21 28 
211 387 2 45 27 4 15 
212 263 0 4 44 19 3 
213 372 4 3 36 19 11 
217 319 2 3 4 20 5 
219 303 1 5 30 15 23 
219 339 1 2 8 4 33 
220 225 2 12 45 4 16 
220 240 1 31 11 9 4 
220 290 0 1 4 20 39 
220 315 2 1 23 3 3 
223 320 0 23 3 1 8 
224 342 0 23 15 21 1 
226 341 3 32 6 30 3 
227 345 0 36 7 31 32 
227 385 0 4 18 32 18 
231 380 1 34 0 35 23 
234 380 7 17 41 6 9 
235 258 0 33 21 13 10 
236 396 0 40 1 10 23 
237 269 1 14 1 21 1 
238 369 2 15 39 19 18 
241 283 2 44 5 4 4 
241 327 5 24 9 13 21 
242 288 3 35 17 32 21 
242 306 5 27 26 10 15 
242 313 3 25 7 33 30 
245 303 1 7 18 38 17 
245 394 1 1 21 12 8 
247 305 6 47 5 5 40 
251 295 0 23 26 14 37 
252 272 1 12 11 7 5 
254 337 2 10 18 18 14 
255 284 1 11 12 20 14 
256 345 0 16 44 1 34 
257 390 1 0 2 11 26 
258 303 1 14 40 32 16 
259 288 1 15 26 5 9 
260 297 0 6 30 30 17 
262 382 0 1 32 17 21 
264 358 0 3 2 20 5 
265 277 4 8 12 32 5 
265 387 7 7 5 40 13 
267 308 9 50 11 11 5 
267 331 4 11 33 3 5 
268 344 0 27 22 25 13 
270 355 1 18 10 5 23 
272 288 1 12 3 22 23 
272 393 0 3 6 16 20 
273 392 0 18 33 5 4 
274 350 3 13 2 42 3 
275 311 2 24 9 9 14 
275 341 0 2 11 34 45 
276 286 1 8 1 32 9 
280 329 1 6 15 10 10 
281 389 4 25 11 25 21 
282 283 3 3 48 16 5 
283 323 5 8 17 9 9 
283 355 1 6 13 13 41 
285 286 1 0 42 14 12 
286 341 1 49 25 4 11 
286 361 1 12 45 2 1 
292 325 0 16 21 4 22 
295 381 1 10 28 14 3 
295 396 5 31 46 32 12 
298 393 0 11 20 48 11 
303 342 4 11 11 10 15 
304 370 1 30 22 19 17 
307 308 1 15 48 3 10 
308 324 5 9 4 38 11 
308 369 7 14 26 6 42 
308 376 5 19 35 4 10 
310 391 2 24 16 17 20 
319 356 2 47 1 18 6 
326 392 2 1 4 37 8 
327 374 1 30 19 26 15 
329 396 4 21 20 38 2 
337 341 5 30 12 37 10 
338 346 2 29 25 23 38 
347 390 1 2 1 7 36 
348 370 8 21 47 7 12 
349 390 3 21 17 13 1 
352 370 4 2 11 28 5 
358 369 3 4 25 16 7 
367 396 2 20 33 16 1 
369 393 0 9 44 14 35 
377 389 1 17 11 27 38 
380 399 4 15 21 37 6 
381 384 1 4 6 16 24 
(1049 7258 7250 7181 7175 )

