Rodando pra 1h
Optimize a model with 160044 rows, 239450 columns and 1195881 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+06]
  Objective range [2e-01, 2e-01]
  Bounds range    [1e+00, 1e+06]
  RHS range       [1e+00, 4e+02]
Presolve time: 2.21s
Presolved: 160044 rows, 239450 columns, 1195881 nonzeros
Variable types: 159625 continuous, 79825 integer (79825 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
  253537    3.9093646e+01   1.248057e+03   0.000000e+00   2792s
  255952    3.9228547e+01   1.019084e+03   0.000000e+00   2816s
  258367    3.9291134e+01   1.016733e+03   0.000000e+00   2843s
  260782    3.9299069e+01   1.092910e+03   0.000000e+00   2868s
  263197    3.9306860e+01   6.451623e+02   0.000000e+00   2880s
  265612    3.9317090e+01   4.309611e+02   0.000000e+00   2888s
  268027    3.9325312e+01   4.466349e+02   0.000000e+00   2907s
  270442    3.9333640e+01   3.772756e+02   0.000000e+00   2922s
  272857    3.9339571e+01   1.336000e+03   0.000000e+00   2937s
  275272    3.9400312e+01   5.507482e+02   0.000000e+00   2958s
  277687    3.9403800e+01   6.070920e+02   0.000000e+00   2976s
  280102    3.9416193e+01   5.411154e+02   0.000000e+00   2990s
  282517    3.9472801e+01   1.269153e+03   0.000000e+00   3012s
  284932    3.9483700e+01   3.367932e+02   0.000000e+00   3030s
  287347    3.9496442e+01   1.805033e+02   0.000000e+00   3045s
  289762    3.9541474e+01   4.155816e+02   0.000000e+00   3057s
  292177    3.9631015e+01   2.450536e+02   0.000000e+00   3066s
  294592    3.9744138e+01   1.744142e+02   0.000000e+00   3074s
  297007    3.9850781e+01   1.283517e+02   0.000000e+00   3081s
  299422    3.9980113e+01   9.032439e+01   0.000000e+00   3088s
  301837    4.0119929e+01   4.419940e+01   0.000000e+00   3094s
  304252    4.0278142e+01   4.004901e+01   0.000000e+00   3097s
  306213    4.0467669e+01   0.000000e+00   0.000000e+00   3098s

Root relaxation: objective 4.046767e+01, 306213 iterations, 3090.71 seconds
Total elapsed time = 3104.28s
Total elapsed time = 3109.43s

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0   40.46767    0  400          -   40.46767      -     - 3110s
H    0     0                    6867.7500000   40.46767  99.4%     - 3600s

Explored 0 nodes (310794 simplex iterations) in 3600.26 seconds
Thread count was 1 (of 4 available processors)

Time limit reached
Best objective 6.867750000000e+03, best bound 4.046766917293e+01, gap 99.4108%
Tempo: 3595.51 segundos

0 3 88 28 42 37 31 
1 27 0 15 1 22 24 
1 193 1 37 4 1 5 
2 49 13 6 24 18 16 
2 87 43 9 17 27 13 
2 109 3 41 27 9 25 
3 277 15 26 19 7 39 
4 57 1 30 17 20 12 
4 204 15 22 41 3 11 
5 229 21 10 39 20 6 
5 263 0 9 27 0 14 
6 312 35 14 8 44 10 
6 382 15 9 42 8 3 
7 129 15 22 51 5 3 
7 288 11 28 22 2 34 
8 248 9 4 12 61 11 
9 85 35 13 17 11 14 
9 176 48 11 11 23 15 
10 183 12 57 3 24 35 
10 352 37 22 14 8 19 
11 133 2 20 15 1 26 
11 240 7 3 19 5 14 
12 108 3 15 12 4 3 
12 327 18 6 12 13 21 
13 41 7 15 13 41 3 
13 335 46 19 14 34 10 
14 23 12 2 42 9 7 
14 41 17 26 12 8 23 
14 239 1 9 6 27 18 
15 69 26 16 18 9 11 
15 282 10 8 8 35 23 
16 236 10 13 6 37 13 
16 310 8 14 3 9 18 
17 32 23 15 31 5 20 
17 227 1 16 14 72 5 
18 257 7 15 2 18 28 
18 302 5 7 14 15 33 
19 84 0 25 4 3 41 
19 274 18 17 21 6 30 
20 262 3 3 14 1 39 
20 323 10 15 4 24 12 
21 144 22 8 10 30 12 
21 341 17 33 9 16 6 
22 152 7 30 3 4 47 
22 163 7 21 11 34 8 
22 389 32 8 20 8 14 
23 56 18 19 23 7 18 
23 399 29 12 21 12 9 
24 136 58 23 18 35 14 
24 397 26 6 9 13 56 
25 247 16 11 6 42 11 
25 277 12 29 45 3 12 
25 381 25 40 15 5 8 
26 356 9 9 47 2 19 
27 343 0 0 9 2 19 
28 244 41 18 9 13 31 
28 391 45 15 27 9 9 
29 260 5 20 1 22 26 
29 362 10 33 12 3 13 
30 311 20 25 16 38 9 
30 319 8 39 2 14 22 
30 333 11 13 9 38 7 
31 65 4 29 19 3 9 
31 206 18 15 23 3 49 
32 82 4 6 48 6 5 
33 153 1 9 12 15 33 
33 387 11 24 15 8 7 
34 76 18 6 21 33 22 
34 271 17 5 16 31 20 
35 45 42 18 27 28 14 
35 148 46 13 14 34 30 
36 293 29 21 18 8 21 
36 317 42 11 8 31 9 
37 184 3 4 10 14 20 
37 366 0 7 37 5 3 
38 42 19 6 21 11 4 
38 318 5 31 28 4 7 
39 123 14 24 14 6 29 
39 207 1 1 3 51 10 
40 133 8 24 9 12 30 
40 231 0 11 53 19 17 
40 290 16 5 5 8 4 
42 365 6 17 19 18 6 
43 171 18 16 23 13 29 
43 320 11 3 15 18 33 
43 364 1 0 0 26 48 
44 165 6 2 3 8 54 
44 338 16 4 28 47 6 
45 49 16 26 29 4 6 
45 281 1 21 9 13 20 
46 66 5 16 3 19 11 
46 339 11 6 10 7 27 
47 368 16 19 7 23 14 
47 376 8 32 27 4 16 
48 320 0 10 13 39 3 
48 350 6 33 35 29 6 
49 354 19 9 16 5 29 
50 268 52 11 28 20 15 
50 353 25 13 22 17 8 
51 237 10 2 4 19 7 
51 399 2 17 10 31 1 
52 88 11 7 10 14 7 
52 113 11 2 13 2 55 
53 205 23 5 33 7 24 
53 348 30 22 29 6 8 
54 63 18 14 7 9 23 
54 118 10 40 12 15 6 
55 148 7 8 7 42 32 
55 194 4 36 24 22 2 
56 158 2 10 15 15 7 
57 271 2 55 18 3 8 
58 102 2 7 13 54 1 
58 326 22 13 9 27 18 
59 289 46 32 17 11 25 
59 362 36 8 7 11 28 
60 86 32 15 9 38 15 
60 388 16 15 18 32 7 
61 186 8 15 3 18 27 
61 337 26 22 29 6 10 
62 169 32 14 30 22 9 
64 191 15 4 19 6 12 
64 252 15 30 10 7 3 
65 127 41 9 29 14 37 
66 194 14 7 21 15 19 
67 70 28 8 14 17 12 
67 273 35 39 7 18 8 
68 344 9 13 6 10 33 
69 193 6 23 12 14 15 
69 226 55 21 16 12 16 
70 181 23 22 8 7 18 
71 226 6 21 35 10 22 
71 339 40 19 9 37 8 
72 322 7 3 20 22 7 
73 96 10 3 30 9 22 
73 164 2 2 5 42 7 
74 95 57 28 26 20 13 
74 141 58 12 35 15 27 
74 292 28 47 6 12 25 
75 119 4 17 31 21 5 
75 369 31 6 14 27 31 
76 229 21 7 15 57 10 
77 254 15 12 15 14 23 
77 329 28 10 8 15 32 
78 106 24 18 20 17 19 
78 231 16 23 57 8 3 
79 224 18 12 35 24 9 
79 384 24 16 36 19 18 
80 168 15 63 3 14 5 
80 237 14 17 34 3 5 
81 230 18 5 12 24 13 
81 350 15 14 20 38 10 
82 111 11 5 11 41 2 
83 92 33 9 12 16 30 
83 389 4 4 8 18 29 
84 198 17 13 14 43 12 
85 317 32 7 18 13 16 
86 116 26 25 16 29 11 
87 377 23 10 30 7 31 
88 154 13 18 10 11 20 
89 91 3 19 24 6 27 
89 208 27 15 33 19 11 
90 147 11 13 21 25 5 
91 138 4 12 10 45 14 
92 142 16 19 14 43 22 
93 103 5 15 9 9 39 
93 178 17 15 6 12 37 
94 213 59 14 13 19 14 
95 235 8 1 46 18 10 
96 335 28 25 6 27 7 
97 192 4 13 35 14 2 
97 331 14 17 9 39 20 
98 190 11 14 13 15 16 
98 240 46 22 9 17 10 
99 215 0 18 21 29 0 
99 241 8 5 7 10 54 
100 350 18 17 36 37 14 
100 359 17 22 29 16 15 
101 129 1 8 1 7 35 
102 347 18 10 25 13 7 
103 273 7 10 7 21 24 
104 262 17 13 14 34 3 
104 354 17 9 21 14 30 
105 146 5 15 11 21 8 
105 234 6 9 21 2 2 
106 199 11 4 8 15 10 
107 150 18 6 39 9 12 
107 179 34 12 38 29 8 
108 187 5 9 22 5 28 
110 118 11 21 15 21 28 
110 173 12 16 16 30 14 
110 261 31 19 14 18 28 
111 279 4 2 6 27 38 
112 127 21 22 17 33 17 
112 218 10 6 14 32 32 
113 380 23 30 11 6 40 
114 124 46 20 46 15 10 
114 321 24 14 21 25 22 
115 150 20 7 20 12 4 
115 267 10 7 3 25 27 
116 221 0 7 62 37 6 
117 137 3 35 15 28 1 
117 189 23 11 14 15 27 
118 237 11 14 8 27 5 
119 355 45 22 16 14 16 
120 123 10 44 7 3 20 
120 302 26 37 7 10 13 
121 360 3 19 21 2 26 
121 390 8 5 29 4 16 
122 385 21 36 4 7 34 
124 381 25 25 27 10 30 
125 179 3 8 6 25 64 
125 274 8 37 46 2 11 
126 192 7 45 14 15 4 
126 342 13 24 8 3 33 
126 375 39 9 9 13 38 
128 214 11 16 4 40 8 
128 251 8 2 5 43 20 
129 300 4 16 14 6 19 
130 131 25 30 15 16 17 
130 327 1 26 6 7 3 
131 168 14 5 22 14 40 
132 145 11 14 23 36 6 
132 162 14 19 40 3 3 
133 394 12 21 21 5 17 
134 358 10 25 5 9 14 
134 385 8 10 10 9 4 
135 235 15 26 5 15 12 
135 370 7 23 7 9 16 
136 267 40 38 20 19 12 
137 234 12 10 18 24 3 
138 278 30 21 13 35 25 
139 156 5 26 19 1 30 
139 162 18 10 15 12 21 
139 217 12 7 26 20 3 
140 144 28 26 24 17 10 
141 149 0 0 14 77 0 
141 211 14 56 19 14 2 
142 307 12 14 9 25 18 
143 345 19 13 8 4 8 
143 396 29 11 11 10 9 
144 318 47 45 13 13 10 
145 191 39 20 12 11 14 
145 196 44 18 19 20 16 
146 314 16 13 5 46 5 
147 157 13 30 8 9 17 
147 160 10 9 11 7 22 
147 287 4 23 2 14 24 
149 250 10 22 28 16 13 
151 259 28 9 35 7 21 
151 266 21 11 31 15 6 
153 165 20 9 10 23 30 
153 280 42 8 14 24 13 
154 183 18 12 30 55 3 
154 371 32 16 8 34 31 
155 340 1 5 46 5 3 
156 172 3 14 32 17 9 
157 220 1 4 21 11 9 
158 281 2 5 13 3 20 
159 278 0 9 21 2 37 
159 306 6 7 4 33 15 
160 373 4 6 2 13 4 
161 251 1 35 6 9 36 
161 316 14 21 20 9 16 
163 364 23 18 20 13 21 
164 225 2 28 39 21 17 
166 197 19 8 15 9 24 
166 287 10 23 17 10 13 
167 270 6 11 6 7 33 
169 361 15 26 25 22 5 
170 238 9 10 19 8 20 
171 255 42 25 16 24 19 
171 330 25 27 6 6 7 
172 175 17 28 13 23 5 
173 395 16 32 5 8 8 
174 227 17 31 6 21 12 
174 324 16 28 11 9 4 
175 338 22 25 5 36 20 
176 203 29 10 39 12 15 
177 217 0 12 1 10 48 
177 351 25 9 8 30 18 
178 310 32 11 10 31 18 
180 276 8 12 6 1 20 
180 294 1 9 3 38 7 
181 295 26 12 28 9 32 
182 253 8 5 23 28 5 
182 256 1 13 12 25 18 
183 296 1 14 14 10 8 
184 263 1 2 4 17 15 
185 290 3 0 12 18 57 
186 249 38 15 16 13 26 
188 252 8 12 14 17 6 
188 337 8 17 10 13 40 
189 286 20 15 31 17 8 
190 253 1 34 13 11 3 
195 233 11 9 39 12 8 
195 246 7 35 46 12 2 
196 346 4 10 29 5 4 
197 298 4 2 30 5 32 
198 248 19 9 8 49 8 
200 351 0 5 1 7 37 
201 265 9 17 15 2 35 
202 275 39 10 12 36 16 
202 344 22 23 11 10 27 
203 356 32 11 33 23 14 
204 238 1 8 8 40 1 
205 386 13 4 37 25 4 
206 373 23 9 18 33 12 
207 396 18 36 28 7 4 
208 255 0 15 4 39 0 
209 261 25 19 7 12 13 
209 376 7 15 8 52 4 
210 353 3 53 17 7 5 
210 357 5 34 31 7 10 
211 318 23 23 15 20 19 
211 324 4 19 43 15 2 
212 382 0 31 0 1 5 
213 384 0 1 13 49 6 
214 374 9 11 16 17 5 
215 357 14 23 21 19 12 
216 275 24 25 19 12 5 
216 355 13 11 30 26 8 
217 244 0 6 1 28 25 
218 276 11 21 20 22 12 
219 245 19 22 29 5 7 
219 323 26 23 12 38 9 
222 226 9 4 21 16 10 
222 288 31 21 10 20 15 
223 387 19 6 14 23 22 
224 341 0 1 16 4 51 
225 386 1 2 32 3 26 
228 239 18 16 26 14 14 
228 269 0 48 14 10 1 
229 236 7 53 13 1 24 
230 282 6 2 1 24 33 
232 304 7 20 20 25 19 
232 330 7 11 3 46 7 
233 286 18 21 20 19 18 
239 311 56 21 11 23 23 
241 291 7 10 25 15 6 
242 245 6 29 16 23 6 
243 291 0 11 8 40 1 
243 372 21 21 9 24 28 
246 285 17 48 19 18 15 
247 270 12 10 22 5 12 
250 378 3 31 43 13 4 
254 255 8 6 29 5 42 
254 309 19 44 5 27 3 
256 388 1 10 27 13 6 
257 321 21 40 7 13 24 
258 269 6 37 19 5 5 
259 265 27 17 16 17 10 
260 367 29 16 20 27 7 
264 272 10 26 10 24 3 
264 311 31 8 11 18 50 
266 299 13 8 28 5 25 
268 328 5 20 3 27 17 
268 360 4 21 12 11 23 
272 334 20 23 13 16 20 
279 283 22 20 12 8 19 
280 313 15 11 33 12 9 
283 316 0 25 3 36 6 
284 319 21 39 9 13 6 
285 322 17 7 50 15 4 
287 336 19 21 13 23 6 
289 394 9 6 23 12 21 
292 377 7 46 25 2 2 
293 294 4 10 4 23 7 
295 307 16 14 15 6 14 
296 347 1 11 5 12 40 
299 392 0 9 15 1 13 
300 308 5 20 11 5 44 
301 343 20 9 10 24 12 
303 366 31 17 6 11 12 
304 331 46 27 24 18 19 
305 371 29 14 8 14 28 
305 398 0 20 2 18 19 
306 336 36 20 7 17 10 
308 325 1 26 21 1 6 
312 334 3 30 7 35 5 
314 380 15 4 5 9 46 
315 333 46 26 25 17 19 
324 398 13 34 14 9 9 
328 379 20 12 30 20 13 
332 372 9 11 8 3 24 
332 378 6 10 49 1 25 
345 390 12 8 10 63 13 
346 383 33 23 19 23 18 
349 363 18 21 10 5 46 
358 383 9 4 7 36 6 
359 397 46 16 13 21 33 
361 375 18 4 34 6 38 
363 395 9 25 2 25 31 
367 374 28 8 9 53 14 
368 393 6 2 1 16 6 
369 379 7 25 26 19 1 
391 398 12 8 26 30 12 
(6294 6699 6746 7149 6651 )

